"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
14,0.00581164072439909,5.368096880875,14.405765815,0,135.35974535,0,0,0,-5.183758950625,0.000802756217003098,0.148649687774573,"16",3.91430089815893,3.38772741964493,5.7311357466656,5.05786154321587,154.992427569612,269.67319481757,0.158753668464858
15,0.00588399191954799,6.153551623,15.59693866,0,146.366206528571,0,0,0,-2.593528294,0.000875107412151997,0.161022189385174,"16",4.14112998491564,3.70078529179744,6.56896774438867,6.01638854351218,108.186548955572,228.818769767565,0.157873027944065
16,0.00593598534827693,7.113649783125,16.2191315775,0,62.7388870775,0,0,0,0.391479751625,0.000927100840880938,0.169819797370229,"16",6.4522566930552,3.48535570320104,9.51078818942062,7.02395004811039,140.172020774618,234.311862915333,0.159721742166157
17,0.00591100350913637,8.09818972514286,19.4786409228571,0,17.4080970628571,0,0,0,3.81223677542857,0.000902119001740378,0.165602375365687,"16",8.23442042959244,2.47186969164086,10.6411978095536,7.68927571379933,212.739775809054,182.769751777526,0.147399730681701
18,0.00583921568927956,9.466189883875,22.42003112375,0,8.885036596375,0,0,0,7.735330483625,0.000830331181883567,0.153383248109784,"16",10.0027502085969,2.68410406174105,10.9495630876199,9.55300993473601,108.555395531483,112.439890330425,0.138692593998511
19,0.00576082657452324,11.2719704142857,23.17170079,0,-6.86280266685714,0,0,0,12.3750271942857,0.000751942067127248,0.139867727236295,"16",11.3278371411726,3.06549902917086,13.6507761537619,10.498249906613,36.6535473631071,49.248269659069,0.129559244828727
20,0.00568040096561301,13.25511790125,25.71580875125,0,-14.18687476875,0,0,0,17.89539974125,0.000671516458217018,0.125808583327398,"16",12.9033920101339,2.59370444371484,13.1864721231429,11.4371067359741,-1.67389441540179,16.7836005764239,0.112781310048843
21,0.00559918063038094,15.6518259814286,26.9204862957143,0,-13.6107940115714,0,0,0,24.3817828571429,0.000590296122984947,0.111407031836206,"16",15.097552066317,2.33931238109984,14.1402553268817,12.4102831048127,-17.2475392530201,10.1362008923328,0.10666719754512
22,0.00551766406351564,18.11094413375,27.3873011775,0,-7.156904803875,0,0,0,32.01974797125,0.000508779556119648,0.096741354892643,"16",17.1493750131473,2.46708600738654,14.8719557861964,13.1948387956462,-24.2229835731652,13.0681221542541,0.10502411262355
23,0.00543621701699747,20.3437625971429,27.5594245614286,0,-2.65388398014286,0,0,0,40.7035789385714,0.000427332509601478,0.0818701790161196,"16",20.2519161547917,2.19593571294893,15.7020205485268,14.3284660054975,-18.8676762654792,16.2323221297201,0.0940190493452115
24,0.00535523622556977,22.60153307375,28.6171212125,0,1.015237053375,0,0,0,50.4004698475,0.000346351718173777,0.0668615776289769,"16",21.4417221435714,1.83889610300012,13.0418209869679,14.1523385166338,-7.34160191220715,8.44850419372132,0.0820993957221638
25,0.00527531004233719,24.9103540942857,28.1453975785714,0,1.500476284,0,0,0,61.1224515214286,0.000266425534941198,0.0518242153336326,"16",23.8470116642411,2.09076906486965,15.3958682166161,15.0395750531769,1.72471319987946,2.2797008365552,0.0758780506200574
26,0.00519807636669842,26.65065937875,25.67691073375,0,2.361955543125,0,0,0,72.8154105225,0.000189191859302428,0.0370753898473861,"16",25.3554695031697,2.56447206705723,15.2782861526652,14.8989402786428,2.42390736109375,2.01520978420875,0.0696111571220119
27,0.00513079679256608,27.8129997457143,26.7887064457143,0,3.00016531757143,0,0,0,85.1071301485714,0.000121912285170087,0.024047729744197,"16",26.6991276357589,2.96731249629166,13.9536252036205,13.233868420233,2.9266119834375,0.958525613189849,0.0493458986144132
28,0.00513078740602009,29.032180785,24.682268895,0,2.998074051,0,0,0,97.9499342175,0.000121902898624098,0.0240459002906501,"16",27.2139997950714,2.71686488413271,10.9809353940036,11.1732070250161,2.76501693881071,1.18470400326534,0.0183420399426568
29,0.00519547909964714,29.6966229142857,8.50416170928571,0,2.99811148314286,0.285714285714286,0.857142857142857,0,111.260977057143,0.000186594592251147,0.036575605714078,"16",27.9900576623929,2.44409026816779,10.1322540058714,9.00786346907872,3.89797615859643,0.821494670899992,0.0196978435452908
30,0.00527037761544182,29.22390451375,6.910936151125,0,2.998074051,1,3,0,124.589063875,0.000261493108045827,0.0508887756882412,"16",28.5447857273571,1.99844108000731,5.78165759467858,3.88677490254308,3.89776752571429,0.820808814072041,0.0281464897379413
31,0.00534659736519414,28.3703540871429,6.75031379228571,0,3.00031291314286,1,3,0,137.616291071429,0.000337712857798148,0.0652471137116777,"16",29.227967955625,1.34110761305463,5.894989645,2.65551872362636,3.630736512875,1.0184403490868,0.0411418579470171
32,0.00541973440166723,27.38323646375,7.026585028625,0,1.54275961325,1,3,0,150.2093671875,0.000410849894271237,0.0788335722634894,"16",29.1498066589286,1.11063809807513,8.32514137514285,4.26312367663694,3.17934691482143,1.783280683883,0.0525996368160664
33,0.0054633490593452,26.4232709828571,16.0265312015714,0,-0.00441602828571429,1,3,0,162.363422057143,0.000454464551949208,0.0868487437959073,"16",29.0877092412202,1.28304134404302,9.79657192129166,5.94246536782721,2.87287224258631,1.80191054647521,0.0549465841706267
34,0.00543799882210623,26.67661963375,23.7645569475,0,1.73966375425,1,3,0,174.295804375,0.000429114314710237,0.0821978909391303,"16",28.3588387194286,1.43579203640729,14.4094817248821,7.7781881716309,2.77439460847857,1.98204547861927,0.0639846796234276
35,0.00541561637669462,27.7274319385714,23.2223937057143,0,2.99429185342857,1,3,0,186.581710614286,0.000406731869298627,0.0780734630286153,"16",28.2848699058571,1.25715515971794,14.0218665622643,7.24978188989391,3.21489434717143,0.993972937305328,0.0569808591415149
36,0.00541177559323074,28.528789265,19.960963015,0,1.851029691,1,3,0,199.312878475,0.000402891085834748,0.0773640062056424,"16",28.4572659083214,0.795741820455149,15.4921315652643,4.97699185306685,3.59715455744286,0.821692812545652,0.0525634430643033
37,0.00543174831383155,28.89679041,18.6670545785714,0,2.46193383614286,1,3,0,212.291967142857,0.000422863806435558,0.0810478165592112,"16",28.7202711149643,0.656942777339614,15.85806860995,4.39392790984009,2.92133694731429,0.860928094861726,0.0535708239520538
38,0.00547313250324485,29.20717120125,17.38398916625,0,4.501280917375,1,3,0,225.4155355625,0.000464247995848857,0.0886378834336412,"16",29.0912618118928,0.801161619840857,14.7417809490071,4.96969526490663,2.65220989037857,1.56449720570748,0.0565711981778545
39,0.0055098599096198,29.4868519942857,18.2335372314286,0,3.61036848028571,1,3,0,238.6714821,0.000500975402223808,0.0953259591834739,"16",29.4010729081071,0.805871677403302,14.7801182546964,3.25361306530901,3.3288943461,1.60780669586039,0.0600145734037832
40,0.00549549364799766,29.7710768,18.1329036675,0,1.849901854125,1,3,0,252.055410375,0.000486609140601667,0.0927151808116422,"16",29.4720180956786,0.695414324953926,15.9495690395393,6.04375287045863,3.95232196314643,0.82647780614845,0.0638929648109089
41,0.00543233276589421,30.0456947942857,19.5554205814286,0,2.38296685,1,3,0,265.561479628571,0.000423448258498218,0.0811554100221423,"16",29.1597554321429,1.16420435932873,17.30172976495,8.40872704267798,3.66797832919643,1.2058096489226,0.0703835402290491
42,0.00535562148983193,30.41979997875,19.09071323875,0,2.99903717675,1,3,0,279.2140260875,0.000346736982435938,0.0669335166399074,"16",28.6139725139286,1.83000482343758,19.5024938573893,7.50616715372645,3.774497285575,1.01314662887381,0.072373015234158
43,0.00527709940831423,30.8376892342857,18.7219070014286,0,2.99811148314286,1,3,0,293.051097771429,0.000268214900918238,0.0521633541755522,"16",28.8495896268304,2.1413257745511,16.3901598972678,2.40475450213119,3.74784270341071,0.86518067676634,0.076124258380438
44,0.0051989443434143,31.12031265625,18.13300192875,0,2.998074051,1,3,0,307.04515025,0.000190059836018308,0.0372423562746729,"16",29.1995152588571,1.83522726805534,14.6418162142214,4.5892823262991,3.89755799005357,0.821023132618878,0.0724168045505097
45,0.00512370265837255,31.3108049314286,17.1883199614286,0,2.99811148314286,1,3,0,321.151835242857,0.000114818150976558,0.0226641156105476,"16",29.4103781913571,1.75673443853678,11.7296865317214,5.48221147420925,3.89795581543571,0.820453141434141,0.0693923366588655
46,0.00506868665608256,31.46429106,19.63321254,0,2.998074051,1,3,0,335.326742775,5.98021486865677e-05,0.0118685045260358,"16",29.4352717421875,1.86785467074045,12.8623190618616,4.09021032087092,3.20770500111607,1.72993345274174,0.0642784238965577
47,0.00509511255539805,31.7015261814286,18.8566263771429,0,2.99742776442857,1,3,0,349.5961069,8.62280480020579e-05,0.0170685203453838,"16",29.2266618869643,1.7263495679494,14.1480242534964,6.84653640565204,3.29800821983214,1.67330713703046,0.0458416334955807
48,0.00516107640201789,31.96320665375,18.1869745825,0,2.557868138875,1,3,0,363.973893,0.000152191894621898,0.0299319251004757,"16",29.9939926494196,1.4863486418813,15.5226399365357,6.97411531549994,3.39832769535714,1.45617967411755,0.0463623030694693
49,0.00520549183567837,32.0572919814286,17.0628399442857,0,1.49426910442857,1,3,0,378.4434893,0.000196607328282378,0.0385009526829379,"16",30.2010922841518,1.48284826336744,14.3901181651964,7.19384837899855,3.60861211571875,0.977402989985267,0.0458324411289253
50,0.00519631712237253,32.07005330375,14.244890505,0,1.498242238375,1,3,0,392.9301660625,0.000187432614976538,0.0367368911537032,"16",30.3382677834822,1.43656269827678,13.8701942661027,7.06665585020391,3.13268369835714,1.27058701952673,0.0410142253780421
51,0.00522251137176801,31.9785143957143,13.9183382271429,0,1.56375336071429,1,3,0,407.398799628571,0.000213626864372017,0.0417651539948452,"16",30.5183838327232,1.31080953853609,11.8843462052143,5.63798639104632,2.80401714302232,1.53821931058603,0.042565000362492
52,0.00525637856870777,31.91798275375,13.3753694575,0,3.023215705625,1,3,0,421.8256536625,0.000247494061311778,0.048229066566897,"16",30.78482387,1.10213430979799,13.1339871465643,5.12554091567664,3.5417644701,1.22540147274857,0.0764855704084697
53,0.00525385178427932,31.8882609814286,12.65497384,0,2.664582108,1,3,0,436.246743642857,0.000244967276883327,0.0477482427706164,"16",30.89075506825,1.06735387726138,13.12807346805,2.52802469427643,4.15587794450357,0.896229935189342,0.0673891641521133
54,0.00526005305876394,31.79280333375,12.30294180625,0,2.998196391125,1,3,0,450.6286483375,0.000251168551367947,0.048927875871418,"16",30.8985935630357,1.0363511997166,12.8590540517214,1.46718107140178,3.92768149214286,1.34551844515211,0.0686602259983277
55,0.00527461535295535,31.6795610057143,16.02035952,0,2.99811148314286,1,3,0,464.966724657143,0.000265730845559357,0.0516925197351057,"16",30.8249188501429,0.962987670388179,11.4082441928429,4.58946297110702,3.74288404159643,1.051160301616,0.0689670881241537
56,0.00529505374376609,31.7081286925,19.02867088375,0,2.998074051,1,3,0,479.272719175,0.000286169236370097,0.0555598907400006,"16",30.7005896565,0.880107843377973,10.1965920052786,6.29097192544595,3.47072531280714,0.684992975872724,0.0686460155175566
57,0.00535414558140795,31.96686295,12.9887270721429,0,2.99811148314286,1,3,0,493.6549593,0.000345261074011958,0.0666578974978762,"16",30.2794756390714,0.934848695372104,12.69455063065,5.97747684183844,2.94009911435,1.06888745538454,0.0536889602236728
58,0.00542757959272021,31.81390995625,3.824367237875,0,2.998074051,1,3,0,508.0793378375,0.000418695085324217,0.0802800487424156,"16",30.26442938375,1.0297075836171,11.5354809151286,4.94696987071507,2.15455742472143,1.28959273978511,0.06355674304162
59,0.0054948626783249,31.30888826,3.25035155271429,0,2.99879520214286,1,3,0,522.352935057143,0.000485978170928908,0.0926003583903787,"16",30.3530515488839,1.03297776001519,8.82484516782143,6.47133997721867,2.62220885122322,0.884624800199596,0.0729421474615513
60,0.00550101174957859,30.66274141375,3.181545224125,0,3.438438853,1,3,0,536.3396684,0.000492127242182598,0.0937187909121668,"16",30.1690916727143,0.762720566965781,10.4491722305714,7.1015686069152,3.16479760586429,1.1249619263721,0.0937187909121668
61,0.00544774862083337,30.2527064214286,3.25306189657143,0,4.49956772742857,1,3,0,550.098649242857,0.000438864113437377,0.0839891875324357,"16",29.8067672991071,0.653516562365203,12.0090846718,8.19390219966743,4.15261929667857,1.17044091419102,0.0839891875324357
62,0.00539932347565566,29.911511335,3.208027505,0,3.20532247475,1,3,0,563.683959425,0.000390438968259668,0.0750604249005784,"16",29.3483222378571,0.654530583163044,13.9543884088643,8.54204575994859,4.45501926844286,1.06586282805946,0.0750604249005784
63,0.0053765690784062,29.5989677228571,3.12603886,0,1.79868378085714,1,3,0,577.1327501,0.000367684571010208,0.070837214520064,"16",28.9495641105714,0.606010901141219,15.1044921808929,7.05549952327891,3.41402674961429,0.541066293883277,0.070837214520064
64,0.00538480326165492,29.126452565,3.122070351625,0,1.485308514,1,3,0,590.3923223125,0.000375918754258927,0.0723675369440908,"16",28.6019099081786,0.640131628722275,15.8255825215,7.3139987852737,3.191521928575,1.21917985867393,0.0723675369440908
65,0.00538801329247783,28.63282896,4.51687483028571,0,3.43535578628571,1,3,0,603.446874685714,0.000379128785081837,0.0729634871010791,"16",28.3257931216071,0.701148671189679,14.4647531277893,7.07376659998811,3.21604738737857,1.48444514094687,0.0729634871010791
66,0.00538482680707233,28.15056602625,5.546898157375,0,3.356682721375,1,3,0,616.2615433,0.000375942299676337,0.0723719095022606,"16",28.4357753564286,0.514192971182941,8.54408324017857,3.40559873483425,3.29903381096429,0.379275595758015,0.0723719095022606
67,0.0053770404128282,27.6792347614286,6.11559985157143,0,2.99871069657143,1,3,0,628.879513657143,0.000368155905432208,0.0709248752099789,"16",28.4030072584375,0.413228241732324,7.680171174375,4.08163400243341,3.83232065684375,0.770330312219152,0.0709248752099789
68,0.00533267659072013,27.22495407,8.01038164,0,2.268543793875,1,3,0,641.272921175,0.000323792083324137,0.0626400484457275,"16",28.3699582203571,0.641301281298108,7.94879648239285,3.59615994384444,3.74720358746429,0.864826636408923,0.0626400484457275
69,0.00527799870428042,26.8486182071429,16.5043991728571,0,2.05941771442857,1,3,0,653.485399242857,0.000269114196884428,0.0523337544772327,"16",28.40917751375,0.845485458542888,10.684976701525,6.55284431371103,3.87557072819643,1.19682312894367,0.0523337544772327
70,0.00526522734742118,27.04470359875,23.082244165,0,3.002090562875,1,3,0,665.610931225,0.000256342840025188,0.049911087486894,"16",28.7684665776786,0.983251486907323,13.8400298907053,5.92797032060639,4.59972678854464,1.36907901840215,0.049911087486894
71,0.00528591368352699,27.93502003,22.8996689342857,0,2.99811148314286,1,3,0,678.0218912,0.000277029176130998,0.05383224865008,"16",28.8514939793929,1.02197672403424,15.2995786664036,5.85826143372924,4.30898005002143,1.13897084120288,0.0418366252121887
72,0.00531840656753277,28.83525535125,22.82601956375,0,2.998074051,1,3,0,690.836788675,0.000309522060136778,0.0599605028548105,"16",29.0013511145,0.67022635488302,15.3312534197393,5.25724560081126,4.42034916474286,0.967807635965607,0.0398520568936003
73,0.00532739371300724,29.6546554042857,20.0406647157143,0,2.99811148314286,1,3,0,704.059813657143,0.000318509205611247,0.0616488958743577,"16",29.1882419183214,0.50384537790151,15.6067913931143,5.37686851607239,3.511771527375,0.719402870404307,0.0434287185488778
74,0.00532593815245284,30.01012866,20.5293866475,0,2.998074051,1,3,0,717.537798225,0.000317053645056848,0.0613756366622145,"16",29.3569561923214,0.635193051901624,15.9003070745643,4.16644804253849,3.01149850841429,0.0250549426705138,0.0497147604630421
75,0.00537449857242875,30.35889362,13.0425967085714,0,2.99811148314286,1,3,0,731.186813528571,0.000365614065032758,0.0704520423619543,"16",29.325417311,0.907780362775796,17.7585220913928,3.59895280133122,3.61069021371071,0.838800409599905,0.059847099930824
76,0.00543174429084387,30.15411396875,3.966252358125,0,2.998074051,1,3,0,744.8598526375,0.000422859783447878,0.0810470759157091,"16",29.5983781529464,1.02682383990124,14.2023777560268,0.777557726738578,3.62386270702679,1.10401989241226,0.0687472166765573
77,0.00543472837539598,29.8085717542857,3.770323597,0,2.99811148314286,1,3,0,758.412166728571,0.000425843867999987,0.0815963037403868,"16",29.5456802088393,0.813326611202234,10.9344759457098,5.37649237765529,2.71422659467411,1.71983270759457,0.0656435567868794
78,0.00540201561451025,29.45247583625,3.899613761,0,2.998074051,1,3,0,771.798109275,0.000393131107114257,0.0755589073272507,"16",29.4292924353571,0.577010824244209,13.046598115125,7.89750510402445,3.13811150436161,1.25925111207889,0.0562433799964155
79,0.00538436949857332,28.9359171257143,8.62768520228571,0,2.99811148314286,1,3,0,784.993615957143,0.000375484991177327,0.0722869805107536,"16",29.5167705161607,0.478007352761826,12.9449239311741,7.79469411415606,3.74281739328572,1.93888965155504,0.0497310040038159
80,0.00537479760924672,28.51216365,13.03836342625,0,2.998074051,1,3,0,797.9552399125,0.000365913101850727,0.0705076807604925,"16",29.7160595620982,0.890402787219373,10.8363668986518,7.43580135451138,4.33939558727679,1.23240198844194,0.0518023399579555
81,0.00534341293064879,28.2314152642857,14.2350323114286,0,2.99811148314286,1,3,0,810.777734457143,0.000334528423252798,0.064651336066599,"16",29.9369708803125,1.35963327613115,11.5534744257232,6.94772182246141,3.80356908234375,0.804954586382257,0.0557032673110487
82,0.00527464414663248,28.0513874725,18.14570373375,0,2.998074051,1,3,0,823.474926375,0.000265759639236487,0.0516979786351515,"16",29.9865822825447,1.48620432304755,11.863397311067,7.03854054846156,3.98300012795982,1.19980509074843,0.0769864510291458
83,0.00520027038818512,28.2898209985714,22.5080987857143,0,2.99811148314286,1,3,0,836.176354,0.000191385880789128,0.0374973841372048,"16",30.1366265728571,1.69450131004096,11.3354060006607,6.40291266926985,4.12182394982143,1.43786414493246,0.072518644060084
84,0.00514068314291819,28.9752410025,19.84812685125,0,2.998074051,1,3,0,849.1110350125,0.000131798635522198,0.0259727402148728,"16",30.2909339789286,1.61288376969973,12.123619077433,7.75287674009035,3.91867137413393,1.6165384490396,0.067338661017494
85,0.0051241791549172,29.2848027485714,19.7896746914286,0,2.99811148314286,1,3,0,862.289741885714,0.000115294647521208,0.0227571097618027,"16",30.4045755940179,1.23562991996507,14.4731378641071,4.98353292102885,3.37818590045982,1.44062366834847,0.0625888998785435
86,0.00513431611504911,29.6282833025,19.47924311375,0,2.998074051,1,3,0,875.5792229,0.000125431607653118,0.0247334158314372,"16",30.2665475449554,0.892051100922303,15.4334800176741,6.14443203166649,2.38846953035714,1.06059498330318,0.0608596261513936
87,0.00516288550536023,29.9594507857143,16.0234941842857,0,2.99811148314286,1,3,0,889.058671114286,0.000154000997964238,0.030282391973957,"16",30.2979159979464,0.672810062781967,12.0463602672679,5.72041544558405,3.42787455487053,0.913681924908417,0.030282391973957
88,0.0051868417338353,29.96323891,16.75940350875,0,2.998074051,1,3,0,902.58723795,0.000177957226439308,0.0349117450461893,"16",30.3820395779464,0.607734048830527,10.3872695980179,5.87937060863992,3.74837769936161,0.864688831781502,0.0349117450461893
89,0.00519685897133768,29.9058734471429,13.0213526685714,0,2.99811148314286,1,3,0,916.122950657143,0.000187974463941688,0.0368411612921724,"16",30.3934006505357,0.730663916106754,12.5029421968661,6.61139995548989,3.52650046964732,1.17752015842712,0.0368411612921724
90,0.00522422147996581,29.75103208625,12.71029913375,0,2.998074051,1,3,0,929.5922981,0.000215336972569818,0.042092549785397,"16",30.5306635051786,0.857566186267966,10.0843909685402,5.12051665105785,3.37708395722322,1.42787741585447,0.042092549785397
91,0.005274671362146,29.4893977485714,10.5961878017143,0,2.99811148314286,1,3,0,942.987651657143,0.000265786854750007,0.0517031383088735,"16",30.6827661049107,1.09334266478841,8.0729491871875,4.15424467039565,3.74918652543304,0.863665153259236,0.0517031383088735
92,0.00533848740750056,28.90719528875,9.7724812815,0,2.998074051,1,3,0,956.1886733375,0.000329602900104567,0.0637291175007677,"16",30.5848482483482,1.18973758919751,8.26850332446429,3.97472972323891,3.74764079100447,0.865478576867306,0.0700804193135833
93,0.0053566504404296,28.3445867014286,17.4543202742857,0,2.99811148314286,1,3,0,969.106645685714,0.000347765933033608,0.0671256235222426,"16",30.5465560494643,1.53122444281005,8.31033231279286,3.40183485932998,3.89750511292143,0.821069908506301,0.0762438296514074
94,0.0053080219699588,28.39342183875,17.78081316625,0,2.998074051,1,3,0,981.9034191375,0.000299137462562808,0.0580060172724428,"16",30.4968400665179,2.36025521337115,9.38610061399553,6.08762218962004,3.78772109969197,0.821778003599518,0.0786663641881229
95,0.00526840220405039,28.5336944442857,17.7381092771429,0,2.99811148314286,1,3,0,994.774706171429,0.000259517696654397,0.0505138914206293,"16",30.6282981181696,2.79296564287567,11.7122373846027,7.67793622783969,3.86206111686161,0.755655042058326,0.0721791630369695
96,0.0052576788187858,28.52366895625,15.72082336375,0,2.99823294025,1,3,0,1007.651730375,0.000248794311389807,0.0484764021124438,"16",30.9622510333036,3.03281080318726,13.6209997027723,8.2439747251723,3.52079096055804,0.891452916179916,0.0709599901871467
97,0.00525572889870535,28.4128577257143,15.4066592542857,0,2.99572534842857,1,3,0,1020.52704,0.000246844391309358,0.048105462428925,"16",31.2547958916072,3.27580044222267,14.6707032575893,8.18823085235261,3.98236505899554,1.96837491511846,0.07032848645395
98,0.0052223487011901,28.29550980375,16.82791851125,0,1.85461255375,1,3,0,1033.32088625,0.000213464193794108,0.0417340055498361,"16",31.3266904148661,3.26067722230922,14.4455922407589,8.02432789056819,3.75303639407589,1.51141469352103,0.0545314798981051
99,0.00517734972632472,28.1954240514286,16.1275573628571,0,2.22140823785714,1,3,0,1046.09505671429,0.000168465218928728,0.0330800517553458,"16",31.6601416923661,3.61465316035779,13.5398370853482,7.10563121239136,2.71172638708036,0.571410047433433,0.0330800517553458
100,0.00519528671186349,28.176929135,18.63056547625,0,2.996134576125,1,3,0,1058.811999125,0.000186402204467498,0.0365385751845757,"16",31.9978654881697,3.96109607536338,10.560678028058,6.20240060240771,2.96310769902678,0.57851429546153,0.0365385751845757
101,0.00525571931411946,28.39852841,18.9731310242857,0,2.99811148314286,1,3,0,1071.58975671429,0.000246834806723468,0.0481036387818854,"16",32.1955338772768,4.19857220166927,10.9589195483214,7.29173942516722,3.34179418810268,0.688708921494527,0.090199753833152
102,0.00530653796964881,28.73383137375,19.72401617625,0,2.998074051,1,3,0,1084.487757625,0.000297653462252818,0.0577264012921024,"16",30.3478510636905,1.72058789348779,10.8009550582679,7.71498871605202,2.99809900576191,2.16114577565687e-05,0.0647251762145293
103,0.00530959523002107,29.0410066285714,17.7976872414286,0,2.99811148314286,1,3,0,1097.54805257143,0.000300710722625078,0.058302366258193,"16",32.3497733537054,3.99957224711317,12.2850047003973,7.0956088224699,2.99389296939732,0.00594582412334443,0.0827161539146424
104,0.00526229509585056,29.18382356,16.28764672375,0,2.998074051,1,3,0,1110.69472225,0.000253410588454568,0.0493540235420697,"16",32.3371805921429,3.81202997344672,11.9711522872143,6.73036023662838,3.49072665660715,0.985455555794,0.077098133400082
105,0.00519930816326163,29.0411175,10.4234621888571,0,2.99806213485714,1,3,0,1123.87569814286,0.000190423655865637,0.0373123333867396,"16",32.2473297318303,3.67741516596464,11.8426685197277,6.77004095936602,3.74915365165625,1.50151536792782,0.0718813757104937
106,0.00513408500023546,28.402906615,4.3898026985,0,3.156571195,1,3,0,1136.855079625,0.000125200492839468,0.0246884010707964,"16",30.2695035858929,1.27140169993845,9.70089202895237,5.20472457777075,3.64448041977976,1.11962931242751,0.049218522671629
107,0.00510330500903087,27.4848557528571,14.3440934037143,0,4.50378728457143,1,3,0,1149.48867757143,9.44205016348773e-05,0.0186751333679629,"16",31.7593329757589,3.90283571023079,10.3405193432277,7.21728009702476,3.954628195625,1.00874095544056,0.0294650526679021
108,0.00514083449703464,27.28907176,16.4550279525,0,4.509766873125,1,3,0,1161.814859375,0.000131949989638648,0.0260021821939302,"16",31.2412386444196,4.11788686995054,14.5525206868572,7.47218756583609,4.96911153755804,1.21899399460228,0.0342705621764745
109,0.0051829782805139,27.5169041428571,16.6394524014286,0,3.11820552342857,1,3,0,1174.205655,0.000174093773117908,0.0341666109126564,"16",30.9661396133036,4.11121334707495,12.957626318567,6.87586148032457,4.46725484521428,0.337128543913215,0.0347809736396925
110,0.00516825654272064,27.6718396825,8.72587231625,0,2.999106304125,1,3,0,1186.674799375,0.000159372035324647,0.0313221681604308,"16",29.0626819304762,2.13580161070098,8.53754757785715,7.17989153998842,4.14131605985714,0.899616665600772,0.0213390867927861
111,0.00511484406125453,27.1207653171429,5.90661151285714,0,2.43838700514286,1,3,0,1199.09035242857,0.000105959553858538,0.02093367487553,"16",30.8561358578125,4.10907961180412,8.8086536839375,7.80253185891702,2.94811552346875,1.10800541720984,0.0202159774053703
112,0.00504630198913987,26.227803595,10.340481425375,0,1.495020513875,1,3,0,1211.116469,3.7417481743878e-05,0.00744245842199032,"16",30.5334174571428,4.15591262594457,8.55028282639285,8.76899145372474,2.84633503460714,2.12562998011926,0.00744245842199032
113,0.00498780479125016,25.7687300514286,13.1147110928571,0,1.49905574157143,1,3,0,1222.85734528571,-2.10797161458321e-05,-0.00421734563073883,"16",30.0554181715625,4.24010923433296,10.10887276775,9.48999609396103,2.70462233846875,2.12420765420242,-0.00421734563073883
114,0.00498889472622213,25.6988777875,20.7919353275,0,1.504234518875,0.75,2.25,0,1234.439764125,-1.99897811738623e-05,-0.00399884953339757,"16",29.8224765655357,4.50000914885681,10.8133774689196,9.60057308577448,3.37294715317411,1.4353895792855,0.029248455802185
115,0.00500512181099728,26.2632335571429,22.95724978,0,3.00382897785714,0,0,0,1246.175662,-3.76269639871217e-06,-0.000751486743867602,"16",29.5456076986607,4.36099376882681,12.9923601648839,11.1946891880668,3.3737771828125,1.43312109484078,0.0318036483493489
116,0.00500572661300907,27.1145425675,20.756418174375,0,4.41749759,0,0,0,1258.21586025,-3.15789438692232e-06,-0.00063065742454782,"16",29.3389301615179,4.03376977639017,16.0582698166429,9.92227060442669,3.88873099198214,0.737478764961859,-0.00063065742454782
117,0.00502108760307258,27.4564278257143,3.65318474442857,0.000888110571428571,2.99700057442857,0,0,0,1270.60577228571,1.22030956765879e-05,0.00243332709605681,"16",28.8667749113839,3.35302581468921,19.028912651375,9.90551526765389,4.59037536963393,0.243741640888424,0.00243332709605681
118,0.00505192677128695,26.7431561175,2.95819438,10.758883309375,2.998074051,0,0,0,1282.858786625,4.30422638909578e-05,0.00855647212693444,"16",28.0974752154911,2.71836953116547,15.5367459296429,12.1588121984228,4.38632249538839,1.71339030977134,0.0695494412723554
119,0.00504120885510584,24.5759769171429,3.00913152614286,23.4882070742857,2.99742776442857,0,0,0,1294.53629342857,3.23243477098473e-05,0.00643266830736877,"16",27.5121291981786,2.2150272722271,16.9531586938786,12.9641692711659,4.58087401156071,2.13178723950972,0.0671947881443073
120,0.00499338486339675,21.8778210125,2.961082794125,23.95578725,2.56115383225,0,0,0,1304.996673125,-1.54996439992424e-05,-0.00309922788942796,"16",26.189830622,2.45419182658788,16.6637313285143,12.573455413881,3.78311160726071,1.8705602540435,0.0766910263076618
121,0.00494610375134354,20.0372752742857,2.854092074,17.5203903614286,-0.337610004857143,0,0,0,1314.42362114286,-6.27807560524525e-05,-0.0126130911405244,"16",24.4762676253125,3.09600643816278,14.2895661628125,13.2434844269669,3.012742601625,1.60065946028086,0.0917694359430405
122,0.00493119063778071,18.78678264625,2.832248666,20.22331170625,-16.56332267,0,0,0,1323.192682625,-7.76938696152819e-05,-0.015632769203239,"16",22.846315235,2.698489689999,15.0471766851429,14.3528519988441,-1.01125443639286,1.98540875590606,0.0848561895082257
123,0.00496298337820679,17.5607943728571,2.82514773142857,14.5391533071429,-34.8773181457143,0,0,0,1331.37257885714,-4.5901129189202e-05,-0.00920618944944795,"16",22.0845578385714,2.49656389698738,15.3965043320387,14.0377384408661,-7.85687720510417,6.92752040117098,0.0933544157647613
