"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
115,0.00373976154271921,26.0766530842857,3.64721998742857,13.1743225982857,1.512312197,0,0,0,1304.34590357143,-9.25730508055948e-05,-0.0244523205263594,"09",26.9490895678175,1.53644573792124,16.5565792560417,8.19098271032977,0.70430602100595,2.98539659931579,2.61510915895734,1.26752898566026,0.076848635875428
116,0.00378270233207614,23.6971151325,2.9727621465,26.40278581875,-2.569879874375,0,0,0,1315.610483,-4.96322614486652e-05,-0.0130355147164929,"09",26.1062325930451,2.03065212377735,17.0314074899145,9.14481543003448,2.54515608059962,6.31335983158103,2.95249146067105,1.8481717157969,0.0796979537566577
117,0.00381847667386576,20.9566663871429,2.57688372,26.4416231642857,-14.2026016728571,0,0,0,1325.69635728571,-1.3857919659045e-05,-0.00362260522905533,"09",24.9170412699553,2.50372618539232,16.4187298886482,10.4078472999841,4.94915201607857,9.27496931756342,2.28526081755714,2.45153720507747,0.0805445781046492
118,0.00386454176016048,18.35900828875,2.4054280515,29.65105816,-39.61066664375,0,0,0,1334.543189875,3.22071666356751e-05,0.00836894145075817,"09",23.4232361575543,3.17718559487542,15.3725621468921,11.2171301219172,7.72863689681522,11.3200432629738,-3.76181968714596,14.3310305426203,0.0856614947520573
119,0.00391556339013248,15.27346753,2.17826044071429,29.0502177228571,-25.3994406681429,0,0,0,1342.06628171429,8.32287966076747e-05,0.0214850521254286,"09",21.299473686183,3.74490710248795,15.1905419371726,11.6082084987192,9.54391518547396,12.0776005546179,-12.8471798001905,21.8726183007829,0.0799637955696379
120,0.00396385382989776,13.50895195125,2.17140415675,19.09019683,-4.271757238,0,0,0,1348.307362,0.000131519236372955,0.0337425685921442,"09",20.1133265217929,4.19049361947011,14.5549116120286,11.5429467432008,10.3241672869693,12.4503179573548,-17.76394160874,23.9146659147835,0.0731898601225445
121,0.00398626609950077,11.7286918128571,2.19163583871429,27.3327205742857,81.0174440428571,0,0,0,1353.971025,0.000153931505975965,0.0393808051499542,"09",18.0332229247568,4.51199152832006,14.8577876653732,11.3138172373487,10.9642540973177,12.7218925238207,-7.57580651792488,42.6119599504132,0.0704792594754454
122,0.00399072067422634,9.550159701,2.89553014475,18.99457775275,264.9578158375,0,0,0,1358.672093875,0.000158386080701535,0.0404976617283292,"09",17.0549683107402,4.89975256220064,13.9744120408975,11.2933788297482,11.7163607419608,12.6890412827301,10.596818783273,76.6466751419708,0.0731806579289236
123,0.00402555330792797,9.00372989214286,3.54856505057143,2.215195299,409.765052614286,0,0,0,1362.69042628571,0.000193218714403165,0.0491881960436125,"09",15.6003249471781,5.44764077956929,13.4030123169949,10.8265878019902,11.5008111758153,12.4030147049433,66.4280877031949,164.166248227464,0.0704821909620987
124,0.00407645637089023,8.711608997,12.93458538575,0.001612578,517.0345012375,0,0,0,1365.370649875,0.000244121777365425,0.0617539009756864,"09",14.4964699222758,5.47607979489891,13.2838817069098,10.6157641230237,10.4974242862495,12.2551553805741,116.822426544422,214.593674759236,0.0682060270020317
125,0.00412940086251499,8.68496719014286,18.2050683914286,0,554.925572071429,0,0,0,1365.72727842857,0.000297066268990185,0.074658153028377,"09",14.0666237041706,5.26254345815568,13.5469392895117,10.475399700818,9.9052000236969,12.2028043443265,130.389135269363,223.228322411737,0.074658153028377
126,0.00418291161901917,9.41267999525,21.50240520125,0,474.0524082125,0,0,0,1363.251339,0.000350577025494365,0.0875333895038208,"09",15.4170861956493,5.4806599618961,13.1292776707054,10.7964580753568,11.2428774014593,12.3221170450035,75.9652256173919,171.624570288067,0.074740989945796
127,0.00423659232583742,10.9506374714286,20.8061047014286,0,237.012116557143,0,0,0,1358.95041457143,0.000404257732312615,0.100285074945337,"09",16.8204430416858,4.99932040586093,13.6281969816429,11.2810404891925,11.943805023548,12.5488337901303,18.5455999412176,87.7898960369042,0.076448957548983
128,0.00429027349019181,12.186076185,20.474610685,0,77.2116118475,0,0,0,1353.864594,0.000457938896667005,0.112876306815362,"09",18.2420495940338,4.44978454023134,14.6571868432436,11.4687876806031,11.3558346007934,12.776128096606,-10.6039286024043,40.0907132017736,0.0733057292981065
129,0.00434382986583762,13.3752620014286,23.3469003371429,0,13.6950732914286,0,0,0,1348.39942942857,0.000511495272312815,0.125282241534403,"09",19.6400056125,4.37276874953475,13.6458559953823,11.5636692140585,11.2272192266647,12.4328129935712,-15.9504398685529,24.0811130564274,0.0777651051987983
130,0.00439711193054465,14.800775875,23.90114708375,0,-34.3273463475,0,0,0,1342.326878,0.000564777337019845,0.137473770704885,"09",21.0584334399357,3.85907918599475,14.6700506773143,11.657987775908,10.3241672869693,12.4503179573548,-13.3492702349086,21.5587567315188,0.0858116699140588
131,0.00444992734139066,16.4050571128571,26.33143877,0,-65.7466723157143,0,0,0,1335.512314,0.000617592747865855,0.149413592711169,"09",22.9434222713571,3.47617166713393,15.2192084300579,11.2158812628373,8.29638827147,11.8170431125997,-5.82416573226714,15.7373382915629,0.0885071639788465
132,0.00450184068118118,18.32983029375,25.84437574,0,-35.4563444,0,0,0,1327.7135215,0.000669506087656375,0.161012177589154,"09",24.1220318636364,2.89738592719244,15.4963689566404,10.8879940502738,6.89740747680032,10.844216189423,0.0998505670811714,6.58011221535745,0.0898275291267854
133,0.00455187422146958,20.17856581,27.7766090814286,0,-0.934406299571429,0,0,0,1319.05217257143,0.000719539627944775,0.172064888895317,"09",25.450566891386,2.3650255489428,16.0973594998291,9.85915276112521,4.71347811055102,9.10440492477869,2.5064673301233,2.27830079852427,0.0987307576386669
134,0.00459423017514281,22.00879930875,27.0774616025,0,7.51084414725,0,0,0,1309.49414,0.000761895581618005,0.181327030176446,"09",26.5852602960119,1.80831625815138,15.6639487621097,8.76500266429835,2.30276026339966,6.03810811060669,2.67056058635034,1.43443664221714,0.0994643521863379
135,0.00459254493270645,23.7784846585714,27.14826579,0,4.67478776785714,0,0,0,1299.15517314286,0.000760210339181645,0.180960145736849,"09",27.218974517406,1.31056157566545,15.9832593331579,7.53725664248139,0.667237283058268,2.90577985109376,2.38922472949718,1.1688591287831,0.0959509003970059
136,0.00454864158746513,25.42850916625,27.185514715,0,2.9997604985,0,0,0,1287.998108625,0.000716306993940325,0.171354460137819,"09",27.6881411566353,0.864252781875902,16.4617862754323,5.38338423879509,0.000486429493421053,0.00212029700498005,2.23132527973026,0.798475789614927,0.0905699712505998
137,0.00449851476651762,27.0136662785714,26.9884799942857,0,2.99811148314286,0,0,0,1276.162349,0.000666180172992815,0.160273114613172,"09",27.9494207290601,0.553970083364087,16.6247582586889,3.76942374875986,0,0,2.20928059118515,0.769167703579471,0.0857922612310395
138,0.00444652548457413,28.53173012625,20.521030586375,0,2.998074051,0,0,0,1263.5693515,0.000614190891049325,0.148648825680442,"09",28.1074584543254,0.429716351107339,16.4787831681567,3.56565651475217,0,0,2.1652892206627,0.766477395361244,0.082643631524579
139,0.00439371467650235,28.8422122942857,8.36422848842857,0,2.99811148314286,0,0,0,1250.559952,0.000561380082977545,0.136700861788354,"09",28.2106021974802,0.467865584149785,17.5075583129048,1.69859925282169,0,0,2.1652892206627,0.766477395361244,0.0820270771370633
140,0.00434043262117067,28.41660836,17.2568079975,0,2.998074051,1.25,0.625,0,1237.6168725,0.000508098027645865,0.124499850452353,"09",28.3765216562996,0.497938668558533,16.859849816496,3.05001883769484,0,0,2.16525380430556,0.766510004665124,0.0838955069439669
141,0.00428689548675045,28.3586415728571,16.6703544957143,0,2.99811148314286,2,1,0,1224.81576142857,0.000454560893225645,0.112088633505829,"09",28.534001685,0.460664650284228,16.0996441698095,3.02444626061745,0,0,2.1223805511875,0.825293749107358,0.0840329221417506
142,0.00423322405026882,28.43582501375,16.63751925875,0,2.998074051,2,1,0,1211.970671875,0.000400889456744015,0.0994897151601757,"09",28.644055529881,0.420395437012944,15.1210212484702,2.91691745218922,0,0,2.03905097540972,0.957126969535521,0.0810386160156485
143,0.00417952877042429,28.5867630228571,16.9381186071429,0,2.99811148314286,2,1,0,1199.10457528571,0.000347194176899485,0.0867243317309789,"09",28.7006089941567,0.36936385418703,14.4035733431548,2.72060812252457,0,0,2.09631496381945,0.95374642742751,0.0761502792508701
144,0.00412592849365664,28.706069395,17.533548895,0,2.998074051,2,1,0,1186.142348,0.000293593900131835,0.0738169100375305,"09",28.6823887805672,0.329679453279218,14.6839812000315,2.36879996475289,0,0,2.18353265758614,0.958645177933745,0.0700939297177707
145,0.00407259296944375,28.81354759,14.6246076371429,0,2.99811148314286,2,1,0,1173.164305,0.000240258375918945,0.0608057163519931,"09",28.6841811950105,0.394573519703137,14.9174690438866,2.7395641036677,0,0,2.18345591401891,0.958703502555147,0.0622119417680097
146,0.0040199721972636,28.68437848,10.09435701375,0,2.998074051,2,1,0,1160.150044375,0.000187637603738795,0.0478008133506469,"09",28.6667863348319,0.498649431171033,15.5115723694853,2.63081418241374,0,0,2.22885222414811,0.902040458030752,0.0540913953155712
147,0.00397068867485043,28.3890098385714,10.5350765642857,0,2.99811148314286,2,1,0,1147.27012142857,0.000138354081325625,0.0354653765465596,"09",28.6355246796324,0.611189800338278,16.0436842204622,2.38968940910042,0,0,2.31708243873214,0.726611725695738,0.0461663332497064
148,0.00393015258350332,28.08557699375,10.780542295,0,2.998074051,2,1,0,1134.49946325,9.78179899785146e-05,0.0252040778621243,"09",28.5907199014706,0.701869850939451,16.7675759652101,2.1832284467959,0,0,2.25645108136135,0.750369181104333,0.0374185540022919
149,0.00389780953542005,27.8220469914286,10.5669734514286,0,2.99811148314286,2,1,0,1121.88524657143,6.54749418952448e-05,0.0169405653891497,"09",28.5658776514811,0.74150605147848,17.243846191145,1.64118492198483,0,0,2.20436628302101,0.771363625693686,0.02918245931457
150,0.00390989408877259,27.58210255875,13.2272351725,0,2.998074051,2,1,0,1109.359195875,7.75594952477847e-05,0.0200361139075325,"09",28.5979484479266,0.717660186209088,17.2754087669048,1.31721414503539,0,0,2.2485690554127,0.771251396776651,0.0248567810000042
151,0.00394860933329198,27.3942877757143,15.1291483628571,0,2.99811148314286,2,1,0,1096.96166371429,0.000116274739767175,0.0298892766984871,"09",28.6444011366369,0.680099607014514,17.2579702478274,1.39551073381827,0,0,2.24857009519445,0.77125460655642,0.0243366329489419
152,0.0039710536427651,27.3554361075,19.7166029675,0,2.998074051,2,1,0,1084.587956625,0.000138719049240295,0.0355572878403638,"09",28.7027193674306,0.62445817241523,16.7666604275208,2.14801795211651,0,0,2.2485690554127,0.771251396776651,0.0257322374507665
153,0.00396032771848074,27.6287490471429,18.58295619,0,2.99811148314286,2,1,0,1072.19581585714,0.000127993124955935,0.0328526062561654,"09",28.7632542105556,0.603398124954405,16.2176416378978,2.55456672578921,0,0,2.24857009519445,0.77125460655642,0.0196380974707219
154,0.00394688803284039,28.01416635,17.21487546625,0,2.998074051,2,1,0,1059.60471425,0.000114553439315585,0.0294532559247633,"09",28.8630062384023,0.656593596417827,15.4934066689286,3.03750101010567,0,0,2.20912098626316,0.768992542374665,0.0140096650615581
155,0.00392449790124397,28.1771429714286,14.3440613385714,0,2.99811148314286,2,1,0,1046.91748942857,9.2163307719165e-05,0.0237642472539399,"09",28.8834326793353,0.75264646529928,15.2213976572917,3.32458343031632,0,0,2.24857009519445,0.77125460655642,0.00794408436137442
156,0.00388637873603708,28.0633098825,9.855704031625,0,2.998074051,2,1,0,1034.191928,5.4044142512275e-05,0.014003635575258,"09",28.9367978156944,0.872563121391826,15.1454731430942,3.09245105973847,0,0,2.2485690554127,0.771251396776651,0.00399761063421842
157,0.00384957076615423,27.8306389042857,10.3295121685714,0,2.99811148314286,2,1,0,1021.57339242857,1.7236172629425e-05,0.00448748072205252,"09",28.9815257565774,0.997144242368401,15.3619403122113,2.83370741692593,0,0,2.24857009519445,0.77125460655642,-0.000433803693248258
158,0.00382382104207988,27.58228622,10.122983292875,0,2.998074051,2,1,0,1009.046648625,-8.5135514449248e-06,-0.00222397640193872,"09",29.0121412203373,1.09360460166057,15.4793060913968,2.73177880669874,0,0,2.24857788259325,0.771260480524667,-0.00435666381776834
159,0.0038120795446246,27.3533435414286,10.5859252685714,0,2.99811148314286,2,1,0,996.649225014286,-2.02550489002049e-05,-0.005299319321459,"09",28.9563590177836,1.14298840930382,16.1407366660084,2.11247337305092,0,0,2.20434841087605,0.771110500857688,-0.00762723975435513
160,0.00378194499875869,27.10818392625,11.626776,0,2.998074051,2,1,0,984.336577525,-5.03895947661149e-05,-0.0132357443549243,"09",28.9428656806197,1.12918068665743,15.9374817361744,2.96389727683385,0,0,2.13710057968172,0.746979711777398,-0.011159322946574
161,0.00374073467542779,26.9067474785714,15.3192237328571,0,2.99811148314286,2,1,0,972.1479779,-9.1599918097015e-05,-0.0241921418805386,"09",28.9100856903782,1.05341902774577,15.7460989985462,3.41324814902425,0,0,2.10883979246744,0.704505835310574,-0.0181712379314278
162,0.00370622166020778,26.912226605,18.99262742625,0,2.99823294025,2,1,0,959.992269625,-0.000126112933317025,-0.0334612337991969,"09",28.8833874188095,0.909143179423405,15.7024807463353,3.3252688043763,0,0,2.15791765229266,0.71448154772643,-0.0207554000149536
163,0.00368881346406126,27.0747128414286,18.4105393828571,0,2.99572534842857,2,1,0,947.809994614286,-0.000143521129463545,-0.038169319031816,"09",28.7810805680462,0.779482849247484,15.9408333662563,3.23836502597692,0,0,2.23933652049055,0.693965447454792,-0.0258037316204254
164,0.00370802114426591,27.1960561625,18.4402955325,0,1.8529027295,2,1,0,935.5405024125,-0.000124313449258895,-0.0329758210355804,"09",28.700536478855,0.645523802199317,16.4363386562164,2.23160489955783,0,0,2.30680574170693,0.709388152236396,-0.023562235515998
165,0.00375185793943084,27.3619781328571,19.4298937471429,0,1.74149507242857,2,1,0,923.237010671429,-8.04766540939651e-05,-0.0212230035729881,"09",28.6616033205059,0.568795079342548,16.4990770565357,2.11086567734993,0,0,2.41491485064881,0.70629967920613,-0.027761821801594
166,0.00379834328751274,27.6620720025,19.04070649375,0,2.996145072375,2,1,0,910.7942468125,-3.39913060120648e-05,-0.00890917700489258,"09",28.5669590820833,0.525681414476275,17.011847195873,1.29500299870114,0,0,2.37190073679068,0.738397347482608,-0.0290908469575692
167,0.00382919169901238,27.9175109628571,15.5102851614286,0,2.99811148314286,2,1,0,898.238456385714,-3.14289451242488e-06,-0.000820435638193118,"09",28.4861655817559,0.524592099631827,17.4285951504365,1.1781320268206,0,0,2.28882895280754,0.74829696978781,-0.0293130101887479
168,0.00381162426395063,27.86788327625,14.77750737375,0,2.998074051,2,1,0,885.621019,-2.0710329574175e-05,-0.00541875750373944,"09",28.4301673503472,0.518128611473867,17.530539117371,1.01800799922993,0,0,2.24873189234722,0.771088376681342,-0.0338221710749484
169,0.00379294667641092,27.7703514114286,16.9855261514286,0,2.99811148314286,2,1,0,873.058644542857,-3.93879171138849e-05,-0.0103309674764427,"09",28.401036819127,0.500481720716114,17.5093780607738,1.06720156850675,0,0,2.31615699196429,0.744410594272684,-0.0335596136403282
170,0.00381070142266264,27.72191589375,18.84601445625,0,2.998074051,2,1,0,860.512740625,-2.16331708621652e-05,-0.0056608991560978,"09",28.4349531395113,0.493181306029002,17.2942965628383,0.989489031947461,0,0,2.4316028386344,0.724449874127266,-0.0294889604186384
171,0.00384389199526881,27.7440869571429,18.4999030357143,0,2.99811148314286,2,1,0,847.9970423,1.1557401744005e-05,0.00301122173563062,"09",28.4384944119549,0.460813403257372,17.1044434316353,0.907219487113884,0,0,2.58941595849154,0.661502878755344,-0.0263395651699893
172,0.00386325201019799,27.86527969875,17.7404410125,0,2.998074051,2,1,0,835.4285283875,3.09174166731852e-05,0.00803514632645452,"09",28.4469729443797,0.434503545396177,16.9742795617951,0.671088027180371,0,0,2.74720932959681,0.545676720873416,-0.023899434829039
173,0.00387529075456097,28.0513747642857,17.5230197942857,0,2.99811148314286,2,1,0,822.808105,4.29561610361651e-05,0.0111465212014696,"09",28.4570059804699,0.418682109597747,16.9737623949342,0.61057972432804,0,0,2.90494739747275,0.32486918045198,-0.0213943745684851
174,0.0038973206077123,28.23361752,17.5553254175,0,2.998074051,2,1,0,810.078883525,6.49860141874949e-05,0.0168151209932592,"09",28.4625628572556,0.415641421521011,17.0823738494737,0.693341358221065,0,0,2.99876736518703,0.00288781126446808,-0.0161609239883177
175,0.00391256020418063,28.4040066571429,17.4813250071429,0,2.99811148314286,2,1,0,797.296783214286,8.02256106558247e-05,0.0207177709280186,"09",28.4601568385432,0.416933128211998,17.1227560714474,0.691124201670707,0,0,2.99811153076692,8.39031610192653e-05,-0.0104703935482403
176,0.00389319124446684,28.56830517875,17.3662233625,0,2.998074051,2,1,0,784.4131922625,6.08566509420348e-05,0.0157550202952503,"09",28.4491551968515,0.419242047981736,17.332609501062,0.686453478291959,0,0,2.99810733832425,6.62147875902704e-05,-0.00973691784036621
177,0.00386184185071257,28.7185233428571,17.3613088842857,0,2.99811148314286,2,1,0,771.480665528571,2.95072571877648e-05,0.00767006093332778,"09",28.4325284759587,0.42316423496687,17.5492077823966,0.748931986970504,0,0,2.99776686857237,0.00149358083064254,-0.0143252012647507
178,0.00384646898767035,28.8520239425,17.52382419875,0,2.998074051,2,1,0,758.4639142625,1.4134394145545e-05,0.00368140937355665,"09",28.4177670058365,0.434899984723351,17.7279080681203,0.783514808574318,0,0,2.93522354008459,0.272540676068,-0.0210466727929493
179,0.00384945557524007,28.7864002314286,16.3574998071429,0,2.99811148314286,2,1,0,745.444713728571,1.71209817152649e-05,0.00445755722106167,"09",28.4244100892199,0.465741272788806,17.637064094906,0.816792741154051,0,0,2.85627726602444,0.426873810083605,-0.0253544320453168
180,0.00383299363248702,28.65428871875,18.4313477525,0,2.998074051,2,1,0,732.462047575,6.59038962215041e-07,0.000171953222930732,"09",28.4559378517199,0.511850440292974,17.4405022775564,0.967681718228332,0,0,2.77737861035902,0.526186049750579,-0.0290204702895231
181,0.00378944889511933,28.6139430528571,19.07809611,0,2.99811148314286,2,1,0,719.542745228571,-4.28856984054748e-05,-0.0112535733770294,"09",28.5081081042387,0.560810533627533,17.1242076771711,1.31408361586469,0,0,2.69846735355357,0.598639719545391,-0.0354901639871166
182,0.00374436475084529,28.70506192125,18.63599259,0,2.998074051,2,1,0,706.5856214,-8.7969842679515e-05,-0.023222194683215,"09",28.5798913150658,0.60702804468244,16.7470206506109,1.62547474494445,0,0,2.61989558144361,0.653484964603394,-0.0421745542467367
183,0.00372453575823109,28.8011935885714,18.1602033042857,0,2.99811148314286,2,1,0,693.607946714286,-0.000107798835293715,-0.0285319557776633,"09",28.6787165329699,0.648936270392899,16.2064767354962,2.12036950018991,0,0,2.60388367920959,0.677715146224411,-0.0433735706887804
184,0.00372704570430388,28.9366057775,17.57873996625,0,2.998074051,2,1,0,680.5501473125,-0.000105288889220925,-0.0278582877481401,"09",28.8142009344831,0.705156397047589,15.5885855666579,3.06307187864967,0,0,2.66647462610526,0.622589528942131,-0.0392675773800338
185,0.00372006511198101,29.04203523,17.4088351071429,0,2.99811148314286,2,1,0,667.463340985714,-0.000112269481543795,-0.0297329997947511,"09",28.9503574099624,0.74516120782933,15.5090496189041,3.03588909407624,0,0,2.74542385534963,0.558092140344261,-0.0324822900903918
186,0.00370483865096674,29.13426192625,18.1185645375,0,2.998074051,2,1,0,654.3099412875,-0.000127495942558065,-0.0338344622339148,"09",29.1345047550397,0.716239395056275,15.6087259336746,3.11228152213502,0,0,2.8146665283373,0.483045956484052,-0.0241158201416087
187,0.00370069340740299,29.2346577885714,17.8203690842857,0,2.99811148314286,2,1,0,641.133071814286,-0.000131641186121815,-0.0349539615087968,"09",29.2298732716865,0.699333923887929,15.9738955880496,3.09346023905819,0,0,2.89796278363591,0.355110460446885,-0.0212078578228456
188,0.00372538651236039,29.3297985075,17.3613154025,0,2.998074051,2,1,0,627.8934297875,-0.000106948081164415,-0.0283035630295894,"09",29.2995424436309,0.673053734909393,16.4588455270794,2.80031879476119,0,0,2.98092890416171,0.0732749953476314,-0.0176297759795481
189,0.00377018260653221,29.2541950942857,17.2918852414286,0,2.99811148314286,2,1,0,614.666187042857,-6.21519869925952e-05,-0.0163507344718212,"09",29.3601696566171,0.612663222559181,16.7895866472937,2.39258454495345,0,0,2.99152096949405,0.028328255200884,-0.0123822299476735
190,0.00381663578627647,29.15448877875,19.1549547275,0,2.998074051,2,1,0,601.4615829625,-1.56988072483352e-05,-0.00410482146001456,"09",29.3851741521849,0.528165080117456,16.5961529471177,3.06895225416227,0,0,2.90215620164706,0.365982835171253,-0.014538715091189
191,0.00384822510351506,29.1058830057143,17.9694153742857,0,2.99811148314286,2,1,0,588.309078485714,1.58905099902551e-05,0.00413785788437337,"09",29.4390907023214,0.4595176751363,16.7976900068866,3.08128882725975,0,0,2.81395878378992,0.498202665403086,-0.00922001179413598
192,0.00382360043813474,29.07423844625,17.47978046375,0,2.998074051,2,1,0,575.160252525,-8.73415539006479e-06,-0.00228167008078284,"09",29.4780714222479,0.421478691836153,17.0262647145126,3.07798094817527,0,0,2.72577793334034,0.588122632100382,-0.00871857261785003
193,0.0037785721240871,29.0610033042857,18.3543513314286,0,2.99811148314286,2,1,0,562.037037971429,-5.3762469437705e-05,-0.0141279782461563,"09",29.4828065908824,0.464419184669581,17.3944140351303,2.21473302138598,0,0,2.63758042784244,0.653475757841686,-0.0141432222421244
194,0.00374030750477516,29.0426936025,19.94630143125,0,2.998074051,2,1,0,548.9053055,-9.2027088749645e-05,-0.0243063427181722,"09",29.4647322523004,0.535827733423897,17.6709557312395,0.777509665019286,0,0,2.53576849779097,0.696439376281915,-0.0224516213584225
195,0.00371366553570683,29.0952282785714,18.6512847471429,0,2.99811148314286,2,1,0,535.786745742857,-0.000118669057817975,-0.0314547672319243,"09",29.4498094819328,0.636585195094169,17.4364903397269,0.861059321895863,0,0,2.52236124106198,0.687407896668637,-0.0298012954124681
196,0.00369196357047404,29.18361609,17.85235088875,0,2.998074051,2,1,0,522.617435975,-0.000140371023050765,-0.0373157215030053,"09",29.4290701960399,0.749870664303411,16.7184373846324,1.96071973661024,0,0,2.52236393861029,0.687388044124254,-0.0348597525227758
197,0.00366696241600592,29.2995351714286,18.0012468857143,0,2.99811148314286,2,1,0,509.4166953,-0.000165372177518885,-0.0441105309698386,"09",29.371113647563,0.83642406167313,15.4502888805588,3.70244019539969,0,0,2.52233553945483,0.687364596878796,-0.0376630451417032
198,0.00365845744170555,29.4238544375,18.29579198125,0,2.998074051,2,1,0,496.14407655,-0.000173877151819255,-0.0464325761371764,"09",29.263502090084,0.870410409391795,14.5697186737553,4.37340021348205,0,0,2.54314334276681,0.696582981340448,-0.037469175253479
199,0.00367953702222279,29.4697416414286,15.53189275,0,2.99811148314286,2,1,0,482.844186942857,-0.000152797571302015,-0.0406872357636345,"09",29.1172159973739,0.841810622241805,14.1056140938498,4.57933482557852,0,0,2.63107036298109,0.649906495290046,-0.0323251270286322
200,0.00371786009389115,29.2584176425,13.0790097325,0,2.998074051,2,1,0,469.5662794,-0.000114474499633655,-0.0303259119400421,"09",28.9608809338445,0.745778459229526,14.3699503647532,4.55516500755372,0,0,2.64536814466912,0.655434543594493,-0.0228122863873397
201,0.00376693951020478,28.9639088757143,14.2072030185714,0,2.99811148314286,2,1,0,456.420253071429,-6.53950833200251e-05,-0.0172113007174755,"09",28.8307919094013,0.616329080861542,15.0230097662426,3.68999732797026,0,0,2.64537707189076,0.655439647165109,-0.011309381130248
202,0.00381886471724957,28.7292020825,15.71532286875,0,2.998074051,2,1,0,443.3835490875,-1.3469876275235e-05,-0.00352098783260502,"09",28.7359879486345,0.494296673727199,15.4315637563445,2.73836021521425,0,0,2.64537487,0.655438388185903,-0.00428528191138848
203,0.00387093491175011,28.50609862,16.0508978642857,0,2.99811148314286,2,1,0,430.4623201,3.86003182253048e-05,0.0100218849346883,"09",28.6747200630987,0.400328146228284,15.5969639017332,2.0882272408068,0,0,2.64537707189076,0.655439647165109,0.0036377339825413
204,0.00392275986970506,28.34981141875,16.67175479625,0,2.998074051,2,1,0,417.61460025,9.04252761802552e-05,0.0233212819343942,"09",28.701840889871,0.394201665374769,15.4437420986012,1.94891682424615,0,0,2.66496926894445,0.641279854259384,0.00835626306148889
205,0.00397485501386224,28.2542073171429,19.3460362042857,0,2.99811148314286,2,1,0,404.839177428571,0.000142520420337435,0.0365141000705913,"09",28.7071447342659,0.353286461573063,15.516121762619,1.86108071464424,0,0,2.66497342807143,0.641282141858657,0.0120970360400467
206,0.00402562899932902,28.20513577875,17.838389085,0,2.998074051,2,1,0,392.0796161625,0.000193294405804215,0.0492069985986374,"09",28.7609640174802,0.369575100004108,15.4379832031984,2.04730728749115,0,0,2.66496926894445,0.641279854259384,0.0156140270321611
207,0.00406925202354163,28.1651443314286,16.9571305957143,0,2.99811148314286,2,1,0,379.354936714286,0.000236917430016825,0.059985031111621,"09",28.8625922599107,0.424942088980586,15.3482608586627,2.58085113618678,0,0,2.66497342807143,0.641282141858657,0.0187061801253904
208,0.00407282719669102,28.14914265625,16.438185055,0,2.998074051,2,1,0,366.629227575,0.000240492603166215,0.060863227747797,"09",28.9872183124802,0.477170390115331,15.2001749321756,3.49693718128618,0,0,2.66496926894445,0.641279854259384,0.0205612611172389
209,0.00408107036050234,28.1695680728571,19.1536382185714,0,2.99811148314286,2,1,0,353.915760557143,0.000248735766977535,0.0628851237452697,"09",29.0998610249107,0.49889790207169,15.0512847595189,3.41817339258039,0,0,2.66497342807143,0.641282141858657,0.0216647010133849
210,0.00410586578570084,28.226407835,17.92642174375,0,2.998074051,2,1,0,341.179703525,0.000273531192176035,0.0689424570295634,"09",29.1507905432639,0.476548607953339,15.5791875638601,3.39881685200268,0,0,2.66496926894445,0.641279854259384,0.0224764061819817
211,0.0040917627059925,28.3711603557143,18.18171447,0,2.99811148314286,2,1,0,328.404773942857,0.000259428112467695,0.0655016830807744,"09",29.1343219651389,0.438846498008655,16.4359738486637,3.0748249421743,0,0,2.66497342807143,0.641282141858657,0.0205350932762352
212,0.00404669258607551,28.5089161975,17.90170408375,0,2.998074051,2,1,0,315.551674475,0.000214357992550705,0.0544257287514345,"09",29.058784359504,0.379195449377228,17.4460408941191,1.69980993828545,0,0,2.66496926894445,0.641279854259384,0.0155485211967205
213,0.00399695868716946,28.6560974157143,17.6822587471429,0,2.99811148314286,2,1,0,302.644324042857,0.000164624093644655,0.04205957070661,"09",28.9503769941667,0.335289620650027,18.0249084563294,1.38127873537566,0,0,2.66497342807143,0.641282141858657,0.00901615391269524
214,0.00394673423870028,28.78014744,18.09410447,0,2.998074051,2,1,0,289.6650662375,0.000114399645175475,0.0294142892423093,"09",28.8601495856845,0.389539604740653,18.197569014752,1.26792644177777,0,0,2.66496926894445,0.641279854259384,0.00545273285459732
215,0.00389822086411549,28.9119713214286,18.1068141842857,0,2.99811148314286,2,1,0,276.641595171429,6.58862705906851e-05,0.0170460879856993,"09",28.8037633660913,0.498352448804645,18.151842086498,1.09878954571887,0,0,2.66500128927778,0.641297477502996,0.00631439424255638
216,0.00386401186657429,29.0248560375,17.8681755025,0,2.998074051,2,1,0,263.55205295,3.16772730494849e-05,0.0082318152564147,"09",28.7873851198313,0.623908641020775,18.0383613530159,1.03389265437073,0,0,2.64556741565079,0.635885388245224,0.0104349808657802
217,0.00388182619195374,29.1496118357143,18.0823097971429,0,2.99811148314286,2,1,0,250.414040671429,4.94915984289349e-05,0.0128315386675357,"09",28.809414115496,0.72973581207903,17.6480029692659,0.924181931066554,0,0,2.51021033192857,0.795680020382863,0.0169548722834851
