"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
36,0.00628755352951458,29.8884135575,4.949456965,0,2.998074051,1,3,0,318.9998665875,-0.000206945224824435,-0.0323834235258404,"15",28.6107742013324,1.43780037205469,10.4029408917349,3.65207681914165,0,0,4.43219952708654,2.15130488743322,-0.0574156765127894
37,0.0061946881103881,29.5079323,6.44365939985714,0,2.99811148314286,1,3,0,332.425185914286,-0.000299810643950915,-0.0472633038810102,"15",28.5681098676648,1.27007020035219,9.83344716792995,3.90264044657835,0,0,3.40258155151099,1.5390537426359,-0.0698983457910294
38,0.00617274915574088,28.9742040125,6.33382442475,0,2.998074051,1,3,0,345.63533835,-0.000321749598598135,-0.0508111653874899,"15",28.5241181390659,1.08404859169109,10.2920378276264,3.74055621658328,0,0,2.77132420983791,1.48964328006485,-0.0795400577989958
39,0.00624981550141766,28.43828469,6.21701038071429,0,2.99811148314286,1,3,0,358.611722557143,-0.000244683252921356,-0.0384035289204929,"15",28.4770172629121,0.917968086808989,11.0178265572981,3.58896308412206,0,0,2.63573396485302,1.47520751779757,-0.085506689951749
40,0.00634786195996315,27.95490217125,6.262972633,0,2.99823294025,1,3,0,371.3454265625,-0.000146636794375865,-0.0228374157167579,"15",28.4443913019918,0.774060770615762,11.236795256169,3.71433483481278,0,0,2.86040434474588,1.5222038014623,-0.0905014202123284
41,0.00644299858394423,27.4829130671429,6.26774768114286,0,2.99462463357143,1,3,0,383.868767371429,-5.15001703947854e-05,-0.00796142256523247,"15",28.4438759666209,0.690297750924741,11.1822989011223,4.12084744484701,0,0,3.20814531709753,1.31672845801785,-0.0957182675953595
42,0.00648011471726539,27.0266708075,7.024246580375,0,2.43966172825,1,3,0,396.174406475,-1.43840370736255e-05,-0.00221725953938012,"15",28.4832432991071,0.735521827528623,10.8948272495934,4.25795957418401,0,0,3.53690311366621,1.36062977223507,-0.0727213435661872
43,0.00647800801697509,26.57730089,10.6756457485714,0,2.99729700985714,1,3,0,408.2866717,-1.64907373639252e-05,-0.0025424147056885,"15",28.5436634588874,0.896135190961274,10.7714211452363,4.09194795722139,0,0,3.70491871106044,1.28552720109603,-0.0763443624327453
44,0.0065312205825045,26.32429551875,15.2135711175,0,5.0408573475,1,3,0,420.221637875,3.6721828165485e-05,0.00563837189148675,"15",28.5979921387912,1.12357669201454,11.1035373251731,3.8808542183178,0,0,3.88897645197528,1.26130697631338,-0.0760737270327244
45,0.00659528688302095,26.29110805,16.0241027885714,0,7.26049746228571,1,3,0,432.094917257143,0.000100788128681935,0.0153998120041274,"15",28.6926261004974,1.29604238586576,11.9981685939413,3.18524981138343,0,0,4.10491205025255,1.10590263189448,-0.0703517680314261
46,0.00661417073274606,26.4427892475,16.98026644875,0,3.689856221875,1,3,0,443.99561545,0.000119671978407045,0.0182589547263534,"15",28.7266023179847,1.42922647675919,13.1169182174082,2.4655373869424,0,0,4.16726978798725,1.34558218369856,-0.0647608031758089
47,0.00655055824791319,26.6923314414286,16.36193617,0,1.86971134514286,1,3,0,455.991266542857,5.60594935741744e-05,0.00859480150992908,"15",28.8580138582381,1.45902874290034,13.6086485978667,2.49034039902085,0,0,4.31085989233691,1.39560927038452,-0.0620806949763765
48,0.00648269290128181,26.94778803625,16.64872901625,0,0.00262180175,1,3,0,468.100596325,-1.18058530572058e-05,-0.00181947781083736,"15",28.9294766459821,1.48072588685688,14.2058303773673,1.74806743636754,0,0,4.26147106946556,1.55124062924924,-0.0646694206488891
49,0.00648316322208123,27.1698794557143,16.2747784828571,0,0.094682691,1,3,0,480.325787871429,-1.13355322577851e-05,-0.00174693022309658,"15",28.8201161682738,1.44214512571462,14.6895504416667,1.48570429510929,0,0,3.70628951140327,1.77492920838233,-0.0680305533938662
50,0.00655691993659872,27.46635192375,20.529493605,0,5.916170855625,1,3,0,492.6548206125,6.24211822597047e-05,0.00956549762682268,"15",28.8683101101488,1.324033431095,14.7067629899405,1.45324884883732,0,0,3.72722141325595,2.14654709361666,-0.0414113688485702
51,0.0066443602367176,27.9843134342857,20.8753479842857,0,5.43678372685714,1,3,0,505.176627528571,0.000149861482378584,0.0228129367263268,"15",28.9007650201637,1.18293423163536,15.1218316716369,2.15609589097858,0,0,3.99163926515327,2.01643835499297,-0.0372369219170336
52,0.00667245759893354,28.51859293875,18.86178360125,0,4.493094565375,1,3,0,517.9380328375,0.000177958844594524,0.0270327742032546,"15",28.9362637600893,0.998543269935009,15.5496694769196,2.66157750600528,0,0,4.39723773552976,1.46350547461869,-0.0333511305657712
53,0.00659461254561506,29.0419137085714,18.5362150242857,0,4.497167225,1,3,0,530.940918157143,0.000100113791276044,0.0152975614297537,"15",28.9787188823214,0.769140588847534,15.819430197247,2.80918727617213,0,0,4.59620936978571,0.613692008362205,-0.036110733778564
54,0.00649145022379792,29.486552165,16.95308280375,0,4.498984115375,1,3,0,544.1567386,-3.04853054109572e-06,-0.00046951217123592,"15",29.0295678825446,0.531391522190302,15.5381733808184,2.68805530928988,0,0,4.22761701260565,0.971812387990658,-0.0393176828133573
55,0.00638391017762701,29.6413046357143,13.53641113,0,3.93744274685714,1,3,0,557.527536185714,-0.000110588576712005,-0.0171746826680588,"15",29.0722360073661,0.387844746150837,15.279188430253,2.161965985149,0,0,3.89966383536458,1.17094700195603,-0.0506589496722768
56,0.00627460749192827,29.51615198375,12.28769891625,0,2.994057539625,1,3,0,570.8872414875,-0.000219891262410746,-0.0344445405488134,"15",29.1024445453274,0.373538145773452,14.8269374127976,1.87603911463529,0,0,3.77671043618155,1.41126545017624,-0.0564263608121339
57,0.00616454500595593,29.3371383542857,12.0304167085714,0,2.99811148314286,1,3,0,584.186287042857,-0.000329953748383086,-0.0521411411104875,"15",29.1010872078274,0.393119550295871,14.1649632980208,1.47890563083543,0,0,3.97131066881994,1.76969007070073,-0.0616678875243304
58,0.00605417054807015,29.18907777,13.4404470925,0,2.998074051,1,3,0,597.3956807375,-0.000440328206268865,-0.0702080906020015,"15",29.0640515448512,0.373180727200496,13.3999216863988,1.01575314398212,0,0,4.50848262699851,2.31698436789119,-0.0663219302915112
59,0.00594382184666261,29.0461233128571,15.2195487271429,0,2.99659377257143,1,3,0,610.556446342857,-0.000550676907676405,-0.0886031366311055,"15",28.9945262531994,0.322682063158204,13.2237554552232,0.634568364060223,0,0,4.74573748395089,2.20815112964419,-0.0689061380296754
60,0.00583383381316038,29.0098527225,17.11146750625,0,4.753910506125,1,3,0,623.6523624875,-0.000660664941178635,-0.107281086196172,"15",28.8730711646841,0.314459143767295,13.4832683515385,0.867402621430619,0,0,4.66267640077747,1.77077374948348,-0.0624485668220261
61,0.00572462720307952,29.1941202957143,18.4332057071429,0,7.44596316857143,1,3,0,636.792040528571,-0.000769871551259496,-0.126178041037945,"15",28.8030647229533,0.320140468036854,13.9038427391071,1.30901086532844,0,0,4.41719404335714,0.800614040725695,-0.0667589977982694
62,0.00561708986734531,29.5075210525,16.71547890125,0,2.690707485875,1,3,0,650.04940385,-0.000877408886993706,-0.14514175806394,"15",28.763499749217,0.376615997119309,14.4405358023901,1.80993003162371,0,0,4.4847392879794,1.09995448115891,-0.0720840607361525
63,0.00551322611292342,29.6433320557143,16.4504931685714,0,-0.950116716571429,1,3,0,663.409395014286,-0.000981272641415595,-0.163805517058444,"15",28.7681514770742,0.485365597010827,14.6877340373077,1.81640960488768,0,0,4.23411017869918,1.63804785901229,-0.0521544376596297
64,0.00542488498008849,29.7868453275,17.376893495,0,-0.0572692485,1,3,0,676.8216852625,-0.00106961377425053,-0.179958772652059,"15",28.8011236761401,0.596547714149026,14.536661662761,1.9517488643681,0,0,3.58838223798214,2.44549358745233,-0.0509117446770735
65,0.00542681536453656,29.9668336157143,17.0147758314286,0,0.404777726285714,1,3,0,690.323257714286,-0.00106768338980245,-0.179602997175119,"15",28.8553831774313,0.705345642039734,14.1151038226786,2.13017790383691,0,0,2.97586177702198,2.42493396560986,-0.047121012179978
66,0.00551586351833544,30.20948760375,17.41466989,0,3.3702098075,1,3,0,703.915131875,-0.000978635236003575,-0.163327253574758,"15",28.9194693628984,0.805460752662666,13.7488860699835,2.59257929526544,0,0,2.77957563115934,2.47509340315473,-0.0376432756781832
67,0.00561727851765383,30.3856532457143,16.7429326185714,0,4.494645097,1,3,0,717.610500271429,-0.000877220236685185,-0.145108173567026,"15",29.0133884485165,0.918684708944693,13.5414842423901,2.98901321397445,0,0,3.08218373087225,1.89575467520349,-0.0334789016330862
68,0.00572153371153805,30.4458484,13.14439037375,0,3.35182542425,1,3,0,731.3516359,-0.000772965042800965,-0.126718570143872,"15",29.1121658866346,1.03904428019174,13.2952801509492,3.02950252732862,0,0,3.4081894989794,1.21383915767384,-0.0312359749948683
69,0.0058256747001595,30.2559876014286,13.2527713714286,0,2.99760998157143,1,3,0,745.072067542857,-0.000668824054179515,-0.108680650197249,"15",29.309201779881,1.1047549822827,13.3880424935164,3.14536762977388,0,0,3.56404742348363,0.702354250123008,-0.0292164012908756
70,0.00592615350574795,30.14406361375,15.15584162625,0,2.998074051,1,3,0,758.70417635,-0.000568345248591066,-0.0915801189989862,"15",29.2808646168407,1.10866248107533,13.9588580833159,2.62214240662226,0,0,3.73325282559341,0.986720717120665,-0.0215408215019899
71,0.00600480220557927,30.2023086814286,15.4206911828571,0,2.99811148314286,1,3,0,772.339060371429,-0.000489696548759746,-0.0783959551057913,"15",29.2123358333104,1.09187533994745,14.8549961362266,2.18825487953528,0,0,3.75623450446841,1.06721790558419,-0.0158472193227024
72,0.00598011506444968,30.3059283725,15.44042165625,0,2.998074051,1,3,0,785.9980372375,-0.000514383689889335,-0.0825156624141039,"15",29.1218511966621,1.0417179965866,15.3602254054025,1.29781409178799,0,0,3.93481156571154,1.18312107473644,-0.0196130823003215
73,0.00589485585865371,30.3981690071429,15.9703264471429,0,2.99811148314286,1,3,0,799.721689385714,-0.000599642895685305,-0.0968753892642829,"15",28.9799902137143,1.02697802753277,15.1112052762024,1.43843745847032,0,0,4.32860706248691,1.53952017059004,-0.0394313797922019
74,0.00583076021503058,30.48897819625,15.56943934375,0,2.998074051,1,3,0,813.460571075,-0.000663738539308435,-0.107808082359229,"15",28.8712258547976,1.08327393084125,14.9283712520714,1.52406170692028,0,0,4.18301352503929,1.60705236965044,-0.0401714545514546
75,0.00579071709629299,30.5817584185714,15.2562376571429,0,2.99589494042857,1,3,0,827.259506914286,-0.000703781658046025,-0.114699336447537,"15",28.7590266690357,1.15346214861843,14.9011892907143,1.44541815322381,0,0,4.0368988110131,1.71210195588396,-0.0407007552067499
76,0.00572230744890627,30.62392711125,15.28459792625,0,2.135155533875,1,3,0,841.069965825,-0.000772191305432745,-0.126583346778739,"15",28.6766066139167,1.20002522704158,15.0239616277262,1.17491653137078,0,0,3.94792167986071,1.8362737861878,-0.0440389464648964
77,0.00562548361688061,30.6284146085714,15.9793694357143,0,1.49700190728571,1,3,0,854.915166657143,-0.000869015137458406,-0.143648549955073,"15",28.7129577463903,1.2247427937171,14.9633213417219,1.03384262286453,0,0,3.67569611571429,1.93571940364216,-0.0469968925350628
78,0.00552968275840716,30.68273163125,14.80874398875,0,1.4990370255,1,3,0,868.748579275,-0.000964815995931855,-0.160825023864136,"15",28.7372031700765,1.18192625412016,14.9685169725128,1.26408210286768,0,0,3.52038953309694,1.88097669138833,-0.0489381856694411
79,0.00545808329499232,30.7319734071429,17.4995328,0,1.49795502671429,1,3,0,882.631405857143,-0.00103641545934669,-0.173857786885997,"15",28.8881799282418,1.10973963705343,14.7566139968956,1.47272747337483,0,0,3.60339758858654,1.94128315144563,-0.0383657528066118
80,0.00541252832507209,30.91381560125,19.95190141,0,2.226694244625,1,3,0,896.53714135,-0.00108197042926693,-0.182239143400145,"15",28.9727720802198,1.03868970176463,14.7302874975824,2.13990550152845,0,0,3.48473572538324,1.69337455423543,-0.0417753730122494
81,0.00538024610338736,31.3251156342857,19.4932613185714,0,2.997473989,1,3,0,910.600235442857,-0.00111425265095166,-0.188221352622366,"15",29.0572620756888,0.970341366853229,14.4292784775472,3.18469556570001,0,0,3.63550549103316,1.57996545548275,-0.0525941822412296
82,0.00536121256534639,31.74902487,20.07542824625,0,2.998074051,1,3,0,924.8384124,-0.00113328618899263,-0.191765295432108,"15",29.261076238805,1.03778969767621,14.4017637440288,4.27395118042553,0,0,3.40685299275412,0.913660783242754,-0.0470486852714334
83,0.00537153027542609,32.1063041771429,18.2273743042857,0,2.99811148314286,1,3,0,939.274088171429,-0.00112296847891293,-0.189842634427573,"15",29.5003789312637,1.13479441599961,13.9963913850673,5.19317741362471,0,0,3.44520831088324,0.77065402021798,-0.0409673616154501
84,0.00544402969448972,32.23169215,16.32581640875,0,2.998074051,1,3,0,953.8034801375,-0.0010504690598493,-0.176435930782078,"15",29.7642724807692,1.25710864819384,13.1477814694643,5.91589909257444,0,0,3.7444502641772,1.32811645091896,-0.0133547125312505
85,0.00554659541317973,32.1404249071429,9.78089946214286,0,2.99811148314286,1,3,0,968.362575785714,-0.000947903341159286,-0.157771169970405,"15",30.046078848489,1.34326532776189,12.9608476969835,5.59191196335152,0,0,4.20904278726786,1.8238455767351,-0.021469885725296
86,0.00565471168432995,31.75648192125,1.8256362695,0,2.998074051,1,3,0,982.7962162625,-0.000839787070009065,-0.138466346711041,"15",30.0086252483036,1.48927903632729,11.9453003475651,4.71090358539264,0,0,4.52423254254592,1.84644709593336,-0.0252190251617664
87,0.00576450572318984,31.1673264557143,4.44381519985714,0,2.99811148314286,1,3,0,997.025776328571,-0.000729993031149175,-0.119236058588768,"15",30.030307295,1.53429370392479,10.3757755317946,4.34963661706285,0.000109573224489796,0.000409985464804883,4.40763970023469,1.67680367185649,-0.0167917343877994
88,0.00587504988242602,30.55949967375,6.200044729125,0,2.99937543525,1,3,0,1010.944103375,-0.000619448871912996,-0.100240920819369,"15",29.9874136274107,1.54895416822551,8.75402474060714,4.1952300146197,0.0567071060637755,0.211737434055296,4.04463171923725,1.25769522385719,-0.00433225059353752
89,0.00598570717751751,30.0575994585714,3.45599592585714,0,0.73837766,1,3,0,1024.64502257143,-0.000508791576821505,-0.081580981408754,"15",29.9281783583546,1.60712945793011,7.80529247253571,4.30342818471595,0.134769372053571,0.347290059308935,3.88057370016837,0.991837338552998,0.00749484192757279
90,0.00609547821193667,29.56872329375,9.0778900815,0,-4.22278879875,1,3,0,1038.100259375,-0.000399020542402345,-0.0634082524886548,"15",29.8694524835969,1.71661797701455,7.84132041680867,4.21179244109687,0.134684538454081,0.347325251910685,3.69479993675255,1.26655288104969,0.0168441275000855
91,0.00619952123803224,29.1902481514286,10.89583152,0,-0.780341310428571,1,3,0,1051.37645314286,-0.000294977516306775,-0.0464834029328722,"15",29.8126622903316,1.84412251162686,8.75871889329719,3.61401848429246,0.0780870056147957,0.292075148196974,3.22850117933929,2.5372155935229,0.0206992426393658
92,0.00625784386950221,28.914712815,11.00830333375,0,2.458050812125,1,3,0,1064.490501,-0.000236654884836806,-0.037119776489976,"15",29.7135986862373,1.85495087907522,8.77356667510076,3.44158897386255,0.0780870056147957,0.292075148196974,3.15219060996046,2.96067103308347,0.024776965331495
93,0.00632120476679048,28.6770314928571,11.7598923814286,0,4.896871321,1,3,0,1077.50975328571,-0.000173293987548536,-0.0270456549922704,"15",29.6848468417602,1.94491133228372,9.96615037986352,2.53972576781831,2.4739625e-05,9.25672006272673e-05,3.1842204383074,2.86611340070467,0.0272164154134693
94,0.00642602009403964,28.5017311775,15.348818665,0,5.99643811225,1,3,0,1090.400976,-6.84786602993754e-05,-0.0106000852195791,"15",29.6434018445153,1.98936922428076,10.6729898590128,2.38858961713239,0,0,3.74359425353827,1.93646803342379,0.0307943931752417
95,0.00653651836733236,28.3335033585714,15.9742693128571,0,4.95148321385714,1,3,0,1103.24581428571,4.20196129933444e-05,0.00644919081851913,"15",29.5928274691964,2.01390438173213,11.0682206501097,3.26311304951213,0,0,4.14641360512373,1.40538273184145,0.0344542848817877
96,0.00664820220615996,28.21585312375,14.4564414775,0,4.49088842425,1,3,0,1115.99724025,0.000153703451820945,0.023390999760907,"15",29.5282925619388,2.04785999432315,11.4154153639783,3.75168182787614,0,0,4.07971126058673,1.0393760117481,0.0375885246069212
97,0.00676026048140079,28.1200125942857,14.56013989,0,1.61286751642857,1,3,0,1128.73324971429,0.000265761727061774,0.0401059483960466,"15",29.4597431940689,2.09381572936362,11.7397422740931,4.09047952499114,0,0,4.06665073388393,1.05852873246157,0.0405175225755592
98,0.00687243098853764,27.9743422925,12.85253072125,0,1.498153060375,1,3,0,1141.394873,0.000377932234198625,0.0565624254149437,"15",29.5590655742994,2.13336693648657,11.7386949396703,4.52532353339614,0,0,3.94404461576923,1.45608077445739,0.0422397108788541
99,0.00698455733038598,27.72517123,12.6880911885714,0,1.49905574157143,1,3,0,1153.991288,0.000490058576046964,0.0727461422392039,"15",29.6418980233929,2.28354909976582,12.4444667844945,4.17613333694419,0,0,3.6334392399739,1.55062050079537,0.0493307760984073
100,0.00709650775723555,27.4845034975,12.65684265625,0,1.50086118075,1,3,0,1166.446941875,0.000602009002896534,0.0886473234948753,"15",29.3707667132589,2.26090242983831,12.9990837080446,3.85289812776043,0,0,3.39591670828274,1.72140770539703,0.0534346806305126
101,0.00720815142428172,27.2259101842857,15.3802010728571,0,2.22190973942857,1,3,0,1178.815453,0.000713652669942705,0.104257053306404,"15",29.2379737027827,2.21335074401478,13.8566698462202,3.08951734360313,0,0,3.64041251443006,1.91929443037966,0.0563112901393031
102,0.00731927156200215,27.197375425,16.52279989875,0,2.996134576125,1,3,0,1191.079703,0.000824772807663135,0.119555334835928,"15",29.0527985724107,2.14275686926451,15.1325386434077,1.19460168039096,0,0,3.82943288741964,1.86245743837248,0.0573859495093543
103,0.00742957319795486,27.2860365585714,15.8211694542857,0,2.99806213485714,1,3,0,1203.40136014286,0.000935074443615845,0.134512939004375,"15",28.8558868955357,2.02884591423268,15.7518918564881,1.27384310543651,0,0,3.86583175306994,1.74109034726405,0.057951203048704
104,0.00753836529041545,27.3003181075,15.0888261275,0,3.156571195,1,3,0,1215.713707875,0.00104386653607644,0.14904987833467,"15",28.65620218625,1.8734493954966,16.3019712340923,1.05103584000522,0,0,3.72514828470685,1.40428155468268,0.0609772796968155
105,0.00764419473994248,27.2210211,13.4845204285714,0,4.50344949042857,1,3,0,1228.04315042857,0.00114969598560346,0.162991026857904,"15",28.4345547707143,1.65169688151852,16.7169130812054,1.5312366693205,0,0,3.64817053333482,0.904785533268902,0.0681453774790352
106,0.0077403100642625,26.98455997,10.752147725,0,4.499077675625,0.25,0.75,0,1240.27598875,0.00124581130992348,0.175486271240486,"15",28.4679443671811,1.53190627913572,16.7737626934311,1.94512367602839,0,0,3.77937588437755,0.879951968324037,0.0762611221547367
107,0.00777292028643662,26.6181825485714,5.48908926614286,0,3.45204033,0,0,0,1252.39611242857,0.0012784215320976,0.179690459413957,"15",28.1047003652551,1.29536382407547,16.6305333915179,2.68518340846003,0,0,4.07207728083929,0.971922696942905,0.0778976145625643
108,0.00769525166283661,25.95206751,2.430908185625,0,2.9971109255,0,0,0,1264.259552375,0.0012007529084976,0.169647996012804,"15",27.6743804463903,1.06122088889598,16.0657873265612,4.21693040346463,0,0,4.35432788558801,1.22338214711362,0.073648713466564
109,0.00759600439344707,25.0683396257143,2.82107511671429,0,2.99811148314286,0,0,0,1275.80124428571,0.00110150563910805,0.156666896043861,"15",27.1664126473342,0.911686481438987,15.1617322097054,5.79979189458434,0,0,4.33782686620408,1.48789436428186,0.0697016718375207
110,0.00749273832656983,24.207402655,1.62239545675,0,2.998074051,0,0,0,1286.906801125,0.000998239572230815,0.14297885327333,"15",26.6072576634615,0.943818615259274,13.6216148167555,7.09213425832479,0,0,4.31512694943819,1.55654746646522,0.0623344333445482
111,0.00738919699332174,23.3386691285714,1.66235439728571,0,2.99811148314286,0,0,0,1297.66512914286,0.000894698238982724,0.129063592873419,"15",25.9959640869898,1.01375946722869,12.688336506273,8.06642658514447,0,0,4.05489119828572,1.6480406152442,0.0611446410397092
112,0.00728884993829826,22.6727483,1.575052267375,0.018888296125,3.003487904875,0,0,0,1308.01827975,0.000794351183959245,0.115390300027716,"15",25.4216131437835,1.23238956380666,11.8656299573549,8.80320972409829,0,0,3.51250183175893,2.38791862106509,0.061634341456348
113,0.00720600238674617,22.0841820057143,1.61487379528571,12.0872680174286,4.16800553314286,0,0,0,1318.15852,0.000711503632407155,0.103958868959293,"15",24.5275293129241,1.34702221668395,11.7437843340089,9.81260648357488,0.00141837820424107,0.00475438572989063,3.56503473096763,2.40306977949515,0.0666108495360691
114,0.00722521890222215,20.7334887525,1.91269365975,19.09451247375,22.287458257375,0,0,0,1327.828636,0.000730720147883134,0.10662205680497,"15",23.5134779769085,1.44534189459851,11.8817046828449,10.6514960605348,1.34947825838728,3.71364511638809,5.66138223401674,8.06468390487962,0.077959533626473
115,0.00731716195413232,19.1612424742857,1.94411651185714,19.7317672,39.0327801242857,0,0,0,1336.84467985714,0.000822663199793305,0.119267066815814,"15",22.4428716568487,1.65163395485404,12.6702480046292,10.7177496305628,3.69748832265232,7.33037535138678,11.9096405619664,14.1100168643597,0.0919064944810485
116,0.00741990550902083,17.5219025525,1.8340159915,21.3249083375,16.46803500175,0,0,0,1345.016331625,0.000925406754681815,0.133210847481768,"15",21.286786739881,2.09249504622832,12.3139072129415,10.8747314736644,5.96980624479663,9.26220154926703,20.593546646247,19.1793534450149,0.109396508678101
117,0.00752464842227805,15.8200416828571,1.703880736,19.96781427,-3.029228102,0,0,0,1352.41533328571,0.00103014966793903,0.147228613080786,"15",19.7836263342092,2.72534889401378,12.8046825601692,10.7642883219533,7.32110853229167,10.1295899129659,22.6203547525255,16.9010732123247,0.132220096562531
118,0.00762841024882035,13.89879853,1.7984222155,24.650649305,-71.78207986,0,0,0,1359.037598625,0.00113391149448133,0.160923992904345,"15",18.270123552776,3.09939405500087,12.9976343741388,10.4552123361479,9.00477330894805,10.6653345511868,18.9483664000795,21.5658924588101,0.150688901193197
119,0.00772467124832437,11.47674116,1.80169094571429,24.4416626271429,-187.853992528571,0,0,0,1364.77295714286,0.00123017249398536,0.173463789512177,"15",16.5710063354514,3.81150141654079,13.1525916511664,10.2813694476225,9.45841623526286,11.2968777177134,-3.89788148197786,58.6193207090012,0.156719224905712
120,0.00776304332866752,9.59822853225,1.79372852625,11.48183731575,-350.9861017,0,0,0,1369.22648825,0.0012685445743285,0.178418963262533,"15",15.1217488737791,4.05050250251943,12.5491616605919,9.87260909622782,10.1621655491005,11.6778794867322,-45.4544163310589,119.12021644938,0.1599889064793
121,0.00776668369415671,8.807334761,4.282815012,0.113915900571429,-443.372164885714,0,0,0,1372.17764014286,0.0012721849398177,0.178887788696959,"15",14.0269886080143,4.32486223270472,11.7124759395173,9.60447593926892,9.776273958125,11.2245336578312,-95.3371098698101,166.027814064086,0.161666403909623
122,0.00778634052516486,8.18282570925,13.61492522375,0,-472.239224375,0,0,0,1372.94047625,0.00129184177082584,0.181415508186674,"15",13.629450141631,4.23432241760781,11.7914799845923,9.53054918192702,9.14358740568572,11.2161173213571,-110.859097307913,176.112886398824,0.157361057712789
123,0.00772366158124278,8.169604188,14.0538455885714,0,-467.066914271429,0,0,0,1371.64859142857,0.00122916282690376,0.173333074168186,"15",14.2289673811182,4.25498257114869,11.6317390550671,9.76411384547582,10.1133868532328,11.2675946202184,-82.5188407525129,153.115716755552,0.163610848952717
124,0.00762194710539207,8.5177314655,16.23564748375,0,-413.863293025,0,0,0,1368.632585625,0.00112744835105305,0.160076387359065,"15",15.3757495433283,3.90528033730511,12.4073737443166,10.0400513796939,10.5530180702198,11.7276648746465,-31.2848441505227,95.4955451408011,0.159997654567276
125,0.00751461776979207,9.40052650757143,19.0931980671429,0,-188.812010921429,0,0,0,1364.75548214286,0.00102011901545305,0.145894684455302,"15",16.8697763282798,3.58197739894208,12.9050663838341,10.4261296551196,9.85251691173215,11.3629403385076,3.8068739113326,45.1333487263193,0.155946043444969
126,0.00740522314640145,10.86738006,23.0233660625,0,-32.172923380125,0,0,0,1360.3040145,0.000910724392062435,0.131230106867251,"15",17.8844939976623,3.09111714516047,12.1021547467184,10.5357642598124,10.1252573682662,10.964929844962,15.3602487334205,28.9305960112709,0.150159529552342
127,0.00729486710157242,13.1212856614286,22.5695429942857,0,0.851627020571429,0,0,0,1355.09339242857,0.000800368347233404,0.116215489314731,"15",19.271619839125,2.70667653958099,12.1710968002964,10.6193436454423,8.6846102576,10.4327601749589,23.180518480958,17.2941275568316,0.136721330135034
128,0.00718396656118055,15.30786424625,21.6431349225,0,15.379819076875,0,0,0,1348.842532,0.000689467806841535,0.10089620182448,"15",20.6421112725188,2.2705995963116,12.7809887460103,10.7549463963085,6.77796951283365,9.66601190011285,22.1821111662867,18.5475330349734,0.116615244184671
129,0.00707279879154772,17.3096136385714,21.9529666871429,0,39.8411102614286,0,0,0,1341.72432828571,0.000578300037208704,0.085300795928628,"15",21.9139568374702,1.94220342339575,12.3015479410526,10.9007896267523,4.58828159361608,8.05337092762061,16.4458287439534,17.9626485985879,0.101258459121019
130,0.00696153802700156,19.17785022625,21.71192995,0,45.54754955625,0,0,0,1333.58564025,0.000467039272662544,0.0694449567289341,"15",22.8345248523634,1.61808710898642,11.4958548288477,10.7588222139167,3.69748832265232,7.33037535138678,9.40673244001891,11.2552496348309,0.0840208112650178
131,0.00685034489083096,20.9050217271429,21.9559422971429,0,34.1329586985714,0,0,0,1324.60628214286,0.000355846136491944,0.0533435261705026,"15",23.7772492916406,1.31696928683113,11.7102808305234,10.4995407199716,1.34947825838728,3.71364511638809,3.80894833657924,2.7253720544651,0.0699611078245796
132,0.00673940190784504,22.3826487425,21.49897401875,0,7.1565088065,0,0,0,1314.827378625,0.000244903153506025,0.0370157096560693,"15",24.748229433471,1.25854599543599,11.6389747970558,9.70988197027898,0.00141837820424107,0.00475438572989063,3.57946586886607,2.42665307476861,0.058501421325844
133,0.00662892993092604,23.5523579371429,19.1683248314286,0,-3.36331434628571,0,0,0,1304.48905628571,0.000134431176587024,0.0204879197463397,"15",25.5462301575595,1.16664061442931,11.3787836324167,8.8864378172241,0,0,3.97088957696191,1.58347926424009,0.0598583572307693
134,0.00651935713192446,24.38044121625,19.12733322875,0,2.383156225125,0,0,0,1293.640120375,2.48583775854447e-05,0.00382029855778399,"15",26.3077163345833,1.05647986941711,12.1972896462524,7.98199062275938,0,0,4.23929120177262,1.58671664074095,0.0582559068067584
135,0.00641146024199895,25.1253627628571,19.21316066,0,4.49401633957143,0,0,0,1282.47760614286,-8.3038512340065e-05,-0.0128684210106673,"15",26.9318300933929,1.01167608157989,13.5207293994143,6.62657636843736,0,0,4.23992421454286,1.48226271623961,0.0427271379784919
136,0.00630815581669963,25.91385067125,19.8220214275,0,7.387407012875,0,0,0,1270.920028,-0.000186342937639385,-0.0291121023696199,"15",27.2529448035459,0.840485417890012,14.3106709333278,5.42440559830431,0,0,4.05565790165179,1.24384103476393,0.039828903487194
137,0.00623104900572376,26.6560678971429,19.2892885357143,0,7.14734187171429,0,0,0,1259.06309442857,-0.000263449748615256,-0.041410774055695,"15",27.6598933344133,1.05558820125246,15.4705776938061,4.00013942700414,0,0,3.97551487837755,0.996870325246208,0.0397809143028075
138,0.00621806957747983,27.295381705,19.1114912275,0,4.499150709375,0,0,0,1246.857359125,-0.000276429176859185,-0.0434959711162888,"15",27.9836711103444,1.340254577705,16.1396423262117,2.49608204604695,0,0,3.76814716160842,0.889660464136153,0.0386394306275212
