"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
62,0.00401173877127035,30.42093596125,15.7545730425,0,-1.890438414625,1,3,0,651.8526201,-1.83149861088788e-05,-0.0045549589234497,"24",30.2766127636607,0.0643563689692488,15.3804552249107,0.00215085808786592,0,0,3.00658418010715,0.0118282158079579,0.0360724923150268
63,0.00435132179800882,30.4846601671429,15.28531977,0,-1.87176313042857,1,3,0,665.611288228571,0.000321268040629591,0.0766999435535034,"24",30.3715277749107,0.069873727213294,15.5667536905357,0.26561667482404,0,0,0.562254788544645,3.46863199226282,0.114566672642346
64,0.00469366215202821,30.550444975,15.9516731375,0,0.309686098875,1,3,1,679.3891606,0.000663608394648981,0.152433401731189,"24",30.4527980641965,0.0450598181125971,15.51994640625,0.33181217107873,0,0,-1.88110077252678,0.0132054200958816,0.186649506654458
65,0.00502610500702031,31.1496148471429,49.5796748528571,0.0648740055714286,3.09981599128571,1,3,4,693.256071885714,0.000996051249641082,0.220865611577728,"24",30.5175525710714,0.0465168837348115,15.61849645375,0.471182984825742,0,0,-0.781038515776785,1.54251754285472,0.245459293958011
66,0.0052795068692461,34.18459523375,71.72405857,2.28815100075,4.49643029725,1,3,4,707.9420459875,0.00124945311186687,0.270052976338294,"24",30.8500299110715,0.42367707967492,32.7656739951786,23.7785880506819,0.0324370027857143,0.045872849262291,1.70475104508035,1.97291976731491,0.270052976338294
67,0.00527766287381165,38.8380437985714,71.2450067971428,0.0508638235714286,4.49750501914286,1,3,4,724.400679728571,0.00124760911643242,0.269703641154122,"24",34.18459523375,NA,71.72405857,NA,2.28815100075,NA,4.49643029725,NA,0.269703641154122
68,0.00504887210029644,43.59722198125,71.24491718875,0,4.504004633125,1,3,4,743.053981375,0.00101881834291721,0.225385151688936,"24",38.8380437985714,NA,71.2450067971428,NA,0.0508638235714286,NA,4.49750501914286,NA,0.225385151688936
69,0.00475400491710016,47.01661028,9.01094547442857,0.339439170285714,1.91622073542857,1,3,4,763.676436242857,0.000723951159720931,0.165207684297103,"24",43.59722198125,NA,71.24491718875,NA,0,NA,4.504004633125,NA,0.165207684297103
70,0.00462682544537814,46.205623705,3.698496619125,14.018719091875,0.822757201125,1,3,4,784.805228875,0.000596771687998912,0.138091265616843,"24",47.01661028,NA,9.01094547442857,NA,0.339439170285714,NA,1.91622073542857,NA,0.138091265616843
71,0.00481248646003453,43.4810610757143,3.47821690471429,23.5002218385714,2.99738588957143,1,3,4,805.131022514286,0.000782432702655302,0.17743416690666,"24",46.205623705,NA,3.698496619125,NA,14.018719091875,NA,0.822757201125,NA,0.17743416690666
72,0.00480540960980989,39.93640651375,2.39190466625,26.73717102875,2.99841280075,1,3,4,823.95364605,0.000775355852430662,0.17596256619415,"24",43.4810610757143,NA,3.47821690471429,NA,23.5002218385714,NA,2.99738588957143,NA,0.17596256619415
73,0.00460098712225736,35.7122401842857,2.04258897714286,31.4306028314286,2.99811148314286,1,3,4,841.097874542857,0.000570933364878131,0.132491154019823,"24",39.93640651375,NA,2.39190466625,NA,26.73717102875,NA,2.99841280075,NA,0.132491154019823
74,0.00435030082211987,30.80289750625,1.662288374625,33.44808255625,2.998074051,1,3,4,856.10146425,0.000320247064740642,0.0764652802235153,"24",35.7122401842857,NA,2.04258897714286,NA,31.4306028314286,NA,2.99811148314286,NA,0.0775165922150403
75,0.00435945749231589,25.6546109628571,1.07557136242857,34.0180183842857,2.99811148314286,1,3,4,868.890268557143,0.000329403734936662,0.0785679042065652,"24",33.2575688452678,3.47142949880757,1.85243867588393,0.268913134929709,32.4393426938393,1.42657359432758,2.99809276707143,2.64685220506535e-05,0.106432923139268
76,0.00460930764544604,20.7186938225,1.16562352975,34.1838104075,2.998074051,1,3,4,879.3287392,0.000579253888066812,0.13429794207197,"24",28.2287542345535,3.64038832632457,1.36892986852678,0.414871577961606,33.7330504702679,0.403005488845216,2.99809276707143,2.64685220506535e-05,0.171737136684581
77,0.00481818623323689,15.8546772328571,1.05661262342857,34.4360653071429,2.99806213485714,1,3,4,887.622564442857,0.000788132475857662,0.178617837856969,"24",23.1866523926785,3.49022048132142,1.12059744608929,0.0636764981735287,34.1009143958929,0.117232663881465,2.99809276707143,2.64685220506535e-05,0.185894051187438
78,0.00493363160051895,10.957108465875,1.15128311625,34.47015303,3.015946195,1,3,4,893.647376175,0.000903577843139721,0.202295630124805,"24",20.7426606727381,4.90001082504219,1.09926917186905,0.0582411714636884,34.2126313663095,0.210508415930617,2.99808255633333,2.57501232464862e-05,0.188319455630928
79,0.00484177348827127,7.575733671,1.0210335955,34.40251226,4.511813871,1,3,4,896.58512235,0.000811719730892042,0.183501357478843,"24",18.2962726210223,6.32028443890498,1.11227265796428,0.0542007254394077,34.2770117822322,0.214760053554088,3.002548466,0.00893184407886779,0.181331368383989
80,0.00482080582900183,6.505391386,1.029960379,34.39598561,4.516567853,1,3,4,897.1033366,0.000790752071622602,0.179161379289136,"24",16.1521648310178,7.27636500027915,1.09402484547143,0.0621948734421968,34.3021118777857,0.194271676875215,3.304401547,0.675008330263375,0.179161379289136
1,0.00565585532081963,0.00153130914285714,0,0.000437778285714286,-107.968121528571,0,0,0,-6.471274966,0.0014323188069948,0.292018528958016,"29",0.00281196685714286,NA,0,NA,0,NA,-106.426680182857,NA,0.254772096599359
2,0.00566040654841506,0.0001488845,0,1.141714837625,-107.9305515375,0,0,0,-6.47106490225,0.00143687003459023,0.29282289842436,"29",0.00112601542857143,0.00131715484658334,1.49060714285714e-05,2.98121428571429e-05,20.2217614170714,23.374413785537,-112.828359206429,10.9546815444526,0.246217000032712
3,0.00567190443625225,5.08571428571429e-06,0,39.1305719614286,-107.689072557143,0,0,0,-6.471145696,0.00144836792242742,0.294852121165471,"29",0.00149965866666667,0.00132841624446979,1.98747619047619e-05,3.4424097407382e-05,13.9188245689524,24.1077322089405,-114.54145475619,12.7436020588715,0.251080512145988
4,0.00553552400190621,0.001386057375,0,44.0242457725,-106.408020175,0,0,0,-6.47106490225,0.00131198748808138,0.270513413149526,"29",0.00112601542857143,0.00131715484658334,1.49060714285714e-05,2.98121428571429e-05,20.2217614170714,23.374413785537,-112.828359206429,10.9546815444526,0.246217000032712
5,0.00544726870296885,0.0001557,5.96242857142857e-05,41.7560359285714,-129.229562557143,0,0,0,-6.47119341785714,0.00122373218914402,0.254441508774409,"29",0.002171638,0.000905561754150297,0,0,0.000218889142857143,0.000309555994484793,-107.197400855714,1.08996362835569,0.251386057294026
6,0.00526437324482582,0.28990569425,0.065045593,13.485895458,-350.12969495,0,0,0,-6.432499912375,0.00104083673100099,0.220289278457396,"29",0.00100650059821429,0.00110827745326298,9.93738095238095e-06,2.43415127129861e-05,21.0088343797351,22.6538261462625,-110.942001423036,8.98748398985625,0.236088098388646
7,0.00513053927455919,0.993724556714286,8.647611007,0.020085201,-481.281322414286,0,0,0,-6.15651775585714,0.000907002760734357,0.194537957675675,"29",0.0422778139770408,0.10919831831056,0.00930074532653061,0.0245811773462753,19.9341288194872,20.8745812774652,-145.111671926888,90.7759718581005,0.238721235043854
8,0.00524395617176382,2.886640264625,11.53004448125,0.072074779375,-316.7524536375,0,0,0,-5.339917339875,0.00102041965793899,0.216403389929221,"29",0.161208656819196,0.35125086223855,1.08908952803571,3.05418867086065,17.4448733671763,20.568654559239,-187.132878237812,145.565617050433,0.24755789051749
9,0.00545619353773938,5.15134372,13.8610503614286,0.00548809085714286,-14.8298138797143,0,0,0,-3.57924816685714,0.00123265702391455,0.256078573479729,"29",0.464034391019841,0.966067207725656,2.24919563394841,4.50274088476621,15.5145624129762,20.0928036868747,-201.535053282222,142.854765664126,0.255346515664557
10,0.00554775390466189,7.3712721895,16.82167279375,3.694825e-05,157.6106884625,0,0,0,-0.808473188,0.00132421739083706,0.272720324787374,"29",0.932765323917857,1.73973397295017,3.41038110669643,5.6129716529725,13.9636549807643,19.5682405036847,-182.864529341971,147.057371405378,0.241425381709687
11,0.00545668101167313,9.58421722657143,16.7693658871429,0.008749305,100.213467364286,0,0,0,3.03116208285714,0.0012331444978483,0.256167912713481,"29",1.51808412987987,2.54805534039472,4.62958944188312,6.68625936603129,12.6942351596266,19.0354964808988,-151.912236814292,173.210195935755,0.230993734017125
12,0.00534997597479672,11.484675315,19.0631410725,0.000283201125,27.03556241875,0,0,0,7.78845144275,0.00112643946097189,0.236419251677644,"29",2.1902618879375,3.36514876139572,5.6412374789881,7.27482354817287,11.6371113384077,18.5153810380607,-130.901761466077,180.476089974236,0.194808858127043
13,0.00516067226799629,13.7457140185714,20.3799460014286,0.0123304007142857,-3.67571799714286,0,0,0,13.4121341742857,0.000937135754171457,0.20039403766025,"29",2.90521676694231,4.12621217316346,6.67369160156594,7.8974871035197,10.7419707124629,18.018536419255,-118.75273655186,178.258525595415,0.145684024049989
14,0.00489535160017668,16.10918621875,19.71979457,0.000792862125,-9.036940247125,0,0,0,20.13693179875,0.000671815086351847,0.147613285043235,"29",3.67953799920153,4.91019250952658,7.6527097729847,8.42563107957051,9.9755678330523,17.5475481747643,-110.532949512237,174.004870617768,0.118329017244858
15,0.00461687267173634,18.2640935671429,21.3270924971429,0,-16.4963644242857,0,0,0,27.8660513314286,0.000393336157911507,0.0890447494464812,"29",11.6590129936786,3.42338484564846,18.5507840649643,1.66869748354648,0.00443854344285714,0.00571830347845562,54.4294120002536,72.2792545140928,0.0668561109012473
16,0.00441646802346372,20.3376950775,19.6587910525,0,-11.2745628375,0,0,0,36.5791747175,0.000192931509638887,0.0446674723560134,"29",14.9009172798661,2.93121546492183,20.1224935352679,0.966390971309026,0.00335161599107143,0.00599483933604272,-0.54336506245089,19.1228300204862,0.0488096563687139
17,0.00445320764291319,21.9481333414286,17.0870596757143,0,-2.52773682628571,0,0,0,46.1346026271429,0.000229671129088357,0.0529518403814144,"29",18.236991621131,2.11438470452755,20.235226039881,0.946075910092386,0.000264287375,0.000457759161299009,-12.2692891696369,3.82790577477911,0.070395185662941
18,0.0046113070717173,23.23169204375,17.5527549725,0,1.493831369625,0,0,0,56.3426935075,0.000387770557892467,0.0878385309444676,"29",20.1833073286905,1.8468659798065,19.3576477417857,2.13599743723837,0,0,-10.0995546960238,7.05805372197628,0.102143013805075
19,0.00474513704113407,24.4396531442857,16.4035867657143,0,1.49905574157143,0,0,0,67.1032959371429,0.000521600527309237,0.116447496665682,"29",22.5899126925893,0.907613062462467,17.3199073241071,0.32929630232385,0,0,-0.516952728330355,2.84367814233261,0.112593556852747
20,0.00470870269141739,25.59009948375,22.7539729875,0,1.4990370255,0,0,0,78.399152265,0.000485166177592557,0.108739617039812,"29",23.8356725940179,0.854157485598357,16.9781708691072,0.812584631742153,0,0,1.49644355559822,0.00369418883076141,0.098086923572525
21,0.00460944309318726,27.1165092642857,14.7284018804286,0,1.49905574157143,0,0,0,90.30789191,0.000385906579362427,0.087434230105238,"29",25.0148763140178,0.813488408026447,19.5787798766072,4.49040116057829,0,0,1.49904638353572,1.32342610253268e-05,0.0825789245029349
22,0.00456489920667543,27.60994135875,16.2065538425,0,1.497163987125,0,0,0,102.6852303575,0.000341362692850597,0.0777236189006318,"29",26.3533043740178,1.07933470668626,18.7411874339643,5.67493575270501,0,0,1.49904638353572,1.32342610253268e-05,0.0669904015749054
23,0.00446795137895356,28.2510477428571,18.1140008785714,0,2.05878022,0.571428571428571,1.71428571428571,0,115.291925857143,0.000244414865128727,0.056257184249179,"29",27.3632253115179,0.348909180050788,15.4674778614643,1.04521127600489,0,0,1.49810986434822,0.00133767239741051,0.0573305743197605
24,0.00447755339147745,29.033839695,15.7391692525,0,3.002090562875,1,3,0,128.2394033375,0.000254016877652617,0.058403964390342,"29",27.9304945508036,0.453330671664118,17.1602773605357,1.34876873396027,0,0,1.7779721035625,0.397122646690356,0.0789056028665125
25,0.00466496371962736,29.40673401,2.252449122,0,2.99811148314286,1,3,0,141.4638378,0.000441427205802526,0.099407241342683,"29",28.6424437189286,0.553517497618501,16.9265850655357,1.67925954697136,0,0,2.5304353914375,0.66702114021032,0.121567944933993
26,0.00487637182682208,28.9999749925,4.193873803,0,2.996078435,1,3,0,154.675333975,0.000652835312997247,0.143728648525302,"29",29.2202868525,0.263676098802412,8.99580918725,9.53655126024167,0,0,3.00010102300893,0.00281363426147796,0.148728042079153
27,0.004925374205499,28.6378541271429,13.4001214014286,0,2.29227596514286,1,3,0,167.6727719,0.000701837691674167,0.153727435633003,"29",29.20335450125,0.287622059583028,3.2231614625,1.37279455709803,0,0,2.99709495907143,0.00143758212829525,0.156849509715674
28,0.00495622519125701,28.76029620875,8.6889083575,0,0.0573170745,1,3,0,180.639155075,0.000732688677432177,0.159971583798345,"29",28.8189145598215,0.256058119503145,8.7969976022143,6.50980010613123,0,0,2.64417720007143,0.497663499051824,0.167083868328102
29,0.00502722916340809,28.6693518257143,10.4141315544286,0,-0.00135489928571429,1,3,0,193.614763928571,0.000803692649583257,0.174196152857859,"29",28.6990751679465,0.0865796262069753,11.0445148794643,3.33133069097643,0,0,1.17479651982143,1.58035458724673,0.158333728458167
30,0.00487024440051173,28.64297519,11.4455695575,0,1.8954060195,1,3,0,206.546964275,0.000646707886686896,0.142471304058476,"29",28.7148240172322,0.0643073899553687,9.5515199559643,1.21991702160855,0,0,0.0279810876071429,0.0414873505294779,0.115291747139202
31,0.0046125691713816,28.7706592928571,10.4019727305714,0,4.257738041,1,3,0,219.514630114286,0.000389032657556767,0.0881121902199284,"29",28.6561635078572,0.0186510979784687,10.9298505559643,0.729336806345298,0,0,0.947025560107143,1.341212507963,0.0631321365566424
32,0.00438778655053455,28.824759945,8.2670994895,0,3.00000303025,1,3,0,232.5312679875,0.000164250036709716,0.0381520828933564,"29",28.7068172414286,0.0902862949799755,10.9237711440357,0.737934393145978,0,0,3.07657203025,1.67042099181677,0.0288942393612688
33,0.00430729117923842,28.7045670042857,8.69907944857143,0,2.99811148314286,1,3,0,245.533738071429,8.37546654135863e-05,0.0196363958291812,"29",28.7977096189286,0.0382549379968589,9.3345361100357,1.50958334573529,0,0,3.628870535625,0.88935295503706,0.0227332624320953
34,0.00433405218196627,28.5719637075,5.683215888375,0,2.998074051,1,3,0,258.4656749375,0.000110515668141437,0.0258301290350094,"29",28.7646634746429,0.0849892434298346,8.48308946903571,0.305455958396096,0,0,2.99905725669643,0.00133752578639226,0.0244687041234286
35,0.00432226726004406,28.1362855142857,5.73750379957143,0,2.99811148314286,1,3,0,271.299922471429,9.8730746219227e-05,0.0231072792118479,"29",28.6382653558928,0.0937646903648605,7.19114766847322,2.1325375745483,0,0,2.99809276707143,2.64685220506535e-05,0.0092804854338433
36,0.0042043785959742,27.8007887425,4.974034431875,0,2.998074051,1,3,0,283.906659075,-1.91579178506337e-05,-0.00454630834416125,"29",28.3541246108928,0.308071004836935,5.71035984397322,0.0383873501434486,0,0,2.99809276707143,2.64685220506535e-05,-0.00724678414793889
37,0.0041817321612965,27.48224072,0.590844870428571,0,2.99811148314286,1,3,0,296.413908042857,-4.18043525283332e-05,-0.00994725995171652,"29",27.9685371283928,0.237232042395864,5.35576911572321,0.539854367126351,0,0,2.99809276707143,2.64685220506535e-05,0.00570550834555084
38,0.00431471421040433,27.01498625,7.994808818625,0,2.997959720375,1,3,0,308.7095755,9.11776965794968e-05,0.0213582766428182,"29",27.64151473125,0.225247466843315,2.78243965115179,3.09938306212486,0,0,2.99809276707143,2.64685220506535e-05,0.0298816968842277
39,0.00438889695123985,26.8760271628571,7.580533161,0,2.75517065142857,1,3,0,320.878695028571,0.000165360437415016,0.0384051171256372,"29",27.248613485,0.330398804276726,4.29282684452679,5.23539311543042,0,0,2.99803560175893,0.000107312482285601,0.032368069547335
40,0.00433622362191406,26.74255421375,5.831139004375,0,1.5009660045,1,3,0,332.990718975,0.000112687108089227,0.0263310219690327,"29",26.9455067064285,0.0982589128262375,7.7876709898125,0.292937126787154,0,0,2.87656518590178,0.171677797049989,0.0162532221852993
41,0.00424969933653937,26.51697291,7.52513895528571,0,1.49905574157143,1,3,0,345.024576342857,2.61628227145368e-05,0.00617542240156599,"29",26.8092906883035,0.094379627418596,6.7058360826875,1.23700847111766,0,0,2.12806832796428,0.886856610838871,0.0109715367252505
42,0.00429065956107189,26.34084092875,7.786743368125,0,1.4990370255,1,3,0,356.9565205125,6.71230472470566e-05,0.0157676510489351,"29",26.629763561875,0.159510069590528,6.67813897983036,1.19783885261864,0,0,1.50001087303571,0.00135075987064104,0.0221735202089657
43,0.00434598401433173,26.2417729157143,7.88998302771429,0,1.50127228457143,1,3,0,368.834136214286,0.000122447500506897,0.0285793893689963,"29",26.428906919375,0.124544118325696,7.65594116170536,0.184982254306987,0,0,1.49904638353572,1.32342610253268e-05,0.0156696737333695
44,0.0042352093988303,26.18571281875,8.123489361875,0,2.361955543125,1,3,0,380.67047885,1.16728850054664e-05,0.00275995809774265,"29",26.2913069222322,0.0700516638162217,7.83836319791965,0.0730014633829778,0,0,1.50015465503571,0.00158056684711679,0.00245306706522896
45,0.00423261070079699,26.1569950114286,9.26880942871429,0,3.00016531757143,1,3,0,392.5034137,9.07418697215692e-06,0.00214617603271527,"29",26.2137428672321,0.0396404747174308,8.00673619479464,0.16511391233505,0,0,1.93161391384821,0.608594968576964,0.0153831791406183
46,0.00434616130315416,26.1894048525,11.52891915625,0,2.998074051,1,3,0,404.319225825,0.000122624789329327,0.0286201822485213,"29",26.1713539150893,0.0203065562977727,8.69614939529465,0.809863585891092,0,0,2.68106043034822,0.451282459330608,0.0309886207781225
47,0.00436679737207508,26.4142445814286,11.0505445357143,0,2.99816083157143,1,3,0,416.199995585714,0.000143260858250247,0.0333570593077237,"29",26.1731999319643,0.0229172183987668,10.3988642924821,1.59813891456618,0,0,2.99911968428572,0.00147874877392681,0.0375169303346579
48,0.0044032795513695,26.69013518,9.936053199125,0,2.83957690775,1,3,0,428.1934785625,0.000179743037544667,0.041676801361592,"29",26.3018247169643,0.158985697005558,11.2897318459821,0.338261938128335,0,0,2.99811744128572,6.13631305332165e-05,0.0538988018156039
49,0.00451223960769156,26.8727890742857,9.50828718342857,0,1.49277347628571,1,3,0,440.303592385714,0.000288703093866726,0.0661208022696158,"29",26.5521898807143,0.195084113115451,10.4932988674197,0.788064381675953,0,0,2.91886886966071,0.112135767921304,0.0607271693058147
50,0.00446382647019563,26.94597302375,8.7591437015,0,1.49899384575,1,3,0,452.456681825,0.000240289956370797,0.0553335363420135,"29",26.7814621271428,0.129155807259549,9.72217019127678,0.302476250460097,0,0,2.16617519201785,0.952333839313711,0.0433457322275772
51,0.00435807629122512,26.9781266485714,7.84525252942857,0,1.49795502671429,1,3,0,464.642139585714,0.000134539777400287,0.0313579281131409,"29",26.9093810490178,0.051748866940221,9.13371544246428,0.529724436153394,0,0,1.49588366101786,0.00439846542968515,0.0308961618870294
52,0.00435405332420479,26.95068487625,8.8022776845,0,2.086069244625,1,3,0,476.815515575,0.000130516810379957,0.0304343956609179,"29",26.9620498361607,0.0227360461509407,8.30219811546428,0.64621864503823,0,0,1.49847443623214,0.000734555984576222,0.0302760145354704
53,0.00435267434285777,26.9272071557143,8.06558560285714,0,2.997473989,1,3,0,488.987467542857,0.000129137829032937,0.0301176334100228,"29",26.9644057624107,0.0194042632962388,8.32376510696428,0.676718976917115,0,0,1.79201213566965,0.415859551596886,0.035383864569432
54,0.00439876099935719,26.9037351725,7.35431871375,0,2.997959720375,1,3,0,501.149274975,0.000175224485532356,0.0406500957288412,"29",26.9389460159822,0.0166012553975975,8.43393164367857,0.5209199665761,0,0,2.5417716168125,0.644460475153154,0.0516175731923529
55,0.00449631362062231,26.7716937171429,5.270711295,0,2.59445636571429,1,3,0,513.288434657143,0.000272777106797476,0.0625850506558647,"29",26.9154711641071,0.0165971984987283,7.70995215830357,0.50294164052112,0,0,2.9977168546875,0.000343463949097541,0.0591497076339884
56,0.00446552674528224,26.562840115,10.433423872625,0,1.5009660045,1,3,0,525.323308075,0.000241990231457406,0.0557143646121121,"29",26.8377144448215,0.0933674084807466,6.312515004375,1.47333293512872,0,0,2.79620804304465,0.285319958312108,0.0373066293301485
57,0.00430411571534778,26.6037356714286,11.8405056928571,0,1.49905574157143,1,3,0,537.330191114286,8.05792015229467e-05,0.0188988940481849,"29",26.6672669160714,0.147681798350481,7.8520675838125,3.65058907295572,0,0,2.04771118510715,0.773214449576752,0.0108155633466973
58,0.00423509197735816,26.79033819875,10.45644798125,0,1.4971136065,1,3,0,549.384098025,1.15554635333271e-05,0.00273223264520972,"29",26.5832878932143,0.0289175252710589,11.136964782741,0.994957096770429,0,0,1.50001087303571,0.00135075987064104,0.0137510587161582
59,0.00432945946309632,26.8822560028571,9.30858791457143,0,2.54452043114286,1,3,0,561.511586871429,0.000105922949271487,0.0247698847871067,"29",26.6970369350893,0.131947912455511,11.1484768370536,0.978676593430916,0,0,1.49808467403571,0.00137329687898848,0.0374526015064269
60,0.00444068273126686,26.8901580375,10.48806930075,0,3.01164979325,1,3,0,573.6525885,0.000217146217442027,0.0501353182257471,"29",26.8362971008035,0.0649957025959081,9.88251794791071,0.811659637001659,0,0,2.02081701882143,0.740628468366035,0.0563815685185429
61,0.00449650592377877,26.9129644114286,9.12809635157143,0,1.61914978185714,1,3,0,585.813565571429,0.000272969409953937,0.0626278188113387,"29",26.8862070201786,0.00558758228116542,9.89832860766072,0.834019286450176,0,0,2.77808511219643,0.330310339637305,0.066466647880405
62,0.00453116142616065,26.93862101,8.733348546,0,1.498310570875,1,3,0,597.974081925,0.000307624912335817,0.0703054769494713,"29",26.9015612244643,0.0161265416591886,9.80808282616072,0.961646094594434,0,0,2.31539978755357,0.984646200858236,0.0594670290437058
63,0.00443399682796393,26.9872545157143,10.9514398971429,0,1.90271085957143,1,3,0,610.157616914286,0.000210460314139097,0.0486285811379403,"29",26.9257927107143,0.0181419548320169,8.93072244878572,0.279128850178067,0,0,1.55873017636607,0.0854462255187032,0.0456633379709666
64,0.00440777888918352,27.08526221,10.159692412625,0,2.998068491375,1,3,0,622.3680954625,0.000184242375358686,0.0426980948039928,"29",26.9629377628572,0.0343890816834584,9.84239422157145,1.56842743568438,0,0,1.70051071522321,0.285954186451043,0.0395145984373513
65,0.00437980374566325,27.1816511271429,9.93104296742857,0,1.95293524,1,3,0,634.635056214286,0.000156267231838416,0.0363311020707098,"29",27.0362583628572,0.0693019052378753,10.5555661548839,0.559850015289997,0,0,2.45038967547322,0.774534809272742,0.0412718852923164
66,0.0044232976082048,27.257828925,9.158959452625,0,1.656571043875,1,3,0,646.924582,0.000199761094379967,0.046212668513923,"29",27.1334566685714,0.0681572569429725,10.0453676900268,0.161679573212937,0,0,2.4755018656875,0.739020809290807,0.0502964295017025
67,0.00445957292751931,27.2831802242857,10.9273538464286,0,3.00439374885714,1,3,0,659.253963342857,0.000236036413694476,0.0543801904894821,"29",27.2197400260714,0.0538658374406127,9.54500121002679,0.545945488959949,0,0,1.8047531419375,0.209561132780887,0.0494586464083753
68,0.00441589228591779,27.425521065,11.0090657425,0,2.99800290025,1,3,0,671.6007537875,0.000192355772092956,0.0445371023272685,"29",27.2705045746428,0.01792607563681,10.0431566495268,1.2504436676708,0,0,2.33048239636607,0.953054574530067,0.0597790203708071
69,0.00455257839949974,27.6436479957143,11.1939641514286,0,2.59445636571429,1,3,0,684.046934557143,0.000329041885674907,0.0750209384143457,"29",27.3543506446428,0.100650173708876,10.9682097944643,0.0577790358156977,0,0,3.00119832455357,0.00451901238764546,0.101731881498082
70,0.00480239927014598,28.02546563,28.6219693875,0,1.500171217625,1,3,3.5,696.599136175,0.000578862756321147,0.128442824581819,"29",27.5345845303572,0.154239031867489,11.1015149469643,0.130742918784016,0,0,2.79622963298215,0.285350491094532,0.149203428299245
71,0.00500599827919136,29.5104630142857,71.65173751,0,1.56346491485714,1,3,4,709.538765014286,0.000782461765366527,0.169964032016671,"29",27.8345568128572,0.269985838380023,19.9079667694643,12.3234606849807,0,0,2.04731379166964,0.773776448765662,0.193552654102132
72,0.00524782704299197,32.6046968925,86.99725496375,0.036829647125,2.852384987625,1,3,4,723.521252975,0.00102429052916714,0.217141276187593,"29",28.7679643221429,1.05005172047271,50.13685344875,30.4266408323045,0,0,1.53181806624107,0.0447554025192145,0.217141276187593
73,0.00553756651366037,37.1666349271429,87.0782528714286,0.776257511,2.70345396028571,1,3,4,739.230206757143,0.00131402999983554,0.270882327634161,"29",31.0575799533929,2.18795375786248,79.324496236875,10.8509194523631,0.0184148235625,0.0260424932307951,2.20792495124107,0.911404123861612,0.270882327634161
74,0.00577383294379434,42.072306085,86.898374945,13.27495704975,4.34912914125,1,3,4,757.159664025,0.00155029642996951,0.312663328430594,"29",37.1666349271429,NA,87.0782528714286,NA,0.776257511,NA,2.70345396028571,NA,0.312663328430594
75,0.00581788819832182,44.0247765685714,74.8631732457143,44.5130523471429,-1.21220638228571,1,3,4,776.894006614286,0.00159435168449699,0.320264523343126,"29",42.072306085,NA,86.898374945,NA,13.27495704975,NA,4.34912914125,NA,0.320264523343126
76,0.00580561521347284,40.2856444175,1.467372284625,45.27387112125,2.65489246175,1,3,4,795.9306438125,0.00158207869964801,0.318152769465839,"29",44.0247765685714,NA,74.8631732457143,NA,44.5130523471429,NA,-1.21220638228571,NA,0.318152769465839
77,0.00596991840005387,35.8816633814286,0.624680667,47.8436759042857,2.27496370285714,1,3,4,813.189416728571,0.00174638188622904,0.346060438509402,"29",40.2856444175,NA,1.467372284625,NA,45.27387112125,NA,2.65489246175,NA,0.346060438509402
78,0.00618502044037996,30.551381335,0.0034437765,52.16296215,2.228633719625,1,3,4,828.1914410125,0.00196148392655513,0.381457489618463,"29",35.8816633814286,NA,0.624680667,NA,47.8436759042857,NA,2.27496370285714,NA,0.384657531931552
79,0.00622473203849491,24.5561182257143,0,54.3705684071429,2.99843488671429,1,3,4,840.684696771429,0.00200119552467008,0.387857574244641,"29",33.2165223582143,3.76907858066657,0.31406222175,0.439280817995795,50.0033190271429,3.05419659423036,2.25179871124107,0.0327602453157054,0.373907515999264
80,0.00605346162873103,17.863634005,0,58.217580065,2.687322834875,1,3,4,850.263155525,0.0018299251149062,0.359957457753888,"29",27.5537497803572,4.23929119957346,0.00172188825,0.00243511771604087,53.2667652785714,1.5610133546156,2.61353430316964,0.544331625414156,0.340795646236315
81,0.00590142871859533,10.4596669605714,0,59.8945951414286,1.50556209942857,1,3,4,856.744311814286,0.0016778922047705,0.33452165701623,"29",24.3237111885714,6.34706568822678,0.0011479255,0.00198826528930391,54.9170368740476,3.06407740815252,2.63813048040476,0.387251049084121,0.331214740477529
82,0.00586252644186103,5.395764463,0,53.0930310466667,1.49837271933333,1,3,4,859.338936733333,0.0016389899280362,0.327907823938828,"29",17.6264730637619,7.05121752264628,0,0,57.4942478711905,2.83215905930912,2.39710660700595,0.787614362453772,0.327907823938828
1,0.00426154154060184,0.001782184,2.25105708357143,0,13.4937986457143,0,0,0,-5.74353643228571,0.000628817394124045,0.159648134351047,"30",7.92674285714286e-05,NA,2.21664745014286,NA,0,NA,13.3033350228571,NA,0.0780170241025232
2,0.00420508494936572,6.8209e-05,2.2493937605,0,12.6284147125,0,0,0,-5.743349991625,0.000572360802887925,0.146311671061079,"30",0.000762148473214286,0.000898714657223811,2.22133463895833,0.050554873688164,12.2871341652381,13.9012160692243,14.0329059551786,1.32737503880024,0.0464615473108735
3,0.00412525090240244,0.000627238142857143,2.24862084957143,0,11.9870899542857,0,0,0,-5.74342169957143,0.000492526755924645,0.127144019072696,"30",0.000930725714285714,0.00120414385545209,2.23385226685714,0.0243312851354853,0,0,13.3985668342857,0.134678119291683,0.0717377079295597
