"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
302,0.00458045966121035,29.7831790675,3.490176848375,0,2.998117230875,3,1,0,543.8155392125,-0.000428424846185643,-0.089413879424372,"16",28.6585076383214,0.82288558502512,13.4318057739929,4.3747089796327,0,0,3.18214449761429,0.778223851672349,-0.0294885994498397
303,0.00459842192092213,29.4485297157143,3.80171085285714,0,2.99811148314286,3,1,0,557.210921214286,-0.000410462586473862,-0.0855000513422546,"16",28.6479928855714,0.637120817130787,12.3343820095679,5.25798655562106,0,0,2.88080748545,1.09179973691908,-0.0261777732981058
304,0.00462233154066526,28.96232751375,7.214371250375,0,2.998074051,3,1,0,570.3929586375,-0.000386552966730732,-0.0803139951458931,"16",28.6160371090357,0.476994230830198,12.0051656717143,4.73600793487611,0,0,2.69848124893214,1.2539837956423,-0.022023124140612
305,0.00464584815036269,28.6196775585714,15.1422574157143,0,2.99811148314286,3,1,0,583.394418885714,-0.000363036357033302,-0.0752392856685464,"16",28.498134839,0.330686054971536,13.0658140726107,3.45036896222457,0,0,2.74401956396071,1.20345543095876,-0.015477380998245
306,0.00468660070775351,28.49507064875,13.1466807575,0,2.998074051,3,1,0,596.2891081375,-0.000322283799642482,-0.0665057118400236,"16",28.3737378386071,0.37008797103963,14.5475674803572,1.67926987580606,0,0,3.54694550644286,1.22817916590285,-0.00610408438991552
307,0.00475993492709357,28.3721856585714,14.1264461271429,0,2.99811148314286,3,1,0,609.134535942857,-0.000248949580302422,-0.0509792386761072,"16",28.2761012559286,0.47935700577411,14.2858896207143,1.69120505763087,0,0,4.43589448151071,1.0637797754174,0.0044989958394817
308,0.00484920260845201,28.313164005,15.367494225,0,2.999997470375,3,1,0,621.9257418875,-0.000159681898943983,-0.0323989556300406,"16",28.1626413735714,0.553549360989056,15.1035509333929,1.70442122337032,0,0,3.74216727982143,0.704377823285037,0.014492088510047
309,0.00492982863987338,28.3104628271429,16.6642145214286,0,1.953668307,3,1,0,634.713012714286,-7.90558675226125e-05,-0.0159090079672088,"16",28.0459599330655,0.499372552780608,16.1365790878869,1.5994468079301,0,0,3.4981750912619,0.773795272052831,0.0230632586798767
310,0.00497306292253182,28.35764261375,15.22525538125,0,1.938279812625,3,1,0,647.5047989375,-3.5821584864172e-05,-0.00717730446347709,"16",28.05268938775,0.463897008106157,16.7132165912857,0.241055328036818,0,0,3.38408226739643,1.10038831172641,0.026880544592642
311,0.00499262276142127,28.3622224857143,17.2022371542857,0,3.00289812057143,3,1,0,660.321593542857,-1.62617459747222e-05,-0.00325186185293624,"16",27.9979566617857,0.445761028072402,16.4996164579643,1.0300164312592,0,0,2.721815832,1.36766077015919,0.0281471180060811
312,0.00502951804261119,28.49012401,15.94186348125,0,2.998074051,3,1,0,673.1469271625,2.06335352151976e-05,0.00411092576925576,"16",27.9619862912857,0.459461034329618,17.0963937685,0.677902637969256,0,0,3.12500255464286,1.04524969558254,0.0283546914555726
313,0.00510170259703374,28.5365123128571,13.5652080657143,0,2.99811148314286,3,1,0,686.041787771429,9.28180896377475e-05,0.0183610891181694,"16",27.9958659309286,0.585048384069608,16.6872003303214,0.676795071672506,0,0,3.312127052375,1.25543955200278,0.0281970986555664
314,0.00517635430655347,28.4640137325,13.02518222875,0,2.998074051,3,1,0,698.9084016375,0.000167469799157478,0.0328877689255629,"16",28.0085620266071,0.647238977169625,16.0705535432143,2.06319101043471,0,0,3.60111107698929,1.34359348802299,0.0269113357913208
315,0.00522534782783659,28.3651116057143,13.0163638285714,0,2.99811148314286,3,1,0,711.7534622,0.000216463320440598,0.0423081276375372,"16",28.3306489151786,0.330399718462563,13.9434810317946,4.46044024494713,0,0,3.47376580311161,1.26347171163506,0.0237592228215282
316,0.00527947224536445,28.2477121125,14.8478065275,0,2.998074051,3,1,0,724.524683125,0.000270587737968457,0.052612901078291,"16",28.3188895488839,0.289175525653085,16.0544157773661,2.36796518678365,0,0,3.74713371434822,0.866032053797836,0.0186820168561711
317,0.00532262378818491,28.18913768,15.9518591285714,0,2.99806213485714,3,1,0,737.282682628571,0.000313739280788918,0.0607531367732745,"16",28.2395977542411,0.385923252947136,16.6155091068304,1.58969204517236,0,0,3.74761595900446,0.865474833691277,0.0112302448508546
318,0.00529109709394196,28.2013394875,17.9324184075,0,3.016045458625,3,1,0,750.0076258125,0.000282212586545968,0.0548123763706556,"16",28.1923309931697,0.54139271112816,17.2283787071875,1.14433847223263,0,0,3.74771902798661,0.865622529302972,0.000697510046840932
319,0.0052190973086982,28.2935409228571,15.5887428657143,0,2.89508216814286,3,1,0,762.7744685,0.000210212801302207,0.041111219676762,"16",28.1879477763839,0.66332667119575,16.7458104392411,0.874347454597098,0,0,3.72640142048214,0.893899281858404,-0.0101084801285005
320,0.00515900388598008,28.31439452625,16.2365611475,0,2.087088773875,3,1,0,775.55807835,0.000150119378584087,0.0295302778326887,"16",28.2186856592857,0.724285362690801,15.6330573134375,0.653447244849544,0,0,3.80469871429464,1.30062227322478,-0.0183346169108155
321,0.00516304035532522,28.32259023,15.1874970142857,0,2.99781178314286,3,1,0,788.354573471429,0.000154155847929227,0.0303123844345059,"16",28.3878886200357,0.736975002995868,15.93901480175,0.730997597411844,0,0,3.41627458110714,1.05609217705138,-0.0232933726029602
322,0.00518394064833556,28.3380542875,12.92219793125,0,3.00887508425,3,1,0,801.1478002375,0.000175056140939568,0.0343522722094143,"16",28.3752176430714,0.607687568021333,14.7365324025393,0.918999162044197,0,0,3.59765512383214,0.821112827961302,-0.0244780972393775
323,0.00515027767459883,28.2895068414286,13.3018467571429,0,0.881663439714286,3,1,0,813.948424357143,0.000141393167202838,0.0278373929803948,"16",28.3860850985357,0.478500726530569,14.6641594968929,1.92513674961178,0,0,3.60006040915357,0.81936859610981,-0.0227017417066824
324,0.00506898737938752,28.246681975,13.13272225625,0,2.59003119675,3,1,0,826.7071859125,6.01028719915278e-05,0.0119278323951439,"16",28.4076721381071,0.400777554756259,14.9203309357143,1.86237350557466,0,0,3.08376718480357,1.39492748624246,-0.0208838637080373
325,0.00497390904264279,28.1974165214286,12.8045604257143,0,3.01212161971429,3,1,0,839.466157171429,-3.49754647532025e-05,-0.00700717829865827,"16",28.4513946425,0.382427497650103,14.94937915475,1.37258378905626,0,0,3.39830787900357,0.781199696661905,-0.0210106678652882
326,0.00487592992266208,28.15642109375,13.1524911175,0,0.579255188625,3,1,0,852.1845531125,-0.000132954584733913,-0.0269023969218294,"16",28.45366795675,0.389493144921233,14.1014712260357,2.55723572861268,0,0,3.60073723411786,0.818821788191374,-0.0242242173699658
327,0.00477952943663372,28.0149366514286,12.4766756924286,0,1.49408944285714,3,1,0,864.8843403,-0.000229355070762272,-0.0468711386949296,"16",28.3654714125447,0.382726911959412,13.7181074459375,2.34223532496625,0,0,3.14277651005357,1.84930784248497,-0.0334328801269414
328,0.00469279278017481,27.78978758125,12.830442140375,0,2.34962592475,3,1,0,877.4654619,-0.000316091727221183,-0.0651853549967356,"16",28.3248460041964,0.403814501665124,12.9080619806518,2.94106091620602,0,0,3.46113813580804,1.53841660675467,-0.0393501048682702
329,0.00464144106770437,27.5873827671429,10.0618516788571,0,4.39375936357143,3,1,0,889.987000214286,-0.000367443439691622,-0.0761883425549481,"16",28.2753467557143,0.472001443384422,13.3022802957634,1.61496575408501,0,0,3.72844226934822,1.26574023576208,-0.0450628026485842
330,0.00463220721341375,27.25642625875,12.49709966,0,1.768381783875,3,1,0,902.358381775,-0.000376677293982242,-0.0781797610049821,"16",28.2807757009822,0.591107307671033,12.0523451555357,2.135617568957,0,0,3.73743477069197,0.818014507097109,-0.0496785225209801
331,0.00464832167202014,27.0704831514286,14.01538922,0,1.50093359471429,3,1,0,914.634676814286,-0.000360562835375853,-0.0747070118431497,"16",28.1052989185268,0.753112758470344,14.9507285032589,2.25390536052811,0,0,3.064221453125,1.11683252243729,-0.0532756851960759
332,0.00469753507906915,26.9908639025,11.573424068125,0,2.361955543125,3,1,0,926.834120625,-0.000311349428326843,-0.0641753158867946,"16",27.9768496077232,0.762705416237391,15.1361193505804,1.83167327515882,0,0,3.23339972539732,1.31014533631793,-0.0561367156907535
333,0.00475262813142484,26.7143404685714,15.4747336168571,0,3.00016531757143,3,1,0,938.991137985714,-0.000256256375971152,-0.0525154801511301,"16",27.9651769324107,0.787365566018026,13.8623370979241,3.60101889736067,0,0,3.589045233625,1.08130636530756,-0.0582719254740464
334,0.00478082312322715,26.73740892625,18.4869519725,0,2.998074051,3,1,0,951.02299485,-0.000228061384168842,-0.0466005029487766,"16",28.0460517721429,0.889192483459039,13.3661086875143,2.84855355937719,0,0,3.89794446551786,0.820494249490099,-0.0595189347405146
335,0.00477650886313346,27.1098957014286,18.0306890271429,0,2.99811148314286,3,1,0,963.195509314286,-0.000232375644262532,-0.0475033198233197,"16",28.1402259705714,1.00896673866465,14.17181729625,3.33062546755306,0,0,3.89750749615,0.821066645125372,-0.0584209126719527
336,0.00475856285135057,27.45297259125,17.50965221,0,2.998074051,3,1,0,975.510284375,-0.000250321656045422,-0.0512675353707355,"16",28.2546417813214,0.910824481220644,14.8207505472143,2.84752800976294,0,0,3.89753369863214,0.821056393894564,-0.0505711620230213
337,0.00476035723603182,27.6874530085714,18.7252732042857,0,2.99811148314286,3,1,0,987.977306285714,-0.000248527271364173,-0.0508905210354262,"16",28.3739529867857,0.819209760368543,15.2938238841071,1.94454476451369,0,0,3.8976664536,0.820849031769895,-0.0424884712435827
338,0.00478300204282333,27.92953468875,18.7527524825,0,2.998074051,3,1,0,1000.5173426375,-0.000225882464572663,-0.0461448443497368,"16",28.3925345037143,0.747171321473735,16.03406250375,2.04474150728581,0,0,3.88415066663214,0.838524644728915,-0.0345037827312302
339,0.0047868697495009,28.3245309328571,18.1680454442857,0,3.00380249728571,3,1,0,1013.22772471429,-0.000222014757895093,-0.0453365353376078,"16",28.4046792422143,0.754220070773648,15.74364499725,2.78799030594753,0,0,3.79220250462143,1.53013736132465,-0.0273505192378826
340,0.00474593272522111,28.68968549375,17.813580185,0,1.26023445225,3,1,0,1026.09653425,-0.000262951782174882,-0.0539252531204681,"16",28.5073120312143,0.908862347675186,14.3580268726786,5.37452656252493,0,0,4.03111092876429,1.58687574582066,-0.0201235914567973
341,0.00471529882305767,28.8206209114286,12.823347533,0,0.726673627857143,3,1,0,1039.110198,-0.000293585684338322,-0.0604009446646678,"16",28.4444819703214,0.871196287664161,17.0045170630036,1.24299384825056,0,0,3.5673612127,1.5490897860619,-0.0123612187481923
342,0.00474596033812382,28.55252882875,11.344963507375,0,2.7838029905,3,1,0,1052.061666875,-0.000262924169272172,-0.0539194349128795,"16",28.0958295385714,0.80432002948038,16.5928086535059,2.06178112159165,0,0,2.99138292416964,1.71609921007215,0.000385704644012996
343,0.00482073475536903,28.2302884057143,15.5641717,0,2.93315244528571,3,1,0,1064.90028114286,-0.000188149752026963,-0.0382868809941659,"16",27.9187455369345,0.596661434150103,16.3229765214077,2.62587333563501,0,0,3.50202837800298,0.962882743432408,0.00896792496916747
344,0.00490639302371714,28.0915380125,15.9222441475,0,2.212241787875,3,1,0,1077.601650875,-0.000102491483678853,-0.0206741832198762,"16",27.7703904037798,0.407466839683611,16.4745445652976,1.9799370443258,0,0,3.4871946861756,0.782745135610536,0.0153214653891441
345,0.00497653611449672,28.0454550414286,14.8586111685714,0,2.99716855814286,3,1,0,1090.29610514286,-3.23483928992719e-05,-0.00647914727679311,"16",27.6810669463988,0.356574868929404,15.8351873063095,1.85300607244293,0,0,3.38586307941071,1.28889359718662,0.0153918739290241
346,0.00498267824414426,27.99638815875,14.67683014,0,2.998074051,3,1,0,1102.943824625,-2.6206263251732e-05,-0.00524569048356938,"16",27.7104206533334,0.317331193789701,15.8988649192619,3.31985097983828,0,0,3.43880509841964,1.24115502070613,0.00907992149739947
347,0.00495451294578227,27.9134869957143,13.2151690028571,0,2.99811148314286,3,1,0,1115.585284,-5.43715616137226e-05,-0.0109143694248424,"16",27.8564213556845,0.219088054123019,15.7720879616964,5.59331363916591,0,0,3.918999604375,0.908773651237489,0.00060535342521959
348,0.00497249625596204,27.60665101625,9.568701551125,0,2.998074051,3,1,0,1128.131036,-3.63882514339527e-05,-0.0072912581484994,"16",28.0790925947917,0.193650212388211,14.7284259104643,6.12553565558926,0,0,4.10380823244048,0.642418764701758,-0.0061619741700631
349,0.00503480377349868,27.0698870342857,14.92495566,0,2.99811148314286,3,1,0,1140.48754857143,2.59192661026877e-05,0.00516131572399203,"16",28.262963383244,0.408037455994746,13.5503463889226,5.78912148574038,0,0,3.85328560639583,0.742675480976541,-0.0113978142635398
350,0.00507492314985015,26.86142942375,16.74871973125,0,2.998074051,3,1,0,1152.640592875,6.60386424541576e-05,0.0130981445752392,"16",28.3218493807857,0.755001312406466,12.057096058725,5.47694403974174,0,0,3.59730429700357,0.82143349973206,-0.0207211640911298
351,0.00507328298489698,26.8158232914286,14.64738808,0,2.99811148314286,3,1,0,1164.78045614286,6.43984775009878e-05,0.0127749022379531,"16",28.2987565004911,1.03593535641943,10.0577497270491,5.65527840611117,0,0,3.74748122564732,0.865340887130856,-0.0197869165070555
352,0.00510699474425151,26.766619735,19.51716377625,0,2.998074051,3,1,0,1176.859574875,9.8110236855518e-05,0.0193978810635524,"16",28.2635377459821,1.16785975224167,9.07197130917857,4.95780302556341,0,0,3.83662108075447,0.979033218209112,-0.0152183752083664
353,0.00517956270872252,27.23976494,19.86723899,0,2.99921219828571,3,1,0,1189.05031657143,0.000170678201326528,0.033507395792987,"16",28.1393302355357,1.41584533428527,12.7878942880759,7.26219820766659,0,0,3.85811874680357,1.00731897629394,-0.00882115986649268
354,0.00524554512325687,27.48295689125,13.200987633375,0,2.2704168325,3,1,0,1201.4207895,0.000236660615860878,0.0461659304396331,"16",28.3196816038839,1.42815013175294,14.0786272862679,8.25950915147605,0,0,3.10183355280803,0.166543359707667,-0.00383259239385903
355,0.00524732401104724,27.1988493014286,5.41915371128571,0,1.50190977914286,3,1,0,1213.80213571429,0.000238439503651247,0.0465049964759547,"16",28.5785820489286,1.36639189517215,11.8125156931071,6.94067659596601,0,0,3.11526175716964,0.796982361267641,-0.00671228169009153
356,0.00517996844180183,26.33858276375,3.64098724175,0,2.361955543125,3,1,0,1225.89141875,0.000171083934405837,0.0335857261857022,"16",28.7635386341964,1.47257960315382,8.87940722755357,5.92824292618446,0,0,2.51202694658482,0.707055442025758,-0.00737181837200911
357,0.00509804738048148,25.3308220771429,4.12912103385714,0,3.00475561685714,1.28571428571429,0.428571428571429,0,1237.57686,8.91628730854879e-05,0.0176443624052363,"16",28.5174135933482,1.82549972045842,6.4528370593616,5.64467228759094,0,0,2.72584792524554,0.323741458713925,-0.00709449874826521
358,0.0050293791600574,24.35339167125,3.69170893275,0,1.9880505605,0,0,0,1248.77770575,2.04946526614078e-05,0.00408331189703137,"16",28.0557699104911,2.40403627555512,6.66887029777678,5.8626349462348,0,0,3.27414076696875,0.979115083754404,-0.00335249586811672
359,0.00500870853194536,23.58603889,4.15896070085714,0,2.22270573985714,0,0,0,1259.59997371429,-1.75975450632422e-07,-3.51332793107062e-05,"16",27.5727971727232,3.01495377040365,7.02390832129464,6.77255727580985,0.1442454131875,0.288490826375,4.18513447905357,1.99687317729713,0.00615764584107534
360,0.00500096281771709,23.15786847,3.433366812875,0,2.996134576125,0,0,0,1270.136481875,-7.92168967890267e-06,-0.00158277962033093,"16",27.1130651139285,3.5515306948359,8.8868182273125,6.34093794900882,2.90174101235715,5.8034820247143,4.08821749115625,1.75411373166192,0.024647656923398
361,0.00498136507476566,22.7281655242857,3.38665303928571,0.00169663171428571,2.99816083157143,0,0,0,1280.51076271429,-2.75194326303319e-05,-0.00550927210757735,"16",27.4453260236429,3.73461693269549,11.7844307399143,9.02487987472706,2.9520147495,6.60090565046401,4.16870636481786,1.08782218946674,0.0365409632375891
362,0.00499190502082417,22.22164053125,3.47937858425,11.839393294625,2.98020190775,0,0,0,1290.658725,-1.69794865718222e-05,-0.00339563241467111,"16",26.03883722,3.92954280705769,12.2573372861428,10.5216234256964,3.78906112667857,7.57699120775961,4.00237660714286,1.16455185398417,0.0509802264820817
363,0.00503109545674642,21.1770881957143,3.68056264042857,20.16950142,1.49156717971429,0,0,0,1300.50879028571,2.22109493504281e-05,0.00442450786181858,"16",25.276754084375,3.65353699800592,13.2010000690937,11.5093968278903,4.5285412723125,5.70126449246954,2.90200177653125,1.86981182924467,0.0575452683439784
364,0.00506673598563359,19.77533110375,3.532002543625,20.93403708125,0.310355228,0,0,0,1309.734186375,5.78514782375973e-05,0.011483583146136,"16",24.2801319916964,3.26359512659985,14.5219242622054,12.4622578179949,7.26956328386607,9.20888519903484,1.3085632111756,1.21603735809159,0.0747162539975976
365,0.00510726615339652,18.4485827214286,3.333320815,19.9435848842857,-4.25114258628571,0,0,0,1318.377207,9.83816460005281e-05,0.0194510242410137,"16",23.0837502436607,3.57478966221127,15.8285317932173,13.7573637184238,9.0115305028869,10.0068986832459,0.856737456056548,1.61838277248121,0.105142364689888
366,0.00518349379457223,17.060722445,3.37622483525,22.15940236875,-25.025557523,0,0,0,1326.37543725,0.000174609287176238,0.0342660688661578,"16",20.9603422731429,3.51120090993202,13.5304076397357,14.4047963328949,10.3390336277857,9.583382665003,-2.79585623971786,4.22689895229682,0.122922103795483
367,0.00528023099701147,15.5566580128571,3.33371212142857,21.1686616414286,-59.7423348742857,0,0,0,1333.72043228571,0.000271346489615478,0.0527566080777282,"16",19.9773751323512,3.41480952690489,16.673307112375,15.0362886556716,9.16669728139882,10.2657047823587,-16.4469611025774,15.4259967588034,0.14512338405487
368,0.00538267833295442,14.50560359375,3.292098232875,16.46966263,-71.43825141375,0,0,0,1340.279548,0.000373793825558428,0.0719728432230111,"16",18.3925793467857,2.92666980008175,16.7039321576205,14.6103368863091,9.13751892354911,10.168312505155,-30.0322680697656,23.7709972664598,0.168600234185875
369,0.00548688339121256,13.5411857371429,3.22997070371429,19.2791891528571,-34.0771876524286,0,0,0,1346.23064657143,0.000477998883816568,0.0911471671909654,"16",16.3215227255357,2.507319036587,12.0974479801488,14.0097795044807,9.92726098589882,8.65563178579099,-45.5984084271815,26.446411956262,0.182522069086906
370,0.00559163613291029,12.46142821875,3.310824638375,19.686799185,29.997047342625,0,0,0,1351.54684375,0.000582751625514298,0.110058694420198,"16",15.9635635105804,2.52367580236281,16.245459724558,14.1367337006323,7.07443989022767,8.13123371146476,-26.0895829220112,24.6788880212616,0.189934087608365
371,0.00569617543930665,10.8136167485714,3.09837994057143,22.1504765414286,126.395304632857,0,0,0,1356.47088728571,0.000687290931910657,0.128581734575043,"16",14.0158320238492,1.60747593709033,14.5063597273433,13.688806893197,8.27139583561904,8.49860927896897,-4.73274498862104,28.5587228612646,0.196685584383998
372,0.00579976360299995,10.1095714,3.776251365375,0.9134721435,238.8130929,0,0,0,1361.04786225,0.000790879095603957,0.146603918804346,"16",12.9698071004286,2.06335652553484,15.5780575839583,13.1942954858921,8.52062203828869,9.28855606193008,30.82071833593,53.6711028325139,0.202438398614327
373,0.00590147699105345,10.0221730298571,3.61895957142857,0.501852500285714,335.560308514286,0,0,0,1365.53973314286,0.000892592483657458,0.163989416938056,"16",11.1258935384687,1.56932627705143,14.3784712444301,12.0808871450404,7.18148442463691,8.99120509530471,112.550502103115,96.2034363540503,0.206736120960744
374,0.00599928899735193,9.49779823225,2.779163566625,14.879140585,395.47429415,0,0,0,1369.03849875,0.000990404489955938,0.180427721377601,"16",9.99779556523488,1.53405229706326,13.3141859306964,10.676062100175,4.93584586604671,7.79631274764934,218.099672767429,140.116098507807,0.209420209068597
375,0.00608846890460743,8.54922710357143,2.91710506914286,5.48343881128571,474.038740742857,0,0,0,1370.62503585714,0.00107958439721144,0.195183398086624,"16",9.33037815506584,1.2555575595629,10.7079645875502,9.29574332294066,5.48952554312389,7.58264261163922,292.675718995067,152.935140956709,0.21050630597277
376,0.006145867924497,8.282959608875,7.002937707625,0.005868212125,494.649426225,0,0,0,1369.7864495,0.00113698341710101,0.204566733023897,"16",9.96208147002167,1.47991522060026,12.5616843332628,10.6366517962657,5.6460812031148,7.94789251263695,230.769288580469,142.722091636779,0.215218706606796
377,0.0061214479369513,8.35913257514286,12.290004042,0,424.463438,0,0,0,1367.09076228571,0.00111256342955531,0.200585418826097,"16",10.9226222727277,1.53827974141925,14.4041491555179,12.0555251539274,5.58273886757738,8.23971643840542,138.014107200753,111.576989920715,0.211485754741043
378,0.00604084252932932,9.210710925625,21.2186526625,0,210.566156725,0,0,0,1363.282696375,0.00103195802193333,0.187330253327452,"16",11.8892239009429,1.32553507379601,13.0024133699161,12.8623321908866,8.38817474501072,9.10307976786611,67.4458861194589,76.6223294237094,0.20673335859971
379,0.00594604089018567,10.8534980668571,27.47881755,0,52.4849540857143,0,0,0,1358.943977,0.000937156382789677,0.171512361237409,"16",13.3940536511429,2.00090771158501,13.3575952708929,13.407632794368,10.2247464459464,9.27845539746848,26.4372422954018,58.2460682275732,0.203417452870836
380,0.00584571108778655,13.662695605,29.7276569775,0,-7.40578244575,0,0,0,1353.53080325,0.000836826580390557,0.154495005023416,"16",15.5744373670437,2.63355169139631,14.8082780483155,13.9088373091361,8.47581314520238,8.69062509026128,-19.8577351148294,29.7058903005298,0.193737677760182
381,0.00574284458087451,16.7151557485714,29.26737735,0,-23.7502606271429,0,0,0,1346.78217628571,0.000733960073478518,0.136741419514313,"16",15.9243317271939,2.51857078191304,10.8306655120867,13.2209971719181,11.2632507240357,8.6560603859673,-43.952519745074,24.531746126414,0.186177065162744
382,0.00563862927070318,19.58398643375,30.94701421875,0,-17.27207693625,0,0,0,1338.576420875,0.000629744763307188,0.118427759541086,"16",18.0255298930059,3.36773135268805,12.2150667268274,14.2086581962091,12.1833585647321,10.0111009938187,-35.694267993875,25.1010335429273,0.165946869011676
383,0.00553393469740139,22.4391978742857,31.9471313757143,0,-13.29188157,0,0,0,1329.12371457143,0.000525050190005398,0.0996858420566866,"16",20.5479852986429,3.88243909892344,13.6210895190357,14.3225166231101,11.5785062120357,10.8141846029163,-7.62206289846786,10.554026496755,0.131775271683427
384,0.00542962479788567,25.119350275,28.5127487875,0,2.494120474875,0,0,0,1318.330828,0.000420740290489678,0.0806567949246553,"16",22.6766302373929,3.83807258464964,13.2916883943607,13.7227734942263,10.8138366034643,10.0404293717748,0.529260852292858,1.57151091397274,0.103702037056639
385,0.00532751009070968,27.06995055,29.0826556071429,0,3.06650046371429,0,0,0,1306.544183,0.000318625583313688,0.0616707407830317,"16",24.1805051235357,3.91132875453851,11.2776376509679,10.8561489942975,8.72347594063928,9.49476135349455,2.17925440638929,1.89578740555764,0.0760203282248584
386,0.00523546295489368,28.8669848175,25.87726274875,0,5.49846637375,0,0,0,1293.859083875,0.000226578447497688,0.0442420370115508,"16",25.27539788225,3.80725335596344,10.5017455457643,9.92163955344832,5.39912756026786,7.4846286764745,3.79794166726429,1.10729579999169,0.054333025199388
387,0.0051598805129956,30.3214176057143,24.4359275185714,0,4.89610993071429,0,0,0,1280.49906514286,0.000150996005599608,0.0297001851534313,"16",26.726303128125,3.89228193781513,8.62155654525,6.47349373953895,3.690018436875,7.38003687375,3.98685547334375,1.16505129057141,0.0360147495388077
388,0.00508415526322848,31.19579086,10.50468035925,0,5.254223886625,0,0,0,1266.53675025,7.52707558324874e-05,0.0149156550545557,"16",26.8576328425,3.08746278649025,6.45322856562857,6.00219358649669,2.43678914043572,5.13236825689688,3.99466091574286,1.74743232852542,0.0238366567676611
389,0.00499526712216962,31.0993407742857,3.43865509514286,0,5.87658444971429,0,0,0,1252.45222314286,-1.36173852263721e-05,-0.0027223484546095,"16",27.084804192619,2.44532309174337,5.69201421780952,4.78678975909087,0.0961636087916667,0.235551773364202,3.01378127989583,0.916462494321896,0.00627664412616538
390,0.00490383992043289,30.84317494875,3.42102434075,0,2.411396517625,2.5,0.625,0,1238.443759875,-0.000105044586963103,-0.0211946812150563,"16",27.8800952901071,2.1284290028741,5.98809385426071,4.99766697161387,0,0,2.78162946356786,0.306862019734746,-0.00956838486361535
391,0.00482778044655426,30.6057888728571,2.87283000871429,0,2.54397563442857,4,1,0,1224.57454728571,-0.000181104060841732,-0.0368264091714883,"16",28.6987278347321,1.36634496051248,8.86488751321875,5.94789690348898,0,0,2.62559363541518,0.74912779540933,-0.010049508444689
392,0.00480946733458034,30.346545675,2.814751151375,0,2.99824238975,4,1,0,1210.7912105,-0.000199417172815652,-0.0406268995297792,"16",28.5217837030357,1.26970518654971,11.7942341367991,6.97230068499422,0,0,3.13131898683929,0.794481930388932,-0.00979542876642677
393,0.00486002742347505,30.1193522914286,2.74162492614286,0,3.06247130842857,4,1,0,1197.14702114286,-0.000148857083920943,-0.0301691558931818,"16",28.2541856982143,1.3200184932655,14.0720011302322,8.27163762734238,0,0,3.46410660907589,0.717410211565813,-0.00556124578755863
394,0.00493848728024476,29.85736866875,2.715120302,0,4.5115635335,4,1,0,1183.589689625,-7.03972271512325e-05,-0.0141541710754884,"16",28.0818230401339,1.32453040572057,12.7838069781473,7.2697577513172,0,0,3.85459602739286,1.00429216425612,-0.0146958984497172
395,0.00500557409575617,29.6273398871429,2.69877106228571,0,4.49747265585714,4,1,0,1170.17026171429,-3.31041163982235e-06,-0.000661126442371263,"16",28.1826633429464,1.04686894425119,9.14428738260714,4.83442893416021,0,0,3.83653068600893,0.978951875740145,-0.0183790419807795
396,0.00505942551310325,29.303842275,2.988035356,0,4.497111076875,4,1,0,1156.839889625,5.05410057072579e-05,0.0100397046030318,"16",28.2028311553125,0.923507922972756,10.2461857098348,5.34525055175151,0,0,3.74749526267857,0.865357100817709,-0.0181061548147733
397,0.00513445046183931,28.9201408942857,3.74177928714286,0,4.497167225,4,1,0,1143.70567971429,0.000125565954443318,0.0247595819316375,"16",28.1405441861607,0.75667129244431,12.8856638927455,5.73620505245088,0,0,3.74709782147321,0.866041115696569,-0.0132377175954878
398,0.00522477721270269,28.5460038525,4.496124136875,0,4.497111076875,4,1,0,1130.710454625,0.000215892705306698,0.0421989203081834,"16",28.0708111447768,0.3340988687032,12.318651702317,6.90881705857807,0,0,3.90665026515625,0.72964934453934,-0.00603649817245907
399,0.00531194517789095,28.19775399,4.59022838671429,0,4.497167225,4,1,0,1117.905128,0.000303060670494957,0.0587448534631978,"16",27.9272088181786,0.0765135946030543,14.0881012589286,5.09830148195383,0,0,3.89790150257857,0.821409637822362,0.00188532263078203
400,0.00536755808314317,27.84169392625,7.09902595,0,4.497111076875,4,1,0,1105.235901,0.000358673575747178,0.0691598335522876,"16",27.7916212118214,0.298303584025928,15.9761674757929,3.69697614294019,0,0,3.50301215578571,0.92780457057114,0.0106716561619516
401,0.00536450535511391,27.50029182,12.938205592,0,4.49721657328571,4,1,0,1092.746687,0.000355620847717918,0.0685909349295271,"16",27.7002140308929,0.352913187632351,16.0464999722321,2.11252532560134,0,0,3.39806283849554,1.37883772781082,0.0178219873963372
402,0.00536591641425999,27.4545950625,19.13820644375,0,4.47923893325,4,1,0,1080.34384625,0.000357031906863998,0.0688539365446061,"16",27.8180804519196,0.358719366567764,16.3496863947321,2.48657374831047,0,0,3.17683364990625,0.9552083876453,0.0193209819012574
403,0.0053800511707326,27.9413212114286,19.7150104614286,0,2.987238919,4,1,0,1067.85572428571,0.000371166663336608,0.0714846469482131,"16",27.983713068125,0.54120503165009,17.1205441150893,1.48077505210944,0,0,3.60948845573214,0.770230456864173,0.0142184589650934
