"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
64,0.00367340286568025,28.19058725,17.38790062375,0,5.990393795125,1,3,0,624.092216025,4.06787192024551e-05,0.0111356231213122,"30",27.616732910625,0.134139714345364,16.4479876784821,1.14162642716566,0,0,4.24328696638839,2.45283554378919,-0.00591044028041976
65,0.00355027944070526,28.4718812028571,16.53781994,0,5.27675297128571,1,3,0,636.897970014286,-8.24447057725347e-05,-0.0229565036821517,"30",27.786215046875,0.293007948359515,17.0082369850447,0.784226071584233,0,0,5.49332122770089,1.19290132007016,-0.045336878471204
66,0.00339487032774518,28.58647260875,15.72595940125,0,2.29566102875,1,3,0,649.772904175,-0.000237853818732615,-0.0677172532602563,"30",28.0189839761607,0.38761996009515,17.1119099057589,0.642887764222311,0,0,5.68758316987946,1.02919367692255,-0.0694684037812929
67,0.00338300126615404,28.6968628442857,15.3628942657143,0,-1.50052597371429,1,3,0,662.713743985714,-0.000249722880323755,-0.0712195543023295,"30",28.2646478639732,0.345940503102165,16.8852558123214,0.953156739805599,0,0,5.12773163900446,2.00838463845546,-0.0625570017324666
68,0.00344212278495991,28.81342159625,15.9741541825,0,-1.32974115475,1,3,0,675.6922202125,-0.000190601361517885,-0.0538944491626037,"30",28.4864509764732,0.217581482044079,16.2536435576786,0.901698430423173,0,0,3.0155704553616,3.40959023991438,-0.0423096315762925
69,0.00352280661443089,28.93305033,17.8274250357143,0,4.09172471771429,1,3,1.71428571428571,688.7363708,-0.000109917532046905,-0.0307248139899814,"30",28.6421595630357,0.146536559514389,15.9002069473661,0.4936549561353,0,0,1.18553671789285,3.24098657702828,-0.00330102846688218
70,0.00372142097589148,29.66228542,73.01989631375,0,5.367468131625,1,3,4,701.90936245,8.86968294136854e-05,0.024122757056217,"30",28.7574518448214,0.149301001587925,16.2226082212946,1.09892895631895,0,0,0.8892796545,2.76096524457614,0.0526320623701859
71,0.00393977726596923,32.4729188314286,94.0862503942857,0,4.24028313757143,1,3,4,715.825991828571,0.000307053119491436,0.0811413676841548,"30",29.0264050476339,0.434748573168423,30.5460924494196,28.3352513513153,0,0,1.65723143021875,3.58636543001275,0.0811413676841548
72,0.00418845603002613,37.41747918375,93.45253357,0,2.116625755875,1,3,4,731.628095125,0.000555731883548335,0.14234935271646,"30",29.9704190444196,1.7099930271988,50.2269314815625,39.438305710578,0,0,3.09243370804018,3.00264067005916,0.14234935271646
73,0.00444152355678744,42.3339298628571,93.4602291042857,0.00940034928571429,2.20915621185714,1,3,4,749.642415442857,0.000808799410309645,0.201014635589308,"30",33.1842278117262,3.92622311228179,86.8528934260119,11.983916558631,0,0,3.90812567502381,1.65067879156956,0.201014635589308
74,0.00468324298734962,46.974797885,76.364967755,1.86981439525,3.829134646,1,3,4,769.8759890875,0.00105051884087183,0.254007989390943,"30",37.4081092926786,4.93051219313295,93.6663376895238,0.363675425382752,0.00313344976190476,0.00542729419058365,2.85535503510119,1.20027490937699,0.254007989390943
75,0.0049140955699518,47.76110624,4.72910244671429,16.3511629821429,1.49858232714286,1,3,4,791.489288928571,0.001281371423474,0.302124894834154,"30",42.2420689772024,4.77932150059511,87.7592434764286,9.86773298266955,0.626404914845238,1.07683445506355,2.71830553791071,0.963118088219142,0.302124894834154
76,0.00505234242937363,45.37026742625,4.141583256875,26.63546395625,1.49519018775,1,3,4,812.5560642125,0.00141961828289584,0.329869155006858,"30",47.3679520625,0.556003969924136,40.5470351008571,50.654206135655,9.11048868869645,10.2398597865182,2.66385848657143,1.64794934857392,0.329869155006858
77,0.00506722678809925,41.5581914714286,2.82477516285714,31.5318143628571,3.42859524657143,1,3,4,832.252965014286,0.00143450264162146,0.332810855161318,"30",46.565686833125,1.69057833792662,4.43534285179464,0.415438803212588,21.4933134691965,7.27209895855455,1.49688625744643,0.00239860476742131,0.332810855161318
78,0.00511010657276729,37.10925396125,2.299665326875,32.0650762325,4.499832115125,1,3,4,849.9823830625,0.0014773824262895,0.341237431364675,"30",44.8965217125595,3.12847633161422,3.89848695548214,0.975160222642337,24.83948043375,7.74804566942617,2.14078925382143,1.11527399452983,0.341237431364675
79,0.00505382315811276,32.54867338,2.24468311471429,32.0960241271429,4.43023795,1,3,4,865.737995157143,0.00142109901163497,0.330162189730583,"30",41.3459042863095,4.13459614157806,3.08867458220238,0.948892824749949,30.0774515172024,2.99274971100439,3.14120584981548,1.52279768090208,0.312666535596866
80,0.00488004142667367,27.85322679,2.0843953035,35.05352482625,-0.21226936075,1,3,4,879.3569743625,0.00124731728019588,0.295170881463149,"30",37.0720396042262,4.50487433134614,2.45637453481548,0.320226526024376,31.8976382408333,0.317190440144218,4.11955510389881,0.599399683252558,0.280188618550756
81,0.00473598240518502,21.51806773,1.81781345742857,43.7151902342857,-0.488191036428571,1,3,4,890.621903785714,0.00110325825870723,0.265206355638363,"30",34.7673364006696,5.89710855024869,2.36337972698661,0.320866777825741,32.6866098871875,1.59905541447104,3.03659898773661,2.22051700848879,0.283980817637422
82,0.00478782587961718,14.30399791,1.945897453375,43.81357735125,3.290733687125,1,3,4,898.64300415,0.00115510173313939,0.276093593996056,"30",29.7573054653125,6.6671692039636,2.11163930062947,0.216125198688346,35.7324538550446,5.50328097649961,2.05740241698661,2.78252087777754,0.293368048636951
83,0.00495613067788268,7.07148935057143,1.65112061914286,43.7939829628571,0.00773345314285714,1,3,4,904.398144242857,0.00132340653140489,0.310642503277847,"30",26.66664395425,9.005515075526,2.07849093117857,0.201312314867527,37.3486785542857,5.98126136545723,2.30406867101429,2.47205138110662,0.320568079879699
84,0.00505549861015108,2.03238089475,1.659145307,42.3337612475,-0.00126863875,1,3,4,916.470564125,0.00142277446367329,0.330493656481551,"30",20.6590910321143,10.2331046941357,1.94878198963214,0.230060761094563,39.6944599003571,5.68361669393117,1.40564893861786,2.28364513310803,0.330493656481551
1,0.00564721550133158,0,3.53777643642857,0.821206073571429,-19.4959824814286,0,0,0,-13.0769016657143,0.0014436290058608,0.295224497579124,"31",0,NA,3.48798178214286,NA,0.002704192,NA,-19.2159283657143,NA,0.155930654410011
2,0.00547699185494903,0.000185245875,3.260436079,64.710166935,-19.533975795,0,0,0,-13.07647717625,0.00127340535947825,0.26461792473846,"31",0.00088075242857143,0.0015255079551754,3.38034371414286,0.230904243780575,16.9230395104286,28.6009651639496,-1.50974232652383,30.9108649716024,0.13063341404754
3,0.00523283306903848,0.00264225728571429,3.11527292385714,49.9452082657143,34.1826838675714,0,0,0,-13.0766700657143,0.0010292465735677,0.219014734140668,"31",0,0,3.51287910928572,0.0352101377122656,0.411955132785715,0.578768230873106,-19.3559554235715,0.198028164320784,0.140453560724554
4,0.00497576788041753,0.221031777625,3.032087783375,8.520846114375,218.7716547875,0,0,0,-13.05309692625,0.000772181384946749,0.168641614437257,"31",0.000706875790178573,0.00129320610205185,3.35036680535714,0.197835723363201,28.8698213665714,33.4102657738511,-6.01580069364288,26.799364984267,0.111492769663123
5,0.00473937991152629,0.983460195571429,12.4838564984286,0.00516494071428571,324.390899242857,0,0,0,-12.7912546214286,0.000535793416055509,0.11996821571304,"31",0.0447718561571429,0.0985386561721923,3.28671100096071,0.222743209202351,24.8000263161321,30.3315108933337,38.9416904025857,103.172353375346,0.101967962200767
6,0.00463202226996999,2.385687876125,18.7331510225,0,274.444260875,0,0,0,-12.053978905,0.000428435774499209,0.0970554575169569,"31",0.201219912726191,0.393222405050334,4.81956858387203,3.76000077749047,20.6675494202292,28.9562538017087,86.5165585426309,148.646682008251,0.0983679114983127
7,0.0047268704007605,4.40403729157143,19.40200291,0,114.75656067,0,0,0,-10.5835340054286,0.000523283905289718,0.117325243602499,"31",0.513286764640306,0.900307312517831,6.80722321796174,6.27986742029922,17.7150423601964,27.563410784969,113.363373161541,153.161538621787,0.0841658957824334
8,0.00478365265900508,6.574810961875,21.12596056,0,-42.98755203075,0,0,0,-8.1714059395,0.000580066163534299,0.12926631801107,"31",0.999630580506697,1.60841611295094,8.38157067946652,7.32335134985362,15.5006620651719,26.2761286822993,113.537521600098,141.800886471117,0.075876058827417
9,0.00463411162221634,8.38974727757143,24.3195756928571,0,-76.1153400814286,0,0,0,-4.87019563442857,0.000430525126745559,0.0975064227762488,"31",1.6190950673254,2.39107786306013,9.7976139995258,8.06065436411883,13.7783662801528,25.1162755231047,96.1458467522262,142.535217278476,0.0471669753796198
10,0.00442214204894481,10.09771636225,25.28513847625,0,-119.375219325,0,0,0,-0.7429342205,0.000218555553474028,0.0506861155847886,"31",2.29616028835,3.10904746031871,11.2498101688589,8.87938827036229,12.4005296521375,24.0773692934422,78.9197280688607,145.004532556509,0.0303871595807435
11,0.00431450873677058,11.9320918914286,23.2192957657143,0,-68.1901765771429,0,0,0,4.19345005857143,0.000110922241299799,0.0260453789375603,"31",3.00539265870455,3.77262171522786,12.5257491058945,9.42695095626048,11.2732087746705,23.1457796769091,60.8929146694188,149.994363328959,0.00421047594929617
12,0.00426468394113729,13.48912201875,22.70607398375,0,17.388712638125,0,0,0,9.866328238875,6.10974456665084e-05,0.0144299842198814,"31",3.74928426143155,4.4248493415987,13.4168779942128,9.50357184113618,10.3337747101146,22.3072877782896,50.135990398872,147.788853594093,-0.0323848256932973
13,0.0040881565713995,14.96336354,26.14788608,0,38.0055527314286,0,0,0,16.2350024142857,-0.000115429924071282,-0.0278439353095532,"31",4.49850255045605,5.02443515576032,14.1314315318695,9.4566915876701,9.53886896318269,21.5490496525031,47.6169690326607,141.788249049299,-0.0557922306498866
14,0.00386591177710613,16.58180068,27.32673346125,0,24.1065901275,0,0,0,23.36297121625,-0.000337674718364651,-0.08374052599022,"31",5.24599262113776,5.57901507342134,14.9897497138788,9.63658664392781,8.85752118009822,20.8600265966865,46.9304392968584,136.249960231981,-0.101742196463096
15,0.00372920180862946,18.33954914,28.57946158,0,10.260659603,0,0,0,31.2491657228571,-0.000474384686841321,-0.119743866935972,"31",6.00171315839524,6.12118196367504,15.8122152970369,9.81720010763823,8.26701976809167,20.2309072737734,45.4088493522345,131.425935463212,-0.112245711306987
16,0.00378554751410529,20.11653046875,27.45680742375,0,2.122400265375,0,0,0,39.9453234975,-0.000418038981365491,-0.104747555678003,"31",6.77282790724554,6.66969499686734,16.6101681897221,10.0069934475662,7.75033103258594,19.6538828522269,43.2120874929074,127.273211167501,-0.0918107754287583
17,0.00388477120915026,21.9366254871429,27.83474112,0,1.50280584942857,0,0,0,49.4249695,-0.000318815286320521,-0.0788739951795137,"31",13.3871924822917,4.56660464677142,25.1296592248413,2.48530536982545,0,0,-23.8649302943214,54.6050667129771,-0.0869854605176981
18,0.00382225728409132,23.72654878375,28.61934325125,0,0.4871893795,0,0,0,59.75730674125,-0.000381329211379461,-0.0950969258558825,"31",16.7655833180102,3.60151594317043,26.1815713449235,2.31933052215102,0,0,3.59950637681632,34.1544683644002,-0.119229964765247
19,0.00364215333050471,25.3182218442857,28.9277278157143,0,0.000746652285714285,0,0,0,70.8210113742857,-0.000561433164966071,-0.143363003674611,"31",19.2774030166071,3.29627897917458,27.660828819375,0.920339255289681,0,0,12.7475329927054,15.2501386150007,-0.157434648448471
20,0.00354108008979492,26.9827988125,28.10514467,0,0.158497143625,0,0,0,82.63837152125,-0.000662506405675861,-0.171506293222331,"31",21.0032127339881,3.29658356369781,28.1241357753274,0.672791059071184,0,0,6.41339864618155,9.45112789302298,-0.168797567406658
21,0.00356031577760469,28.5880292342857,25.9717357057143,0,1.50533800714286,0,0,0,95.18651341,-0.000643270717866091,-0.166088841590986,"31",23.6161450792857,2.70701404382876,28.1887528561429,0.59151306692031,0,0,0.854327858042857,0.918708775391396,-0.147144665256278
22,0.00369779832860999,29.38059282625,19.46019806,0,1.501003624375,0,0,0,108.32935945,-0.000505788166860791,-0.128200488921571,"31",25.3104448323929,2.61871970128127,27.8917385125357,1.15519307489069,0,0,0.730915406396429,0.727282041888117,-0.100038881709002
23,0.00391204717881613,29.58949082,17.7613362928571,0,0.614643132142857,1,3,0,121.647351628571,-0.000291539316654651,-0.0718772744964333,"31",27.5674106793304,1.80091765341595,25.6162015628571,4.28889370226102,0,0,0.791396356857144,0.82440756982931,-0.0492194109731985
24,0.00409340253684528,29.644189215,19.2785982125,0,0.010951662375,1,3,0,135.027239325,-0.000110183958625501,-0.0265615474499636,"31",28.6352279232589,1.18306610086277,22.8246036821429,4.99147456315731,0,0,0.944870476821429,0.671029320941186,-0.0256524527611122
25,0.00410085188815178,29.7750698028571,22.1548063557143,0,2.39479067885714,1,3,0,148.4323066,-0.000102734607319001,-0.0247433580722607,"31",29.3005755238839,0.488421744175529,20.6179670677679,3.64954408196583,0,0,0.907984106508929,0.730118703646562,-0.0453113432692409
26,0.00393558193681035,30.2652748125,22.04663264625,0,1.8515918905,1,3,0,161.985077375,-0.000268004558660431,-0.0658793284662211,"31",29.5973356660268,0.164137826891399,19.6637347302678,1.82704816313358,0,0,1.1303472744375,1.04166542155882,-0.091875742224639
27,0.00373618833302493,30.7884928271429,21.5934806514286,0,1.50314453914286,1,3,0,175.7764884,-0.000467398162445851,-0.117872155983057,"31",29.8185061625893,0.307854602720158,20.3103433768303,2.15860134545807,0,0,1.21799434096875,1.0965522004261,-0.132320460276843
28,0.00362977012586048,31.21365771625,18.6295533525,0,0.4867572705,1,3,0,189.786364275,-0.000573816369610301,-0.14676876457063,"31",30.118256664375,0.520688012228489,21.2683794664732,1.34862286066502,0,0,1.44011969271875,1.02097983191716,-0.137218744583153
29,0.00369976520881069,31.4566137928571,18.1189635257143,0,-0.398086847,1,3,0,203.947036885714,-0.000503821286660091,-0.127668724595676,"31",30.5106237896875,0.625220945486028,21.1061182514732,1.6688528869132,0,0,1.55907109475,0.803529787148795,-0.127350625446856
30,0.00370211974209744,31.46104551,13.264393521,0,0.934088259125,1,3,0,218.1673190375,-0.000501466753373341,-0.127032526298036,"31",30.9310097871875,0.522705641510839,20.0971575439732,2.00885951499909,0,0,0.860851713285715,1.01963704712209,-0.13928275863121
31,0.00361251820740158,31.0810377071429,5.34632151542857,0,1.50005874457143,1,3,0,232.307220828571,-0.000591068288069201,-0.151532990964385,"31",31.2299524615625,0.316191652687135,17.9015977626607,3.45016084934115,0,0,0.631475805441965,0.802563266061701,-0.163762376611327
32,0.00352523225331052,30.44354040875,5.021132168875,0,1.4990370255,1,3,0,246.1946415625,-0.000678354242160261,-0.175991762258269,"31",31.3030886815625,0.18781626859378,13.8398079786607,6.15692691314119,0,0,0.630704356799108,0.801446805969865,-0.169235404373699
33,0.00357319101292039,29.98226291,4.56945116014286,0,1.49905574157143,1,3,0,259.842145757143,-0.000630395482550391,-0.16247904648913,"31",31.1105593546875,0.479019839935654,10.4377026827545,6.38366006706285,0,0,0.883774295549107,0.89518233388165,-0.153818296724442
34,0.00363562318958527,29.56517125375,4.258510366125,0,1.4990370255,1,3,0,273.2911703125,-0.000567963305885511,-0.145157546959754,"31",30.7419716339732,0.657837766886877,7.05032459136161,4.15494219832602,0,0,1.35805994269197,0.282648192034157,-0.145188297299231
35,0.00363539960315997,29.0235548628571,4.64855662242857,0,1.49905574157143,1,3,0,286.534911128571,-0.000568186892310811,-0.145219047638707,"31",30.2680030699107,0.649989404903295,4.79885380264286,0.480875995939202,0,0,1.49929713428572,0.00050781684054682,-0.1426795484688
36,0.00365391076149496,28.4522301175,7.340551376,0,1.4990370255,1,3,0,299.5119665625,-0.000549675733975821,-0.140140049298893,"31",29.7536323588393,0.604641983470866,4.62441257939286,0.313514781561827,0,0,1.49904638353572,1.08057288782844e-05,-0.131428602397969
37,0.00371813028282954,27.9037532628571,4.42272319028571,0,1.49939353571429,1,3,0,312.246614571429,-0.000485456212641241,-0.122717155497045,"31",29.2558047860268,0.664108749113797,5.20426738117411,1.4341050310134,0,0,1.49904638353572,1.08057288782844e-05,-0.110673716397184
38,0.00380877573700155,27.36941460125,15.6924704265,0,1.511649642,1,3,0,324.722370575,-0.000394810758469231,-0.098630277297322,"31",28.7361773742411,0.717256955130841,5.16758538870982,1.4574417236464,0,0,1.49913083207143,0.000175357855872918,-0.0982277388606438
39,0.00381184332900172,27.2334170671429,19.2935769528571,0,0.120094040142857,1,3,0,337.033373857143,-0.000391743166469061,-0.0978252004239657,"31",28.187238211116,0.711534825845294,8.02607540380357,5.28000429702873,0,0,1.50228398619643,0.0062459194611002,-0.109206079100346
40,0.00372605907764698,27.44256823125,18.71233197,0,-0.0008407855,1,3,0,349.3785462875,-0.000477527417823801,-0.120586957776726,"31",27.7397037621875,0.556191311801927,11.6873304864107,6.96575286789213,0,0,1.15754356083929,0.69165786735839,-0.129845074423119
41,0.00365770131383422,27.5537941357143,15.0186738071429,0,0,1,3,0,361.810902757143,-0.000545885181636561,-0.139103191069513,"31",27.487288290625,0.290853778593277,14.5302756349107,6.92078867831917,0,0,0.782574108089287,0.836261514498036,-0.135269704655934
42,0.0036858525908218,27.294974795,14.32354473625,0,0.00988286025,1,3,0,374.2071918625,-0.000517733904648981,-0.131436218242355,"31",27.3997985088393,0.134350124963445,17.179263289125,2.13692315997623,0,0,0.407725724160714,0.73813884443405,-0.139029099762541
43,0.00363030295457278,27.0814182228571,18.4013480671429,0,2.95722781957143,1,3,0,386.478770914286,-0.000573283540898001,-0.146621981282728,"31",27.3811885572768,0.144717398386319,16.8370318665625,2.52820145725861,0,0,0.0322840287232143,0.0587421548872894,-0.15728896249881
44,0.00355367450616317,27.29577160875,17.931568165,0,3.590476808,1,3,0,398.75033555,-0.000649911989307611,-0.167955943714892,"31",27.3431888462054,0.20418888651015,16.613974645134,2.26486652614292,0,0,0.741567473580357,1.4771149225438,-0.178697656122928
45,0.00347814364077991,27.5509677957143,18.5517788228571,0,-0.00456254485714286,1,3,0,411.150056557143,-0.000725442854690871,-0.189439368530963,"31",27.3064896905803,0.193273661134031,16.418783693884,2.04690109960582,0,0,1.63939687195536,1.90493476191459,-0.185699373818491
46,0.00350425766373009,27.6846884275,17.0155711775,0,-0.0022621685,1,3,0,423.626804325,-0.000699328831740691,-0.181959379106019,"31",27.3057831055803,0.192069590272106,17.3020599478125,2.00316957985418,0,0,1.63825623574107,1.90624452765093,-0.179328586604331
47,0.00352274420543413,27.7253476214286,18.4828525928571,0,0.884412609714286,1,3,0,436.145181714286,-0.000680842290036651,-0.176697794102644,"31",27.4032115137054,0.268424680363182,17.975066558125,0.692058874390557,0,0,1.63521997855357,1.9097092716617,-0.175975170228519
48,0.00352783912453257,27.744615255,18.1908315425,0,1.500000151,1,3,0,448.6685148,-0.000675747370938211,-0.175252546354393,"31",27.5641938633482,0.193834043589015,17.9954426895535,0.709766732121329,0,0,1.11701617608929,1.70125784413072,-0.171784870550447
49,0.00355239096939914,27.7795173071429,17.2480865557143,0,1.50127228457143,1,3,0,461.216298428571,-0.000651195526071641,-0.168317194746501,"31",27.6764047749107,0.0872756676083046,18.0602585339286,0.713815783032565,0,0,0.594397011839286,0.734615731910152,-0.169978993850333
50,0.00354060384748694,27.7891393375,19.28649368875,0,2.36211443225,1,3,0,473.764534075,-0.000662982647983841,-0.171640792954165,"31",27.7335421527679,0.0395397067484905,17.7343354671428,0.712209393889944,0,0,0.970855719196429,0.710813242482308,-0.167380432816747
51,0.00357090123781574,27.9055430471429,16.6678045814286,0,2.99887989742857,1,3,0,486.349865757143,-0.000632685257655041,-0.163120072679328,"31",27.7596548802679,0.0298162570694905,18.3020660949554,0.84163084545158,0,0,1.56194986938393,0.607409692276371,-0.159348486553829
52,0.0035979390087773,27.87226199625,14.332905995,0,1.2676795985,1,3,0,498.950084025,-0.000605647486693481,-0.155576900428329,"31",27.8047037366964,0.0698946801025239,17.8483040920982,1.14594277865726,0,0,2.0905666913125,0.729110826593164,-0.15624931103153
53,0.00359310367602223,27.7364892314286,16.0190155042857,0,-0.884276616571429,1,3,0,511.512795528571,-0.000610482819448551,-0.156921721634731,"31",27.836615422009,0.0620103998892834,16.8838227052232,2.03792017345789,0,0,2.0324865531875,0.797848964731286,-0.172710285870399
54,0.00348141643787428,27.62067187,15.45249454625,0,-1.500839496375,1,3,0,524.0080567125,-0.000722170057596501,-0.188498850106067,"31",27.8258584030804,0.0771104717861407,16.5765549423661,2.05725588505771,0,0,1.43609932790179,1.70414170096594,-0.193984488998975
55,0.00344342961298852,27.5183450757143,14.7428544285714,0,-1.03102842,1,3,0,536.465908114286,-0.000760156882482261,-0.199470127891882,"31",27.7837415362054,0.131016508191685,15.6180551567411,0.990246053363315,0,0,0.470360845745535,2.06153658155809,-0.186822672876167
56,0.0035316418142564,27.409991875,16.4702671375,0,4.53358029675,1,3,0,548.8612179375,-0.000671944681214381,-0.174175217860453,"31",27.6869420433482,0.152331964429823,15.1368176185268,0.748199154818992,0,0,-0.537116233611607,1.23160059842988,-0.175731608815805
57,0.00352066567521684,27.3390955428571,14.9686877754286,0,4.70879476828571,1,3,0,561.230257285714,-0.000682920820253941,-0.177287999771156,"31",27.5713745130357,0.13970155894575,15.6711579041518,0.745909173125165,0,0,0.279358940950893,2.84831345225351,-0.188066446591996
58,0.00344558323716114,27.0060127375,11.8739811095,0,1.40237803575,1,3,0,573.523996525,-0.000758003258309641,-0.198844893412836,"31",27.4720260908929,0.123504103229794,15.4085759719375,0.767203530347433,0,0,1.67762678716518,3.40508985322389,-0.198762561446881
59,0.00344615064717586,26.6438197557143,17.4828722357143,0,0.00600485628571429,1,3,0,585.627729557143,-0.000757435848294921,-0.198680229480926,"31",27.3183613077679,0.220893040592388,14.51394761275,1.9197045056538,0,0,2.40343117019643,2.74771763926775,-0.194248291081617
60,0.00347683268283425,26.729232105,20.05890604125,0,-0.00216860825,1,3,0,597.6713713875,-0.000726753812636531,-0.189816352682307,"31",27.0997299777679,0.351281164843266,15.1989520645357,2.44547111055871,0,0,2.66268948926786,2.33331933986311,-0.188300999785776
61,0.00348738592389732,27.1199873328571,21.4481808457143,0,0.559724478142857,1,3,0,609.824644171429,-0.000716200571573461,-0.186785646889246,"31",26.9295400352678,0.313763782199137,16.0961117904732,3.49877670066694,0,0,1.52875226301786,2.2204443368705,-0.19391401222304
62,0.00343801993557212,27.66597252875,23.92488189125,0,1.50305353725,1,3,0,622.192128475,-0.000765566559898661,-0.201042377556834,"31",26.8747629827679,0.225000363332842,17.7159850580447,4.22697353724818,0,0,0.491484690482143,0.661757156826622,-0.206172935135127
63,0.00340292239398698,28.2533645957143,18.5449089328571,0,1.49905574157143,1,3,0,634.830975485714,-0.000800664101483801,-0.21130349271342,"31",27.0397529305803,0.466109717598434,20.7287102534821,2.69055466347676,0,0,0.516653565857143,0.708232202972345,-0.197203479453201
64,0.00350025078022212,28.6481140525,18.20506569,0,1.4990370255,1,3,0,647.6853453375,-0.000703335715248661,-0.183103466192981,"31",27.4421391405804,0.6633768042664,20.9942194277679,2.28537352711591,0,0,0.889916287178572,0.742031053646963,-0.178738847318898
65,0.00353093905006636,28.94764389,18.4241671871429,0,1.49905574157143,1,3,0,660.707645757143,-0.000672647445404421,-0.174374228444815,"31",27.9218596274553,0.669780665095025,20.5307593399554,2.69036446757999,0,0,1.26521769561607,0.470332605089213,-0.17908885023984
66,0.00349780144153362,29.0453875825,14.1087693665,0,1.500910064125,1,3,0,673.8115076625,-0.000705785053937161,-0.183803472034865,"31",28.3787737667411,0.553766037157858,19.7747559253125,2.77032408047062,0,0,1.50005051147321,0.00200203662545028,-0.17248963113374
67,0.00357785083240393,28.6974271057143,19.7669208284286,0,0.939331263428571,1,3,0.571428571428571,686.876345771429,-0.000625735663066851,-0.161175790232615,"31",28.7236275301786,0.356165866593825,17.320727794125,2.14592081318355,0,0,1.49951464319197,0.000930322459274059,-0.138490040112142
68,0.00374392226363314,28.9087278125,43.08401875625,0,-0.00401651175,1,3,4,699.82244005,-0.000459664231837641,-0.11580428999167,"31",28.8346431576786,0.192183705599507,17.6262307680179,2.44450683791104,0,0,1.35958352365625,0.280169551054358,-0.10055164411205
69,0.0038598915531493,30.7225357528571,80.7216004471429,0,-0.00459029914285714,1,3,4,713.2226581,-0.000343694942321481,-0.0852989982324308,"31",28.8997965976786,0.146650691690412,23.8459690345804,13.0505451228481,0,0,0.98382013934375,0.709612623299386,-0.0757219381144436
70,0.00393453698359883,34.22705082875,95.20337484375,0,1.009924227125,1,3,4,727.83708335,-0.000269049511871951,-0.0661448779964564,"31",29.3435195633928,0.930420632357426,39.4203273495804,30.2552978810832,0,0,0.607908629165178,0.743168854883137,-0.0661448779964564
71,0.00402333564119479,39.1171547571429,95.4966522157143,0,2.38267235085714,1,3,4,744.371135214286,-0.000180250854275991,-0.0438267672675039,"31",30.6389353749554,2.55894731622559,59.6939787188929,34.5115382176622,0,0,0.485162169915178,0.565920502583765,-0.0438267672675039
72,0.00406845532406571,44.08924386125,95.48781418375,0,2.999024605125,1,3,4,763.1951849875,-0.000135131171405071,-0.0326746874443424,"31",34.6889137795833,4.21632483281275,90.4738758355357,8.44699114137786,0,0,1.12933542627976,1.19810267334813,-0.0326746874443424
73,0.00404932898014578,49.0241947685714,95.4456175785714,0,3.01506823571429,1,3,4,784.209404742857,-0.000154257515325001,-0.0373869040107406,"31",39.1444831490476,4.93115331168338,95.3959470810714,0.166830985259,0,0,2.13054039436905,1.01823767905721,-0.0373869040107406
74,0.00404273333264328,53.82921756875,85.13357813,0.000927348125,-1.4479239365,1,3,4,807.46678175,-0.000160853162827501,-0.0390170567567631,"31",46.5567193149107,3.48953725138967,95.4667158811607,0.0298375056648415,0,0,3.00704642041964,0.0113445599845391,-0.0390170567567631
75,0.00413343218816474,56.3839020171429,9.01445520685714,2.44088944771429,-1.49308458,1,3,4,832.549824871429,-7.01543073060411e-05,-0.0168299878415938,"31",51.4267061686607,3.39766420576226,90.2895978542857,7.29171302194802,0.0004636740625,0.00065573414770813,0.783572149607145,3.1558120293552,-0.0168299878415938
76,0.0041075553674968,54.63815188125,6.587892211,24.07173982,0.373964093,1,3,4,857.6937131875,-9.60311279739811e-05,-0.0231100373894124,"31",55.1065597929465,1.80643469725043,47.0740166684286,53.8243479969267,1.22090839791964,1.72531374645775,-1.47050425825,0.0319333972615982,-0.0231100373894124
77,0.00397502985573336,50.2919971971429,6.13534770185714,32.8756871957143,3.34946498214286,1,3,4,881.4813567,-0.000228556639737421,-0.0559058280714702,"31",55.5110269491964,1.2344317593472,7.80117370892857,1.71583914934693,13.2563146338571,15.2953209810748,-0.5595602435,1.32020277748364,-0.0559058280714702
78,0.00393160651563806,44.781034065,5.66104544625,36.4768549725,6.003824278875,1,3,4,902.9291820875,-0.000271979979832721,-0.0668899617905971,"31",52.4650745391965,3.07319544921781,6.36161995642857,0.319997291203654,28.4737135078571,6.22533089057709,1.86171453757143,2.10399685613952,-0.0668899617905971
79,0.00400495786863261,38.7148170057143,5.05986119371429,39.5280059757143,1.48913335342857,1,3,4,921.844987157143,-0.000198628626838171,-0.0484050264411104,"31",47.5365156310715,3.8968394016073,5.89819657405357,0.335382341271884,34.6762710841071,2.54641015515565,4.67664463050893,1.87691545842485,-0.0484050264411104
80,0.00406060547503842,32.33371429375,4.623107953375,40.01459639125,-0.0021687825,1,3,4,937.8630604875,-0.000142981020432361,-0.0346059932785856,"31",44.5959494226191,5.79080888476175,5.61875144727381,0.538989233715641,36.2935160479762,3.32994687023972,3.61414087148214,2.26895317996543,-0.0442899523914271
81,0.00398271670474464,25.7642857114286,4.38214704628571,40.1409881442857,-0.000337794142857143,1,3,4,951.036863571429,-0.000220869790726141,-0.0539739115042686,"31",38.6098551214881,6.22432366766005,5.1146715311131,0.521135001312748,38.6731524464881,1.91754648022093,2.49692961660119,3.12725568899789,-0.0553634546655517
