"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
92,0.0041525305,30.1789874625,21.9951325125,2.998074051,1,2,0,998.0760182125,-6.28443220496893e-05,-0.0150206054430813,"17",31.2656310610536,1.55350377392263,13.5694530380411,5.69767785384006,2.97167843467947,0.282986497574114,-0.00122068787628014
93,0.00416690842857143,30.4960129928571,21.7440415985714,2.99811148314286,1,2,0,1011.78441242857,-4.846639347826e-05,-0.0115641361633942,"17",31.0895096613661,1.45965892335527,13.8160582154286,5.95764809289618,2.97167271813572,0.282985935021799,0.000182056370249484
94,0.004179646875,30.81984076625,21.40025379625,2.998074051,1,2,0,1025.619926125,-3.57279470496897e-05,-0.00851174974757818,"17",30.9306265006518,1.33082727856597,14.125735748,6.20824793198938,2.95929616157143,0.275692016393167,-0.00118276191674329
95,0.00410925814285714,31.1539146985714,20.2966563485714,2.99811148314286,1,2,0,1039.62204828571,-0.000106116679192549,-0.0254960009461502,"17",30.7965937848393,1.18543079522184,14.281127920625,6.35518440006243,2.93503314153393,0.247006220086196,-0.00350353884505417
96,0.004062723125,31.33060524375,19.2390487575,2.998074051,1,2,0,1053.7236575,-0.00015265169704969,-0.0368850431374348,"17",30.6755958399821,0.995285261125217,14.6842266217679,6.47313426830417,2.93499087408393,0.246994777879215,-0.00282591889596025
97,0.00411271328571429,31.4451968871429,21.1148859585714,2.99811148314286,1,2,0,1067.90654142857,-0.000102661536335399,-0.0246555351268496,"17",30.5757738657946,0.795408860588114,15.4335350255929,6.05601937495036,2.94291001470268,0.246316569588265,-0.00128813224521742
98,0.004216808,31.4945703,6.405841058625,2.998074051,1,2,0,1082.12137275,1.43317795031021e-06,0.000339930468863159,"17",30.5196283525804,0.678399352596473,16.3094384391357,5.49477157235767,2.99799415915268,0.000445785301398133,-0.00187001369596866
99,0.00430514214285714,30.8123275942857,4.71242002328571,2.99811148314286,1,2,0,1096.24942757143,8.97673208074502e-05,0.0210716416718988,"17",30.5047902790803,0.651846236345607,16.3743917860482,5.36143614158867,2.99809276707143,1.92022841232623e-05,-0.00476076471778035
100,0.004357520625,29.58826061125,9.243459124,2.998074051,1,2,0,1109.848493375,0.00014214580295031,0.0331647175922267,"17",30.4783987837946,0.626434244329683,16.0554542779268,5.85890992529566,2.99809276707143,1.92022841232623e-05,-0.0104311283536842
101,0.004357745,29.0072959657143,11.8687182135714,2.99811148314286,1,2,0,1123.08473428571,0.00014237017795031,0.0332162077026954,"17",30.4067951810446,0.642859135820163,15.7816294759393,6.04948803571673,2.99809276707143,1.92022841232623e-05,-0.0177962712784993
102,0.00430445925,28.775102985,18.5158196125,2.998074051,1,2,0,1136.105123375,8.90844279503103e-05,0.0209130064897227,"17",30.3149761521875,0.705288576617932,15.6742360498678,6.10131407805285,2.99809276707143,1.92022841232623e-05,-0.0253512402292471
103,0.00421710171428571,28.9862059571429,20.4229397828571,2.99811148314286,1,2,0,1149.14853085714,1.72689223601995e-06,0.000409581268744574,"17",30.2242502504375,0.780767615959431,16.1236383400241,5.95399462017125,2.99809276707143,1.92022841232623e-05,-0.0309134171038273
104,0.004104817875,29.37947501875,18.96933433,2.998074051,1,2,0,1162.316034875,-0.00011055694704969,-0.0265771373203147,"17",30.1605350370089,0.828206993272238,16.2814948695241,6.02727158210563,2.99809276707143,1.92022841232623e-05,-0.032648965899508
105,0.004074297,29.7180234171429,14.540986517,2.99811148314286,1,2,0,1175.68126685714,-0.000141077822049689,-0.0340402959589978,"17",30.1201619056964,0.846334744965177,16.2851241186491,6.02895082657723,2.99809276707143,1.92022841232623e-05,-0.0306425344945975
106,0.00414000225,29.54884507375,9.91168941625,2.998074051,1,2,0,1189.083887875,-7.53725720496895e-05,-0.0180421815061171,"17",30.093060980125,0.850288720315208,16.0841332892848,6.01608400423611,2.99809276707143,1.92022841232623e-05,-0.0263765582767073
107,0.00413203128571429,29.1309663057143,15.95434917,2.99811148314286,1,2,0,1202.33538742857,-8.33435363353993e-05,-0.0199693899792637,"17",30.0581917041875,0.857941843953446,16.3039810245598,5.68049425524801,2.99809276707143,1.92022841232623e-05,-0.019990441243119
108,0.004086473125,29.07622214,17.8978989925,2.998074051,1,2,0,1215.452175625,-0.00012890169704969,-0.0310562310851132,"17",30.0209333964732,0.882104471847792,16.6741732286812,5.38202316030254,2.99809276707143,1.92022841232623e-05,-0.00897353370747106
109,0.00408483028571429,29.1065962985714,13.8844783338571,2.99811148314286,1,2,0,1228.60799857143,-0.0001305445363354,-0.0314583307710654,"17",29.9996152074732,0.900256210137157,16.7105914281812,5.38801246636116,2.99809276707143,1.92022841232623e-05,0.00685695899387023
110,0.004044816375,28.82812822,10.45567931925,2.998074051,0.125,0.25,0,1241.693127125,-0.000170558447049689,-0.0413023583230441,"17",29.9818874874732,0.914791231204987,16.3656744817312,5.33413745994383,2.99809276707143,1.92022841232623e-05,0.0253000039930727
111,0.00401841142857143,28.43985129,13.82113522,2.99811148314286,0,0,0,1254.62941742857,-0.00019696339347826,-0.0478518545807392,"17",29.9396643608482,0.948679333147336,15.9136492160687,5.43695366809143,2.99809276707143,1.92022841232623e-05,0.0460105408245218
112,0.004010235875,28.1959680075,13.73125423375,2.998074051,0,0,0,1267.4045065,-0.000205138947049689,-0.0498884507555299,"17",29.8658214614196,1.00628848802343,15.619738404283,5.38012052624376,2.99809276707143,1.92022841232623e-05,0.0676530976737055
113,0.00404899042857143,27.9866905528571,15.84253246,2.99811148314286,0,0,0,1280.10511514286,-0.00016638439347826,-0.0402709391306599,"17",29.7666704886696,1.0695162016644,15.2065444903455,5.17826621501752,2.99809276707143,1.92022841232623e-05,0.0892280384780409
114,0.0041373565,27.68406695625,4.76133069475,2.999027727375,0,0,0,1292.678423125,-7.80183220496899e-05,-0.0186814554837431,"17",29.6412043666696,1.12518972283079,14.911469033417,4.94920833983151,2.99809276707143,1.92022841232623e-05,0.110670297853691
115,0.00419642142857143,26.7906856357143,3.92569571528571,2.93675996071429,0,0,0,1305.01852257143,-1.89533934782599e-05,-0.00450639186629953,"17",29.4844156761696,1.16989733122165,14.079522878342,5.19350248476993,2.99814045089018,0.000209677869864292,0.129598944216264
116,0.00427004325,25.61179808375,3.484392645,-2.12233728175,0,0,0,1316.839252,5.46684279503105e-05,0.0128854424377947,"17",29.2662542230268,1.24650251121191,13.2609748466777,5.44602188465489,2.99507287476875,0.0137270355623303,0.144363912735903
117,0.00444128442857143,23.8998302457143,3.06785306814286,-16.0874294688571,0,0,0,1328.06177914286,0.000225909606521741,0.0522051058633544,"17",28.9803138650268,1.39510174066206,12.4732420410527,5.67059667052869,2.73905230813125,1.1443344949601,0.153842692037118
118,0.004664380875,21.90981129875,3.082716614,-37.0634019625,0,0,0,1338.3607425,0.00044900605295031,0.101216592912864,"17",28.6030455329554,1.683806872206,11.5708903965312,5.65897623121441,1.78477526053125,4.35912194238068,0.156599576308344
119,0.00486378871428571,18.9403420214286,2.91732211271429,-50.8369419857143,0,0,0,1347.50128342857,0.000648413892236021,0.143079188629641,"17",28.1238075828929,2.12397337250108,11.4047341743,5.86369485374675,-0.218298540143746,9.70214198987015,0.15305401096129
120,0.005003580125,15.13583852875,3.27888939175,14.724872082625,0,0,0,1354.835935125,0.00078820530295031,0.171415164220162,"17",27.53020830425,2.86333163189145,11.3149792787714,5.98402876699884,-2.9100512135866,14.8598553977037,0.144104593484634
121,0.00507969928571429,11.11044868,2.940890629,187.717494785714,0,0,0,1360.51051157143,0.0008643244636646,0.186513546822896,"17",26.807587200125,3.9384467301647,11.0167507921589,6.23602498947275,-2.32371131200535,15.3291937376643,0.131152631643882
122,0.005098542875,9.058078325625,3.840587029875,395.2365863625,0,0,0,1364.956214875,0.00088316805295031,0.190216270760282,"17",25.9127448358393,5.23280377803399,10.5703594129304,6.48634399227371,6.9122578531232,45.216424077703,0.115365067627848
123,0.00508438671428571,8.514679705,15.0327280328571,524.9574548,0,0,0,1368.34395271429,0.000869011892236021,0.187435898092159,"17",24.9268936028705,6.3937103474483,9.8365977837991,6.36921826696711,26.5241834686982,97.8543186448539,0.0972191923735184
124,0.005126034875,8.651044145375,15.9994863575,563.75864755,0,0,0,1369.637433875,0.000910660052950311,0.195593914001488,"17",23.9033172902634,7.28603453991401,9.5670871962991,6.0010889311057,52.6221506345411,148.003210842605,0.0768627702499434
125,0.00509506371428571,9.132349876,21.2483974328571,545.8255679,0,0,0,1368.240428,0.00087968889223602,0.189533654504562,"17",22.8668957465946,7.91334591325906,9.4185947976741,5.78919504803011,80.6601793094911,186.275038082116,0.0532157695347322
126,0.004936451625,11.038796393,24.25784040875,292.511890575,0,0,0,1364.26904775,0.000721076802950311,0.157908261849735,"17",21.8376120695375,8.30444120072974,9.75396534346696,6.27541851059835,107.801552130334,212.117614597592,0.0283010618195178
127,0.00473930514285714,13.2624900442857,25.85596719,58.8569352414286,0,0,0,1358.93987585714,0.000523930320807451,0.117152014751159,"17",20.9121096355,8.43030666837329,10.471272893092,7.0646770879804,122.277242956534,214.454877310354,0.00534166794485668
128,0.004578032625,15.42133022375,25.03852916625,6.918765669,0,0,0,1352.60132825,0.00036265780295031,0.0825308328468397,"17",20.1186858224286,8.36253546264325,10.966353794092,7.77988694266215,125.070184144448,213.179638538145,-0.0142835414941673
129,0.00448596614285714,17.4542428771429,23.5188618871429,-16.60138057,0,0,0,1345.31373957143,0.000270591320807451,0.062215374095266,"17",19.4359412266161,8.1473692137335,11.3233853027795,8.26354246349839,125.266218725348,213.063246909874,-0.031741817384531
130,0.004407793,19.26855913625,23.91801817125,-25.49766986,0,0,0,1337.03482175,0.00019241817795031,0.0446355963864207,"17",18.8533235555446,7.82986713877879,11.8051044804437,8.69048460631121,124.286244122691,213.699335659951,-0.0490892420035622
131,0.00433916571428571,20.9909677942857,23.92984939,-14.6722284624286,0,0,0,1327.96999157143,0.000123790892236021,0.0289435839718983,"17",18.3753451013571,7.47253213353561,12.4782214230437,9.09252420689096,122.861456927141,214.643463922233,-0.0661581527792889
132,0.004269893375,22.64368801,24.976917315,1.00451386675,0,0,0,1318.074093,5.45185529503105e-05,0.012850342646523,"17",18.0029009265714,7.12190430340983,12.9836571315437,9.44522433804526,121.977939929862,215.198463660663,-0.081377505519915
133,0.00417598457142857,24.2870578285714,26.0292696371429,3.94000260542857,0,0,0,1307.48448471429,-3.93902506211196e-05,-0.00938835703734942,"17",17.7252869266964,6.80481947945137,13.5459402856062,9.81939309577587,121.87826192065,215.256928379366,-0.0918224313362683
134,0.00406434975,25.9621091275,24.93576914625,2.9942290005,0,0,0,1296.091923125,-0.00015102507204969,-0.0364847452671659,"17",17.5403052904821,6.55696441192383,14.0552771444634,10.201547431603,121.925356476764,215.229651837946,-0.0953209240124019
135,0.00395197485714286,27.5286968014286,24.0189022742857,2.98075520957143,0,0,0,1284.017976,-0.00026339996490683,-0.0645230938658345,"17",17.4542073990446,6.42677166187857,15.0639990670384,10.2315741887932,121.925116540421,215.22979139652,-0.0942617326134698
136,0.003873701,28.515395935,24.24698972125,4.428949400125,0,0,0,1271.30144475,-0.00034167382204969,-0.0845281303627958,"17",17.4911079573304,6.48505473626816,16.0686593949884,10.0654666000016,121.927316302863,215.228511487,-0.0920385974963103
137,0.00383470857142857,29.3225334757143,24.5880200942857,5.89298459457143,0,0,0,1258.260999,-0.00038066625062112,-0.0946450707715378,"17",17.6362878498929,6.70518470634031,17.1067892488009,9.76547566702595,122.254880636957,215.034677091342,-0.0888232850574737
138,0.003819094,30.25328164875,21.69723396375,4.553329462,0,0,0,1244.76931025,-0.00039628082204969,-0.0987252890781045,"17",17.9074230113929,7.07142740352591,18.182797600108,9.31226410227376,123.353901340129,214.345475421391,-0.0845253124564187
139,0.00377812671428571,30.9363192328571,17.5801982487143,4.49733003671429,1.71428571428571,1.71428571428571,0,1230.95044042857,-0.000437248107763979,-0.109510201947161,"17",18.3245965288929,7.54989391197746,19.1135234675955,8.62877925091162,125.434737911354,212.903355997106,-0.079907455290597
140,0.00370666375,31.02398960375,18.163524436125,4.497111076875,2,2,0,1216.922064375,-0.00050871107204969,-0.128606296714078,"17",18.9243953894643,8.06061998773709,19.8466672743955,7.75935749825335,128.201451512475,210.841671491401,-0.075533302703058
141,0.003653246,31.0680694785714,3.91737302157143,4.497167225,2,2,0,1202.90078028571,-0.000562128822049689,-0.143122422146573,"17",19.7188029432143,8.44151285699628,20.5908990266143,6.73251745655462,127.690063462187,211.143577705241,-0.0703927504747312
142,0.003670284625,30.454639865,3.439546019875,4.497111076875,2,2,0,1188.966445125,-0.00054509019704969,-0.138469296174989,"17",20.7166839831429,8.54927021617522,20.6397231462429,6.60002006322819,118.529047084152,212.373220443292,-0.0636348376923362
143,0.00380644114285714,29.85410962,5.08079971514286,4.497167225,2,2,0,1175.37179171429,-0.00040893367919255,-0.102043841333363,"17",21.7865120601116,8.3499904189939,20.6196710957429,6.6541325073927,98.9920733198705,203.359632661271,-0.055422113526266
144,0.004018331375,29.44213143875,11.688608943875,4.497111076875,2,2,0,1161.96845325,-0.00019704344704969,-0.0478717764748193,"17",22.8534835558616,7.91700532438271,20.1220746798571,7.42174137682738,72.9690589411205,177.658231805614,-0.047208288837515
145,0.00411198085714286,29.2451240042857,12.1037535328571,4.497167225,2,2,0,1148.72882457143,-0.00010339396490683,-0.0248336398789126,"17",23.8930379205304,7.2945113576611,19.9065308091759,7.60803274546852,45.0059821174643,135.30896677141,-0.0412452427316746
146,0.00404980975,29.11299685,13.60769583125,4.497111076875,2,2,0,1135.534820375,-0.000165565072049689,-0.04006860757708,"17",24.8986766269446,6.49505379718048,19.4492986141759,7.79562152564705,17.9395620837143,66.5031451563003,-0.0357449197685732
147,0.00401315942857143,29.0212562428571,13.6644496757143,4.497167225,2,2,0,1122.420784,-0.00020221539347826,-0.0491596935355929,"17",25.8023866497946,5.67013938133835,18.9167913853009,7.81359663245234,3.53882310880804,15.6840654191916,-0.0272750224212134
148,0.00402035875,28.96316632375,14.51752018,4.497111076875,2,2,0,1109.31006725,-0.000195016072049689,-0.0473673721599326,"17",26.5903249597232,4.87504013720321,18.3072155095866,7.71872921085434,0.820834707986606,8.7866044216361,-0.0182323654491847
149,0.004018102,28.95788488,14.2244611357143,4.497167225,2,2,0,1096.24193785714,-0.00019727282204969,-0.047928860254066,"17",27.2674167647232,4.12482329398981,17.7811650602741,7.5933262166669,0.699751978380356,8.71454003789967,-0.0112623882300806
150,0.00396435825,28.9987593425,14.743634805,4.497111076875,2,2,0,1083.1387115,-0.000251016572049689,-0.0613945234842319,"17",27.8425988648661,3.42753393518894,17.3164450227027,7.50762118497705,1.75467936813036,7.73153042831995,-0.00724734626349461
151,0.00392230028571429,29.0725241442857,16.0272504114286,4.497167225,2,2,0,1070.03714671429,-0.0002930745363354,-0.0720602222024826,"17",28.3291088751786,2.7748921139771,16.8577258543902,7.36189785370148,3.25441841497411,4.32617943498042,-0.00590688709452754
152,0.00393516625,29.17540410375,15.95834355125,4.497111076875,2,2,0,1056.87152725,-0.000280208572049689,-0.068785381540228,"17",28.7331866926786,2.17327393975779,16.4625959054616,7.17196832993413,4.21288819934554,0.957167184318053,-0.00588200159807251
153,0.00401729657142857,29.3711205285714,16.5823216114286,4.497167225,2,2,0,1043.662192,-0.000198078250621119,-0.0481293303482175,"17",29.0597724973661,1.63384707464541,16.0116672172741,6.8862919994083,4.38751805985179,0.588683472201286,-0.00703033886830198
154,0.004166376625,29.56600103,17.03479808625,4.497111076875,2,2,0,1030.33890325,-4.89981970496897e-05,-0.0116917697571015,"17",29.3139756323661,1.1864457450534,15.5393198159884,6.47468909786473,4.41537629083036,0.579502854778003,-0.00947610313350612
155,0.00429074442857143,29.8280776857143,17.7693918357143,4.497167225,2,2,0,1016.94423014286,7.53696065217404e-05,0.0177217306894253,"17",29.4941702274911,0.886285046980261,15.1442712629884,6.10147655736864,4.49052039464911,0.473216087443049,-0.0130599714482432
156,0.00436845075,30.19016360375,18.38056866625,4.497111076875,2,2,0,1003.3771963875,0.00015307592795031,0.0356699127152025,"17",29.6091392717053,0.75771725337093,14.8317957410598,5.77431550202154,4.56634099542054,0.312916151467678,-0.0173236872153039
157,0.00444526185714286,30.6373779542857,17.80625892,4.497167225,2,2,0,989.656046328571,0.00022988703509317,0.053100263243878,"17",29.6928776551429,0.722191319442716,14.5384746883098,5.40827259906947,4.56974907925804,0.311709874351186,-0.0233217690515511
158,0.004432873625,30.93012673625,16.27633393,4.497111076875,2,2,0,975.7282688375,0.00021749880295031,0.0503095331567227,"17",29.7586198790714,0.746152620884122,14.1993866295955,4.93710054638894,4.49995821077946,0.0125623910596637,-0.0324524968154785
159,0.00434072285714286,31.0653265971429,16.1025837428571,4.497167225,2,2,0,961.739724657143,0.000125348035093171,0.0293023772502128,"17",29.7924621334464,0.784151000019629,13.928341627908,4.64390354109841,4.49714729152321,5.13434789510369e-05,-0.0416668164778925
160,0.0041995405,31.19112817125,12.25861189525,4.497111076875,2,2,0,947.6662714875,-1.583432204969e-05,-0.00376339862162034,"17",29.7989125016607,0.794517588155195,13.8544609026152,4.59423590030627,4.4971391509375,2.88033803801366e-05,-0.0484410135646226
161,0.004023246,31.1489459685714,12.0656928841429,4.49826793985714,2,2,0,933.5850766,-0.000192128822049689,-0.0466494726255942,"17",29.8072694300357,0.808831501528111,13.5592152755714,4.49132715445359,4.4971391509375,2.88033803801366e-05,-0.0507329460432412
162,0.003923374125,31.05663560125,16.98822583625,3.9082058195,2,2,0,919.533168325,-0.000292000697049689,-0.0717864817414773,"17",29.8113132545357,0.815640261285186,13.9666312687,3.90151187842173,4.49719418668036,0.000254285445905226,-0.047245404609606
163,0.003885771,31.1584391757143,16.0027747914286,3.55847345614286,2,2,0,905.496690957143,-0.00032960382204969,-0.0814170915127521,"17",29.8414130413482,0.850973138203344,14.6440652595188,3.06376340185295,4.46774892381161,0.131703024826195,-0.0411534539185792
164,0.0039106585,31.29227510875,13.80505961875,4.501127588625,2,2,0,891.3753671125,-0.00030471632204969,-0.0750327372654631,"17",29.9066295191339,0.90053443818913,15.190164013333,2.08720215914489,4.42081423536875,0.241859810230928,-0.0347702461179745
165,0.00400532285714286,31.3070799428571,13.8858333642857,4.497167225,2,2,0,877.243796785714,-0.00021005196490683,-0.0511143212192096,"17",29.9991367026339,0.944273233937578,15.2959865470768,1.94943314724711,4.42101506095625,0.241928154663949,-0.0297448267338302
166,0.004094151,31.312200495,17.528491025,4.497111076875,2,2,0,863.0907452625,-0.00012122382204969,-0.0291791427482417,"17",30.1022344995625,0.969834063995441,15.3850905386482,1.83310051224281,4.42101506095625,0.241928154663949,-0.0274978196199727
167,0.00408952785714286,31.4309008728571,18.2002786728571,4.497167225,2,2,0,848.934172528571,-0.00012584696490683,-0.030308987483517,"17",30.2121946818125,0.976421659110621,15.5811302983357,1.84264247072043,4.42101506095625,0.241928154663949,-0.0261520129448103
168,0.004020477875,31.58694657625,10.238783604625,4.497111076875,2,2,0,834.6872165,-0.000194896947049689,-0.047337742159324,"17",30.3326769133125,0.970381827285445,15.8079217481929,1.87320272580371,4.42101506095625,0.241928154663949,-0.024253412651962
169,0.00400558857142857,31.4291497871429,11.5506487384286,4.497167225,2,2,0,820.447686928571,-0.000209786250621119,-0.0510479831298314,"17",30.4638659259375,0.952685923712589,15.5939849194241,2.2372876518829,4.42101506095625,0.241928154663949,-0.0236585488136694
170,0.00402902625,31.19536164375,14.49937685575,4.497111076875,2,2,0,806.299733475,-0.00018634857204969,-0.0452137907038175,"17",30.5874291712946,0.906207697393196,15.4602942995598,2.39757743028131,4.42101506095625,0.241928154663949,-0.026685883706498
171,0.00409498828571429,30.9937854514286,11.3006268261429,4.497167225,2,2,0,792.255701928571,-0.0001203865363354,-0.028974655886425,"17",30.6972592863571,0.83374527247549,15.4480814020973,2.40203807712358,4.42101506095625,0.241928154663949,-0.0330448537602405
172,0.004180588375,30.84201852625,14.53498300875,4.497111076875,2,2,0,778.2856393875,-3.478644704969e-05,-0.00828651685560722,"17",30.7933223517143,0.742367962468862,15.211750222833,2.56878883755981,4.42101506095625,0.241928154663949,-0.0427513647784242
173,0.00419529428571429,30.6658929614286,4.02591884185714,4.49721657328571,2,2,0,764.396746614286,-2.00805363353993e-05,-0.00477502414018272,"17",30.8766530728393,0.637302098114328,15.140582195708,2.56673210471162,4.42101506095625,0.241928154663949,-0.0554386944442215
174,0.0041684185,30.32931090125,4.859538137375,4.47923893325,2,2,0,750.60666265,-4.69563220496898e-05,-0.0112018057061007,"17",30.9413916944821,0.533651528376126,14.5127620572295,3.5448118252395,4.42101752837054,0.241928972464185,-0.0689306741549109
175,0.004132925,29.9576710142857,8.40128750228572,2.99182921814286,2,2,0,736.999800557143,-8.24498220496897e-05,-0.0197531240398749,"17",30.9795571880446,0.451005102115322,13.9039990597857,4.09209986774798,4.42012392118929,0.241665978684826,-0.0812200802657139
176,0.004105556375,29.65070794375,13.57231285625,2.997407545125,2,2,0,723.5359107625,-0.00010981844704969,-0.0263972429667776,"17",30.9860368544732,0.434209082963934,13.4355938431143,4.16192547454446,4.34485702084643,0.399370189842653,-0.0912714564157931
177,0.00415521114285714,29.5091770357143,15.6569915671429,3.045502177,2,2,0,710.187013428572,-6.01636791925497e-05,-0.0143752693214552,"17",30.9590640714732,0.498278693682479,13.1951810526143,3.99684612076208,4.26987184425893,0.497912361769345,-0.100146847407979
178,0.004175834125,29.4862930775,16.1433867,5.937350816125,2,2,0,696.85728735,-3.95406970496899e-05,-0.00942438426218573,"17",30.9026540255446,0.591714728022575,13.0877176849714,3.89391092639057,4.19728859185893,0.564403224722691,-0.110612712307257
179,0.00404687214285714,29.41305701,11.7438808048571,4.49212829371429,2,2,0,683.548968371429,-0.000168502679192549,-0.0407942399381058,"17",30.8304623426071,0.670957323586908,13.0810703234714,3.88829051582515,4.26930057882143,0.683900481292914,-0.120418146772741
180,0.00387439625,29.20901319125,15.656224165,3.910264340125,2,2,0,670.3162061875,-0.00034097857204969,-0.0843486669509455,"17",30.74784886325,0.738806569330705,12.8631351765714,3.83176390241896,4.26904863225714,0.683813040410869,-0.123898536741438
181,0.003756832,29.2824568142857,15.0525321385714,3.64539427614286,2,2,0,657.116524114286,-0.00045854282204969,-0.115162461294985,"17",30.64874311425,0.806093486861811,13.0330157900589,3.87858212506487,4.23970629541964,0.686098790090034,-0.120035709369446
182,0.0036802925,29.41381729375,14.95059228125,5.83379300075,2,2,0,643.849880225,-0.00053508232204969,-0.135746277086445,"17",30.5554186565357,0.851880080252996,13.1823577527804,3.89683582138388,4.19706261223393,0.695620980565942,-0.111481326863926
183,0.00363602614285714,29.5452982185714,17.2030335228571,4.490201241,2,2,0,630.544739928571,-0.00057934867919255,-0.147847143179378,"17",30.4732777411607,0.879754343635881,13.0804760750304,3.81793332708505,4.29334197129643,0.781494393077527,-0.10070669465591
184,0.00361666275,29.68910782375,16.96837383875,4.0569763155,2,2,0,617.157733,-0.00059871207204969,-0.153186800957766,"17",30.3926206933036,0.887544661984984,13.1404890116018,3.87528811820501,4.33992836053929,0.762932439792642,-0.0890713307237226
185,0.00364134542857143,29.8089306157143,17.4384318085714,3.23626567828571,2,2,0,603.7271205,-0.00057402939347826,-0.146385272924934,"17",30.3124623290536,0.874312362480947,13.2986547226018,3.96730070171157,4.31772079688304,0.764455960559248,-0.0774849805788813
186,0.0037003235,29.84398425,9.0182315025,4.495182097875,2,2,0,590.2376337875,-0.00051505132204969,-0.130318261690746,"17",30.2375548626964,0.848406477024412,13.4762846448161,4.07309497012293,4.25467571954732,0.800043285490419,-0.0673682350343305
187,0.00372367828571429,29.4421725128571,12.04833597,4.497167225,2,2,0,576.8392504,-0.0004916965363354,-0.124026543880819,"17",30.1641440504464,0.813320973084639,13.0507716686911,4.07201350357257,4.25457927059732,0.800012636215778,-0.0598306248536216
188,0.003703353375,29.1383074075,14.22727834,4.497111076875,2,2,0,563.6084750625,-0.000512021447049689,-0.129499783213511,"17",30.0647076324464,0.770753122103011,12.7431745335482,3.89087813444785,4.25457927059732,0.800012636215778,-0.0533218987916265
189,0.00374886957142857,28.9777200814286,15.5801512857143,4.497167225,2,2,0,550.496392571429,-0.00046650525062112,-0.117284163382517,"17",29.9422756740089,0.708161497162714,12.942599270317,3.85783485878931,4.25457927059732,0.800012636215778,-0.0449902015648096
190,0.00389486875,28.96991437625,17.76342140375,4.497111076875,2,2,0,537.40459615,-0.000320506072049689,-0.079078529593767,"17",29.8197041887232,0.64675135130891,13.1440743976812,3.88642858627356,4.25457927059732,0.800012636215778,-0.0363851573659451
191,0.00404257128571429,29.1176240871429,18.0380034457143,4.497167225,2,2,0,524.3018953,-0.0001728035363354,-0.0418575658590372,"17",29.7084318253482,0.586225096554192,13.3072766250812,4.01281525167179,4.25457927059732,0.800012636215778,-0.0306598392950033
192,0.00412750975,29.3835501225,18.01671984875,4.497111076875,2,2,0,511.08034975,-8.78650720496895e-05,-0.0210642537342656,"17",29.6146237571339,0.515571128329536,13.6441454560598,4.11693907301302,4.25457927059732,0.800012636215778,-0.0283712169706519
193,0.00414338542857143,29.6783975642857,17.19537924,4.49689004614286,2,2,0,497.746152371429,-7.19893934782593e-05,-0.0172253227982679,"17",29.5417003369464,0.428645282139305,13.8182322980598,4.22868805081062,4.25457927059732,0.800012636215778,-0.0287130862248207
194,0.004132491,29.9719764425,17.61537040625,5.249826913375,2,2,0,484.2635500625,-8.28838220496893e-05,-0.0198581399253177,"17",29.4923255670893,0.340055606687976,14.476705317967,3.6026177198657,4.25456294424018,0.800007427266577,-0.0305009740548831
195,0.00410826814285714,30.1387179271429,17.74689459,6.53017939185714,2,2,0,470.691724442857,-0.000107106679192549,-0.0257369493645117,"17",29.4744588441518,0.300898182995533,15.1144969314107,2.86378462682261,4.29309234324643,0.829413444182309,-0.0335968457573207
196,0.004069977375,30.26396799625,17.8802291975,4.495319114375,2,2,0,457.03950645,-0.00014539744704969,-0.035101071934875,"17",29.4835111897946,0.318413984320658,15.5817772857964,2.44216581390417,4.47000985193214,0.910635498491175,-0.0372742062553413
197,0.00402020928571429,30.4172685985714,17.03157213,4.497167225,2,2,0,443.344722428571,-0.000195165536335399,-0.0474045497029483,"17",29.5141741924196,0.361918536953293,15.7971731028589,2.44557957963345,4.54490543039464,0.842170730984743,-0.0401409310980129
198,0.004000054375,30.53723195875,17.40472407625,4.497111076875,2,2,0,429.57071435,-0.00021532044704969,-0.052430557198873,"17",29.5595787705625,0.414413888010187,15.8659021310018,2.46070108361466,4.61748868279464,0.765179081612333,-0.0415408298235961
199,0.00405880014285714,30.59806295,10.1437711384286,4.497167225,2,2,0,415.762079728571,-0.00015657467919255,-0.0378511137185251,"17",29.612125714625,0.467819683993178,15.9289689998143,2.4842384550502,4.54547669583214,0.699368952529674,-0.0424158029102846
200,0.004121057625,30.38294061375,14.21439866375,4.497111076875,2,2,0,401.9809898125,-9.43171970496899e-05,-0.0226286771950077,"17",29.671376011625,0.514038796761495,15.8489635164929,2.64657581034374,4.54572864239643,0.699349629709021,-0.0433453368042231
201,0.00414805057142857,30.2495933057143,16.7441585871429,4.497167225,2,2,0,388.295563871429,-6.73242506211199e-05,-0.0161000308134076,"17",29.73007238275,0.525363099129466,15.7768722414304,2.67162101038461,4.57507097923393,0.683413934846416,-0.0439653572305877
202,0.00414563425,30.27143403375,16.14108598,4.497111076875,2,2,0,374.625322975,-6.97405720496893e-05,-0.016682720291171,"17",29.7784292073214,0.526502660323405,15.8614535638589,2.67425849956442,4.61765962667679,0.648055061230228,-0.0442947373619805
