"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
70,0.00373809875,27.7938420625,17.58263952125,2.998074051,1,1,0,730.033064075,-9.32335774662301e-05,-0.0246354816743857,"09",28.4604108754196,0.674500455958162,15.9653369360411,2.70529417277589,2.83063699747857,0.461800438401045,-0.0671336247188876
71,0.00369588485714286,27.77721003,17.4787085442857,2.99811148314286,1,1,0,742.594073371429,-0.00013544747032337,-0.0359926080000541,"09",28.4174851354821,0.688808459151121,15.9763568131661,2.7117251244781,2.90559679320982,0.33981475886315,-0.0712947322103391
72,0.003623605625,27.77455936625,17.59854029375,2.998074051,1,1,0,755.130429475,-0.00020772670246623,-0.0557430482486279,"09",28.363361188125,0.694736023860292,15.9735425285232,2.71005109258892,2.98043027353839,0.0791116063263235,-0.073821038236765
73,0.003603807,27.8039159128571,17.2667664314286,2.99811148314286,1,1,0,767.694247042857,-0.00022752532746623,-0.0612218205296333,"09",28.2983848161875,0.685474204623981,15.9497410503357,2.69266189228401,2.99811784215714,0.000118033644035834,-0.0747628637327933
74,0.00361534625,27.802393985,17.20952828,2.998074051,1,1,0,780.24548455,-0.00021598607746623,-0.0580249748309392,"09",28.2255325822589,0.654515539295439,15.9196213209786,2.67336149656552,2.99809276707143,1.92022841232623e-05,-0.075140461097905
75,0.00358812042857143,27.8353459585714,17.3029195042857,2.99844927728571,1,1,0,792.817486171429,-0.0002432118988948,-0.0655840992160446,"09",28.1448290331339,0.596916916631295,15.8653832516661,2.63335234599215,2.99809276707143,1.92022841232623e-05,-0.0745113789933591
76,0.0035390035,27.85563510875,17.757990575,3.01068666775,1,1,0,805.3889734625,-0.00029232882746623,-0.0793674163815803,"09",28.0575532362054,0.494769185643703,15.8174705352375,2.59591919006356,2.99810965677857,8.20942410969154e-05,-0.071461612856218
77,0.00349542328571429,27.8850418471429,18.4233462457143,1.61914978185714,1,1,0,817.986288728571,-0.00033590904175194,-0.0917581262273686,"09",27.9672712158304,0.320933122137353,16.2319631794125,2.1527539254604,2.99874028761607,0.00281307176142699,-0.0664522270030113
78,0.003484479875,27.93599782625,17.5633528825,1.49819624,1,1,0,830.5841560125,-0.00034685245246623,-0.0948938199800091,"09",27.9057883801875,0.173437791997219,16.7163032159911,1.2974024282124,2.92979220255179,0.308506005536226,-0.0607619733708976
79,0.00350039428571429,28.0208541185714,19.1971691214286,1.49905574157143,1,1,0,843.227925257143,-0.00033093804175194,-0.0903369912009726,"09",27.8802714151875,0.118594852082731,16.8608265465536,1.21624981462297,2.85479831200179,0.443708419570485,-0.0554409169393795
80,0.00353354325,28.12527296875,18.65835393625,1.4990370255,1,1,0,855.9029587125,-0.00029778907746623,-0.0809114856181479,"09",27.8690529504732,0.0892325456164814,17.0725748384107,1.23678250168262,2.77984552492322,0.535370354683004,-0.0505149086341547
81,0.00357085457142857,28.2673715785714,18.5975571742857,1.49905574157143,1,1,0,868.645852428571,-0.00026047775603766,-0.0704076640803528,"09",27.8699336083482,0.0917624075467956,17.2509607291607,1.19236986316478,2.70489367364822,0.603773137911427,-0.045799835551107
82,0.0035945925,28.47008725375,18.2507819225,1.50086118075,1,1,0,881.451366525,-0.00023673982746623,-0.0637819742907393,"09",27.8831494740625,0.124969280086883,17.412587415375,1.14126593543382,2.62994088656964,0.656225573701535,-0.0410450532118722
83,0.00358625857142857,28.64729625,17.5341522971429,2.22190973942857,1,1,0,894.364210928571,-0.00024507375603766,-0.0661031287049392,"09",27.9099949125,0.181268716250985,17.6090498305625,0.892167013476313,2.55508024305714,0.696201146993129,-0.0356779160051407
84,0.003588869375,28.81655099625,17.3319742325,2.994310421125,1,1,0,907.336159725,-0.00024246295246623,-0.065375391545861,"09",27.9479352672857,0.244806041006466,17.7407822864196,0.625770069139423,2.51627015587143,0.691825432494027,-0.0291903731531347
85,0.00364045085714286,28.9929172857143,17.3675099414286,2.27525748571429,1,1,0,920.406115128571,-0.00019088147032337,-0.0511050716809347,"09",27.9964038039732,0.310858547048939,17.7807492430446,0.567345279518333,2.51608197437768,0.69168797899595,-0.0220197330327564
86,0.0037105345,29.14717181375,17.2440926625,1.500976500625,1,1,0,933.5325871875,-0.00012079782746623,-0.0320366717074929,"09",28.0546329870446,0.379265666363609,17.7423007134732,0.568024686220746,2.47993927450625,0.684017968269771,-0.01541545177783
87,0.003739487,29.2611606157143,17.1394097257143,1.49905574157143,1,1,0,946.738088585714,-9.184532746623e-05,-0.0242641719963066,"09",28.1208923966071,0.446313298143019,17.7240157807857,0.578307630090718,2.4050843969875,0.705898846550616,-0.00996290061435082
88,0.003721204,29.372766045,17.09145225,1.4990370255,1,1,0,959.9691400625,-0.00011012832746623,-0.0291653362741178,"09",28.1925827244643,0.507624624850127,17.7015227165,0.592401176006311,2.33013160990893,0.719079047092164,-0.00505724057129649
89,0.00369451914285714,29.46852666,17.9919334385714,1.49905574157143,1,1,0,973.269279071429,-0.00013681318460909,-0.0363621992333094,"09",28.2698846410268,0.563608836472679,17.6883591928125,0.603336952437125,2.25517975863393,0.723901503433948,-0.000563800481953662
90,0.003695299875,29.55436332375,17.35818304,1.4990370255,1,1,0,986.5887895625,-0.00013603245246623,-0.0361508998435003,"09",28.3526958841696,0.61240037132864,17.7294089490268,0.594139155806814,2.18022697155536,0.720528019941103,0.00339175335558941
91,0.00372164928571429,29.38521932,10.1712503444286,1.49905574157143,1,1,0,999.935089757143,-0.00010968304175194,-0.0290456817046234,"09",28.4407219472321,0.653023952452333,17.7181861249643,0.599156150800437,2.10527512028036,0.708847924450003,0.00610613448385592
92,0.00376259,28.81330983,15.19659289625,1.4990370255,1,1,0,1013.062160375,-6.874232746623e-05,-0.0181050583487696,"09",28.5211224117321,0.66589504057056,17.3528132149714,1.79252419295935,2.03032233320179,0.688431817454876,0.00753745859561607
93,0.00381320157142857,28.4704365528571,16.2101970142857,1.49905574157143,1,1,0,1026.00873142857,-1.81307560376603e-05,-0.00474346501669309,"09",28.5730599349196,0.644775557697989,17.2327158450964,1.85458398463391,1.95537048192679,0.658474875398392,0.00836636679832365
94,0.003851537625,28.26172743875,17.25116329375,1.4990370255,1,1,0,1038.806411,2.02052975337699e-05,0.00525984266712687,"09",28.6063859669196,0.6196650801668,17.1798873742393,1.86855871470109,1.88041769484821,0.617582298369137,0.00816739123578488
95,0.00388341242857143,28.16636317,16.7564916014286,1.49905574157143,1,1,0,1051.55914257143,5.20801011051997e-05,0.0135016497783003,"09",28.6293526396071,0.596372739896729,17.1819691249268,1.86861666727459,1.80546584357321,0.563386839813893,0.00755604616499049
96,0.003914762375,28.14680959875,19.445830275,1.4990370255,1,1,0,1064.269481125,8.34300475337701e-05,0.0215420221232563,"09",28.6459035001786,0.577471005089903,17.1546477297839,1.87074864962211,1.7304961667875,0.491451048211926,0.00727486810145232
97,0.00393989471428571,28.2069657214286,18.9139688757143,1.49905574157143,1,1,0,1077.00625628571,0.00010856238681948,0.0279413910907778,"09",28.6604622246786,0.559901962068834,17.2390397147839,1.93631995528115,1.654913684675,0.389965579200916,0.00690471254058934
98,0.003946822,28.374676065,17.7794927225,1.4990370255,1,1,0,1089.775249125,0.00011548967253377,0.0296980884772911,"09",28.6765584183929,0.540736072549199,17.2635708462839,1.95513002154598,1.64890898266072,0.391466972393701,0.00562615863229085
99,0.00390975657142857,28.5403608485714,17.8293745928571,1.49905574157143,1,1,0,1102.64271971429,7.84242439623396e-05,0.0202625047086533,"09",28.6984923303304,0.517514074955307,17.2743778382839,1.95747023790584,1.64895102193572,0.391449980431968,0.00316535246534879
100,0.00385882025,28.68968949625,17.8973001375,1.4971136065,1,1,0,1115.55898675,2.74879225337699e-05,0.00714889297966437,"09",28.7244676668304,0.494225241379812,17.2059881118554,1.9100765608641,1.64895102193572,0.391449980431968,-0.00013098122938607
101,0.00380729857142857,28.8160136657143,18.4118361614286,2.38447859728571,1,1,0,1128.56060971429,-2.40337560376601e-05,-0.00629270743256871,"09",28.7526884932054,0.473906504727478,17.1679354219179,1.88706180111873,1.64885485098572,0.391488983903991,-0.00373481296967357
102,0.00378070875,28.7692279475,15.355109955,2.529788816875,1,1,0,1141.567754,-5.06235774662303e-05,-0.0133011164752617,"09",28.7801205975625,0.460010714525762,17.158649371275,1.88010062249995,1.69312599377143,0.422493394972568,-0.00686606373583213
103,0.00379705414285714,28.5051493314286,14.95581657,-0.000876622428571429,1,1,0,1154.519606,-3.42781846090902e-05,-0.00898706811898631,"09",28.79507763225,0.454226410615287,17.0138657729,1.90292771349852,1.74457237557768,0.458924201076012,-0.0096537096574573
104,0.003804864625,28.279818635,14.925846435,0.727318469375,1,1,0,1167.337396625,-2.64677024662302e-05,-0.0069321962046196,"09",28.7879702863214,0.457758831313412,16.8849489865429,1.95251553631353,1.63343305748482,0.588187193149733,-0.0125183775315929
105,0.00382572371428571,28.0870538185714,15.3287003671429,1.49841824714286,1,1,0,1180.08399085714,-5.60861318052008e-06,-0.00146495311161132,"09",28.7611336682589,0.47152144381906,16.7646425966679,1.99714006255014,1.52008345989732,0.527427377489026,-0.0143932946800765
106,0.00387141975,27.90388914375,15.1750293575,1.4990370255,1,1,0,1192.717232125,4.008742253377e-05,0.0104086910793804,"09",28.7158404949018,0.491182650935575,16.6627021179536,2.0166862343244,1.48124149796875,0.496589460007484,-0.0155972404894715
107,0.003898855,27.72717341,19.2143758628571,1.49905574157143,1,1,0,1205.29640328571,6.752267253377e-05,0.0174703109537635,"09",28.6536763614018,0.511955910682059,16.5592489527036,2.03824677132423,1.4811445242125,0.49658559268649,-0.0171005180436734
108,0.0038848715,27.64726779,18.04458394625,1.4990370255,1,1,0,1217.789691125,5.35391725337698e-05,0.0138772980994943,"09",28.5769770011161,0.530719124719493,16.6629972595607,2.12048140361453,1.4811445242125,0.49658559268649,-0.0177567969571022
109,0.003841419,27.5799980714286,17.2360807328571,1.49905574157143,1,1,0,1230.27794957143,1.00866725337699e-05,0.00262922064092841,"09",28.4907020883661,0.534780072896938,16.7106538443732,2.14122654681488,1.4811445242125,0.49658559268649,-0.0157981297007626
110,0.0037705295,27.53635188,16.85339894125,1.4990370255,0.125,0.125,0,1242.711050625,-6.08028274662301e-05,-0.0159971659334301,"09",28.3962756589375,0.519550347242073,16.6728612090875,2.12402301655072,1.4811445242125,0.49658559268649,-0.0118042377959411
111,0.00370884071428571,27.5020620857143,16.83833311,1.49905574157143,0,0,0,1255.15529542857,-0.00012249161318052,-0.0324932561634981,"09",28.29537508675,0.477019367360532,16.64762200415,2.11844269059533,1.4811445242125,0.49658559268649,-0.00665503144024214
112,0.003678393625,27.46683628,16.916259025,1.4990370255,0,0,0,1267.55916125,-0.00015293870246623,-0.0407364658603129,"09",28.2012172250357,0.434539869548399,16.9809761424286,1.47145954134164,1.4811445242125,0.49658559268649,-0.000261212745749246
113,0.00366653614285714,27.4134490685714,13.3137117031429,1.49905574157143,0,0,0,1279.971451,-0.00016479618460909,-0.0439652216131385,"09",28.1338935475357,0.438998952801338,17.0669594488661,1.41069174167608,1.4811445242125,0.49658559268649,0.00818853648726686
114,0.003679269375,27.080197205,3.68448619475,1.499183343,0,0,0,1292.288672625,-0.00015206295246623,-0.0404984147344782,"09",28.0810441733214,0.459496260588149,16.9221351833089,1.63424403937165,1.4811445242125,0.49658559268649,0.0204917467984219
115,0.00372719642857143,26.0766530842857,3.64721998742857,1.512312197,0,0,0,1304.34590357143,-0.0001041358988948,-0.0275562848379387,"09",28.0219676616339,0.508395152122128,16.2438013283589,3.37692380176507,1.4811518400875,0.496585871236499,0.0367754326324522
116,0.003775392125,23.6971151325,2.9727621465,-2.569879874375,0,0,0,1315.610483,-5.594020246623e-05,-0.0147083570149569,"09",27.9174821573482,0.667118758196485,15.5883377476589,4.39190063727189,1.48181466285893,0.496619872326202,0.0557026808404276
117,0.00380792814285714,20.9566663871429,2.57688372,-14.2026016728571,0,0,0,1325.69635728571,-2.340418460909e-05,-0.00612736201683983,"09",27.6949974340357,1.15222482775287,14.7646843412339,5.11546382841936,1.27836881786518,1.03298551552918,0.077053277887676
118,0.00387081025,18.35900828875,2.4054280515,-39.61066664375,0,0,0,1334.543189875,3.94779225337699e-05,0.0102512429060466,"09",27.3324824673214,1.88818306940964,13.9478300834482,5.6901222708308,0.493285947143752,3.60962722064848,0.100831917151179
119,0.00396948057142857,15.27346753,2.17826044071429,-25.3994406681429,0,0,0,1342.06628171429,0.00013814824396234,0.0354226379192299,"09",26.8316990785089,2.73535201291624,13.1791268498982,6.1639855977892,-1.56219923631875,9.65285301747145,0.124642562818447
120,0.004013945375,13.50895195125,2.17140415675,-4.271757238,0,0,0,1348.307362,0.00018261304753377,0.0465620315939645,"09",26.1683544125804,3.72780117654313,12.3965711422911,6.52544025341524,-2.90712405680446,10.9857328475223,0.146143606730559
121,0.00399026128571429,11.7286918128571,2.19163583871429,81.0174440428571,0,0,0,1353.971025,0.00015892895824806,0.0406441039792584,"09",25.4093175353304,4.62495593764602,11.6102763432536,6.77058992104647,-3.19556759902946,10.9396457138073,0.167641618419109
122,0.003979082875,9.550159701,2.89553014475,264.9578158375,0,0,0,1358.672093875,0.00014775054753377,0.0378387494759238,"09",24.5549514426875,5.46457127083487,10.7992663271179,6.8835108001071,0.736080673249105,21.7949515762784,0.192068403126796
123,0.00403668328571429,9.00372989214286,3.54856505057143,409.765052614286,0,0,0,1362.69042628571,0.00020535095824806,0.0522107757028643,"09",23.5939980303625,6.30907560100969,10.1762873366054,7.01210598215682,13.8574820242804,62.9920056941398,0.215814887496682
124,0.004197892875,8.711608997,12.93458538575,517.0345012375,0,0,0,1365.370649875,0.00036656054753377,0.0913700918095675,"09",22.6189270583982,6.98127387365921,9.60592476063393,7.06659863628863,34.3457784861161,108.46954638199,0.232519771408586
125,0.004401013,8.68496719014286,18.2050683914286,554.925572071429,0,0,0,1365.72727842857,0.000569680672533769,0.138622129439855,"09",21.6405165764982,7.49823689409266,9.50636170817143,7.00142717913181,60.1611376245223,152.535889516731,0.239169849349007
126,0.00458989,9.41267999525,21.50240520125,474.0524082125,0,0,0,1363.251339,0.00075855767253377,0.180643445449791,"09",20.6704122450768,7.86636391322578,9.65018010938571,7.1551742933645,87.8324953157366,187.520273211621,0.237218181523754
127,0.00477484171428571,10.9506374714286,20.8061047014286,237.012116557143,0,0,0,1358.95041457143,0.00094350938681948,0.220148210504775,"09",19.7458517876518,8.05582838913015,9.96654890157321,7.54175520670886,111.460163875087,205.023775913722,0.229422744351747
128,0.00494635175,12.186076185,20.474610685,77.2116118475,0,0,0,1353.864594,0.00111501942253377,0.255437669881689,"09",18.9070249907232,8.05446179648998,10.0461353435018,7.65207349525204,123.235816915865,205.139073818878,0.217304348155142
129,0.00502980371428571,13.3752620014286,23.3469003371429,13.6950732914286,0,0,0,1348.39942942857,0.00119847138681948,0.272168345245996,"09",18.1339654104732,7.91214798221773,10.1676366804393,7.80355186726874,127.021445656965,203.466086235632,0.201975359489254
130,0.00502862575,14.800775875,23.90114708375,-34.3273463475,0,0,0,1342.326878,0.00119729342253377,0.27193412095246,"09",17.4237286069732,7.65289290647052,10.4731776606536,8.20422226519227,127.631246534458,203.088012535157,0.185056081396596
131,0.00508478514285714,16.4050571128571,26.33143877,-65.7466723157143,0,0,0,1335.512314,0.00125345281539091,0.283040160168013,"09",16.7869498067232,7.28832380441945,10.8255650677786,8.63284913053527,125.839927365808,204.412785535792,0.167843640288677
132,0.005220281625,18.32983029375,25.84437574,-35.4563444,0,0,0,1327.7135215,0.00138894929753377,0.309338735763819,"09",16.2320995580804,6.83816168199557,11.3002203507786,9.22173743501611,122.477640962944,207.101020905726,0.149170389682009
133,0.00516684728571429,20.17856581,27.7766090814286,-0.934406299571429,0,0,0,1319.05217257143,0.00133551495824806,0.299050077544668,"09",15.7752492587679,6.33476444002717,11.7466261865286,9.7110230023163,120.629871891669,208.398007422392,0.127691839312131
134,0.004850962375,22.00879930875,27.0774616025,7.51084414725,0,0,0,1309.49414,0.00101963004753377,0.235964498733813,"09",15.4135050958393,5.82092366857072,12.4697710554429,10.3512552298704,120.508198789612,208.471919949797,0.106407338569967
135,0.00451648285714286,23.7784846585714,27.14826579,4.67478776785714,0,0,0,1299.15517314286,0.00068515052967663,0.164520949154198,"09",15.1599352010268,5.37968959144145,13.6394198258304,10.6243589031556,120.808781829824,208.295556227564,0.0896047747980323
136,0.0043075375,25.42850916625,27.185514715,2.9997604985,0,0,0,1287.998108625,0.00047620517253377,0.117153783362068,"09",15.0450267797411,5.15405169392226,14.8144721159589,10.759800780636,120.966905608367,208.201407167776,0.077938413108629
137,0.00421271042857143,27.0136662785714,26.9884799942857,2.99811148314286,0,0,0,1276.162349,0.0003813781011052,0.094893636557714,"09",15.1315964814286,5.31892804668693,16.0251097443839,10.7193790928291,121.245387627011,208.031127718839,0.0700846898008928
138,0.0041789435,28.53173012625,20.521030586375,2.998074051,0,0,0,1263.5693515,0.00034761117253377,0.0868458523421216,"09",15.434446476,5.81715564707802,17.2456895580982,10.4949638974842,122.105423284811,207.476507127013,0.0635077465674467
139,0.00417883042857143,28.8422122942857,8.36422848842857,2.99811148314286,0,0,0,1250.559952,0.0003474981011052,0.0868187945569181,"09",15.943082567875,6.49193126874331,18.151469684842,9.91231775298758,124.235860319548,205.941638493636,0.0566483022032968
140,0.00417564525,28.41660836,17.2568079975,2.998074051,1.25,0.625,0,1237.6168725,0.00034431292253377,0.0860562862267598,"09",16.6215198060893,7.09889495492288,18.4607680872277,9.47450925859648,125.655737927113,204.951182664537,0.0502921980682723
141,0.00416122657142857,28.3586415728571,16.6703544957143,2.99811148314286,2,1,0,1224.81576142857,0.00032989424396234,0.0825972687653547,"09",17.3669026265268,7.52475216029392,19.2150382792652,8.67630730425518,126.019229491563,204.714931991007,0.0454192870391318
142,0.004140626125,28.43582501375,16.63751925875,2.998074051,2,1,0,1211.970671875,0.000309293797533769,0.0776344034946659,"09",18.1984001145268,7.78330584898148,19.9389742121152,7.73401706927004,122.118262863577,206.354389619742,0.0414329355846246
143,0.004121789,28.5867630228571,16.9381186071429,2.99811148314286,2,1,0,1199.10457528571,0.00029045667253377,0.0730746816951626,"09",19.1426833801643,7.82437667750707,20.6260736678152,6.67857488114705,109.020275774252,205.120745488385,0.0374625964828728
144,0.004088316125,28.706069395,17.533548895,2.998074051,2,1,0,1186.142348,0.00025698379753377,0.0649205693808597,"09",20.1218350367,7.71333104564376,21.2955513456438,5.43119445597649,88.6819287176947,193.57253443566,0.033638712111061
145,0.00403234828571429,28.81354759,14.6246076371429,2.99811148314286,2,1,0,1173.164305,0.00020101595824806,0.0511362972425333,"09",21.1215580566,7.44778645845779,21.5254995211063,5.14857659707052,62.9801073583697,165.843984993431,0.0300501520790235
146,0.003972531625,28.68437848,10.09435701375,2.998074051,2,1,0,1160.150044375,0.00014119929753377,0.0361909705707619,"09",22.1279870765928,7.02686896899687,21.346476483392,5.32918992307912,35.3837343289554,118.972934405794,0.0266608232902869
147,0.00395102657142857,28.3890098385714,10.5350765642857,2.99811148314286,2,1,0,1147.27012142857,0.00011969424396234,0.0307628269769689,"09",23.0915720008304,6.49249841853552,20.776074074017,5.89238464867261,11.8310176208804,59.1432870060221,0.0236638451071079
148,0.003918699625,28.08557699375,10.780542295,2.998074051,2,1,0,1134.49946325,8.73672975337698e-05,0.0225472609898079,"09",23.9634906191875,5.92209908303233,20.2625226671598,6.32158444211234,0.130317367180358,26.2518217350958,0.0204934959871198
149,0.00387522828571429,27.8220469914286,10.5669734514286,2.99811148314286,2,1,0,1121.88524657143,4.38959582480599e-05,0.0113919643364726,"09",24.758465659625,5.29149413016662,19.7778192476598,6.66669013461937,-3.58035952264464,19.0364198782449,0.0180134779211732
150,0.0038966385,27.58210255875,13.2272351725,2.998074051,2,1,0,1109.359195875,6.530617253377e-05,0.0169016490716487,"09",25.480804909125,4.59617127668238,19.1388229033741,6.91446007165619,-4.11520761305893,18.6722913291043,0.0157251015467115
151,0.00395771514285714,27.3942877757143,15.1291483628571,2.99811148314286,2,1,0,1096.96166371429,0.00012638281539091,0.0324542649062138,"09",26.1198712433125,3.86315479028361,18.6051273078116,6.93942179335001,-2.24893659313393,17.3092626630442,0.0117489089026998
152,0.003982700125,27.3554361075,19.7166029675,2.998074051,2,1,0,1084.587956625,0.00015136779753377,0.0387474027657753,"09",26.6693327764553,3.1183978521436,18.0450127874545,6.73196576042488,1.18830259680893,8.741545423615,0.00536204722056002
153,0.00396368157142857,27.6287490471429,18.58295619,2.99811148314286,2,1,0,1072.19581585714,0.00013234924396234,0.0339606733753959,"09",27.1206130671428,2.42372110853696,17.7386241488295,6.49353754978157,3.11102351935893,1.42137286757332,-0.00218299756347815
154,0.003952011,28.01416635,17.21487546625,2.998074051,2,1,0,1059.60471425,0.00012067867253377,0.0310119536052333,"09",27.493122229,1.79039802642935,17.278941504258,6.05622846294491,3.30764940849464,1.05779631029155,-0.00863904392069337
155,0.003930077,28.1771429714286,14.3440613385714,2.99811148314286,2,1,0,1046.91748942857,9.87446725337696e-05,0.0254464090284472,"09",27.7933905810625,1.24171876181116,16.7858121974455,5.60079758788694,3.08201090368214,0.374900958166488,-0.0129783300878728
156,0.00388477975,28.0633098825,9.855704031625,2.998074051,2,1,0,1034.191928,5.344742253377e-05,0.0138536805664309,"09",28.0133234967054,0.80641607284255,16.1456019748741,5.05961335638662,2.99817708944643,0.000373164165552196,-0.0152410208069892
157,0.00384370528571429,27.8306389042857,10.3295121685714,2.99811148314286,2,1,0,1021.57339242857,1.237295824806e-05,0.00322421055579269,"09",28.1450635325179,0.529645141548719,15.2791114407054,4.52514079407136,2.99809276707143,1.92022841232623e-05,-0.0160853059197875
158,0.003815614,27.58228622,10.122983292875,2.998074051,2,1,0,1009.046648625,-1.571832746623e-05,-0.00411101334290098,"09",28.1859121638036,0.465402283847568,14.4461630494196,3.71748532363528,2.99809276707143,1.92022841232623e-05,-0.0168847409291703
159,0.00381324171428571,27.3533435414286,10.5859252685714,2.99811148314286,2,1,0,996.649225014286,-1.80906131805199e-05,-0.00473293773560446,"09",28.1384399684911,0.476560509259428,13.9262606847446,3.5463409143672,2.99809276707143,1.92022841232623e-05,-0.0177589306702117
160,0.003778898,27.10818392625,11.626776,2.998074051,2,1,0,984.336577525,-5.243432746623e-05,-0.0137801757826059,"09",28.0639965308482,0.477125872490503,14.0373455237518,3.39449233044788,2.99809276707143,1.92022841232623e-05,-0.0180015309802434
161,0.00372988028571429,26.9067474785714,15.3192237328571,2.99811148314286,2,1,0,972.1479779,-0.00010145204175194,-0.0268364700124799,"09",27.9985753091607,0.514473505732138,13.7558439238768,3.34656170169863,2.99809276707143,1.92022841232623e-05,-0.0163827726957055
162,0.0036892065,26.912226605,18.99262742625,2.99823294025,2,1,0,959.992269625,-0.00014212582746623,-0.0378012135973238,"09",27.9259806044464,0.561296302661692,13.6882873857339,3.29791430164663,2.99809276707143,1.92022841232623e-05,-0.01311654851214
163,0.00366549914285714,27.0747128414286,18.4105393828571,2.99572534842857,2,1,0,947.809994614286,-0.00016583318460909,-0.0442480898586446,"09",27.8498006840089,0.591060843443481,13.8060427941089,3.44741904969408,2.99810071153393,3.63040997886025e-05,-0.00864626119577203
164,0.003691957375,27.1960561625,18.4402955325,1.8529027295,2,1,0,935.5405024125,-0.00013937495246623,-0.0370558365539715,"09",27.7741981749375,0.58853244688389,13.8796638328946,3.53249839102911,2.99798140479822,0.000532254078453485,-0.00292088574634245
165,0.00376780428571429,27.3619781328571,19.4298937471429,1.74149507242857,2,1,0,923.237010671429,-6.35280417519402e-05,-0.0167201942337405,"09",27.6986975133125,0.558800199549559,13.9250011647696,3.58725616262097,2.94072283872322,0.256046837702728,0.002706932926881
166,0.00383346625,27.6620720025,19.04070649375,2.996145072375,2,1,0,910.7942468125,2.13392253376994e-06,0.000556811118166856,"09",27.6261190404554,0.497257327778272,14.1652654702696,3.79167775075829,2.8778920181875,0.370031237487471,0.00585492472155525
167,0.00384886828571429,27.9175109628571,15.5102851614286,2.99811148314286,2,1,0,898.238456385714,1.75359582480598e-05,0.00456654432564907,"09",27.5750037165804,0.430859373684982,14.6125829442696,3.81379320919455,2.87779556925625,0.369998513181897,0.00646777794037428
168,0.00381005275,27.86788327625,14.77750737375,2.998074051,2,1,0,885.621019,-2.12795774662301e-05,-0.00556957454741802,"09",27.5514287727946,0.395417559813958,14.8613433741268,3.69421688995181,2.87779556925625,0.369998513181897,0.00631359878918596
169,0.00377909857142857,27.7703514114286,16.9855261514286,2.99811148314286,2,1,0,873.058644542857,-5.223375603766e-05,-0.0137271004943562,"09",27.5405440869196,0.382732934828805,15.0611916280643,3.56778594697799,2.87779556925625,0.369998513181897,0.00741270963366263
170,0.00380307925,27.72191589375,18.84601445625,2.998074051,2,1,0,860.512740625,-2.82530774662303e-05,-0.00740154114595271,"09",27.5379593079196,0.38090193434394,15.3821192630643,3.42819585900356,2.87779556925625,0.369998513181897,0.00886801051975644
171,0.003846789,27.7440869571429,18.4999030357143,2.99811148314286,2,1,0,847.9970423,1.54566725337701e-05,0.0040261653473106,"09",27.5449499746696,0.383031769920243,15.6630582272518,3.47225484557474,2.87779556925625,0.369998513181897,0.00809412772583321
172,0.003866325625,27.86527969875,17.7404410125,2.998074051,2,1,0,835.4285283875,3.49932975337698e-05,0.00909199600674082,"09",27.5624399337411,0.383775692767515,15.8315959608946,3.52635975946645,2.87779556925625,0.369998513181897,0.00493552247478797
173,0.00387515071428571,28.0513747642857,17.5230197942857,2.99811148314286,2,1,0,822.808105,4.38183868194798e-05,0.0113719468827238,"09",27.5879321133036,0.386227106604106,15.7327878631446,3.43836098573715,2.87779556925625,0.369998513181897,0.00121861599610185
174,0.0039037735,28.23361752,17.5553254175,2.998074051,2,1,0,810.078883525,7.24411725337697e-05,0.0187310400850809,"09",27.6090633991607,0.399897264666129,15.6797910433589,3.40007350318587,2.87779556925625,0.369998513181897,-0.00243281112275879
175,0.00392773442857143,28.4040066571429,17.4813250071429,2.99811148314286,2,1,0,797.296783214286,9.64021011051995e-05,0.0248501688514864,"09",27.6200359576607,0.414347307393429,15.6968135409214,3.40900391694348,2.87779556925625,0.369998513181897,-0.00693372207899675
176,0.00390056075,28.56830517875,17.3662233625,2.998074051,2,1,0,784.4131922625,6.92284225337699e-05,0.0179077155076763,"09",27.6313791419464,0.433083109077833,15.85367672435,3.41565488746332,2.87779556925625,0.369998513181897,-0.0125292127049221
177,0.00385939642857143,28.7185233428571,17.3613088842857,2.99811148314286,2,1,0,771.480665528571,2.80641011051997e-05,0.00729819652517616,"09",27.6566289067589,0.472516991025357,16.2292026908938,3.12173192292626,2.87779556925625,0.369998513181897,-0.0177157924192765
178,0.00384234625,28.8520239425,17.52382419875,2.998074051,2,1,0,758.4639142625,1.10139225337697e-05,0.00287057366257759,"09",27.7010231286875,0.528159525577642,16.5807925266795,2.80189786897438,2.87779556925625,0.369998513181897,-0.0211546159250508
179,0.00385639671428571,28.7864002314286,16.3574998071429,2.99811148314286,2,1,0,745.444713728571,2.50643868194796e-05,0.00652064474182534,"09",27.7645100148125,0.586254387501257,16.9508345719732,2.35762355844894,2.87779556925625,0.369998513181897,-0.021910996056183
180,0.003840082375,28.65428871875,18.4313477525,2.998074051,2,1,0,732.462047575,8.75004753376997e-06,0.00228120925267561,"09",27.8361628493125,0.619962184864107,17.2394132989018,1.83222341337148,2.87779556925625,0.369998513181897,-0.020937416555823
181,0.00377084214285714,28.6139430528571,19.07809611,2.99811148314286,2,1,0,719.542745228571,-6.049018460909e-05,-0.0159142518791082,"09",27.9134680889375,0.62080439019906,17.5796418865268,1.28529559470372,2.87779556925625,0.369998513181897,-0.019819346547987
