"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
138,0.00328693625,30.88802374375,12.91290926875,3.00000303025,2,1,0,1179.49881125,-4.59909725233844e-05,-0.0138950633315895,"32",25.1411638779643,5.95211984924989,17.8628861766,6.06178883395726,-2.38587596566905,17.0282413031929,-0.0387789016516487
139,0.00327204742857143,31.1854861228571,12.0171864171429,2.99811148314286,2,1,0,1165.49821057143,-6.08797939519548e-05,-0.0184350491823189,"32",26.292266184881,5.18539276809204,17.2745204217548,6.08701227665774,-3.59332087848095,15.8440116859952,-0.0443267207825094
140,0.003252919375,31.42089503875,2.852402324,2.998074051,2,1,0,1151.33013475,-8.00078475233844e-05,-0.0242981005526701,"32",27.3183326231548,4.42706187841463,16.598372194481,6.0689127547678,-2.16008716504643,15.3643177760781,-0.0487499681832069
141,0.003235895,31.2357786985714,0.0572255354285714,2.99811148314286,2,1,0,1137.18838742857,-9.70322225233846e-05,-0.0295454115571756,"32",28.2292687987857,3.65812520202144,15.2906518103667,6.78490211317169,0.739108368639286,11.1362562660302,-0.0517128651365275
142,0.003223956125,30.94656352,0.091792399625,3.0039520005,2,1,0,1123.129571,-0.000108971097523385,-0.0332417469657305,"32",28.9973732230238,2.86642471443509,13.6851957493119,7.36589171476891,3.42146344768214,3.69559003828052,-0.0530727456378407
143,0.00322386885714286,30.6535208085714,4.22605470357143,4.19669989042857,2,1,0,1109.23288728571,-0.000109058365380524,-0.0332688158935257,"32",29.6035920032143,2.10913407529099,12.163642582144,7.67394412656303,4.22520295117262,1.3653090038437,-0.0530129488077645
144,0.003240962,30.44474250625,5.7320448355,4.496512823,2,1,0,1095.42105875,-9.19652225233845e-05,-0.0279807634949272,"32",30.0530211360357,1.41314084169064,10.7540886478821,6.98602408193844,4.05869018389286,1.18276264884885,-0.0523145078772756
145,0.003224005,30.2948488814286,0.00395319928571429,4.497167225,2,1,0,1081.71004714286,-0.000108922222523385,-0.0332265871353474,"32",30.3407948297857,0.904909782073587,9.51284250567738,5.97916115319248,3.89595396322619,0.890086597584763,-0.0522444178376647
146,0.003157955875,30.05506180625,0.003029568125,4.497111076875,2,1,0,1068.064861875,-0.000174971347523385,-0.0539260187133648,"32",30.4983650482976,0.614588299779961,8.1385185172131,5.60133945460625,3.79748114840952,0.706510963879177,-0.0523679259614574
147,0.00308705828571429,29.7682568614286,0.480240034571429,4.497167225,2,1,0,1054.56549285714,-0.000245868936809094,-0.0766323349074609,"32",30.5647503114762,0.488987150231645,7.05037471642143,5.48148731186984,3.79789622286786,0.706949129090988,-0.0507536156584543
148,0.00307017,29.4860868825,3.3516421535,4.497111076875,2,1,0,1041.163455875,-0.000262757222523384,-0.0821180264340251,"32",30.5653608848214,0.4879138581188,6.05139781430953,5.19647589101012,3.79790284471786,0.706956146307228,-0.0457556040887233
149,0.00309234557142857,29.0831669457143,1.08682982714286,4.497167225,2,1,0,1027.94859928571,-0.000240581651094814,-0.0749210737710575,"32",30.5238505405119,0.551836158404365,5.63867294896191,5.14498866356501,3.79789581162381,0.706948692795453,-0.0359330020566981
150,0.003116654625,28.7061122725,9.523371999625,4.4952380385,2,1,0,1014.886992125,-0.000216272597523384,-0.0670907705899912,"32",30.4543172775595,0.660531012537257,5.00347536349643,5.07443224317056,3.79909103107381,0.708196955623808,-0.020162400490715
151,0.00314860971428571,28.61889217,12.7685128,5.05785260085714,2,1,0,1001.97124041429,-0.000184317508237674,-0.0568899670391962,"32",30.3516465089643,0.80013368488063,4.7947900521381,4.793962728269,3.89939166675476,0.691885023902818,-0.00212418889527873
152,0.0031878505,28.795102075,11.0860350175,5.68941339775,2,1,0,988.9941385125,-0.000145076722523384,-0.0445040970716208,"32",30.2297884737143,0.915487559010597,4.9357234851131,5.00496245716357,3.9882102561619,0.750968724472206,0.0119391245169644
153,0.00322607742857143,29.0607120042857,10.8724951714286,4.50367358285714,2,1,0,975.940022528571,-0.000106849793951955,-0.0325839818348923,"32",30.1055025555714,0.977449546067856,5.07954867225119,5.15660197992033,4.09464617515476,0.870491026478107,0.0194020767674094
154,0.00324873275,29.28976492125,11.3633460525,4.496815507125,2,1,0,962.7470155875,-8.41944725233847e-05,-0.0255859656581485,"32",29.9836817729405,0.986782287155395,4.9435210657631,4.95830294968597,4.19489087866191,0.82057861020445,0.0210093482087327
155,0.00324346171428571,29.4193654885714,8.60575400442857,4.49495068214286,2,1,0,949.494107614286,-8.94655082376745e-05,-0.0272097730592069,"32",29.8573003595,0.942259932595345,4.89993170812024,4.89413398765464,4.29480448026071,0.752900402269114,0.0191905803078051
156,0.003219627875,29.34900482875,8.284300387,3.6340336705,2,1,0,936.207645925,-0.000113299347523385,-0.0345851764970675,"32",29.7238650561548,0.841335539296131,5.28348848681548,4.94736344013775,4.39459625567024,0.662527570298793,0.0159512180595857
157,0.00321453385714286,29.2225571071429,8.83885036785714,2.99844378428571,2,1,0,922.991963742857,-0.000118393365380525,-0.0361686053803298,"32",29.5980801315,0.733248470577837,5.83196014358691,4.77978182685292,4.43699106816071,0.582269259256572,0.0130128830097042
158,0.003261531125,29.09994720625,8.475249682875,4.283984704125,2,1,0,909.813200925,-7.13960975233844e-05,-0.0216542076404203,"32",29.4831463706429,0.635363227186773,6.41509734146905,4.55787801967313,4.43662385374643,0.583238505468673,0.0110048463667919
159,0.00342048228571429,29.0207408514286,7.98548618671429,4.49766872657143,2,1,0,896.697217885714,8.75550631909056e-05,0.0259305959182523,"32",29.3795747971548,0.552123772262908,6.69837700675595,4.54413387990387,4.44244284132619,0.58110531699972,0.00956969508614527
160,0.0036781375,28.90346776,7.74279896925,4.497111076875,2,1,0,883.605278525,0.000345210277476615,0.098555543454756,"32",29.2846413535,0.472588873713829,6.84860643017024,4.5471534034249,4.44251990156429,0.581113075955074,0.00587341881581726
161,0.003800682,28.7904469342857,7.55957656085714,4.497167225,2,1,0,870.586043314286,0.000467754777476616,0.131329556959808,"32",29.1918826120714,0.389365299194947,7.36452948150119,4.13547467099666,4.44251615835595,0.58111269898461,-0.00318673826592632
162,0.003675383375,28.67779834125,7.535255540375,4.497111076875,2,1,0,857.5950715375,0.000342456152476616,0.0978064804954784,"32",29.1075749539405,0.319813592010368,7.86829928101667,3.6002947576487,4.44251990156429,0.581113075955074,-0.0152622195766316
163,0.00346059085714286,28.5693690957143,7.55673174271429,4.497167225,2,1,0,844.674219714286,0.000127663634619476,0.0375883776832735,"32",29.0348777192619,0.280416056432086,8.33863364807024,2.97224055985498,4.44251615835595,0.58111269898461,-0.0249323943149057
164,0.003283621625,28.45207631375,7.612844242625,4.497111076875,2,1,0,831.7825153875,-4.93055975233844e-05,-0.0149039959803359,"32",28.9737632001429,0.274895838555105,8.61897295401786,2.64900830183748,4.44251990156429,0.581113075955074,-0.0307487842991883
165,0.003184383,28.34193047,8.40662598114286,4.497167225,2,1,0,818.961581985714,-0.000148544222523385,-0.045592412568352,"32",28.9316904913452,0.303736780344251,9.05404058171667,1.6835610017999,4.44251615835595,0.58111269898461,-0.0339772337459148
166,0.003129922375,28.28933707125,11.68724399875,4.497111076875,2,1,0,806.1569467,-0.000203004847523384,-0.0628427577896202,"32",28.9074117045119,0.335907502349207,8.97959084715119,1.6860143046226,4.44264477078929,0.581125414249831,-0.0355768247629727
167,0.00311722785714286,28.3267279314286,12.1762351171429,4.497167225,2,1,0,793.385406714286,-0.000215699365380525,-0.066906862045764,"32",28.8854413645952,0.365592102410481,8.90750626040119,1.52817660968339,4.40526200252381,0.556225692444333,-0.0350337728829315
168,0.003144308375,28.4989950925,11.823386385,4.497111076875,2,1,0,780.5421175125,-0.000188618847523385,-0.0582570084523653,"32",28.8542164216905,0.392845003249556,8.98018626704405,1.65947275508719,4.32577892434048,0.430618878674059,-0.0322991266835709
169,0.00321044671428571,28.6865217571429,11.7215522042857,4.497167225,2,1,0,767.641267828571,-0.000122480508237674,-0.037440871727533,"32",28.8167686275714,0.398487090659229,9.04357901461548,1.75247930215483,4.32534142394167,0.430428522957182,-0.0268530297323739
170,0.003284198125,28.87739038125,11.9015168525,4.497111076875,2,1,0,754.6328451875,-4.87290975233847e-05,-0.0147284430553558,"32",28.776552416631,0.377214041076665,9.06745942473453,1.78841987414789,4.3253648718,0.430438540802132,-0.0172810808034234
171,0.00332924242857143,29.03655895,10.7639694771429,4.497167225,2,1,0,741.5598002,-3.68479395195442e-06,-0.00110618444442334,"32",28.7404207428095,0.334817993292023,9.28717694793929,1.92488982627475,4.32550889811548,0.430499695075758,-0.00480724205675473
172,0.003327929125,29.069498485,12.78320735,4.497111076875,2,1,0,728.3864293375,-4.99809752338475e-06,-0.00150073745794987,"32",28.7195910175595,0.302402088893188,9.45248822061548,1.93903601474818,4.38305113508214,0.386955311161055,0.00579920535305875
173,0.00330450114285714,29.1037955471429,11.6616974471429,4.49721657328571,2,1,0,715.164451857143,-2.84260796662448e-05,-0.00856544162553696,"32",28.7093871094167,0.286375986562682,9.71544535275834,2.10980688072232,4.48296228792143,0.0550456675456433,0.0122376549959129
174,0.0032461155,29.09783556625,11.74521209125,4.33861393325,2,1,0,702.0099089125,-8.68117225233844e-05,-0.0263919121438345,"32",28.7096436654762,0.286752346946742,9.92787520370953,2.13626687616634,4.49717774586548,0.000139986487582763,0.0152068214345234
175,0.00316905685714286,29.1060361328571,11.6142201571429,2.99182921814286,2,1,0,688.877525857143,-0.000163870365380524,-0.0504169398943279,"32",28.714783313131,0.293341825443233,10.1785235973452,2.11252008169434,4.48657409297738,0.0409319593415775,0.017064874097353
176,0.00312884225,29.13103163625,10.49906257625,2.99803087125,2,1,0,675.71185015,-0.000204084972523385,-0.0631879137559892,"32",28.7282878713214,0.306993871953233,10.4366183432048,2.02850493886801,4.3862219690619,0.387901767327095,0.0195632160896819
177,0.00314867514285714,29.1635345285714,10.1275298885714,2.99811148314286,2,1,0,662.555533471429,-0.000184252079666245,-0.0568691871091662,"32",28.7509935181191,0.324041324411442,10.6325840775643,1.8662059170449,4.28627954547857,0.525865768389219,0.0226120167401421
178,0.003212422125,29.19847168375,9.9494541875,2.998074051,2,1,0,649.3623317875,-0.000120505097523385,-0.0368257538527974,"32",28.7833759306071,0.340077949129567,10.8054023674441,1.66844210041594,4.18634623922976,0.617403221208085,0.0258063402717099
179,0.00333843128571429,29.2153362685714,9.72822633014286,2.99811148314286,2,1,0,636.179875514286,5.50406319090556e-06,0.0016500580108012,"32",28.8253161031429,0.350434734966025,10.9649171970964,1.43349967212481,4.08640669429643,0.681499226721949,0.0279811794192462
180,0.003566916625,29.2283890025,9.639790869375,2.998074051,2,1,0,622.966769325,0.000233989402476615,0.0678505664909226,"32",28.876200100131,0.34777179713987,11.1059426695976,1.15769434621584,3.98647338804762,0.725459713147457,0.0269422259277114
181,0.00376721028571429,29.2355697285714,9.60120178571429,2.99811148314286,2,1,0,609.773695885714,0.000434283063190905,0.122483783158,"32",28.935297335631,0.325075689759657,11.1881536621464,0.982907407241015,3.88653384311429,0.75282285434569,0.0194124415662492
182,0.00374123475,29.2356564,9.653203135125,2.998074051,2,1,0,596.553981875,0.000408307527476615,0.115564737063525,"32",28.9983795127857,0.279367562247089,11.0490841812774,1.05236868482867,3.78660053686548,0.765370183365807,0.00635493903698228
183,0.00357216971428571,29.2325969514286,9.59499201342857,2.99811148314286,2,1,0,583.352253014286,0.000239242491762325,0.0693222086134453,"32",29.0589747440238,0.214268695039823,10.8808820491429,1.06094140094265,3.68666099193214,0.763831112466174,-0.00623640538472097
184,0.00341421075,29.24563535875,9.76789003375,2.998074051,2,1,0,570.1414526875,8.12835274766155e-05,0.0240953891991795,"32",29.107881534619,0.151997269647811,10.7323224243714,1.07545679718084,3.58672768568333,0.748121583777911,-0.0133945700500089
185,0.00331314414285714,29.2527911914286,12.2651391771429,2.99811148314286,2,1,0,556.941121928571,-1.97830796662447e-05,-0.00595333285270971,"32",29.1451557747262,0.101431151554684,10.6020782796691,1.06535050357705,3.48678814075,0.717306316060984,-0.0138095004545048
186,0.003257355875,29.30131287625,13.14173475125,2.998074051,2,1,0,543.7118459375,-7.55713475233846e-05,-0.0229351779787095,"32",29.1701824954048,0.0729617927638087,10.6263197679786,1.10058490729832,3.38685483450119,0.669309311893147,-0.00902538285618461
187,0.003235553,29.4451837128571,12.1337965157143,2.99811148314286,2,1,0,530.455156357143,-9.73742225233846e-05,-0.0296511066009275,"32",29.1878327571548,0.0703028518232536,10.7848374529191,1.27865630318567,3.28691528956786,0.600011164974613,-0.000892701398985452
188,0.003261278625,29.62768946125,11.76025177,2.998074051,2,1,0,517.109913325,-7.16485975233846e-05,-0.0217316282619198,"32",29.2128784390119,0.0894475486296413,10.7415433973,1.21559978911732,3.18698198331905,0.500658236927078,0.00984020248389207
189,0.00329020028571429,29.79160383,11.7718992585714,2.99811148314286,2,1,0,503.701885014286,-4.27269368090946e-05,-0.0129025232298989,"32",29.2478046999524,0.134664542661813,10.7481136854905,1.22118196857132,3.0870391485,0.346241488344476,0.0216092007612612
190,0.00330049525,29.93580674,12.1923742075,2.998074051,2,1,0,490.2017814375,-3.24319725233846e-05,-0.00977843039608128,"32",29.2940559175357,0.188039257406231,10.7498928299786,1.2227568323157,2.99767231849286,0.00161662733032719,0.0322147867696558
191,0.00328338171428571,30.0701580157143,11.6732759485714,2.99811148314286,2,1,0,476.655011085714,-4.95455082376744e-05,-0.0149770614851619,"32",29.3493739580119,0.242842404398046,10.7884364333357,1.2604785499751,2.99808864068333,2.4610922584753e-05,0.0408216361675236
192,0.003263180125,30.15204409,11.11462193375,2.998074051,2,1,0,463.04822865,-6.97470975233845e-05,-0.021148744663936,"32",29.4119823833095,0.29745025176194,10.8667173248238,1.27756944788135,2.99809401480953,1.93298754546211e-05,0.0477715933638307
193,0.00325734,30.28605933,10.9707176871429,2.99811148314286,2,1,0,449.407371642857,-7.55872225233845e-05,-0.022940051575211,"32",29.4778830207381,0.344289611768996,10.932523461169,1.26210350587935,2.99809151933333,1.93298754546211e-05,0.0533308585420841
194,0.003301686375,30.46026376375,11.03017776125,2.998074051,2,1,0,435.679463125,-3.12408475233845e-05,-0.00941760270472169,"32",29.5503888638214,0.392402536325446,11.0006076944786,1.23248225989628,2.99809401480953,1.93298754546211e-05,0.05785793617826
195,0.003398663,30.6627270771429,11.0533534071429,2.99811148314286,2,1,0,421.884914528571,6.57357774766156e-05,0.0195311547497248,"32",29.6333840301667,0.444651198339869,11.0874044565524,1.18125508849604,2.99809151933333,1.93298754546211e-05,0.0603411693033486
196,0.003492168625,30.90489275875,11.0937824025,2.998074051,2,1,0,407.9711952875,0.000159241402476615,0.046671960728812,"32",29.7290065684762,0.501880515306708,11.1816419590702,1.11186631873564,2.99809401480953,1.93298754546211e-05,0.0599470398813668
197,0.00356218914285714,31.1387221485714,10.7530977728571,2.99811148314286,2,1,0,393.966817214286,0.000229261920333756,0.0665243180504813,"32",29.8402947704881,0.565674640326496,11.2811473335226,1.02360924175516,2.99809151933333,1.93298754546211e-05,0.0570124909316584
198,0.0036410125,31.32553896375,10.68912493875,2.998074051,2,1,0,379.855532775,0.000308085277476616,0.0884108361107252,"32",29.9671658203929,0.630119678510694,11.3544736427048,0.93414763013595,2.99809401480953,1.93298754546211e-05,0.0509559851243855
199,0.00371202785714286,31.51426164,8.45681577628571,2.99811148314286,2,1,0,365.668185114286,0.000379100634619475,0.107727352789141,"32",30.106695287881,0.685162671942622,11.4274158377262,0.823058319636337,2.99809151933333,1.93298754546211e-05,0.0414409406430257
200,0.003697326125,31.4527911925,10.207971742,2.998074051,2,1,0,351.4293148,0.000364398902476615,0.103758922862442,"32",30.2579370399643,0.730409779252808,11.3400108872286,1.05016306270269,2.99809401480953,1.93298754546211e-05,0.0298787993428817
201,0.00362824071428571,31.3768608457143,7.835232499,2.99811148314286,2,1,0,337.252865157143,0.000295313491762325,0.0848969129804651,"32",30.4046037067024,0.735025259080854,11.2028663915524,1.05503268394962,2.99809151933333,1.93298754546211e-05,0.0189174099195756
202,0.003544238875,31.2011869875,0.063197532375,2.998074051,2,1,0,323.0995401125,0.000211311652476615,0.061472467674216,"32",30.5429735713333,0.707334525679015,10.8490995747357,1.23310869080227,2.99809401480953,1.93298754546211e-05,0.0100998073825806
203,0.00346895757142857,30.7913511,3.15850564328571,2.99811148314286,2,1,0,309.103557314286,0.000136030348905186,0.040003172296851,"32",30.6600404563095,0.656127292284262,10.0443929758464,3.00309060551972,2.99809151933333,1.93298754546211e-05,0.00407120621942993
204,0.00342365525,30.4370792225,9.434409512625,2.998074051,2,1,0,295.2792589875,9.07280274766156e-05,0.0268578024227244,"32",30.7376178988929,0.590898972855485,9.47094323406547,3.44132811207562,2.99809401480953,1.93298754546211e-05,0.000646794242139476
205,0.00339311685714286,30.2599484685714,2.85399772942857,2.99811148314286,2,1,0,281.572345185714,6.01896346194754e-05,0.0178979616712525,"32",30.7806495917262,0.53824233285937,9.31511058433571,3.38210656369594,2.99809151933333,1.93298754546211e-05,-0.000414114611783069
206,0.00338396025,29.96677196625,6.033441536625,2.998074051,2,1,0,267.9612938625,5.10330274766154e-05,0.0151957311079256,"32",30.8022590402976,0.507531351309943,8.69255215246429,3.6624998845927,2.99809401480953,1.93298754546211e-05,0.000385210053440136
207,0.00338124128571429,29.7525847142857,11.4162093457143,2.99811148314286,2,1,0,254.491371642857,4.83140631909055e-05,0.0143919222820186,"32",30.795366637,0.518761380476295,8.31656319166786,3.62393151843172,2.99809151933333,1.93298754546211e-05,0.00157740949633187
208,0.003332603125,29.80637451375,12.427894615,2.998074051,2,1,0,241.0402356375,-3.24097523384664e-07,-9.72458295196432e-05,"32",30.7687360119524,0.562550287544917,8.33666901913215,3.64135890054055,2.99809401480953,1.93298754546211e-05,0.00269104637590275
209,0.00327918957142857,29.9867663557143,12.6899007385714,2.99811148314286,2,1,0,227.542077257143,-5.37376510948147e-05,-0.0162546531842329,"32",30.7367570242024,0.604051949238002,8.43381414765595,3.73488651430706,2.99809151933333,1.93298754546211e-05,0.00540856905746991
210,0.003268707875,30.1936930875,13.29941947875,2.998074051,2,1,0,213.9493470125,-6.42193475233845e-05,-0.0194562015124431,"32",30.7051905303333,0.631290822160157,8.54446234614405,3.84039437655342,2.99809401480953,1.93298754546211e-05,0.0103293676515196
211,0.00327734814285714,30.38768985,12.20291573,2.99811148314286,2,1,0,200.275771042857,-5.55790796662446e-05,-0.0168163607939258,"32",30.6739215976905,0.645011280463367,8.69420008425119,3.98622241215416,2.99809151933333,1.93298754546211e-05,0.0160854865115156
212,0.003292852625,30.5733820325,12.39935911875,3.0039520005,2,1,0,186.5072796375,-4.00745975233847e-05,-0.0120967149264803,"32",30.6394414037738,0.64560610539392,8.76814230608452,4.04378399580647,2.99809401480953,1.93298754546211e-05,0.0224231827155361
213,0.00331682771428571,30.7446402128571,12.0256350628571,4.19669989042857,2,1,0,172.6663745,-1.60995082376745e-05,-0.00484214512044101,"32",30.6017520627024,0.630706898672216,8.87789306247738,4.12306798888842,2.99848338263333,0.00151296333377949,0.029669730131279
214,0.0033407175,30.8716008225,11.694123890375,4.496512823,2,1,0,158.7447092875,7.79027747661561e-06,0.002334640546656,"32",30.5630254793095,0.6001862811938,8.96699373741785,4.17906593982055,3.07839177192857,0.309374301571151,0.0383333825718898
215,0.00338393342857143,30.8823773914286,1.98473798528571,4.497167225,2,1,0,144.789775914286,5.10062060480455e-05,0.0151878050295764,"32",30.5201814248095,0.54811132366358,9.18281427835714,4.23406735844531,3.17828519458572,0.477711536613359,0.0501087702218066
216,0.003423082625,30.53944458625,0.001660311875,4.497111076875,2,1,0,130.9121464,9.01554024766156e-05,0.0266905329887077,"32",30.4821538380714,0.496106109253567,8.63459869457619,4.60772502855677,3.27822473951905,0.582609366510699,0.0652006281835944
217,0.00342863042857143,30.1489772614286,0,4.497167225,1.14285714285714,0.571428571428571,0,117.207997271429,9.57032060480453e-05,0.0283099249797347,"32",30.4263260874405,0.431089014435359,8.11236054876785,5.12022228684503,3.37815804576786,0.655171292584293,0.0819789385752159
218,0.00342291625,29.78575569125,0,4.497111076875,0,0,0,103.66622230375,8.99890274766156e-05,0.0266419279572983,"32",30.356178772369,0.378382988783383,8.10814737994285,5.12733967417196,3.47809759070119,0.705457851696172,0.0989729885306104
219,0.00343372771428571,29.38346678,0,4.49812812285714,0,0,0,90.2961608571429,0.000100800491762326,0.0297955036677191,"32",30.2891390784524,0.384802763498026,7.89758033705714,5.40259589259182,3.57803089695,0.738027910978436,0.11417902334888
220,0.003461579875,28.8659830575,0,4.186359860625,0,0,0,77.136129085,0.000128652652476616,0.0378741313503141,"32",30.2188982489524,0.447003815034096,7.26861970288214,5.74896669210072,3.67803450174048,0.755258277050976,0.125216492117201
221,0.00348236642857143,28.3642623214286,0,3.00686861914286,0,0,0,64.2097960214286,0.000149439206048045,0.0438611059475127,"32",30.1259672215476,0.566727794705511,7.0783531875869,5.94924711557423,3.75725106023929,0.741031198635502,0.132361846483191
222,0.003513979875,27.87362906125,0,1.6639471145,0,0,0,51.50889625625,0.000181052652476615,0.0528982974502989,"32",30.0191332452262,0.727205220319015,6.6761237518119,6.22261998733655,3.75783736478214,0.740390835166007,0.137293549414579
223,0.00356607757142857,26.8870552028571,0,-6.44885810514286,0,0,0,39.10021474,0.000233150348905185,0.067615306646692,"32",29.8938695350238,0.914188132487627,5.91504312876428,6.29913573598742,3.66889307353929,0.900913302630529,0.139710629623106
224,0.003648474,25.09911275125,0,-18.83677991875,0,0,0,27.3782247875,0.000315546777476616,0.0904580317262775,"32",29.699248247631,1.20016292194363,5.08651682109761,6.19781768840253,3.0390975964631,2.76886106694395,0.139433926366933
225,0.00380271342857143,22.7427637557143,0,-15.3665871788571,0,0,0,16.60919863,0.000469786206048046,0.131863904695741,"32",29.373404674,1.68292780496955,4.24052343852619,5.94682899719281,1.58343816967024,6.29115282536566,0.136203380686248
226,0.0039950225,19.01425904625,0,21.059289536375,0,0,0,7.293029830375,0.000662095277476615,0.181198242609241,"32",28.876676051881,2.37911868436001,3.35389547327619,5.47222634269507,0.359127421013098,7.63880397663938,0.128471364622885
227,0.00411691014285714,14.7902515914286,0,100.209914465714,0,0,0,-0.269958494857143,0.000783982920333755,0.211251947296545,"32",28.118447331631,3.43930354880447,2.54036775794285,4.94433081726019,1.56320595789524,9.32241524723643,0.115528527586065
228,0.004133379875,12.28119754,0,242.2246948,0,0,0,-6.29604741475,0.000800452652476615,0.215244474489074,"32",27.0662386355595,4.78547112782728,1.71374381669285,4.15119476619627,8.04360345557617,27.1449390691297,0.0992085539649238
229,0.00404612357142857,10.71591756,0.00222500842857143,399.5212695,0,0,0,-10.938761151,0.000713196348905185,0.193908310958262,"32",25.8353424573691,5.99374969581419,0.912034812502381,3.02624954950214,23.9121364495476,66.2056848144204,0.0824607795096093
230,0.00387698825,9.8778663595,4.55215440575,479.446882925,0,0,0,-13.12482159375,0.000544061027476615,0.151207660119247,"32",24.4916302398691,6.96470781296658,0.132574887039285,0.51238595019713,50.2471202280143,117.006404481419,0.0683556007220408
231,0.00374463442857143,9.40751389842857,14.0447303787143,500.116245157143,0,0,0,-12.3613486128571,0.000411707206048045,0.116473029376209,"32",23.0913295044071,7.66442609085244,0.303735981736905,1.1752897588638,81.9104346080143,160.077632414455,0.0602876917268032
232,0.0036764985,10.307901948875,17.2244721325,383.874681125,0,0,0,-8.98286124225,0.000343571277476615,0.0981098381927792,"32",21.682534125219,8.12583976842515,1.23994065285952,3.73128447584959,114.951710213365,191.101182343716,0.0593421626293519
233,0.00360866228571429,11.9548260457143,19.2323955042857,193.999678057143,0,0,0,-4.146777263,0.000275735063190905,0.0794861797441024,"32",20.3597957710488,8.26294159681921,2.38823879502619,5.53626832937313,140.243544473365,200.321076474381,0.0623541955575629
234,0.003555239875,13.78733146125,19.5386324775,47.884211611125,0,0,0,1.397074763125,0.000222312652476615,0.0645715708287842,"32",19.1710671280131,8.09084805955461,3.6703984953119,6.98194951518327,152.877048938717,197.098238324706,0.0648494714961609
235,0.00352109842857143,15.6476021385714,23.0032562314286,-23.466889653,0,0,0,7.59277267957143,0.000188171206048045,0.0549220292387398,"32",18.1313247734298,7.67622048526737,4.9729739938119,7.99707601526799,155.769454504601,195.073194927313,0.0652195103709271
236,0.00349265675,17.8774885425,21.99655276125,-42.75672149125,0,0,0,14.82404176375,0.000159729527476615,0.0468117279987466,"32",17.2500993788345,7.09239366126081,6.50652440924048,9.10427333411041,153.925904537026,196.73168305479,0.0641406136768613
237,0.00346488,20.0286978028571,22.6667756542857,-44.9511559057143,0,0,0,23.2050668585714,0.000131952777476615,0.0388270352042257,"32",16.550981126906,6.40181990945629,7.97296125999048,9.73131419729322,150.874998529667,199.573626086965,0.062983558617748
238,0.003440384375,21.82930299625,22.19763390875,-16.93470664625,0,0,0,32.62730204625,0.000107457152476616,0.0317322374639923,"32",16.0279857096798,5.69182037212828,9.48407963694286,10.1554579029259,147.767324994986,202.405874347904,0.062653149516307
239,0.00343793128571429,23.6140502014286,23.9967350414286,-2.99256735428571,0,0,0,42.8522908228571,0.000105004063190905,0.0310189554806142,"32",15.6908022292393,5.12407461742827,10.9639218975262,10.2911343674772,147.068268425579,202.993794676977,0.062316739239007
240,0.00346461775,25.674587415,25.02680642,-0.654223062875,0,0,0,53.98646136,0.000131690527476616,0.0387513442950089,"32",15.5917980592512,4.9403621451607,12.5637042336214,10.3301270017023,148.12454926321,202.10813281751,0.0607893423081472
241,0.003547743,27.90429752,24.9550926914286,1.95585874185714,0,0,0,66.0869816971429,0.000214815777476615,0.0624606611716327,"32",15.7872529698702,5.28916537585393,14.2321579949548,10.1759082323003,149.105373537608,201.292094811354,0.0579738324696133
242,0.003705889,29.20021116125,12.059269165,1.4980739,0,0,0,79.07964741625,0.000372961777476615,0.106072209304245,"32",16.3799222014536,6.110845939602,15.89583084105,9.71228020218194,147.83181148464,202.218402925019,0.0524893820872939
243,0.00380035,29.28684216,10.9239903367143,1.49905574157143,0,0,0,92.3128319185714,0.000467422777476616,0.1312422004031,"32",17.340586172775,6.92193078319646,16.6997821187167,8.75436265393948,141.251022113593,205.459080143929,0.0420217246991205
244,0.003709084875,29.31622535375,12.98771673625,1.4990370255,0,0,0,105.545132705,0.000376157652476615,0.10693421506868,"32",18.4742958141083,7.40954941880096,17.4280481411643,7.65070301894971,125.202646176364,206.408012124041,0.0290204154814889
245,0.00356974071428571,29.6014876957143,11.6942058271429,1.49905574157143,2.57142857142857,0.857142857142857,0,118.854480514286,0.000236813491762326,0.0686419984512128,"32",19.7143163336917,7.57302617343325,18.2937475896857,6.11953132941015,98.6678306780643,193.824326550362,0.0186267997140233
246,0.0034795575,29.91925432625,11.35916015,1.4990370255,3,1,0,132.3040442,0.000146630277476615,0.0430541656040164,"32",21.0292244227726,7.45450878009571,18.7698843511119,5.17965295784442,66.8046421991691,163.700579536844,0.0123948148694483
247,0.00344848528571429,30.2115797114286,11.6136926357143,1.49905574157143,3,1,0,145.889398414286,0.000115558063190906,0.0340841223485002,"32",22.3966737846274,7.04016804765876,18.5908463358643,5.39652137062395,33.5634949903929,111.835844356979,0.0100065945622297
248,0.00345230975,30.4676334125,12.32671094625,1.4990370255,3,1,0,159.59363275,0.000119382527476615,0.0351925350883748,"32",23.7235856354643,6.44991389864656,18.2167943694119,5.68474885007627,8.07178663149763,55.8469709947377,0.0101569996453723
249,0.00342767671428571,30.6265846571429,6.21149055357143,1.49905574157143,3,1,0,173.406062785714,9.47494917623256e-05,0.0280317244136921,"32",24.95777279325,5.77277885071898,17.7564153988762,5.87313239590246,-4.76158943727857,21.8239145984008,0.0107293878593593
