"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
422,0.005513382,29.00163,12.60144,4.479239,4,3,0,624.2573,0.0005247784,0.1000222,"16",28.90003,0.3866345,13.64399,3.582298,4.391129,0.6166484,0.1052989
423,0.00557627,28.8329,12.23378,2.988355,4,3,0,611.2019,0.0005876662,0.111364,"16",28.87575,0.3661859,13.80038,3.473349,4.327311,0.5462501,0.1070793
424,0.005613377,28.64851,14.41587,5.598729,4,3,0,598.2125,0.0006247736,0.1179965,"16",28.85104,0.3548152,13.93198,3.36534,4.226995,0.6431963,0.1081748
425,0.005585073,28.5981,17.93345,5.164678,4,3,0,585.3069,0.0005964696,0.1129415,"16",28.82576,0.3548415,14.21653,3.198836,4.300433,0.7328801,0.1084756
426,0.005553992,28.67975,15.26932,3.588022,4,3,0,572.3461,0.0005653882,0.1073609,"16",28.80792,0.3593874,14.74415,3.10849,4.344937,0.7652316,0.109066
427,0.005568933,28.70123,20.73435,4.49653,4,3,0,559.411,0.0005803299,0.1100475,"16",28.80837,0.3592115,15.09716,2.814904,4.284328,0.7879792,0.1093128
428,0.0055555,29.08962,17.44403,4.497111,4,3,0,546.352,0.0005668964,0.1076324,"16",28.82465,0.3474885,15.80063,2.817416,4.284281,0.7879658,0.1082856
429,0.005500091,29.30257,16.68945,4.497494,4,3,0,533.164,0.0005114872,0.09760857,"16",28.88508,0.3040901,15.99351,2.824771,4.257442,0.7722048,0.1068721
430,0.005450251,29.39719,15.46038,3.587771,4,3,0,519.8986,0.0004616472,0.0885056,"16",28.96009,0.2512183,15.70742,2.479841,4.254323,0.7710574,0.105828
431,0.00548455,29.44774,14.73721,0.2383783,4,3,0,506.6167,0.0004959465,0.09477903,"16",29.00618,0.2643185,15.52232,2.379134,4.293732,0.715275,0.1042807
432,0.005568831,29.44858,14.58667,1.502647,4,3,0,493.3094,0.0005802277,0.1100292,"16",29.03559,0.2878624,15.518,2.380594,4.10856,1.238129,0.1009527
433,0.005622424,29.4787,14.47846,2.699861,4,3,0,480.0113,0.0006338209,0.1196069,"16",29.06578,0.3065242,15.41096,2.384206,3.908507,1.401428,0.09581765
434,0.005643872,29.48887,14.63425,3.862218,4,3,0,466.6811,0.0006552689,0.1234144,"16",29.09335,0.3245319,15.25206,2.359894,3.788687,1.424153,0.09101879
435,0.00563198,29.48776,15.60173,5.222075,4,3,0,453.3653,0.0006433763,0.121305,"16",29.10766,0.3375463,15.10596,2.32306,3.746357,1.410966,0.08781411
436,0.005621464,29.45931,15.19272,5.992543,4,3,0,440.0379,0.0006328606,0.1194361,"16",29.11831,0.3473729,15.29477,2.232947,3.794688,1.450385,0.08610964
437,0.005569092,29.40937,14.66534,5.270983,4,3,0,426.7467,0.0005804881,0.1100759,"16",29.1375,0.3582978,15.46754,2.10632,3.894377,1.550083,0.08381097
438,0.005506361,29.3483,13.97631,3.214964,4,3,0,413.4664,0.0005177571,0.09874789,"16",29.16468,0.3626936,15.60513,1.968633,3.94716,1.584518,0.08014294
439,0.005469791,29.29522,13.83667,3.720464,4,3,0,400.2295,0.0004811876,0.09208442,"16",29.19904,0.353309,15.7213,1.799639,3.962267,1.57578,0.07527646
440,0.005437282,29.24143,18.59732,4.495172,4,3,0,387.0058,0.0004486789,0.08612336,"16",29.24216,0.3191361,15.68269,1.835506,3.837049,1.509693,0.06900337
441,0.005358268,29.47555,19.00584,4.497167,4,3,0,373.7598,0.0003696648,0.07148483,"16",29.28504,0.2650438,15.72695,1.900505,3.792416,1.477185,0.06211129
442,0.005287403,29.80401,17.08685,4.497111,4,3,0,360.3582,0.0002987996,0.05817121,"16",29.3381,0.208938,15.97605,2.073263,3.853025,1.48682,0.05570188
443,0.005262994,29.90988,14.28398,4.497167,4,3,0,346.8677,0.0002743903,0.05354402,"16",29.41162,0.1561993,15.73288,1.644977,3.853064,1.486838,0.04849565
444,0.005333328,29.85664,13.82084,4.497111,4,3,0,333.3609,0.0003447247,0.06681947,"16",29.4663,0.1775435,15.52221,1.612205,3.853068,1.48684,0.04151194
445,0.005448383,29.78497,14.05759,4.497167,4,3,0,319.8916,0.0004597798,0.0881629,"16",29.50324,0.1975559,15.33097,1.63385,3.853042,1.486828,0.0361065
446,0.005527369,29.70569,14.2204,4.497111,4,3,0,306.4501,0.0005387652,0.1025559,"16",29.52909,0.2077942,15.23745,1.665749,3.913669,1.493763,0.03081072
447,0.005481105,29.59963,14.12257,4.497167,4,3,0,293.056,0.0004925016,0.09415073,"16",29.54629,0.2112267,15.203,1.682099,4.197584,1.097468,0.02463294
448,0.005348861,29.48175,17.25359,4.497111,4,3,0,279.7059,0.0003602576,0.06972765,"16",29.55636,0.209832,15.17206,1.698434,4.397219,0.8058436,0.01898906
449,0.005219349,29.54696,15.82189,4.497167,4,3,0,266.3861,0.0002307451,0.04521659,"16",29.55656,0.2097528,15.35707,1.767237,4.517036,0.6549257,0.01409687
450,0.005105081,29.51678,11.77988,4.497099,4,3,0,253.0267,0.000116478,0.0230804,"16",29.56043,0.2089485,15.43624,1.759126,4.559365,0.6296098,0.00995413
451,0.005040305,29.07868,8.223124,4.5118,4,3,0,239.7741,5.170106e-05,0.0103105,"16",29.56237,0.2083613,15.18145,1.994477,4.511034,0.6023391,0.007689504
452,0.004993501,28.24823,12.94961,1.765668,4,3,0,226.8296,4.897989e-06,0.0009813539,"16",29.53699,0.2422336,14.71681,2.684226,4.412317,0.4422612,0.008090886
453,0.00488446,27.96725,16.09661,2.057341,4,3,0,214.1646,-0.0001041438,-0.02109733,"16",29.45958,0.4119825,14.60243,2.722854,4.17863,0.7646954,0.01228844
454,0.004873826,27.99302,14.01917,3.729748,4,3,0,201.5184,-0.0001147775,-0.02327676,"16",29.36751,0.564657,14.74378,2.74299,4.101455,0.9129428,0.0205932
455,0.005025453,27.90903,10.90905,4.49653,4,3,0,188.8909,3.684963e-05,0.007359614,"16",29.2807,0.6673337,14.75595,2.739081,4.102074,0.9126691,0.03115093
456,0.005140063,27.67295,14.82728,4.497111,4,3,0,176.3303,0.0001514592,0.02990927,"16",29.19187,0.755752,14.2434,2.687775,4.102164,0.912711,0.0415726
457,0.005164232,27.9267,25.25595,4.497167,4,3,0,163.8235,0.0001756283,0.03460036,"16",29.0717,0.84542,13.96483,2.354841,4.102161,0.9127093,0.05341042
458,0.005151171,28.91498,17.57956,4.497111,4,3,0,150.947,0.0001625675,0.03206805,"16",28.94654,0.8679232,14.50944,3.692921,4.102164,0.912711,0.06666398
459,0.005068625,28.93913,9.348259,4.497167,4,3,0,137.8492,8.002149e-05,0.01591356,"16",28.88022,0.8260522,14.72914,3.775656,4.102161,0.9127093,0.07923936
460,0.00498684,28.25347,9.163093,4.497111,4,3,0,124.9143,-1.763636e-06,-0.0003535956,"16",28.81905,0.7813457,14.43097,4.021135,4.102164,0.912711,0.09284204
461,0.00497948,27.37185,11.24267,4.497167,0.5714286,0.4285714,0,112.3563,-9.123226e-06,-0.001830488,"16",28.71695,0.745344,14.10467,4.245901,4.102161,0.9127093,0.1079305
462,0.005062608,27.02292,10.0786,4.498816,0,0,0,100.0797,7.400424e-05,0.0147257,"16",28.56136,0.7674678,13.90615,4.309242,4.102164,0.912711,0.1247716
463,0.005229473,26.61125,4.129774,1.844956,0,0,0,87.95174,0.0002408695,0.04715449,"16",28.38958,0.8058827,13.63656,4.419818,4.102274,0.9127621,0.1442655
464,0.005351683,25.79881,2.674013,3.302432,0,0,0,76.10081,0.0003630791,0.07025501,"16",28.19821,0.8665432,12.76164,4.922984,3.925464,1.07353,0.1653271
465,0.005474025,24.86017,2.466264,4.49805,0,0,0,64.65669,0.0004854218,0.09285821,"16",27.94834,0.9824892,11.88511,5.478342,3.845815,1.072404,0.1875865
466,0.005635884,23.9539,2.357192,4.52157,0,0,0,53.6352,0.0006472805,0.121998,"16",27.63789,1.169407,11.2642,5.994593,3.845878,1.072445,0.2086567
467,0.005854914,22.60411,2.802657,-8.333319,0,0,0,43.06285,0.0008663105,0.1601253,"16",27.29624,1.436519,10.87314,6.385725,3.84653,1.072882,0.2257883
468,0.00597477,20.17052,2.661245,-31.45039,0,0,0,33.41563,0.0009861665,0.1803896,"16",26.91997,1.849253,10.19668,6.680685,3.173264,3.309451,0.2369453
469,0.005915365,17.62463,2.538621,-35.9276,0,0,0,24.94847,0.0009267612,0.1703971,"16",26.40019,2.511147,9.300985,6.733611,0.9394152,9.547009,0.2433809
470,0.005886721,15.34649,2.4086,-26.69594,0,0,0,17.71331,0.0008981174,0.1655431,"16",25.70896,3.333686,8.535615,6.811034,-1.704408,13.42327,0.2482236
471,0.00588717,14.15143,2.382881,-6.639362,0,0,0,11.33761,0.0008985661,0.1656193,"16",24.87146,4.205505,7.968919,6.951632,-3.783906,14.74507,0.2521866
472,0.005992912,13.37295,2.350059,11.30127,0,0,0,5.37439,0.001004308,0.1834214,"16",23.97002,4.946064,7.139292,6.815922,-4.526337,14.57775,0.2566617
473,0.006273375,12.39927,2.310616,35.98132,0,0,0,-0.2451128,0.001284772,0.2291585,"16",22.99977,5.509807,5.612233,4.706681,-4.07273,14.97892,0.2612788
474,0.006592867,11.3381,2.245372,52.68817,0,0,0,-5.48731,0.001604264,0.2788323,"16",21.89872,5.881012,4.594303,3.404628,-1.973783,18.13827,0.2627062
475,0.006836421,9.941988,2.235788,105.7814,0,0,0,-10.26937,0.001847818,0.3151084,"16",20.72532,6.126725,4.120777,3.182932,1.23895,22.98631,0.2608481
476,0.006901833,8.358435,2.029324,244.9925,0,0,0,-14.40483,0.00191323,0.324631,"16",19.50456,6.340166,3.658957,2.887954,7.991235,35.48822,0.255422
477,0.006804613,6.763729,1.741621,429.6746,0,0,0,-17.67861,0.00181601,0.3104448,"16",18.237,6.552039,3.044733,2.00442,24.02426,70.677,0.2477321
478,0.006619423,5.632455,6.0967,570.9082,0,0,0,-19.72078,0.00163082,0.2828522,"16",16.88638,6.698028,2.488935,0.5235163,52.36931,125.9401,0.2398931
479,0.006413067,4.764286,11.50218,621.3982,0,0,0,-20.43712,0.001424463,0.2511816,"16",15.4878,6.712608,2.620064,0.9965176,90.30686,182.599,0.233756
480,0.006239019,4.71959,8.624636,595.6441,0,0,0,-19.96994,0.001250415,0.2236669,"16",14.0855,6.600906,3.208608,2.50137,131.5132,226.1182,0.2308518
481,0.006149018,4.562718,2.50516,551.2553,0,0,0,-18.64891,0.001160415,0.2091364,"16",12.74279,6.293938,3.619166,2.85169,170.923,252.3886,0.2322888
482,0.006184221,4.02701,2.470871,406.5177,0,0,0,-16.9513,0.001195618,0.2148451,"16",11.45005,5.798694,3.629031,2.847265,207.3719,265.7651,0.2380768
483,0.006305142,3.297329,2.480979,223.0118,0,0,0,-15.37653,0.001316539,0.2342095,"16",10.21157,5.1991,3.606912,2.85542,235.0286,263.2886,0.2458208
484,0.006372656,1.879693,2.779544,116.5234,0,0,0,-14.19405,0.001384053,0.2448604,"16",9.086693,4.690986,3.594894,2.86006,251.9928,252.8846,0.2516264
485,0.006459477,0.6190984,2.555832,105.5518,0,0,0,-13.40585,0.001470874,0.2583924,"16",8.037031,4.396367,3.610955,2.854375,262.1562,243.3712,0.2583924
3,0.00444676,0.001701144,1.516327,52.46695,0,0,0,-10.50162,0.0002313847,0.05343713,"17",0.0001043177,0.0001144497,1.527732,0.0003408291,52.4754,0.01287473,0.07928354
4,0.004415899,0.0004225992,1.512379,52.4663,0,0,0,-10.50149,0.0002005246,0.04647301,"17",0.0006365931,0.0009254732,1.52393,0.006588854,52.47258,0.01032827,0.08261821
5,0.004468075,0.00123156,1.505976,52.46695,0,0,0,-10.50162,0.0002527005,0.05821922,"17",0.0005830946,0.0007631833,1.521042,0.007893005,52.47101,0.008999929,0.09275512
6,0.004557348,0.001481877,1.469891,52.4663,0,0,0,-10.50149,0.0003419732,0.07800236,"17",0.0007127877,0.0007217604,1.518029,0.009598164,52.4702,0.008002921,0.10969
7,0.004696078,0.006070015,1.181098,52.46695,0,0,0,-10.50162,0.0004807036,0.1079893,"17",0.0008409693,0.0007178673,1.510006,0.02144576,52.46955,0.007333281,0.1292975
8,0.004759643,0.0002173643,1.165986,52.50635,0,0,0,-10.50149,0.0005442686,0.1214342,"17",0.001587976,0.002082204,1.463019,0.1258477,52.46918,0.006765968,0.1450483
9,0.004733971,0.00708048,1.205748,0.2185926,0,0,0,-10.50184,0.0005185959,0.1160258,"17",0.001416649,0.00198772,1.42589,0.1568556,52.47382,0.01455801,0.153996
10,0.004651183,0.4685276,6.27065,-247.1977,0,0,0,-10.41947,0.0004358086,0.09838316,"17",0.002045964,0.002649808,1.40143,0.1640517,46.66769,17.41842,0.1573465
11,0.004527533,1.710122,16.64171,-400.9068,0,0,0,-9.983783,0.000312158,0.07143865,"17",0.04869413,0.1475356,1.888352,1.547531,17.28114,94.36832,0.1576849
12,0.00445645,3.93876,19.60022,-245.1309,0,0,0,-8.741674,0.0002410756,0.05561405,"17",0.199733,0.5201253,3.229566,4.684312,-20.73595,154.6387,0.1569627
13,0.004498934,6.415821,20.98438,23.70086,0,0,0,-6.49919,0.0002835596,0.06510206,"17",0.5113186,1.18784,4.593787,6.502397,-39.43553,161.0444,0.1543337
14,0.004612901,8.910723,22.5552,139.2478,0,0,0,-3.115375,0.0003975263,0.09011846,"17",0.9655111,1.993781,5.854602,7.708646,-34.57888,155.1794,0.1469244
15,0.004936801,11.46135,22.88671,71.7513,0,0,0,1.490496,0.0007214263,0.1579791,"17",1.533026,2.859792,7.047502,8.647217,-22.16269,156.162,0.1336903
16,0.005382975,13.78726,24.28377,17.97992,0,0,0,7.204737,0.0011676,0.2445027,"17",2.194914,3.763732,8.103449,9.282171,-15.90176,152.4226,0.1123404
17,0.005654341,16.13873,24.93483,-6.191689,0,0,0,13.92257,0.001438967,0.2936851,"17",3.114063,4.745011,9.620534,9.965146,-18.20206,151.5749,0.08489918
18,0.005584455,18.36135,24.54529,-11.04587,0,0,0,21.71381,0.00136908,0.2812484,"17",4.189966,5.718354,11.18099,10.42925,-22.11259,150.3733,0.0568857
19,0.005251935,20.00642,18.84755,-5.808853,0,0,0,30.39873,0.001036561,0.2198581,"17",5.413943,6.64728,12.71626,10.59856,-26.34678,149.0114,0.03135521
20,0.0049117,20.71696,27.20244,-0.2654702,0,0,0,39.5671,0.0006963249,0.1528815,"17",6.747676,7.442927,13.87193,10.22827,-30.23179,147.5624,0.01040542
21,0.004668528,22.34555,27.38097,0.3869753,0,0,0,49.25993,0.0004531527,0.1021052,"17",8.128724,8.002576,15.58503,10.16089,-33.74729,146.0721,-0.005165812
22,0.004491709,23.96314,26.52188,2.940767,0,0,0,59.73543,0.0002763343,0.06349477,"17",9.618329,8.448836,17.31244,9.785409,-37.21924,144.4869,-0.01641273
23,0.004329422,25.39924,25.89593,2.997949,0,0,0,70.88381,0.000114047,0.0266955,"17",11.21547,8.760606,19.00182,8.953621,-40.52099,142.8476,-0.02406079
24,0.004146804,26.66983,22.58903,2.998074,0,0,0,82.65565,-6.857045e-05,-0.01640051,"17",12.90874,8.891671,20.65049,7.611002,-43.82155,141.106,-0.02641924
25,0.003987968,27.24961,14.64001,2.996658,0,0,0,94.87767,-0.0002274073,-0.05545679,"17",14.68625,8.792801,22.07604,5.386227,-43.63625,141.1697,-0.01975524
26,0.003903481,27.48006,18.33689,1.392962,0,0,0,107.2121,-0.0003118942,-0.07686989,"17",16.47166,8.410308,22.63399,3.844983,-26.95662,129.7164,-0.005487843
27,0.003980423,27.94205,17.57049,2.422672,0.8571429,2.571429,0,119.7283,-0.000234952,-0.05735045,"17",18.18965,7.788615,22.74701,3.677544,-0.1366351,78.25963,0.01076738
28,0.004154846,28.32122,16.83729,2.999878,1,3,0,132.4348,-6.05292e-05,-0.01446324,"17",19.78987,7.085629,22.61169,3.835548,16.36694,39.31811,0.02382985
29,0.004217116,28.66345,17.54954,2.998111,1,3,0,145.3017,1.741321e-06,0.0004130027,"17",21.25023,6.351686,22.33522,4.101472,14.98687,39.4055,0.03161886
30,0.004170971,28.84052,12.60002,2.998074,1,3,0,158.3083,-4.440332e-05,-0.01058953,"17",22.56708,5.615639,22.00151,4.281963,5.903559,19.28074,0.03796557
31,0.004138513,28.78649,17.33946,2.998111,1,3,0,171.3148,-7.686196e-05,-0.018402,"17",23.72569,4.90902,21.31573,4.908033,1.320011,6.334952,0.04720152
32,0.004125254,28.96033,14.16513,2.998074,1,3,0,184.3506,-9.012082e-05,-0.02161092,"17",24.72564,4.219169,20.85277,4.93551,0.3212236,4.408939,0.05781345
33,0.004129287,28.97311,11.58427,2.998111,1,3,0,197.4529,-8.608811e-05,-0.02063383,"17",25.58042,3.610079,20.1348,5.080485,0.9338745,4.064302,0.06781936
34,0.004218548,28.70569,13.64266,2.998074,1,3,0,210.4808,3.173178e-06,0.0007524797,"17",26.28787,3.097759,19.27073,5.370677,1.87014,2.37333,0.07861477
35,0.004462201,28.53992,10.82702,2.998111,1,3,0,223.4133,0.0002468257,0.05690353,"17",26.86782,2.614379,18.92373,5.56461,2.457268,1.068786,0.08898721
36,0.004665631,28.31395,13.01031,2.999947,1,3,0,236.2539,0.0004502562,0.1014846,"17",27.38935,2.0102,17.83204,5.429097,2.67484,0.7635161,0.09355847
37,0.004667745,28.18433,12.75173,2.43811,1,3,0,249.0193,0.0004523703,0.1019376,"17",27.78724,1.454376,16.874,4.862028,2.849038,0.4290845,0.0914465
38,0.004595489,28.07267,10.54029,2.245978,1,3,0,261.7272,0.0003801146,0.08633674,"17",28.06865,0.9985342,15.95599,4.159504,2.815528,0.4408752,0.08704969
39,0.004526524,27.81493,14.08048,4.49328,1,3,0,274.362,0.000311149,0.07121577,"17",28.24688,0.6738365,14.93228,3.349074,2.765396,0.4609467,0.08379386
40,0.00452205,27.73114,14.2967,3.475991,1,3,0,286.8987,0.0003066751,0.07022689,"17",28.32322,0.5324381,14.36504,2.595345,2.865077,0.6412603,0.08408638
41,0.004616997,27.64224,7.094661,1.489619,1,3,0,299.423,0.0004016219,0.09100592,"17",28.35532,0.4744408,14.34215,2.59426,2.897032,0.6599563,0.08685997
42,0.004650933,27.27776,12.87777,2.226651,1,3,0,311.8155,0.0004355578,0.09832925,"17",28.36614,0.4544989,13.59267,2.956409,2.903476,0.6445128,0.08879701
43,0.00460523,27.13096,14.10186,2.997474,1,3,0,324.1059,0.000389855,0.08845407,"17",28.32185,0.5255788,13.27982,2.74623,2.890408,0.6568275,0.09020014
44,0.004649939,27.13604,16.93399,2.998074,1,3,0,336.3483,0.0004345644,0.09811564,"17",28.2425,0.6089243,13.09746,2.578846,2.890248,0.6567992,0.09209165
45,0.004728405,27.36523,15.66318,3.002702,1,3,0,348.6568,0.0005130299,0.1148494,"17",28.14067,0.6591428,13.05642,2.506832,2.890245,0.6567987,0.09268952
46,0.004692314,27.42811,15.3153,1.986226,1,3,0,361.0311,0.0004769396,0.1071874,"17",28.04232,0.6573205,13.26063,2.59037,2.890554,0.6568541,0.09243802
47,0.00455849,27.46949,14.68324,1.494161,1,3,0,373.4408,0.0003431149,0.07825285,"17",27.95176,0.6408383,13.12569,2.409089,2.823095,0.6958233,0.09329933
48,0.004447362,27.51839,14.52883,3.240351,1,3,0,385.8477,0.0002319876,0.05357268,"17",27.85237,0.5865533,13.16023,2.428691,2.722834,0.7728909,0.09595427
49,0.004433818,27.49721,12.98623,3.207617,1,3,0,398.2969,0.0002184436,0.05052265,"17",27.75539,0.5022117,13.35653,2.411149,2.738983,0.781536,0.1003841
50,0.004541112,27.36041,16.01739,1.6585,1,3,0,410.6757,0.0003257376,0.07443348,"17",27.67482,0.4307179,13.31277,2.411542,2.752953,0.788341,0.1057812
51,0.004662142,27.39269,16.75502,3.004394,1,3,0,423.0392,0.0004467667,0.1007364,"17",27.59619,0.3640017,13.6588,2.401747,2.663645,0.8331879,0.1086509
52,0.004716429,27.61597,16.44486,2.99427,1,3,0,435.4592,0.0005010538,0.1123134,"17",27.53477,0.3075967,13.90844,2.521177,2.663942,0.8333169,0.1079718
53,0.004723274,27.83167,16.53365,4.925484,1,3,0,447.9887,0.0005078989,0.1137636,"17",27.49688,0.2518152,14.15465,2.579795,2.701019,0.8349223,0.1062575
54,0.004702053,28.05962,16.64411,4.978582,1,3,0,460.6114,0.0004866782,0.1092607,"17",27.48082,0.2178528,14.55421,2.440377,2.879653,1.000781,0.1056862
55,0.004680621,28.34354,16.51375,2.105363,1,3,0,473.3533,0.0004652459,0.1046922,"17",27.49713,0.2512583,14.72512,2.494011,2.912006,1.062607,0.1069857
56,0.004715341,28.60968,16.85032,1.497937,1,3,0,486.2116,0.0004999666,0.1120828,"17",27.53795,0.3295531,14.87292,2.53221,2.820631,1.069554,0.1090957
57,0.004736983,28.87635,16.64747,3.190154,1,3,0,499.2002,0.0005216079,0.1166619,"17",27.60245,0.430597,15.5233,1.384432,2.821186,1.068816,0.1086514
58,0.004693581,29.01455,16.76966,5.357185,1,3,0,512.2783,0.0004782058,0.1074572,"17",27.70902,0.5306883,15.77461,1.199723,2.885419,1.059445,0.1037818
59,0.00466944,29.21312,16.92955,1.501451,1,3,0,525.4233,0.0004540652,0.1023006,"17",27.8346,0.6021702,15.95247,1.129736,3.042733,1.237503,0.09826714
60,0.004705016,29.48123,16.18558,2.226399,1,3,0,538.6824,0.0004896408,0.1098906,"17",27.97307,0.6655418,15.95217,1.129461,2.942958,1.30011,0.09528146
61,0.004686747,29.65246,15.58802,2.997474,1,3,0,552.0478,0.0004713722,0.1060002,"17",28.11413,0.7467948,15.987,1.127966,2.891205,1.31295,0.09442951
62,0.004627448,29.70127,15.1655,2.998074,1,3,0,565.4487,0.0004120727,0.0932669,"17",28.26242,0.8182648,16.00518,1.118524,2.958621,1.288905,0.09711674
63,0.004628323,29.77224,17.42252,2.998111,1,3,0,578.8828,0.0004129486,0.09345618,"17",28.41121,0.8653353,16.03733,1.084218,3.058882,1.223694,0.1033792
64,0.004693682,29.85879,7.806011,2.998074,1,3,0,592.3605,0.0004783071,0.1074788,"17",28.56147,0.8944225,16.23024,1.053645,3.042733,1.222726,0.1097607
65,0.00476975,29.30311,8.342889,2.998111,1,3,0,605.7605,0.0005543756,0.1235555,"17",28.71891,0.9015258,15.88489,2.302132,3.028764,1.221905,0.114422
66,0.004790528,28.70214,10.31133,2.998074,1,3,0,618.8295,0.0005751528,0.127902,"17",28.84842,0.8290559,15.37326,3.013483,3.118071,1.162092,0.1170461
67,0.00469235,28.41885,13.49973,2.998111,1,3,0,631.7394,0.0004769749,0.1071949,"17",28.93572,0.7275498,14.94368,3.252262,3.11765,1.162137,0.1178143
68,0.004489921,28.32598,16.71914,2.998074,1,3,0,644.5363,0.0002745464,0.06309665,"17",28.98924,0.6487933,14.74734,3.244051,3.117906,1.162108,0.1174614
69,0.004417326,28.47246,16.44824,3.000328,1,3,0,657.3701,0.0002019515,0.04679609,"17",29.0222,0.5962215,14.7597,3.251691,2.989412,1.049023,0.1171137
70,0.004518575,28.71524,17.16622,3.860878,1,3,0,670.2813,0.0003032004,0.06945822,"17",29.04972,0.556842,14.74665,3.243968,2.857528,0.8939765,0.1156382
71,0.004661129,28.99083,17.14646,4.255319,1,3,0,683.3222,0.0004457539,0.1005191,"17",29.0745,0.5308347,14.79015,3.273594,2.974562,0.9033358,0.1108359
72,0.004827353,29.27717,17.44685,3.310754,1,3,0,696.4771,0.0006119779,0.1355597,"17",29.09991,0.5159079,14.80989,3.287768,3.158388,0.8609487,0.1030414
73,0.004957455,29.55115,17.36308,4.493035,1,3,0,709.7686,0.0007420799,0.1621539,"17",29.12663,0.5138779,14.86318,3.325939,3.166428,0.8618292,0.09293179
74,0.004964888,29.78439,17.52783,2.624465,1,3,0,723.1645,0.0007495132,0.1636522,"17",29.1624,0.524094,14.90274,3.353649,3.108818,0.7225539,0.08218058
75,0.004940626,29.84207,10.0372,2.220652,1,3,0,736.6586,0.0007252512,0.1587535,"17",29.20049,0.5482429,14.94263,3.382906,3.183685,0.5901617,0.07350165
76,0.004909435,29.49227,10.8147,2.996135,1,3,0,750.056,0.0006940602,0.1524203,"17",29.22454,0.5689665,14.53273,3.587825,3.183302,0.590829,0.06515543
77,0.004831182,29.23721,15.80072,2.998111,1,3,0,763.3184,0.0006158072,0.1363526,"17",29.21386,0.5618193,14.21451,3.697548,3.183213,0.5908592,0.05615916
78,0.004674169,29.29307,16.8092,2.998074,1,3,0,776.5211,0.0004587938,0.1033128,"17",29.18293,0.5456055,14.25686,3.712824,3.183216,0.5908583,0.0482191
79,0.004472783,29.52344,16.1968,2.998111,1,3,0,789.8104,0.0002574083,0.05927233,"17",29.15098,0.5221613,14.21597,3.678692,3.183213,0.5908592,0.04263428
80,0.00434621,29.78627,16.29357,2.992196,1,3,0,803.2008,0.0001308351,0.03056566,"17",29.12863,0.496226,14.77536,3.24699,3.183216,0.5908583,0.04023011
81,0.004286075,30.02134,11.45441,1.800639,1,3,0,816.719,7.070061e-05,0.01663298,"17",29.16084,0.5233033,15.3054,2.729669,3.182821,0.5909927,0.04053946
82,0.004278138,29.89067,9.552208,2.943708,1,3,0,830.2587,6.276318e-05,0.01477935,"17",29.24878,0.5508366,15.38161,2.592814,3.102992,0.6902649,0.04220115
83,0.004319296,29.692,10.23443,3.299995,1,3,0,843.7245,0.0001039213,0.02435395,"17",29.3469,0.5228153,15.11844,2.97032,3.099365,0.6909979,0.04374928
84,0.00440451,29.34155,14.51831,2.998672,1,3,0,857.0541,0.0001891354,0.04389056,"17",29.43797,0.4455422,14.68613,3.184865,3.119493,0.6922329,0.04430053
85,0.004512821,29.28211,17.25371,2.998111,1,3,0,870.286,0.0002974463,0.06818397,"17",29.49591,0.3591491,14.55746,3.147356,3.119383,0.6922533,0.04237675
86,0.004507234,29.53491,17.77418,2.998074,1,3,0,883.5544,0.0002918591,0.06694512,"17",29.5337,0.2952807,14.5633,3.152613,3.061865,0.6613986,0.03916564
87,0.004446868,29.90726,18.5257,2.998111,1,3,0,896.9823,0.0002314927,0.05346142,"17",29.56997,0.254422,14.60515,3.193256,2.978049,0.5731262,0.03870525
88,0.004427126,30.29346,17.20826,2.998074,1,3,0,910.5781,0.0002117507,0.04901199,"17",29.61198,0.2546406,14.67707,3.272987,2.957206,0.5658006,0.04176639
89,0.004395663,30.60695,15.32556,2.998111,1,3,0,924.3492,0.0001802877,0.04187976,"17",29.66147,0.3084257,14.66675,3.264144,2.857542,0.3756644,0.04630556
90,0.004356047,30.62964,14.81762,2.998074,1,3,0,938.1798,0.0001406719,0.03282642,"17",29.71631,0.3932906,14.51993,3.174562,2.882452,0.37147,0.05120816
91,0.004361025,30.42193,3.226099,2.998111,1,3,0,951.9903,0.0001456499,0.03396854,"17",29.76881,0.4584518,14.83862,2.922329,2.93428,0.3237014,0.05682392
92,0.004365139,29.95846,7.75159,2.998074,1,3,0,965.6162,0.0001497644,0.03491158,"17",29.83079,0.4806964,14.33272,4.091626,2.934412,0.3237288,0.06309415
93,0.004351616,29.50444,10.3256,2.998111,1,3,0,979.0572,0.000136241,0.03180872,"17",29.87887,0.452316,13.79611,4.401434,2.934409,0.3237282,0.06911001
94,0.004345567,29.21103,11.98886,2.996151,1,3,0,992.3061,0.0001301921,0.0304177,"17",29.89296,0.4357521,13.36387,4.402758,2.934412,0.3237288,0.07455321
95,0.004312283,29.03156,14.49171,3.888215,1,3,0,1005.465,9.690861e-05,0.02272905,"17",29.87213,0.4613872,13.08334,4.343012,2.934281,0.3237016,0.08028481
96,0.0043562,29.01775,15.59819,2.899366,1,3,0,1018.558,0.0001408257,0.03286172,"17",29.82182,0.5100085,12.96322,4.27222,2.994016,0.4070864,0.08685459
