"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
165,0.00555403242857143,29.63303031,15.9089643914286,4.497167225,2,2,0,861.519340871429,0.000338943198546247,0.0629680279050318,"13",31.1421032785119,0.600180052227772,14.4273392887226,4.72116996926533,3.60869495560595,0.752824888904705,0.0477030880008488
166,0.005506958125,29.458770665,14.88488031375,4.497111076875,2,2,0,848.1638885125,0.000291868894974817,0.0544562067065,"13",31.0924827979286,0.69171252321834,14.2422681099012,4.59507296130896,3.70863450053929,0.765372961450799,0.0440793490933176
167,0.00545246928571429,29.3567404285714,18.4870534357143,4.497167225,2,2,0,834.893379257143,0.000237380055689107,0.0445123866081341,"13",31.0134232410238,0.805039683047745,14.0520549848179,4.49805744661168,3.8085678067881,0.763833992313598,0.0446531029504743
168,0.005453173125,29.408172965,19.54426215,4.497111076875,2,2,0,821.6102239,0.000238083894974817,0.0446414646114786,"13",30.9090774633452,0.912067911563829,14.1107655063655,4.55317362776479,3.90850735172143,0.748123533074598,0.0494710674902721
169,0.00544271471428571,29.5532511557143,19.1599417271429,4.49826793985714,2,2,0,808.307162942857,0.000227625484260527,0.0427217653839538,"13",30.791731464631,0.986519290769084,14.2425901130321,4.68704036572193,4.00844065797024,0.717310314031956,0.054683187333972
170,0.005411221625,29.64935351125,15.44886907375,3.769453858125,2,2,0,794.9231381,0.000196132394974817,0.0369186767899947,"13",30.6685331989286,1.01979578132403,14.2764012925917,4.72281952865164,4.10845358389405,0.669356221516256,0.0597433303870375
171,0.00543457757142857,29.5415856885714,13.9396102428571,2.99874897771429,2,2,0,781.559703742857,0.000219488341403387,0.0412255944598447,"13",30.5453779911071,1.02417762949255,14.0723021984607,4.59109235514042,4.15987640889286,0.604443377199418,0.0656916833579384
172,0.005525948625,29.3436097725,17.00671969125,2.998074051,2,2,0,768.2543105125,0.000310859394974817,0.0578987298494402,"13",30.4085789982619,1.0111287627657,13.7928455969845,4.4518312233011,4.15992140400714,0.604350732464475,0.0710094675782102
173,0.00561238842857143,29.3063769728571,16.0894703828571,2.99811148314286,2,2,0,755.026111457143,0.000397299198546247,0.0734201738469205,"13",30.2477473550952,0.972615236545274,13.6917932714488,4.35290835809317,4.15992219841667,0.604349096135392,0.0749093065813858
174,0.00562640325,29.37218884125,15.77051683125,3.0039520005,2,2,0,741.760543125,0.000411314019974817,0.0759141836736781,"13",30.0766096672857,0.888324993995062,13.7446003351393,4.37850695719766,4.14935821762619,0.624199290331851,0.0781185621690903
175,0.00561049428571429,29.4219393928571,15.64238673,4.19669989042857,2,2,0,728.493706128571,0.000395405055689107,0.073082623702347,"13",29.9124092735595,0.758139584158275,13.9792217593179,4.38704990204667,4.04939171829762,0.680935376346777,0.0824251584780076
176,0.0056078365,29.4648704875,19.773365835,4.496512823,2,2,0,715.1853862375,0.000392747269974817,0.0726087946153999,"13",29.764628607,0.59641354814592,14.3656942572679,4.2500696080277,4.02936142721786,0.671172323682518,0.0869851819104239
177,0.005610773,29.5489557157143,18.83295466,4.497167225,2,2,0,701.870262342857,0.000395683769974817,0.0731322997814754,"13",29.6446846675,0.43142464238507,15.2972272083536,3.73922392609096,4.02931780041786,0.671139764381492,0.0904366738159985
178,0.005656775125,29.67925685375,17.70301911875,4.497111076875,2,2,0,688.484293125,0.000441685894974817,0.081297763868494,"13",29.5591834823809,0.279900573675326,16.1048697727702,2.98645148617997,4.02932154362619,0.671142559959708,0.0925368120774108
179,0.00572150514285714,29.8101886357143,17.4896957985714,4.497167225,2,2,0,675.059886171429,0.000506415912831957,0.0926757073731475,"13",29.511698203869,0.165746085816393,16.710949285525,2.16733694114727,4.02931780041786,0.671139764381492,0.0910125640257798
180,0.00577368175,29.91872610875,18.372656325,4.497111076875,2,2,0,661.5624943625,0.000558592519974817,0.101753761527182,"13",29.5032194264167,0.144278047802814,17.0454473588214,1.82686729182396,4.02932154362619,0.671142559959708,0.0854683828015961
181,0.00576611742857143,30.0188506728571,18.60503382,4.497167225,2,2,0,648.036622785714,0.000551028198546247,0.100442764296845,"13",29.522265813,0.177639208193747,17.2096934877262,1.82814221994693,4.02931780041786,0.671139764381492,0.0779319645304417
182,0.00572517975,30.098165185,18.6245765675,4.497111076875,2,2,0,634.4507292625,0.000510090519974817,0.0933177460488475,"13",29.5596044801905,0.217687830920821,17.4577037214762,1.74046459062846,4.02932154362619,0.671142559959708,0.0726859979661108
183,0.00568192071428571,30.1997170557143,18.4052552457143,4.497167225,2,2,0,620.840514314286,0.000466831484260527,0.0857331293499488,"13",29.6090327972857,0.250096883455305,17.4668719302619,1.74662549017571,4.02931780041786,0.671139764381492,0.0715127444904703
184,0.005605277,30.31361185,18.16861166375,4.497269966,2,2,0,607.161585075,0.000390187769974817,0.0721522755587083,"13",29.6618024033333,0.285666147138074,17.3909381366429,1.67307100966833,4.02932154362619,0.671142559959708,0.0710740823029905
185,0.00553430957142857,30.4053053885714,18.4669154685714,4.49478109,2,2,0,593.452855785714,0.000319220341403387,0.0594106200280455,"13",29.7124931162857,0.329176572504346,17.32484946575,1.61683595715194,4.02925501203571,0.671092799529093,0.0707985300131123
186,0.00551841925,30.43711496,16.2028940475,3.21120042425,2,2,0,579.697748425,0.000303330019974817,0.0565352519002555,"13",29.7628899081071,0.373679169869129,17.5260525587381,1.55324524848011,4.07761016082738,0.677140111139101,0.0739065442872562
187,0.00558745085714286,30.3060391142857,9.34802501128571,2.99760998157143,2,2,0,565.9715282,0.000372361627117677,0.0689669649108593,"13",29.8225918595357,0.40594200200337,17.6769381457143,1.26272591422364,4.09177359059643,0.654816089756408,0.0820679962366815
188,0.00568501875,29.9566823,11.756282888875,2.998074051,2,2,0,552.3522572875,0.000469929519974817,0.0862782251950041,"13",29.8867538156548,0.400855405449748,17.1663585003833,2.49762604276663,4.09174265263452,0.654871463162157,0.0916553825108425
189,0.00566698571428571,29.6501349542857,14.9409103542857,2.99555714628571,2,2,0,538.900168742857,0.000451896484260527,0.0831011562250703,"13",29.9301075041309,0.367370031808689,16.8774793341179,2.85596324014858,4.09174015715833,0.654875928321111,0.0994649031902304
190,0.005596017375,29.47748013375,16.9435258475,2.122542917375,2,2,0,525.5432498875,0.000380928144974817,0.0704989618194389,"13",29.948637245,0.343450088765406,16.8221722356536,2.88679771559749,4.09118050021071,0.65587477911147,0.108724250545491
191,0.00563848214285714,29.4833316042857,18.3941337942857,2.87596360871429,2,2,0,512.243033828571,0.000423392912831957,0.078058705672909,"13",29.9523399610595,0.33761603646088,16.9089148434869,2.86830441912062,3.95290336867381,0.828078467490225,0.121676042583861
192,0.005795374875,29.68048227875,17.88899221625,2.99891483675,2,2,0,498.8751503375,0.000580285644974817,0.105503963596807,"13",29.9535707021786,0.335740531541154,16.8169660407726,2.79098498338437,3.8448667543881,0.857288275979535,0.135213871280592
193,0.00591828957142857,29.8633622057143,18.43591143,2.99811148314286,2,2,0,485.435657928571,0.000703200341403387,0.126491282555826,"13",29.9623391397143,0.325994585906014,16.7540352111893,2.75266087051696,3.7449832618381,0.86312110951157,0.14513282771098
194,0.005957742,30.0722884625,18.52164592125,3.0039520005,2,2,0,471.8939419,0.000742652769974817,0.133135349271331,"13",29.9746128298452,0.317941569357403,16.8028946986059,2.7771042802709,3.64504995558929,0.856571818095444,0.150487226803466
195,0.005990731,30.2891186957143,18.7880098371429,4.19669989042857,2,2,0,458.271123371429,0.000775641769974817,0.138657240356634,"13",29.9920861516309,0.315452197005887,16.8716913734512,2.8079444673788,3.54550227395595,0.837012994744142,0.153020355731994
196,0.0060482315,30.47867719375,16.68780340375,4.496512823,2,2,0,444.5368686,0.000833142269974817,0.148209714049661,"13",30.0167789907619,0.32368876498991,16.899381607594,2.82579456940711,3.52547486152619,0.815946125250791,0.151790243573468
197,0.00611559385714286,30.4720699342857,14.1537096385714,4.497167225,2,2,0,430.7684249,0.000900504627117677,0.159285677853291,"13",30.0474340921548,0.34497323514871,16.7715662465107,2.78621701605284,3.52543123472619,0.81589047563319,0.145307339304193
198,0.00615074925,30.3515995125,14.18324129,4.497111076875,2,2,0,417.0239102375,0.000935660019974817,0.165017702179137,"13",30.0723610754405,0.361989847802653,16.4735084512488,2.81284074606192,3.52543497793452,0.815895252124502,0.136032623450066
199,0.00611151,30.2106638671429,14.25867617,4.497167225,2,2,0,403.350760757143,0.000896420769974817,0.158617677110739,"13",30.0824865725595,0.367882917361717,16.1920408542012,2.81696823790397,3.52543123472619,0.81589047563319,0.128000348147696
200,0.006048984,30.0494659925,13.298006345,4.497111076875,2,2,0,389.7339002625,0.000833894769974817,0.148334122842499,"13",30.0756233737024,0.364204980050328,15.9313784879512,2.80186461570437,3.52542438532619,0.815881734676013,0.123586764252981
201,0.00594667814285714,29.8980470257143,16.1168507642857,4.497167225,2,2,0,376.203535242857,0.000731588912831957,0.131276567405479,"13",30.0519007472976,0.352601178743533,15.5867845463798,2.78555920060394,3.52557971778452,0.816079666690767,0.122469677402252
202,0.005817487625,29.779515775,16.8993655075,4.497111076875,2,2,0,362.7221294375,0.000602398394974817,0.10931228843401,"13",30.0159628850119,0.337691142308506,15.5810483274988,2.78428814390242,3.61131083783452,0.847631358686583,0.124390105172066
203,0.00578456742857143,29.7822892071429,18.1691558457143,4.497167225,2,2,0,349.281674428571,0.000569478198546247,0.103637382728532,"13",29.9808613290595,0.332713469058356,16.0844710272464,2.19768564733727,3.71127757752143,0.858437865712887,0.129680576023954
204,0.00586135175,29.83907130125,17.4454173475,4.497111076875,2,2,0,335.8137560375,0.000646262519974817,0.116824050364913,"13",29.9692351228691,0.336642483843903,16.5119958910357,1.8990325818504,3.81121712245476,0.85673643839385,0.136200702983578
205,0.00595179214285714,29.9042605057143,17.6739402457143,4.497167225,2,2,0,322.3234357,0.000736702912831957,0.132136173742452,"13",29.9818308793333,0.327253961413897,16.6789630239167,1.86074758318641,3.91132071782738,0.842224983561534,0.141319110498484
206,0.006008576125,29.97970075125,17.41755590625,4.497111076875,2,2,0,308.7925840625,0.000793486894974817,0.141631601738125,"13",30.010282904131,0.297469913991542,16.727657317131,1.87764596404412,4.06962900500238,0.691704330148368,0.144702065862688
207,0.00601559542857143,30.0267428985714,15.3214473642857,4.497167225,2,2,0,295.234809985714,0.000800506198546247,0.142799134024362,"13",30.0433741805952,0.259899568957151,16.6625521245952,1.83211425585321,4.17770550287976,0.614181466170298,0.14716687073274
208,0.00600511325,29.916947345,10.337995209625,4.497111076875,2,2,0,281.6786670625,0.000790024019974817,0.141055113545336,"13",30.0664582219167,0.239979459817255,16.4913824677976,1.82928397310438,4.27758899542976,0.52399031503488,0.148707847755704
209,0.00601534885714286,29.6000224271429,11.57955596,4.497167225,2,2,0,268.233426242857,0.000800259627117677,0.142758144486276,"13",30.0700305645357,0.237122039392744,15.9515213864393,2.33848470498538,4.37752230167857,0.387782077777108,0.149356916898603
210,0.006044149,29.28273408375,16.95815260625,4.497111076875,2,2,0,254.9340953875,0.000829059769974817,0.14753449545435,"13",30.0385461621786,0.266352290767093,15.4887153890226,2.47638634640391,4.4770699833119,0.0775622236152844,0.148734643195725
211,0.00607383442857143,29.15491943,18.4814010714286,4.495774218,2,2,0,241.750790957143,0.000858745198546247,0.152433905927676,"13",29.9714538547143,0.320061850794842,15.3667249069631,2.34376875120055,4.49709739574167,0.000164135915239415,0.14700472761233
212,0.00609809625,29.26525264875,19.10659596875,3.657492469625,2,2,0,228.554010275,0.000883007019974817,0.156420430958439,"13",29.883203337131,0.351200479981994,15.4862980848083,2.45890539627138,4.49704815540833,0.000353540588773132,0.145469373163694
213,0.00607147271428571,29.3212365114286,13.4267902311429,4.49403116485714,2,2,0,215.325271671429,0.000856383484260527,0.152044996162148,"13",29.8027488514286,0.344838492210022,15.8164905068202,2.59590859042087,4.44106983838333,0.216770435776217,0.146063811877715
214,0.00602854525,28.9635954025,8.606599165125,4.49740664675,2,2,0,202.1427871,0.000813456019974817,0.144949528402731,"13",29.7340579846905,0.330003328744121,15.7660604362298,2.63692727377535,4.44086451091548,0.216715012808495,0.150968883103219
215,0.00599293157142857,28.4284821114286,19.2467480757143,4.494612888,2,2,0,189.192830685714,0.000777842341403387,0.139024502269002,"13",29.6509200870476,0.35731254133672,15.3892553025714,3.20939850835043,4.44088047236548,0.216719464575443,0.160162858184976
216,0.00598173825,28.24705121,19.4429234075,3.62157994325,2,2,0,176.399707775,0.000766649019974817,0.137155001953984,"13",29.5428544949762,0.458861534778314,15.7858380846191,3.29882124773038,4.44071392644048,0.216674120695008,0.172599984796187
217,0.00601813842857143,28.1540160857143,11.8673909342857,4.37433563185714,2,2,0,163.659530785714,0.000803049198546247,0.143221779235862,"13",29.4327881072619,0.555426476250679,16.0075762608333,3.43176640402944,4.38234144099048,0.301656231227873,0.185702254478342
218,0.00611988475,27.779666675,11.1370734625,4.057745949875,2,2,0,151.0201943375,0.000904795519974817,0.159987063242565,"13",29.3244214613095,0.635714886984768,15.6721112892857,3.58106213689469,4.37415641132262,0.299980695657394,0.196738753816071
219,0.00625281414285714,27.3264098542857,7.49691245157143,2.99298705185714,2,2,0,138.572266814286,0.00103772491283196,0.181475423515168,"13",29.1909132925,0.735193164876968,15.2033057970714,3.68947094665389,4.34486165964762,0.308446456506027,0.203569419143169
220,0.006370446625,26.57543140875,3.6988675305,2.985461434875,2,2,0,126.38594455,0.00115535739497482,0.200113378893275,"13",29.0234025293691,0.853668231218365,14.5400721373429,4.12599765430731,4.24458672464643,0.461790626856551,0.205427130884535
221,0.00645724957142857,25.5698086657143,3.27353357785714,4.37707318485714,0.857142857142857,0.857142857142857,0,114.603894728571,0.00124216034140339,0.213647261936271,"13",28.8014805895714,1.02401185499282,13.6084006229952,4.87723870834097,4.14380633863809,0.557722246274922,0.204320109101508
222,0.00647096225,24.5645093275,3.126316991125,4.4979518625,0,0,0,103.28463871125,0.00125587301997482,0.215768620046911,"13",28.5074877838691,1.26602381029604,12.6654658011024,5.42472728443965,4.13580381250357,0.553133026687558,0.201794783900712
223,0.00643014428571429,23.62475719,4.16392923857143,4.49750501914286,0,0,0,92.4061413357143,0.00121505505568911,0.209440775262235,"13",28.143338879131,1.55125075496293,11.8524571095583,5.89196608293655,4.13585612167024,0.55316967728569,0.200719295048373
224,0.00637591275,23.10220657,14.317682807625,4.509723693375,0,0,0,81.86847873125,0.00116082351997482,0.200971055205152,"13",27.7238595354643,1.85783580624501,11.4408527114881,6.21227065563204,4.13588238448809,0.553188062712989,0.203858557135326
225,0.00632289957142857,23.0281294757143,13.5161942022857,3.11825487185714,0,0,0,71.47205739,0.00110781034140339,0.192621693963367,"13",27.2906718116548,2.1271488167046,11.6233945013298,6.25670716693516,4.13671948237976,0.553782998723163,0.213590884223593
226,0.0063282735,22.90951819375,4.495963003375,2.978490643125,0,0,0,61.0769737475,0.00111318426997482,0.193471248195113,"13",26.8736981711191,2.3136183636084,11.3939306077321,6.10844044576169,4.04479573537857,0.602026160324482,0.232226132384573
227,0.00636014714285714,22.5029496785714,3.662183387,0.703659357571429,0,0,0,50.82055211,0.00114505791283196,0.198495310731492,"13",26.4573380887024,2.43266514255922,10.4615680698619,6.01600749476212,3.94364349705357,0.646653213323171,0.257660285502643
228,0.00642934,21.6755428325,3.286999578875,-2.836385708,0,0,0,40.8126517325,0.00121425076997482,0.20931568693288,"13",26.0065178906905,2.50077497272825,9.43194056441191,5.74634032090843,3.74672128958333,1.05857669851314,0.284191011111361
229,0.00655240757142857,20.5722676185714,2.83089609557143,-13.1537022922857,0,0,0,31.3054513242857,0.00133731834140339,0.228276347783952,"13",25.4968049787619,2.55548615909178,8.75595452092738,5.8384996731238,3.25802683139286,1.97998333980811,0.3059713383908
230,0.00675931275,19.96742150625,2.809542428875,-16.3016957375,0,0,0,22.164171305,0.00154422351997482,0.259365017734756,"13",24.9373831265,2.65874934842229,8.37090764962381,6.03616003756881,2.08128623545714,4.64391068584353,0.321743846136329
231,0.00707091142857143,17.7240889028571,3.09820185757143,-6.23650187228571,0,0,0,13.64480224,0.00185582219854625,0.304433182929242,"13",24.3733124194881,2.76076313614885,7.27509393983452,5.37670873061589,0.69486566042381,6.5748445985782,0.33280205057912
232,0.00737158225,14.80148510375,2.91121135975,27.28223595125,0,0,0,6.397855656125,0.00215649301997482,0.346076166903534,"13",23.6717815990119,3.02996372079518,6.18544583650595,4.27873740982002,0.0376602060547625,6.75171700478455,0.338068111859838
233,0.00745761657142857,11.6256354742857,2.95211149685714,122.510278255714,0,0,0,0.425199440142857,0.00224252734140339,0.357679664383801,"13",22.7816128668809,3.53790949609478,5.58836719820357,4.04788199750848,1.56485356068095,9.73460291885331,0.336601777806159
234,0.007326909875,8.601475862375,2.564607067875,280.01851735,0,0,0,-4.063109559875,0.00211182064497482,0.339997650609517,"13",21.7046774535,4.28713767217159,5.04270306716071,3.78993350938079,9.46168904773689,32.7467075742867,0.330348812726146
235,0.00720278385714286,7.322912763,2.58446656914286,418.063172842857,0,0,0,-7.293594378,0.00198769462711768,0.322911394257124,"13",20.4563485207059,5.16878565295698,4.71388270824762,3.77573377665089,27.9300577342797,77.0230946830325,0.322065340275848
236,0.0072230005,6.550641129375,2.60793852475,487.9046128125,0,0,0,-9.2414262705,0.00200791126997482,0.325714244391502,"13",19.1728472776559,5.88194671105923,4.63958931082381,3.80795860551953,55.6019051614785,126.251293380359,0.30993731888722
237,0.00729789357142857,5.70321120542857,2.56731716657143,540.654180557143,0,0,0,-9.78113274014286,0.00208280434140339,0.33602955061355,"13",17.9049027752333,6.42898505484232,4.59521630728333,3.82883462854317,87.8370744699881,167.294971030456,0.289700988043909
238,0.0073070115,4.87388141325,2.506973314125,578.391961,0,0,0,-9.084830290375,0.00209192226997482,0.337278162581457,"13",16.6474829004286,6.86325740189715,4.55794965231309,3.84683099863231,123.580823049631,201.912320330849,0.262478794181905
239,0.00718300685714286,4.26080958028571,12.9758132052857,581.357080342857,0,0,0,-7.691408002,0.00196791762711768,0.320161873903726,"13",15.3974245153119,7.20097154298202,4.44748592401667,3.88257775722764,161.840453448355,230.13591267154,0.233252140456027
240,0.006971657625,4.756352627875,15.21994017125,512.4370655125,0,0,0,-5.912902095375,0.00175656839497482,0.290296815907731,"13",14.1413313826643,7.40149527659422,4.35802795052738,3.64724239600274,200.296943891654,249.361076850669,0.207863864044994
241,0.00669726657142857,6.00231780142857,14.1477884085714,281.105553728571,0,0,0,-3.56190626228571,0.00148217734140339,0.250143265925354,"13",12.9232129261417,7.33774639343738,4.471611015125,3.96546602053443,234.251531267696,255.201819733982,0.190321395396789
242,0.00639714925,6.859334113625,16.8970983625,91.99967704875,0,0,0,-0.811658120875,0.00118206001997482,0.204296259331636,"13",11.7960662333202,6.98422156059124,5.11506604213809,4.68711143908385,252.793335473393,247.175857826323,0.182477142454989
243,0.00619816071428571,7.617626725,19.9700415742857,14.532397472,0,0,0,2.21542331214286,0.000983071484260527,0.172696387441525,"13",10.7531585289905,6.41610715876829,5.99739370717143,5.55873878909001,258.879736652805,241.5858908614,0.184135005517755
244,0.00613171475,8.9124401775,19.33922886125,-36.3611343325,0,0,0,5.702207693625,0.000916625519974817,0.161918240226189,"13",9.8159641218238,5.69265262978194,7.10959650686547,6.55704530054524,260.037655531471,240.279982387418,0.190534260635392
245,0.006168085,10.4263098677143,18.9712149542857,-57.9256997642857,0,0,0,9.871941765,0.000952995769974817,0.16783221543753,"13",9.03864229241904,4.85315043255313,8.21015202457738,7.14650812149314,258.490493395457,242.231500559822,0.196215325391256
246,0.006275155125,11.81858333375,18.76500578,-57.532349465,0,0,0,14.79917743875,0.00106006589497482,0.185042004018503,"13",8.40256818318333,3.83742398530699,9.28759685960476,7.48444423650998,255.715559793671,245.81618485688,0.199039657953751
247,0.006389359,12.9996262728571,18.7302059042857,-39.6346093628571,0,0,0,20.3691992557143,0.00117426976997482,0.203077748274554,"13",8.00886781190952,3.03097027190738,10.3320504544333,7.65033191198228,252.295836620824,250.041183289514,0.197088008206993
248,0.006461100375,13.97356988125,19.79756179,-24.48042833,0,0,0,26.463239665,0.00124601114497482,0.214243437708229,"13",7.88874388985,2.76672195207037,11.3866500907357,7.64462254177167,247.834713599883,254.892420906534,0.189451111334476
249,0.00644077014285714,14.9774871014286,20.6241987857143,-9.53789781514286,0,0,0,32.9996324514286,0.00122568091283196,0.211091918147348,"13",8.04527285031428,3.04560261384911,12.5096801102786,7.55384292565034,238.035333160836,262.758845423141,0.176746615416626
250,0.00634432575,16.0150530925,20.88285958375,3.24342655075,0,0,0,40.01236353875,0.00112923651997482,0.19600462876137,"13",8.47034026625119,3.53448048265878,13.7136528914679,7.29013658446981,218.731572149826,269.990917965917,0.162125218154103
251,0.0062735,17.1496131742857,23.6809493442857,6.22236691842857,0,0,0,47.4970249828571,0.00105841076997482,0.184778210812501,"13",9.04981628821786,4.01305856643544,14.9335457591083,6.80998183947121,191.076922397019,269.359252942678,0.148709010449381
252,0.00620210225,18.43736402625,23.318276675,1.520624761625,0,0,0,55.54876030375,0.000987013019974817,0.173332105537958,"13",9.75641442454524,4.45081506206632,16.3384131470774,6.23500273384411,158.964772670748,259.994282426816,0.135312507671649
253,0.006103196,19.6754777914286,22.8470883757143,4.50704018985714,0,0,0,64.1554446571429,0.000888106769974817,0.157256367039452,"13",10.6053579459333,4.82150257513381,17.7218104476393,5.17288408275512,123.022535617713,239.952758159572,0.122227025582088
254,0.0059868935,20.87968773,23.520146345,3.211286783625,0,0,0,73.3242910825,0.000771804269974817,0.138016462201128,"13",11.5921310378119,5.07281165269758,19.0778181184119,3.18274442517138,84.7635408970369,205.428283454934,0.112210883149054
255,0.00589980757142857,21.9800832128571,22.4183094971429,2.99857087957143,0,0,0,83.00664524,0.000684718341403387,0.12336353457221,"13",12.7000562477929,5.17111354287156,19.7807736610595,2.88970695192774,46.2204879930881,153.197593656426,0.107711456233689
256,0.005853639375,22.92713539375,20.91962469375,2.687322834875,0,0,0,93.15849329875,0.000638550144974817,0.115507382533034,"13",13.8483049534583,5.19343789759224,20.2606649494524,2.66735082843043,12.2579216842262,82.7135487867048,0.106986273727095
257,0.00578897585714286,23.7551001014286,20.1727203071429,1.50556209942857,0,0,0,103.705923801429,0.000573886627117677,0.104399194146112,"13",14.9766261262798,5.20558888177104,20.7121207017976,2.06356885867087,-6.3032937086869,36.2788825765273,0.106546883285073
258,0.005733782375,24.47307470625,19.9208577625,1.498741455625,1.5,1,0,114.6107684125,0.000518693144974817,0.0948192130005943,"13",16.1030105254667,5.15138141650885,20.9304954981071,1.7856106227309,-12.3362347053083,24.316016190516,0.106393730514584
259,0.00574721685714286,25.0863090457143,20.6706983657143,1.49905574157143,3,2,0,125.8068915,0.000532127627117677,0.0971595124412454,"13",17.22670705755,5.00449836706156,20.9272165773214,1.787544394887,-13.2051451064,23.5067149954788,0.106833315671941
260,0.005827430125,25.59862988375,16.21893401125,1.504914975,3,2,0,137.26485635,0.000612340894974817,0.111019900708938,"13",18.3049649820976,4.82431906419978,21.0159812109524,1.73535337478782,-10.6811324347952,22.866652550858,0.104785318666436
261,0.00587419271428571,25.7052392628571,11.38013998,2.69764414885714,3,2,0,148.868399657143,0.000659103484260527,0.119012439532645,"13",19.3164529831667,4.6415397976658,20.83249581475,2.07856248622355,-6.71909145217619,18.9007884613446,0.0993112674260894
262,0.0058382275,25.58981507375,12.66702050625,2.997475797125,3,2,0,160.4525424125,0.000623138269974817,0.112871039880903,"13",20.2422300451071,4.41876741886328,20.3401714280833,3.1839180084701,-2.70375854458571,12.7228745251761,0.0934089652190633
263,0.00578365871428571,25.4943436428571,12.0468339671429,2.99811148314286,3,2,0,171.990460571429,0.000568569484260527,0.103480277523178,"13",21.0815759651667,4.13116128313693,19.9359590682143,3.73933832944312,0.138380466079761,7.62351402422475,0.0890038280411682
264,0.00574892525,25.397550885,11.33929391,2.998074051,3,2,0,183.484488325,0.000533836019974817,0.0974567239447346,"13",21.8496275492738,3.77047864726354,19.4192438800238,4.25920296246619,1.97028312028929,3.43725212114312,0.0868797944027691
265,0.00567702728571429,25.3170044985714,11.4314889185714,2.99811148314286,3,2,0,194.939335185714,0.000461938055689107,0.0848715304082193,"13",22.5442984681786,3.35041638766507,18.8002502216429,4.7212113776425,2.80601457803214,1.29689876609363,0.0880559350067228
266,0.00563914125,25.22447581875,14.97129545875,2.998074051,3,2,0,206.35727155,0.000424052019974817,0.0781755932668569,"13",23.1644285619167,2.88397658436164,18.1701588439643,5.04312736331384,2.78966024019167,1.29252824656937,0.0953857347411304
267,0.00566980557142857,25.2216656614286,18.1164249171429,3.00037737457143,3,2,0,217.745864385714,0.000454716341403387,0.0835986262904882,"13",23.7027527382143,2.39286722692007,17.5895152515952,4.86144144360873,2.5747073823631,0.884618560490865,0.109261286154844
268,0.00568593975,25.39943461875,17.8476841925,3.8372424755,3,2,0,229.1731400625,0.000470850519974817,0.0864402168135321,"13",24.1550395138929,1.92122948335128,17.2427251344048,4.60221651802968,2.67335755655952,0.840060664637586,0.127393779345415
269,0.00571041828571429,25.6896343628571,18.87664821,1.79529464542857,3,2,0,240.711953042857,0.000495329055689107,0.0907360756927833,"13",24.5366366357143,1.48741191068495,16.9094315221905,4.34097071884225,2.62870437560238,0.748434289039207,0.146519105803265
270,0.005789638,25.98820722,18.64374212,1.49959209975,3,2,0,252.3797976,0.000574548769974817,0.104513567568457,"13",24.8572997445714,1.11442729390889,16.5998649798572,3.98700831551804,2.53430489972262,0.758930402919138,0.163477812350509
271,0.00593226757142857,26.2885289571429,19.2621881828571,1.49905574157143,3,2,0,264.190812528571,0.000717178341403387,0.128850328814665,"13",25.1245080117143,0.815775160940063,16.3482271547143,3.702514662359,2.43437298106786,0.791424883338451,0.176918894732085
272,0.006128715,26.57831399625,22.89945756875,1.4990370255,3,2,0,276.1299009875,0.000913625769974817,0.161428901749139,"13",25.3486009159405,0.602973671436845,16.2377313873214,3.5790158388288,2.35515517484762,0.823132068953913,0.187192486168222
273,0.00632145742857143,27.2829485957143,24.4625703628571,1.49795502671429,3,2,0,288.268409185714,0.00110636819854625,0.192393585433913,"13",25.5368151755952,0.502256464028509,16.4195138714286,3.85199156363595,2.35472016991905,0.823614711178195,0.195195212587679
274,0.00637732275,28.29257100125,24.4833456,2.086069244625,3,2,0,300.820988475,0.00116223351997482,0.201192175560632,"13",25.7241401015595,0.592979191133268,16.7222947114524,4.2993849328629,2.354667741325,0.823673114973531,0.202151715308257
275,0.00632205628571429,29.2625784557143,24.0995210857143,2.99635816085714,3,2,0,313.821861728571,0.00110696705568911,0.192488314976249,"13",25.9378908985952,0.863026579536976,16.9764711937381,4.64804786541334,2.39380197486191,0.793510488697092,0.211202597159393
276,0.006275896,30.13318292125,22.7463300025,1.548237645875,3,2,0,327.2413833625,0.00106080676997482,0.185160061857911,"13",26.1821541367262,1.20921726901441,17.501843665369,4.98916410906065,2.49323152058571,0.767178731258105,0.222926169529805
277,0.00630944728571429,30.7047863357143,18.4905841514286,0.241524492285714,3,2,0,341.005182714286,0.00109435805568911,0.190491877431486,"13",26.477350380619,1.5708723230524,18.259589666869,4.85431556884475,2.41660442038691,0.801919041741118,0.234551809523998
278,0.006430173125,30.79932460875,15.37852164875,1.497108046625,3,2,0,354.902350475,0.00121508389497482,0.209445260265885,"13",26.81834846475,1.88767162715316,18.6478272432143,4.60137337718155,2.23287433339762,0.959547812306722,0.241913114201276
279,0.00659089271428571,30.7934493571429,9.547040588,1.49905574157143,3,2,0,368.819199942857,0.00137580348426053,0.234132601757377,"13",27.1720138624762,2.10620261701507,18.8699397553214,4.33253600022987,2.13280743762976,0.95228340005965,0.240772114211839
