"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
277,0.00516794628571429,29.7570240071429,14.9219588085714,4.43274611928571,3,3,0,408.320017328571,0.000952571463664601,0.203736855169168,"17",29.4847016386786,0.159784882147793,15.09996774625,1.00885019375682,3.00090536645714,2.04501011848638,0.163960355077692
278,0.005210825375,29.813191805,15.3600587075,2.984074674875,3,3,0,421.775026425,0.000995450552950311,0.211999746737916,"17",29.5550945528571,0.190503027782715,15.4209584982143,0.319636801994352,3.63043058271429,1.86098120607387,0.160626242045213
279,0.005224913,29.8714123085714,15.7354029042857,3.240746885,3,3,0,435.258685957143,0.00100953817795031,0.214699629157592,"17",29.6579205692857,0.152775200564866,15.4310788611429,0.316004275500937,3.92126949586071,1.53586551315677,0.15833830512395
280,0.0051741945,29.8296567475,14.5536857875,4.49523098125,3,3,0,448.742480325,0.00095881967795031,0.204945157213113,"17",29.7475263115,0.104625802327257,15.428764767,0.313142065495338,3.38946424023571,1.06888746028053,0.15731275135691
281,0.004984466,29.7993015714286,14.6782784271429,3.21362785114286,3,3,0,462.214441985714,0.00076909117795031,0.167587759398106,"17",29.7930508381429,0.0689225117206141,15.2299776110714,0.486386273280412,3.40752155645714,1.09086793517852,0.156805823705984
282,0.00472544875,29.7601201,14.93993430875,1.8057877865,3,3,0,475.6637455375,0.00051007392795031,0.11422401416696,"17",29.8141172879286,0.0418455459970488,15.049876927,0.491633181224664,3.67328530231071,0.728999515685952,0.158081560424199
283,0.00460960457142857,29.7246935442857,15.7205193685714,4.036732021,3,3,0,489.097037342857,0.00039422974937888,0.0894035617845859,"17",29.8147365065,0.0407993116188562,15.0534720270357,0.490528401340929,3.14789363575357,0.956078631452692,0.162694166987492
284,0.00469528775,29.75267165375,16.7013682175,4.500242810625,3,3,0,502.51629075,0.00047991292795031,0.107820883708975,"17",29.7970368543571,0.0574397419605991,15.12556415925,0.567327690947669,3.35842510497857,1.02444191191543,0.168541398701061
285,0.00488998628571429,29.9697621114286,16.9897560528571,3.93744274685714,3,3,0,516.000102042857,0.0006746114636646,0.148450982399368,"17",29.7732887233929,0.0412734480018695,15.3187572218929,0.896113856249287,3.61032429010357,1.13694309836651,0.171819362081677
286,0.005019057,30.01352350875,4.656533758125,2.994057539625,3,3,0,529.5638823,0.000803682177950311,0.174503550400333,"17",29.8013097961786,0.0978679282298836,15.8059712749643,1.02860285086815,3.498766643225,1.05264898298538,0.169855649319182
287,0.00497751257142857,29.6659989657143,8.86769617185714,2.99826641371429,3,3,0,543.046380528571,0.000762137749378881,0.166191765718496,"17",29.8441541836429,0.136166207862662,13.8016223411607,5.17646809707001,3.45485258092143,1.07192169136641,0.162948759670959
288,0.004981844125,29.255262215,14.30215722875,4.901368981125,3,3,0,556.3477484375,0.00076646930295031,0.167061611811891,"17",29.8253299567857,0.155780889017574,12.5871747137821,5.54203811675562,3.69334830636429,0.670954474293786,0.1549001502057
289,0.00508131942857143,29.1214972557143,14.7073787485714,6.36044911385714,3,3,0,569.520620728571,0.00086594460652174,0.18683244060403,"17",29.7314436909286,0.303252011392024,12.3035022858178,5.37535375624949,3.86627569838929,0.864956904549133,0.146529366354518
290,0.0051663015,29.22527084125,14.353488445,3.352463521375,3,3,0,582.69272585,0.00095092667795031,0.203418537720148,"17",29.6052088113214,0.406126499052681,11.9047043920321,5.03040531453461,4.23831695903571,1.42473813522188,0.136209605448956
291,0.00514542242857143,29.3304991728571,13.7424275742857,3.04500067557143,3,3,0,595.925515685714,0.000930047606521741,0.199368953052936,"17",29.4563105572857,0.37428439559368,11.3774508704607,4.47126162505494,4.12132111393929,1.47862147779901,0.12380109233323
292,0.005054906625,29.41345627625,14.9103347875,5.9401179055,3,3,0,609.187720375,0.000839531802950311,0.18162086329847,"17",29.3197056901071,0.207601190764665,13.1946296336928,2.44337966604632,4.13150974112857,1.46905661717705,0.112393766553632
293,0.00497139857142857,29.4874810642857,14.8623631414286,2.25857595357143,3,3,0,622.492679071429,0.000756023749378881,0.164962686363183,"17",29.2691971522143,0.110122199508826,14.4031573568214,0.446937208562257,4.71988003948571,1.49067387370983,0.105365816270073
294,0.004915835,29.5904504675,15.3395097225,-0.79078864375,3,3,0,635.82778575,0.000700460177950311,0.153723110633837,"17",29.3156409220714,0.145924775398122,14.5151985393571,0.483971659143366,4.191321433975,1.83824936836302,0.101801230090817
295,0.00486767785714286,29.7603452271429,16.1258909,0.560998095857143,3,3,0,649.2347545,0.00065230303509317,0.14387848089576,"17",29.4094315644286,0.140553602233474,14.6416247341429,0.61228099097079,2.76107388245357,2.41893099337916,0.0985650145971117
296,0.004785491125,29.95038797875,15.81757914375,2.365177267625,3,3,0,662.7126791875,0.000570116302950311,0.12685014201192,"17",29.5164464416071,0.166572482296322,14.9961052251429,0.864767813506309,2.20278079735,2.56598151397731,0.0940873438350831
297,0.004651856,30.1278233514286,16.2686206371429,3.06384142385714,3,3,0,676.289868114286,0.000436481177950311,0.0985277642698836,"17",29.6404242027857,0.216715257885479,15.4111355390357,0.555237432219077,2.06681611576071,2.52792656328171,0.090053117479236
298,0.004555774625,30.14062184125,6.733422807625,4.071357621,3,3,0,689.9014498,0.00034039980295031,0.0776570616006467,"17",29.7832976178214,0.260692078323984,15.6827927089643,0.580656015946198,1.49156081943214,1.57310602536812,0.0881596345415544
299,0.00454360842857143,29.8561760885714,6.76532611957143,2.99329248271429,3,3,0,703.4698967,0.000328233606521741,0.0749829894488903,"17",29.9139257732143,0.23806303324953,14.0570046422036,4.10946554922356,1.85411715291786,1.95630098111372,0.0886615001736397
300,0.004536036375,29.49932981375,10.799130053625,2.984020505625,3,3,0,716.8671692875,0.00032066155295031,0.0733150706428409,"17",29.9670708974286,0.166787861316782,12.3421679216179,5.10811266286542,2.61093337821071,1.29872955992221,0.0900223247713265
301,0.00450714271428571,29.3292867285714,15.3344854742857,5.17597647114286,3,3,0,730.163273171429,0.00029176789223602,0.0669248934471627,"17",29.91486781475,0.261578464389999,11.2768157523429,4.65727361146338,3.09553786016429,0.614317853887487,0.0914511704746997
302,0.004538637625,29.40641058375,14.8926605525,4.5973510025,3,3,0,743.401710475,0.000323262802950311,0.0738883694773591,"17",29.7906475647143,0.366804902494281,11.18019701845,4.54313398066427,3.65769770086786,0.964912624131909,0.0927635120227513
303,0.004678848,29.6061539628571,14.5086325571429,1.49946904842857,3,3,0,756.7490841,0.000463473177950311,0.104313410179324,"17",29.6463650111786,0.342069662530727,10.9050050015214,4.1854492830083,3.96439961659643,0.972648216571873,0.0929693353720013
304,0.00478024,29.846410505,14.27697567125,4.47249386775,3,3,0,770.27731505,0.00056486517795031,0.125752238391368,"17",29.5394714355,0.205086900985669,12.460046951425,3.65941248808944,3.45002190208214,1.45993995921403,0.0906306119713964
305,0.00474391742857143,29.9674703657143,10.1105565282857,2.99854257857143,3,3,0,783.817781385714,0.000528542606521741,0.118124740203073,"17",29.5375183187857,0.201328853873194,13.9623768617607,1.81325728005371,3.74586217908929,1.49373178219867,0.0885352033243808
306,0.004633732125,29.8103396325,5.1835076045,2.9977353015,3,3,0,797.3210294625,0.00041835730295031,0.0946241025134462,"17",29.6311464291786,0.274637267623186,13.8246621566929,2.11466135982231,3.74876659367857,1.49189311114876,0.0887323583187633
307,0.00457777085714286,29.5263410171429,12.2822214242857,2.99715058542857,3,3,0,810.732300714286,0.000362396035093171,0.082473652097601,"17",29.7273570099643,0.221591437707127,11.7944665827357,4.17338848745425,3.31311835975,1.27290546283363,0.091052293922161
308,0.00455596775,29.41073978125,13.12616147,3.3124570135,3,3,0,824.02663885,0.00034059292795031,0.0776994519553869,"17",29.7513430966429,0.180924860204402,11.2723787570929,3.83877930765797,2.99307827633571,1.05114308588231,0.0937593194968197
309,0.00458099442857143,29.4319423385714,13.8853327128571,2.96755679314286,3,3,0,837.322716,0.00036561960652174,0.0831775835535842,"17",29.7122602603214,0.233574727642163,10.9958845396643,3.58907483617261,3.35567586935,0.639014148465669,0.0947483900740949
310,0.004612133625,29.54369014625,13.7921791925,-0.011559520875,3,3,0,850.637075125,0.00039675880295031,0.089952060023446,"17",29.6293666270357,0.247211291450679,10.9175559479857,3.50280272100125,3.05468845442857,0.144692072880221,0.0915537204421543
311,0.00460789385714286,29.6527436714286,17.14549327,-0.809565633571429,3,3,0,864.014038557143,0.000392519035093171,0.0890323733799461,"17",29.5446105831429,0.159344027855142,11.6538804808286,3.67354900794822,2.45266803453929,1.38476753831434,0.0864822621297683
312,0.004572678625,29.78669378625,14.4506669975,2.58761435375,3,3,0,877.4288118,0.00035730380295031,0.0813606504757303,"17",29.5130913909286,0.0970510388573455,14.0462776139286,1.8475737407697,1.691207847525,1.94398345147795,0.0832361810694749
313,0.004548925,29.7905182871429,14.7785160771429,2.99734945828571,3,3,0,890.896804485714,0.00033355017795031,0.0761524263191085,"17",29.56516194475,0.157163626379971,14.4799667285714,1.56247561603825,1.60930060118929,1.88287020550996,0.0829707431906701
314,0.00456001525,29.73069831375,9.744764101875,3.725731270375,3,3,0,904.3264424375,0.00034464042795031,0.0785874527726698,"17",29.6411176459286,0.155639451615464,14.81043765,1.36707791371816,1.54627909014643,1.81568720831876,0.0857426352787052
315,0.004671318,29.5191016957143,13.3820314628571,4.49652973057143,3,3,0,917.731861885714,0.00045594317795031,0.102702743274197,"17",29.7008688409643,0.104059977771268,13.9823239278036,2.68570175911721,1.69791398559286,1.9875799319205,0.0913798751188233
316,0.00475421675,29.41667966375,15.86176665375,4.49631628975,3,3,0,931.022606375,0.00053884192795031,0.12029344514128,"17",29.6959511508572,0.113497963126349,13.900294381875,2.69919096891933,2.59953183588214,2.04005346878566,0.0974249047358402
317,0.00475350342857143,29.4256070014286,15.3265202542857,4.563044761,3,3,0,944.324147014286,0.000538128606521741,0.120143394150821,"17",29.6487383493214,0.170666036913866,13.643549058625,2.3520732552142,3.66070822054643,0.86496267742773,0.103617408465658
318,0.00471613425,29.4041311975,12.63260371375,4.25570520875,3,3,0,957.6137927125,0.000500759427950311,0.112250933418847,"17",29.5765209923572,0.174059434693537,13.8187197099821,2.45746430718032,4.05579430199643,0.684627172239719,0.111124618653216
319,0.00460580628571429,29.1465090071429,16.5578838157143,1.49546238185714,3,3,0,970.848501185714,0.000390431463664601,0.0885792283054139,"17",29.4992435744286,0.137159715122619,13.3895372373036,2.43522059576188,4.30746545208929,0.345624255656246,0.11932010726292
320,0.00442280775,29.19975567125,15.989216935,1.504309125,3,3,0,984.011772575,0.000207432927950311,0.0480362176022382,"17",29.3824057131072,0.13950456912152,14.7521611800714,1.67268692417735,3.86141167438571,1.32777551285918,0.127923621590712
321,0.004361886,29.2948694042857,14.9173688371429,4.37024081685714,3,3,0,997.2340073,0.00014651117795031,0.0341660185872001,"17",29.3185365082143,0.134280460868646,15.2735982745,1.53989402775264,3.26296755327143,1.61352346610919,0.138649741616952
322,0.004446263125,29.321098125,14.2303589825,5.615218189625,3,3,0,1010.465998375,0.00023088830295031,0.0533254817167181,"17",29.2941744563214,0.122561692273824,15.0847187111786,1.50728849173945,3.23775245869286,1.59024824101817,0.151451007720915
323,0.00455934671428571,29.27420513,10.1345222922857,1.94981162971429,3,3,0,1023.718101,0.000343971892236021,0.0784408338088776,"17",29.2732726810357,0.101675246032881,14.8654864568214,1.54262949556163,3.44818714441786,1.85675036708403,0.162648951695985
324,0.004689761625,28.9692907925,12.330080685,1.497915010875,3,3,0,1036.869601625,0.000474386802950311,0.106643239287495,"17",29.2472874675357,0.0722014268384348,14.3658701725286,2.53313034931431,2.98700842861071,1.89206913337882,0.169391076896739
325,0.00485173128571429,28.6730050185714,12.0699560314286,1.50144187657143,3,3,0,1049.89796542857,0.0006363564636646,0.140597091013969,"17",29.2118438246071,0.142913241410259,13.5203095463857,2.31471643131902,2.98749895441429,1.89158602870841,0.170445846035862
326,0.004992499,28.3893592925,7.254436298,2.780986509625,3,3,0,1062.778937875,0.00077712417795031,0.169198069061382,"17",29.1064936940714,0.281249294977124,12.7364573656714,1.89522749613435,2.98692550472857,1.89214843103848,0.16656181326327
327,0.00508934685714286,27.88199706,10.312054545,4.68521165757143,3,3,0,1075.50095057143,0.00087397203509317,0.188410986169279,"17",28.9253916717143,0.397244034854443,11.2038708578429,2.64195108624864,2.66907464328214,1.72804850240447,0.160094691615632
328,0.005162707875,27.57888798625,16.61878179,4.500966307125,3,3,0,1088.002849625,0.000947333052950311,0.20272270621396,"17",28.6375714587143,0.5359798588649,10.4202099703429,2.03006811478685,2.48307333687143,1.33759772927499,0.153310108485048
329,0.00516104885714286,27.6047247471429,16.0006831514286,4.497167225,3,3,0,1100.47506442857,0.00094567403509317,0.202401308125585,"17",28.2985080299643,0.567843696872457,11.7170618698857,3.40647387741383,2.99330427235357,1.55262009961469,0.145818568231473
330,0.005062985875,27.693435535,15.8398096425,4.49528692175,3,3,0,1112.954279375,0.000847611052950311,0.183217885911126,"17",28.0255948208929,0.487022455049603,12.4511823631714,3.92731498076942,3.59315471517857,1.40257162590012,0.139173866070527
331,0.00497667528571429,27.7979204685714,16.3072754542857,3.77431322728571,3,3,0,1125.50273742857,0.0007613004636646,0.166023537890882,"17",27.8296809241786,0.334679712340019,13.2051530853857,4.18898298830151,4.19192372421429,0.792903990271185,0.135701248266349
332,0.005021448625,27.9301143675,15.36451624,3.000013526125,3,3,0,1138.07326075,0.00080607380295031,0.174979945730791,"17",27.7113931593929,0.128307164152505,15.0157209166429,2.6463024890948,4.39058906774643,0.353942813594269,0.133789642329928
333,0.00502910171428571,28.0504285685714,15.3704539314286,2.99811148314286,3,3,0,1150.73163257143,0.00081372689223602,0.176502865442489,"17",27.7210166208929,0.145018218173354,16.0262132556429,0.475230065636815,4.05354944145714,0.667087209301479,0.131115096872823
334,0.00491033775,28.150578265,15.8331267475,2.998074051,3,3,0,1163.412546375,0.000694962927950311,0.152604211017172,"17",27.8153247373571,0.178859381038166,15.7765476839286,0.409448652466757,3.75297847666071,0.748677882508197,0.129979246511377
335,0.00474449128571429,28.21030281,13.9367756485714,2.99734856242857,3,3,0,1176.16220057143,0.0005291164636646,0.11824569981785,"17",27.9244954409286,0.184671378446128,15.7430364031429,0.393046514095673,3.45315984186071,0.672436245470247,0.133333843200276
336,0.004648809875,28.07323395375,13.635323015,3.5977188865,3,3,0,1188.862470375,0.00043343505295031,0.0978727305154505,"17",28.0278688959286,0.166793950852099,15.3624296043571,0.886967787776261,3.15357216999643,0.347006204210449,0.141348953956156
337,0.00464967928571429,27.95039148,17.0281552028571,3.117568029,3,3,0,1201.52907128571,0.000434304463664601,0.0980597309373685,"17",28.0829315929643,0.10642261785716,14.8280391165,0.975851544744835,3.11825330183929,0.268031227835002,0.151852030992368
338,0.00472335375,28.13550563,17.511483905,2.997074376375,3,3,0,1214.167517,0.00050797892795031,0.113780571732856,"17",28.0869870154643,0.0992907841317612,15.1607669090714,1.39716759187872,3.14176420241429,0.260105252343939,0.163715531996181
339,0.00475432285714286,28.39379029,15.3259822542857,2.99822255885714,3,3,0,1226.95835414286,0.000538948035093171,0.120315763424638,"17",28.10400242775,0.098747853008282,15.5889729037857,1.75879283865674,3.14155678106071,0.260248821358873,0.176332039887401
340,0.00479727525,28.47187396375,13.357440615875,5.7028902875,1.125,1.125,0,1239.79463675,0.00058190042795031,0.129309584355174,"17",28.15264483275,0.165061982726146,15.4875440051428,1.75581340638502,3.14158648263214,0.260228359855744,0.190344262692524
341,0.00487323314285714,28.2392492771429,5.84169048071429,3.52298243371429,0,0,0,1252.641656,0.000657858320807451,0.14501909006517,"17",28.2049590635,0.220159450518015,15.3716769986036,1.89715939033668,3.68269482764643,1.15610948822746,0.204683362940137
342,0.00487312,27.704904605,10.260414254625,1.496239807375,0,0,0,1265.248191,0.00065774517795031,0.144995872590251,"17",28.2381621281786,0.20748062036149,13.8129504917464,4.74485066330466,3.66774753708929,1.15796444524487,0.21854615107009
343,0.00487586957142857,27.4019216028571,11.5994128671429,1.54639708714286,0,0,0,1277.70939628571,0.00066049474937888,0.145559945702633,"17",28.1890647531786,0.300704053105514,12.4594023021,4.56006963053985,3.34348189276429,1.52073451943831,0.232441731220333
344,0.00496665725,27.0899795875,4.267941374,4.45601447325,0,0,0,1290.004531875,0.00075128242795031,0.164008511466589,"17",28.04234794775,0.466580208716267,11.2769880945286,3.5847760270354,3.05334643491786,1.72765423523709,0.244583479313916
345,0.00509491657142857,26.3946521185714,1.79266462371429,4.51466611771429,0,0,0,1302.12554171429,0.00087954174937888,0.189504774595056,"17",27.78158580725,0.573214111120631,9.06537991847144,3.86260291962629,3.34490481779643,1.83565820327774,0.253964713078738
346,0.005181789375,24.94754066125,2.0130430435,3.065461208375,0,0,0,1313.7456515,0.00096641455295031,0.206411918132525,"17",27.3661414382143,0.688914883661487,6.7524247200393,4.10489339805095,3.10725998383929,1.50036952489738,0.260812195310121
347,0.00521816128571429,22.61362531,2.10543297385714,-0.0140617012857143,0,0,0,1324.52351457143,0.0010027864636646,0.213406577913789,"17",26.7077997150357,1.09757211212592,5.98669523259644,4.63953642131919,3.01575573877143,1.48252248658631,0.265673283549102
348,0.005297827125,20.28967769,2.113601459625,-34.32260250625,0,0,0,1334.177429875,0.00108245230295031,0.228558241979308,"17",25.6895438560357,1.96229961337367,4.35569897644287,4.17132986357227,2.71369543703929,1.94975348556109,0.269613168767231
349,0.00542653428571429,17.4244539257143,1.67202551428571,-83.7760254914286,0,0,0,1342.68403785714,0.0012111594636646,0.252562158536279,"17",24.2670950734643,2.80677722034895,2.45853669493929,1.01973747304396,-4.46010448163929,16.7944478039477,0.271949812765765
350,0.00554662,14.2647442275,1.392510532625,-78.0666909475,0,0,0,1349.4489975,0.00133124517795031,0.274450214280989,"17",22.3339899411071,3.5944602199861,1.93935352299643,0.197709869672331,-22.106512474575,38.0222089090894,0.271042276611591
351,0.00561689042857143,12.4659703,1.32744603871429,3.401333573,0,0,0,1354.822892,0.00140151560652174,0.287039687078923,"17",19.9080083628929,4.20943562339874,1.85932270477857,0.316958882935177,-38.6227838876179,41.3571994924654,0.265690043576223
352,0.005676008625,9.956372196125,1.58920339525,250.037894625,0,0,0,1359.407135625,0.00146063380295031,0.297509759494652,"17",17.4116942906429,4.17452147188596,1.72220330382143,0.376532179454445,-38.5556094146929,41.4420254890778,0.255749163294275
353,0.00567792457142857,8.84472192285714,5.309602503,442.963032514286,0,0,0,1363.54094514286,0.00146254974937888,0.297847254242923,"17",14.8802436678679,4.06777113423507,1.6189573881,0.3100932637036,11.4547818505643,137.990334270006,0.240282468928057
354,0.0055725775,8.788407941625,9.952442228125,509.552909175,0,0,0,1366.941831625,0.00135720267795031,0.279119174732041,"17",12.5912525144393,3.43348189868497,2.258157596775,1.71157350131151,106.911908854671,231.683412980254,0.220528112742252
355,0.00550656271428571,9.09522561785714,13.1062770557143,492.954829057143,0,0,0,1368.48668157143,0.00129118789223602,0.267202082879638,"17",10.8640433176214,2.41561196747122,3.91424093954286,3.77038924982245,225.577695787957,259.835937320075,0.200483951675116
356,0.005493500125,9.444336273625,16.82787579625,505.3202494,0,0,0,1367.302737875,0.00127812530295031,0.264827079140264,"17",9.83013959569286,1.5459535532336,6.25699424416072,5.18544305881964,339.781999788886,214.555563799695,0.181498338566728
357,0.00546641171428571,10.7949268514286,20.4158450342857,336.653417657143,0,0,0,1363.62242885714,0.00125103689223602,0.259883888761319,"17",9.22581279041786,0.483496592207029,9.35708019566786,6.06105819164164,440.165782954286,109.547706157065,0.165118336022852
358,0.005449281875,12.5337875175,21.2258975375,77.327051745,0,0,0,1358.384154375,0.00123390705295031,0.25674531531321,"17",9.39352372147858,0.825051957138372,13.122408523475,5.87395923330914,457.488887560714,72.5750400963174,0.153036967307144
359,0.00543576271428571,14.0995334114286,21.9801404742857,11.5394137554286,0,0,0,1352.49948057143,0.00122038789223602,0.254261325963175,"17",10.1313368404071,1.54604941949058,16.305667530375,4.79516670878381,384.361691406857,186.1737311218,0.143893491621841
360,0.00537263125,15.80197901875,21.876696735,-11.429570987,0,0,0,1345.7916495,0.00115725642795031,0.242579260840373,"17",11.1935619343679,2.11320789783634,18.7112071796071,3.70396954259885,284.758992322943,230.414167328191,0.134962720638671
361,0.00522949214285714,17.49412526,21.9473715042857,-20.7845664085714,0,0,0,1338.33266071429,0.00101411732080745,0.215575650891934,"17",12.5349126145464,2.53480645061271,20.4652911154643,2.1271219788378,183.882112314114,226.861294639891,0.125832787695102
362,0.0050350755,19.12580517125,21.87178086,-13.537876727625,0,0,0,1330.048174,0.00081970067795031,0.177690003977504,"17",14.1448704118214,2.63549247613238,21.4891902570714,0.675003049062454,78.6611491524,149.225421749686,0.117212260954636
363,0.00478800885714286,20.7403668114286,24.15099779,-4.035482065,0,0,0,1321.065851,0.00057263403509317,0.127376121466248,"17",15.8110460757857,2.62155320711471,21.7803774222143,0.313397607452214,8.62289027544644,40.2702347209217,0.110546663166947
364,0.00456897025,22.5521176075,24.00781832,-2.125111239375,0,0,0,1311.259129625,0.000353595427950311,0.0805493361990637,"17",17.4523619345714,2.62575490985012,22.3653974727143,0.999252586886784,-7.64961648655356,12.2756611165215,0.107096131899015
365,0.00446992628571429,24.3036255942857,23.6773514314286,1.38844112142857,0,0,0,1300.688423,0.0002545514636646,0.0586334029935474,"17",19.1428787737857,2.64835648497515,22.7709330418571,1.19591499751865,-10.3825214855143,7.5452775184612,0.107364426258405
366,0.004468705875,25.75593207375,22.14849979375,8.432050833125,0,0,0,1289.336606375,0.000253331052950311,0.058360338687371,"17",20.8432080888929,2.6958888125755,23.1310639811429,1.12852946156247,-7.81891906382857,9.11487537593774,0.111497394357427
367,0.004587731,27.0257850957143,19.43262387,10.9090942875714,0,0,0,1277.42008042857,0.000372356177950311,0.0846470511576287,"17",22.4955694516429,2.66168540356197,23.1712896390357,1.07825425657311,-1.97559561548929,8.02476914604714,0.118010487021751
368,0.004786154875,27.7373308,18.9283029875,3.079937560875,0,0,0,1264.997261875,0.000570780052950311,0.126988832888535,"17",24.0755654365357,2.50119384820178,22.6834582410357,1.98428389278522,2.91379858754999,6.52659349139759,0.122499677861636
369,0.00492786385714286,28.3394118685714,18.31007363,2.997826245,0,0,0,1252.34719942857,0.000712489035093171,0.156167082774877,"17",25.47495823425,2.09268711002188,21.6389192805357,2.35805750136834,4.33688251272499,5.2913833656216,0.122281327042691
370,0.004927153125,28.97609899,18.5999082,2.998074051,2,1.5,0,1239.380168625,0.00071177830295031,0.156022845148304,"17",26.6324170864643,1.61871088236578,20.4993703425357,2.30317240531778,5.36147000959999,4.08600545857747,0.119632759432421
371,0.00485927142857143,29.6303724257143,16.6194729957143,2.99879520214286,4,3,0,1226.16192114286,0.000643896606521741,0.142149998461112,"17",27.5669117656071,1.24338984302426,19.48388169625,1.54682894904048,5.68339659551428,3.74380357081503,0.118476108610845
372,0.004756387125,29.83422967875,5.4512345725,3.438279963875,4,3,0,1212.67486175,0.00054101230295031,0.120749856746802,"17",28.341799836,1.0198085666252,18.3780763366429,1.06786461242278,4.59674546931785,3.52888763920113,0.120116264002706
373,0.00467910542857143,29.2306429014286,6.28397923671429,4.50195386228571,4,3,0,1199.32775242857,0.000463730606521741,0.104368428312927,"17",28.9034887526071,0.877214040860841,15.5817984771429,5.73272748086128,3.10258260457857,0.190966798547892,0.123708697041291
374,0.004609681625,28.76587195375,14.46935997625,4.497428855125,4,3,0,1186.235827125,0.00039430680295031,0.0894202775189967,"17",29.2021511728929,0.587181222907633,13.0529337269857,6.60929691885216,3.38698586486071,0.651761904223368,0.12669956416704
375,0.00458247428571429,28.8173069928571,14.09441951,4.49239495514286,4,3,0,1173.24745457143,0.000367099463664601,0.0835005741523558,"17",29.2874431899286,0.444064737151559,12.2847909962357,6.04462054499524,3.68690638688571,0.763389013941401,0.128392477103962
376,0.004677831125,28.95341219125,15.7327989725,2.06591477125,4,3,0,1160.181331,0.000462456302950311,0.104096052082785,"17",29.2556847905,0.476398944274195,11.3836932582357,5.13526811679098,3.98577056771429,0.717421424294188,0.128932986159704
377,0.00480060942857143,29.13033935,14.93961124,1.496674845,4,3,0,1147.07685271429,0.00058523460652174,0.130004357994936,"17",29.1202927436071,0.437934551299605,11.2063584535929,4.92006116362099,3.79919448153571,1.07196626899466,0.127458674582778
378,0.004819965,29.3659550475,14.67348489125,2.977651373625,4,3,0,1133.84877425,0.00060459017795031,0.134028150396365,"17",28.9795146778571,0.199028485929292,13.1040337870929,3.86127810895258,3.41087345776071,1.5011510606444,0.124205924030307
379,0.004774673,29.6104109885714,15.2297253228571,5.99386575171429,4,3,0,1120.54188185714,0.00055929817795031,0.124586973880137,"17",29.0065771070714,0.24548841728577,14.781934918,0.614643435539892,3.10601296002857,1.37353042714316,0.12108264581567
380,0.0047863655,29.83896135625,15.651849575,5.99217136375,4,3,0,1107.09162625,0.00057099067795031,0.12703283906191,"17",29.1754849140357,0.318231598615819,14.9340079873214,0.612031100479585,3.40530033934643,1.83726251617573,0.118850033909029
381,0.00486486128571429,29.9428823042857,9.39259317571429,3.75727993485714,4,3,0,1093.589999,0.0006494864636646,0.143299686110971,"17",29.3798157867143,0.356454569312799,15.2454940003214,0.453761590511424,3.70525562106786,2.15420492011669,0.116627235844824
382,0.004947736625,29.80689007625,13.14865410375,5.579147580375,4,3,0,1080.08303325,0.00073236180295031,0.16019170777158,"17",29.5777098093214,0.334534413776392,13.9774528409643,2.58857771477657,4.04352865378929,1.95611350868442,0.114887559157503
383,0.00494810728571429,29.8788938685714,14.4635899642857,1.09187000157143,4,3,0,1066.61695642857,0.0007327324636646,0.160266620171233,"17",29.7130199545714,0.228304722816334,13.6192614137143,2.54571165938661,4.86002320086429,1.40034501755447,0.114439885961586
384,0.004835606125,29.96942305125,15.97619875375,-0.762170128375,4,3,0,1053.091484,0.00062023130295031,0.137267966696164,"17",29.8156077187857,0.125430303987642,13.5772824283214,2.52563278187849,4.48286692645357,2.10880803023168,0.117582374878269
385,0.00469632757142857,30.2276778985714,15.8422657442857,3.43424001742857,4,3,0,1039.51534757143,0.000480952749378881,0.108042319825146,"17",29.8874101313214,0.0683859832393376,13.7265771145,2.66589906484181,3.13165975043571,2.91061751727418,0.12729925596931
386,0.004609801,30.49243019875,16.12030322,4.50090466275,4,3,0,1025.78347525,0.000394426177950311,0.0894461737655154,"17",29.9651534397857,0.15962560131676,13.7646603483571,2.70140167150487,2.62007348117143,2.47422729862386,0.143938517861165
387,0.00460258057142857,30.7262276942857,15.2505539657143,5.219337504,4,3,0,1011.96746342857,0.00038720574937888,0.0878786247365921,"17",30.0750630186786,0.28242057723737,15.1102023572143,1.28179068609713,2.76879842675,2.57977202331568,0.163325613064507
388,0.004631879,30.8595741375,13.53894968875,5.548124765625,4,3,0,998.03295685,0.000416504177950311,0.0942241019177574,"17",30.2589305422857,0.354297864200804,15.5305823296071,0.681978714707439,2.696836411475,2.48505943162158,0.181351472146902
389,0.00465718228571429,30.8629326428571,11.7463528657143,3.29340503885714,4,3,0,984.096828457143,0.0004418074636646,0.0996720900353614,"17",30.4550665960714,0.36266582532683,15.3456542745,1.06272242494229,3.58808736428571,2.56341414484316,0.197017210252908
390,0.00465884125,30.84403474375,11.57146554125,3.005804870875,4,3,0,970.1415859625,0.000443466427950311,0.100028242907082,"17",30.6337685143928,0.272460632420102,14.4996850968929,1.83688464890752,4.39920239773214,1.01942725892819,0.209667072596673
391,0.00467075428571429,30.8348967814286,11.4439450914286,5.32268671385714,4,3,0,956.221795828571,0.0004553794636646,0.102582060355656,"17",30.7570398834286,0.158321138595883,13.6455250562857,2.03841733644107,4.31351536842143,1.1325436727201,0.219546707934652
