"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
291,0.00539286214285714,29.6724876485714,2.680601804,3.00439374885714,3,3,0,533.149976228571,0.000404258631452578,0.0779202391268754,"16",30.4912416995786,0.611909729848293,12.3262618307571,6.32136943431149,2.63894985239857,1.14363293701497,0.0506427904906224
292,0.0053491705,29.2752985975,2.955612616125,2.998117230875,3,3,0,546.4656745,0.000360566988595438,0.0697854876446815,"16",30.4877338470214,0.616509312411128,11.9645279566071,6.60945587744639,2.57920504860786,1.07969334669417,0.04118843894659
293,0.00533211242857143,28.8359382285714,6.12112838757143,2.99811148314286,3,3,0,559.596675771429,0.000343508917166868,0.066591473269245,"16",30.4694749513786,0.645890673286546,11.3232811538807,6.67709494435783,2.60882156072857,1.08066148091593,0.0374891045972744
294,0.005251891875,28.48487979375,16.22603471125,2.998074051,3,3,0,572.52770415,0.000263288363595438,0.0514323546663435,"16",30.4187869983214,0.721173850397553,10.7718531245836,6.50573337344722,2.70978389994929,0.986732331793356,0.0386162178176059
295,0.00512234728571429,28.5032705071429,16.7011058514286,2.99811148314286,3,3,0,585.392803842857,0.000133743774309728,0.026456774548989,"16",30.3383684700143,0.817890047159914,10.7614623901193,6.49642778448961,2.77442110850357,0.948318918910687,0.0464114358518803
296,0.005047163625,28.64213689875,13.99192499375,2.998074051,3,3,0,598.2989885375,5.85601135954378e-05,0.0116704136876002,"16",30.2555020467,0.894301651643513,10.9448781545014,6.6001581881083,2.78853902926929,0.948941460260006,0.0623522844586602
297,0.005095461,28.5970078171429,10.2789010871429,2.99811148314286,3,3,0,611.246477085714,0.000106857488595438,0.021194129862681,"16",30.1848272739643,0.949761398587403,11.2574364565657,6.54983731982939,2.788517471915,0.948936495216856,0.0830178545833347
298,0.00523174825,28.35293759625,9.22922345175,2.998074051,3,3,0,624.1051901,0.000243144738595438,0.0475894815487878,"16",30.12520929685,1.00149790453602,11.3104310191164,6.53576865512137,2.78851896920071,0.948936839673649,0.104104342147295
299,0.005368294,28.0820726757143,8.75473864642857,2.99777368914286,3,3,0,636.858384828571,0.000379690488595438,0.073354152591234,"16",30.0670963263571,1.06117909359507,11.1439275788836,6.53355674499786,2.788517471915,0.948936495216856,0.121771906562954
300,0.00550336475,27.93183432125,21.07559471625,2.983855794125,3,3,0,649.4824263375,0.000514761238595438,0.09820366287199,"16",29.9977359127357,1.13253891003273,10.7481212681907,6.35724265266902,2.78849910187071,0.948932270705253,0.132697455705831
301,0.00563646942857143,28.6645805857143,22.3650601928571,5.41709001585714,3,3,0,662.238695128571,0.000647865917166868,0.122101866189668,"16",29.9148537664429,1.20553654149566,11.4072399213207,6.54445066976734,2.78784070773857,0.948784882020715,0.135630882619082
302,0.00571343175,29.3921254375,12.398189034375,3.55414309175,3,3,0,675.386468625,0.000724828238595438,0.135663834435647,"16",29.8724587830714,1.23088109540647,11.77782424102,6.89712974265266,2.97096159981786,0.997528827301866,0.13234766162423
303,0.00578269057142857,29.2340339742857,10.8928498442857,4.37538646314286,3,3,0,688.651329614286,0.000794087060024008,0.147713055246443,"16",29.8568297562857,1.23454145384063,11.3870813657093,6.55212248002765,3.09074205009357,0.867189804810103,0.125210977687444
304,0.0058168035,29.02438021375,16.46779555125,4.057745949875,3,3,0,701.796097175,0.000828199988595438,0.153594868042744,"16",29.8118428380571,1.23598174117298,10.9895550418807,6.24977750284482,3.20542498603929,0.838298404512624,0.11548052761529
305,0.005731994,29.1042514057143,17.15844124,2.993324846,3,3,0,714.924525842857,0.000743390488595438,0.138907447448492,"16",29.7414347527214,1.2283722888176,10.9814565021021,6.24223628959147,3.19244523915429,0.821665170361747,0.107006307927627
306,0.0056010845,29.3477539425,17.03091766125,2.999775628875,3,3,0,728.119364225,0.000612480988595438,0.115804224351497,"16",29.6661565907,1.20637960426101,11.0092172749521,6.26912174092712,3.19589417189429,0.820597804733881,0.101683596059337
307,0.00552652128571429,29.4966734,14.5127027671429,2.45444458685714,3,3,0,741.423058828571,0.000537917774309728,0.102402540220554,"16",29.5949576690286,1.16845521344141,11.053665794945,6.30919928575832,3.255788730175,0.742799707284609,0.0995110238585826
308,0.005473946,29.389798875,12.82051184,0.362112304125,3,3,0,754.7237213,0.000485342488595438,0.0928437308149332,"16",29.5252395882786,1.1171040420924,10.9473363194807,6.22362817359348,3.19675718039929,0.745603573813357,0.100007887345637
309,0.00545474771428571,29.2922050285714,21.9937776185714,1.49237440142857,3,3,0,767.9773914,0.000466144202881148,0.0893303548135203,"16",29.4434654955071,1.04397757382662,10.8090307062236,6.13805792186594,3.03113125147286,0.88942773425269,0.10334224145895
310,0.005528439375,29.9033768825,22.11174306875,1.484796560125,3,3,0,781.3170055125,0.000539835863595438,0.102749549916767,"16",29.35291086475,0.946751358368235,11.2334936280164,6.5335159535397,2.9514156903,0.935161149369557,0.107595853901591
311,0.00555182771428571,30.7800974471429,21.1259752614286,3.92314433871429,3,3,0,795.027123442857,0.000563224202881148,0.10697117623875,"16",29.29210003165,0.852318603589499,11.6408006439721,6.88654772509345,2.89085125335643,0.979915981389069,0.108073122729606
312,0.00552854575,31.5856660375,19.85176459125,4.499073877,3,3,0,809.120044525,0.000539942238595438,0.102768791146971,"16",29.2729911738857,0.810752865422887,12.3414200998193,6.92639844301051,2.927854064865,1.00136469418438,0.106486890346208
313,0.00554302142857143,31.8739389171429,13.9378706957143,4.49937138914286,3,3,0,823.492313357143,0.000554417917166867,0.105383721142881,"16",29.2991724160143,0.874584965946582,13.0100649664236,6.80649714568061,2.98789256061929,1.04958781765207,0.106356523309074
314,0.00558456125,31.78603826125,11.667297289625,2.339977778,3,3,0,837.8625925625,0.000595957738595438,0.112849855494808,"16",29.3498362477,0.983436026543621,13.4517002095221,6.47299573141692,3.04794902737,1.09227452876501,0.107697768782032
315,0.00559575371428571,31.6090855471429,8.33184637071428,1.49935024071429,3,3,0,852.194365628571,0.000607150202881148,0.114852029469366,"16",29.4095872111786,1.08338146275898,13.8040206291529,6.101481376479,3.03777185779286,1.09784753560034,0.108188739010111
316,0.005544293375,31.30519494375,7.975723414625,1.4971136065,3,3,0,866.3943588,0.000555689863595438,0.105613162884861,"16",29.4744748016143,1.1649108908453,14.0272643717164,5.77349481482629,3.03699234148143,1.09897731516048,0.107985753297636
317,0.00549923942857143,30.9721126814286,7.88172347928571,2.38346835142857,3,3,0,880.471805128571,0.000510635917166867,0.0974537819383592,"16",29.5397830934214,1.22089644376294,14.2390692361414,5.426596082639,2.97670113578714,1.14136824788645,0.111528164570469
318,0.005524223,30.64379505375,8.499862501875,3.000960595875,3,3,0,894.379716175,0.000535619488595438,0.101986588924169,"16",29.6076556567786,1.2523405406164,14.4361136706679,5.07805519738972,2.95211518060929,1.14749128922457,0.119819536866016
319,0.00558780871428571,30.3495035028571,16.3464303742857,2.11364952571429,3,3,0,908.162926657143,0.000599205202881148,0.113431193980628,"16",29.6799699297857,1.25810484329038,14.53126303524,4.93606300923412,2.95222914511857,1.14749618921586,0.128024498668332
320,0.005601036625,30.427096065,14.10356415425,1.515946043875,3,3,0,921.8739409,0.000612433113595438,0.115795676863283,"16",29.75455487815,1.23943584327397,14.5360788617614,4.9378438039687,2.91685216410714,1.15959342471485,0.133736388200343
321,0.00558894271428571,30.4129776228571,9.41657897857143,3.00439374885714,3,3,0,935.642013642857,0.000600339202881148,0.113634115194515,"16",29.8315079004643,1.21804802707061,14.4321771938743,4.91767675741001,2.85756554653643,1.19268304256631,0.139743582258531
322,0.005663395625,30.12600137625,7.990378063,2.998117230875,3,3,0,949.304330275,0.000674792113595438,0.126867630521858,"16",29.9023415294286,1.19731387721205,14.2491633532671,5.01884002360184,2.85781833445071,1.19271473336098,0.14732128859985
323,0.00577973614285714,29.7376361442857,7.611348295,2.99806213485714,3,3,0,962.839926071429,0.000791132631452578,0.147202015711642,"16",29.9635012717929,1.16651309586962,14.1576224323014,5.11423683506297,2.85781856436,1.19271476153142,0.153769624221513
324,0.005802984625,29.26936989375,7.583462527,3.15849461375,3,3,0,976.163894825,0.000814381113595438,0.151216359738068,"16",30.0188892137143,1.11875063069138,14.0929074260314,5.18889009282912,2.85781808771429,1.19271470314794,0.156561755072484
325,0.00578262971428571,28.7713024757143,18.4709874762857,3.45832259485714,3,3,0,989.279849728571,0.000794026202881147,0.147702531172694,"16",30.0663811024357,1.05657870210702,14.0460563812543,5.244091440831,2.86424692469857,1.19393303603468,0.156630828766973
326,0.005806598,29.13663839125,21.9089043175,2.99715410525,3,3,0,1002.31002895,0.000817994488595437,0.151838841212406,"16",30.0999598286143,0.997608718113254,13.9418720916557,5.12309366086852,2.88322559672786,1.19967080795922,0.154739122580239
327,0.00584891614285714,29.9088853,22.4365364242857,2.99811148314286,3,3,0,1015.65686742857,0.000860312631452578,0.15910035324243,"16",30.1188421408357,0.973484223138731,13.9236258566414,5.09256528907937,2.78642816030357,1.07817956832601,0.149811911750836
328,0.0058868065,30.62254595375,22.01726855,2.998074051,3,3,0,1029.31991575,0.000898202988595438,0.165557644251839,"16",30.1395125353357,0.962838682029329,14.3251597522379,5.35620069586809,2.76418689595929,1.0673636744441,0.140675560431753
329,0.00587737842857143,31.3152397185714,20.36221401,2.99811148314286,3,3,0,1043.32171185714,0.000888774917166868,0.163954800817465,"16",30.1950530145143,0.948369458175156,14.7701365004664,5.51879719782313,2.70909439947357,1.0149964019091,0.130979169435994
330,0.005805390125,31.76909917125,15.62718957275,2.998074051,3,3,0,1057.572605,0.000816786613595437,0.151630801905003,"16",30.2866873947071,0.941190138766037,14.9259132388164,5.62269791807967,2.66670902080429,0.977773439236889,0.122624941097513
331,0.00571736657142857,31.6549707985714,9.78613812714286,2.99811148314286,3,3,0,1071.92531357143,0.000728763060024008,0.136352294052289,"16",30.3932813053286,0.952528790424,14.8646631721264,5.60567934860556,2.66689898900429,0.977839999420952,0.112898479454323
332,0.005637448625,31.3603606225,9.473587622375,2.998074051,3,3,0,1086.146836875,0.000648845113595438,0.122275576235992,"16",30.4855699795714,0.958759381618095,14.5748719907621,5.67585040590891,2.666832423175,0.977816451235188,0.100457051484668
333,0.00553691928571429,31.0205350228571,5.53482264214286,2.99811148314286,3,3,0,1100.25357228571,0.000548315774309728,0.104282245327929,"16",30.5601174684714,0.951088811694085,14.3733073849714,5.76689618231812,2.68857760174072,0.978940571029154,0.0866138344476259
334,0.005554094,30.59833120625,4.329130189375,2.998074051,3,3,0,1114.159390125,0.000565490488595438,0.107379298277287,"16",30.6253469143857,0.92298530514477,14.0818798170571,6.02686549862526,2.79401756890143,0.851597082311123,0.0742001697681015
335,0.00559003442857143,30.1874473914286,4.172637121,2.99806213485714,3,3,0,1127.903183,0.000601430917166868,0.113829430786579,"16",30.6775919614929,0.880361405461068,13.3752939198893,6.09573277469303,2.85424555488429,0.807823749070317,0.0601422285513569
336,0.005476291,29.7757324375,4.094647893125,3.015831863875,3,3,0,1141.430347125,0.000487687488595438,0.09327203204586,"16",30.68895478185,0.871743314912497,12.6577296819793,6.08030249038693,2.91477617787357,0.755965022915788,0.0463171921652354
337,0.005306114,29.2507609085714,4.12503211228571,4.09937737642857,3,3,0,1154.78272657143,0.000317510488595438,0.0617037262343629,"16",30.6487801814643,0.890313424965022,11.9764765872471,6.04598497297389,2.87848367888,0.726752825006709,0.0389459064109152
338,0.005188124625,28.69922947875,3.7017617805,4.021406392,3,3,0,1167.856333375,0.000199521113595438,0.0392162740137376,"16",30.5553839763071,0.910183666763816,11.3474072880886,6.01049858463311,2.86249581885714,0.693239694793403,0.0406063874705316
339,0.00513950242857143,28.1713662714286,2.963376141,4.80857543114286,3,3,0,1180.715742,0.000150898917166868,0.0298002572507823,"16",30.4283955987714,0.939547642927111,10.93796293148,6.17312898507696,2.84337721897143,0.651553420964671,0.051695703473951
340,0.005104832625,27.69962605625,2.4725795555,2.171172247125,3,3,0,1193.319416,0.000116229113595438,0.0230316509768196,"16",30.2838087191786,0.998213992623431,10.589806085535,6.37250700055848,2.94212112509714,0.751480724135294,0.0686491548605358
341,0.00514505071428571,27.2513357228571,2.46583645657143,0.00106074342857143,3,3,0,1205.74600342857,0.000156447202881148,0.0308792124698503,"16",30.1274303395429,1.08444752881104,10.3554354129264,6.5638848871866,2.96899400535357,0.708521913481905,0.0878306552681326
342,0.005239365125,26.79408813625,2.514542690375,0.328623359875,3,3,0,1217.935728125,0.000250761613595438,0.0490443175199387,"16",29.9652759707071,1.198124826965,10.1350399346043,6.73732892120249,2.90915189083071,0.880358549521271,0.106756341468026
343,0.00535924242857143,26.3213952557143,2.55833182757143,2.997887391,3,3,0,1229.94687685714,0.000370638917166868,0.0716666125920611,"16",29.7981549889,1.33536123357293,9.92035270304786,6.89577377165409,2.82695809116857,1.01682998036115,0.12292822772824
344,0.005545064125,25.8930593,2.72809744475,2.996539762375,0.75,0.75,0,1241.724204875,0.000556460613595437,0.105752170034254,"16",29.6252589969786,1.49195029661354,9.68269147607571,7.04748829171652,2.82683516297357,1.01680825362142,0.133038977071497
345,0.00568981071428571,25.4518291414286,3.58528623457143,3.55783596157143,0,0,0,1253.339197,0.000701207202881147,0.131520965570291,"16",29.4470012288643,1.65871894819051,9.13795815889428,7.03726033248203,2.86215077244,1.00628364710306,0.135549231515431
346,0.005727485875,25.01875550375,4.827713571125,4.49540852825,0,0,0,1264.724246625,0.000738882363595437,0.1381206534224,"16",29.2479905519214,1.82623300881947,8.71722704210714,7.04243786942546,2.94382636914786,0.9748397478555,0.134390656346588
347,0.005763756,24.60085991,6.56599341414286,3.296192683,0,0,0,1275.94890314286,0.000775152488595438,0.144433329669211,"16",29.0322216671571,1.99382773606518,8.53367242580928,7.08313508140415,3.00346696032357,1.02311441609349,0.132589954663889
348,0.005773229625,24.17811207375,2.61943316225,1.712761652375,0,0,0,1286.953440625,0.000784626113595438,0.146075635081219,"16",28.8112160085071,2.16629390153972,8.476697039855,7.0934086159183,3.01538997840857,1.02478494435306,0.130457104324959
349,0.00569442214285714,23.3398287157143,2.81158950928571,1.49865293657143,0,0,0,1297.74877857143,0.000705818631452578,0.132331108651604,"16",28.5888350456857,2.34519871150797,8.277020434545,7.18840687621159,2.96397795910929,1.05741195024607,0.129705311226558
350,0.005629213375,21.97176661,2.680521827125,1.327303541,0,0,0,1307.94060425,0.000640609863595438,0.120813696697857,"16",28.3516533985643,2.5632135538582,8.08614551383643,7.27047603833178,2.89758429202214,1.09609189277116,0.134417003587857
351,0.00565039542857143,21.2860824685714,2.59569541085714,-3.41967090085714,0,0,0,1317.70517228571,0.000661791917166868,0.124569514557238,"16",28.0796719639357,2.86035423149939,7.45452688787,7.0120075478174,2.81234352986786,1.13291149628616,0.148415519986032
352,0.005665938,20.80126918875,2.560672994125,-15.918230447875,0,0,0,1327.19557575,0.000677334488595437,0.127316443326203,"16",27.7656497270286,3.15521699585917,6.68199853160429,6.38943532758211,2.55567052962357,1.68276243856701,0.172505506976318
353,0.00569046657142857,19.7547200314286,2.44655517528571,-40.8194978142857,0,0,0,1336.37238085714,0.000701863060024008,0.131636227635633,"16",27.4013450825786,3.4127252898436,5.88696399439786,5.52560356212586,1.79901685238286,4.05553474607373,0.201895863825329
354,0.005747246625,18.19636151375,2.491127223375,-57.07234624125,0,0,0,1344.76638525,0.000758643113595438,0.141564876490813,"16",26.9666320456857,3.66794111016792,5.10413545940929,4.42108700964767,0.0463139777714298,9.42699483729965,0.231808742769216
355,0.00585770142857143,15.8880066185714,2.88737246485714,-58.7914231157143,0,0,0,1352.105297,0.000869097917166868,0.1606012628194,"16",26.4418769174929,3.94764732467527,4.38929198794429,3.09803748089813,-2.35650433120428,14.779387956647,0.260093921742321
356,0.006122440625,13.24209118,2.8234756755,7.85897167525,0,0,0,1357.993078625,0.00113383711359544,0.204804795086904,"16",25.8066332153857,4.31533401043708,3.87969930362857,2.03941752430624,-4.82808421787286,18.5358192327635,0.282365084644682
357,0.00652907614285714,11.1274085614286,2.37512714571429,132.608290851429,0,0,0,1362.94616728571,0.00154047263145258,0.269109436498952,"16",25.0701180306429,4.81764932979678,3.60119280556286,1.63441903749234,-4.63364981018857,18.6464978846842,0.292415762080396
358,0.006758592125,9.861205018,2.48093695525,284.817338575,0,0,0,1367.48844425,0.00176998861359544,0.30365858442027,"16",24.2607999482,5.3831952371542,3.31725438649643,1.10141016873458,0.550758861828588,33.1974898249326,0.288774677952918
359,0.00680916514285714,8.93687950971429,2.01618920028571,441.4280947,0,0,0,1371.67718242857,0.00182056163145258,0.311113501298956,"16",23.4144267480057,5.91339090925483,3.19509895902071,1.01084275485066,11.8235279455029,65.8515931447568,0.275866850118647
360,0.006810271375,8.07529580725,3.928361333,501.48036225,0,0,0,1374.4064735,0.00182166786359544,0.311275950329442,"16",22.5479686801443,6.38506969514138,3.10258131945714,1.00856927021812,29.3607287714629,108.179583619955,0.255998020894488
361,0.00669515585714286,7.757022655,11.0855378657143,455.276641871429,0,0,0,1375.16065128571,0.0017065523457383,0.294228240233569,"16",21.6634826167771,6.80072758203698,3.09281028793714,0.998907606125448,49.3000207760686,143.342583443052,0.229128123189801
362,0.00650300825,7.926329227625,16.66720797375,382.191161775,0,0,0,1373.994720125,0.00151440473859544,0.265108859701187,"16",20.7827342254771,7.12444612986728,3.37244588684071,1.88052195297435,67.3904531763707,164.269025610059,0.200580270245115
363,0.00638798542857143,8.83081839371429,16.1430060628571,325.240846885714,0,0,0,1371.40505128571,0.00139938191716687,0.247262931734083,"16",19.9297569582393,7.34159383773864,3.87413292129929,3.2580974348667,82.5141245523136,175.237826081939,0.175021519699559
364,0.0062549155,10.072349535,16.3274381175,209.83260675,0,0,0,1367.457391,0.00126631198859544,0.226211617414643,"16",19.1350205148379,7.42761918026529,4.37178269259357,4.07772877686303,95.3629021720622,180.926662666886,0.150091484819391
365,0.00604394257142857,11.2374521114286,18.0277869028571,90.2621116614286,0,0,0,1362.70933057143,0.00105533906002401,0.191900525954003,"16",18.4110598453807,7.39211890256608,4.90634517165357,4.71203728492172,103.563863424816,181.297270544882,0.127000135278171
366,0.00579625825,12.61363044375,23.36105614375,28.409216984125,0,0,0,1357.35367175,0.000807654738595438,0.150056564101321,"16",17.7525728875879,7.26230330685889,5.52855346554785,5.35976339649602,107.087501001389,180.096602040871,0.106997953449828
367,0.00564120185714286,14.8666606128571,24.6971731785714,-11.8109969085714,0,0,0,1351.248503,0.000652598345738298,0.122941122565455,"16",17.1670646764236,7.05158646779336,6.364362253035,6.39206225216753,108.223827251016,179.481353645623,0.0870037723905061
368,0.005578457875,17.30027695625,25.88963737375,-19.407360925,0,0,0,1343.971177,0.000589854363595438,0.111756356427848,"16",16.6899675754879,6.77101253559671,7.25166747256285,7.30921541048648,107.738242440279,179.801561975078,0.0621280839174002
369,0.00550049857142857,19.7049952742857,26.0218145271429,-8.970668708,0,0,0,1335.64465471429,0.000511895060024008,0.0976827224530785,"16",16.3291228435093,6.47003192141431,8.18491969441,8.12855985560296,106.842032507639,180.400229028108,0.0333982850762495
370,0.005445663125,21.95466983875,25.26069044375,-1.542179850125,0,0,0,1326.204437875,0.000457059613595438,0.0876635201673208,"16",16.0816002824807,6.20170494772914,9.11666837770571,8.78549388152588,106.363344168824,180.702885749609,0.0067227096769306
371,0.005360426,24.0371618942857,25.0645659857143,1.28206287128571,0,0,0,1315.83803414286,0.000371822488595437,0.0718874349839442,"16",15.9417139103736,6.01827084255623,9.98368454607285,9.27289508901745,106.159343536356,180.826618065859,-0.0135577582099951
372,0.005140999375,25.86342185,25.7510883,2.995381084875,0,0,0,1304.530296375,0.000152395863595438,0.0300914777453904,"16",15.902450165995,5.9594989559962,10.7931586426564,9.67846781185388,106.030809710077,180.90301896804,-0.0247613880786373
373,0.00485905028571429,27.6401516357143,26.8274344671429,5.49089141542857,0,0,0,1292.47289371429,-0.000129553225690272,-0.0263130082731804,"16",15.952952643595,6.04107444108431,11.5605624380907,10.0815296449661,106.018777246152,180.910146771678,-0.0240916960814171
374,0.0046951665,29.4694521725,27.44131862,6.769438104,0,0,0,1279.544750875,-0.000293437011404562,-0.0606224366190569,"16",16.0914342260736,6.27271828894151,12.5288824902864,10.346066594188,106.169902436674,180.820939155375,-0.0121525078523133
375,0.00468696514285714,31.37589825,27.7053139,4.951733566,0,0,0,1265.82403142857,-0.000301638368547423,-0.0623707299428347,"16",16.336619164345,6.67475693604483,13.514071654715,10.5527963938365,106.380733843371,180.696840901106,0.00450891179755416
376,0.004821749,32.77474112125,12.654619007,4.496147951625,0,0,0,1251.250808125,-0.000166854511404562,-0.0340192871542335,"16",16.712784429945,7.24610425427731,14.51506333763,10.6685914162795,106.525711044371,180.610475528899,0.020480307674959
377,0.005011933,32.6640687657143,4.057664213,4.497167225,2.85714285714286,2.14285714285714,0,1236.44709914286,2.33294885954374e-05,0.00466565577209099,"16",17.1723307760521,7.88441625251536,14.9174202814757,10.3862787508275,106.842343798471,180.416530934309,0.0333824013783299
378,0.00516169825,32.27284410375,4.163506299,4.497111076875,4,3,0,1221.7770025,0.000173094738595438,0.0341096297287118,"16",17.6468427591307,8.44869857536093,14.9772999302307,10.3161490109608,107.658959705386,179.883144506947,0.0423232102346425
379,0.00521989942857143,32.0117146657143,4.29499921757143,4.497167225,4,3,0,1207.268533,0.000231295917166868,0.0453221211014423,"16",18.1475677220236,8.93574473286332,15.0459779751793,10.2346449656122,109.471624061032,178.547970576577,0.0472041308461019
380,0.005188798125,31.7409974125,4.2115146715,4.497111076875,4,3,0,1192.854184875,0.000200194613595437,0.039346081280148,"16",18.7001818481021,9.35618878219801,15.1181328549471,10.1484401313921,111.934404599682,176.568704460046,0.0486622891733603
381,0.005158334,31.4997753771429,6.00981419114286,4.497167225,4,3,0,1178.58609914286,0.000169730488595437,0.0334576453215947,"16",19.3343014798593,9.68895482205905,15.1710985432129,10.0852052879187,114.465945967386,174.460050790141,0.049129912941822
382,0.00520984075,31.25661048875,12.138911094125,4.497111076875,4,3,0,1164.39096475,0.000221237238595438,0.0433932750659913,"16",20.064608847745,9.89648569899879,15.2985520838386,9.94177215749684,114.331473789376,174.546920265723,0.050601902400311
383,0.00528813971428571,31.26113087,18.8304189814286,4.49785094385714,4,3,0,1150.29703585714,0.000299536202881148,0.0583105089099671,"16",20.8697769248379,9.95772368050925,15.689103441775,9.5988002009166,109.207026598394,175.863595720895,0.0508719452871937
384,0.0053150965,31.57994586625,14.506576777,4.937316989625,4,3,0,1136.093959625,0.000326492988595438,0.0633951533974679,"16",21.7257739589179,9.89154430533087,16.3430827228221,9.21051741673103,97.9942470931479,173.115324324697,0.0504497982789854
385,0.00526576842857143,31.6572258185714,8.05805566828571,6.0014266,4,3,0,1121.803756,0.000277164917166868,0.0540710710649925,"16",22.6314966131793,9.70666462293024,16.8426982258907,8.72706429931245,80.5346159847329,158.422666331541,0.051691683992719
386,0.005203377,31.453187,6.783669771,4.968909971,4,3,0,1107.52975425,0.000214773488595438,0.0421518238909186,"16",23.5747738136321,9.37327900495443,17.0078859993021,8.50878786729174,60.7154585587329,132.426974998865,0.0575189353469739
387,0.00520409385714286,31.2369628585714,3.76263596671429,2.99396234071429,4,3,0,1093.381953,0.000215490345738298,0.0422895820725282,"16",24.5226203874321,8.89290081503542,16.8358112755136,8.67541413660178,42.7031492827157,104.124076054796,0.0675114166523936
388,0.005218288875,30.9900539825,3.643596023375,2.998074051,4,3,0,1079.31160375,0.000229685363595438,0.045013532387288,"16",25.45504573267,8.28130053869607,16.3196283952321,9.06119431290895,27.5352613053443,76.5878703956115,0.0769314621200626
389,0.00527476242857143,30.7660810442857,3.62175713128571,2.99811148314286,4,3,0,1065.37846057143,0.000286158917166868,0.0557776268607171,"16",26.3414151562214,7.58438263672523,15.8196519936529,9.4094965509623,14.6455503919557,44.9984662185257,0.0857450831414477
390,0.005354848875,30.51814152125,6.296392712625,2.997915161875,4,3,0,1051.52581625,0.000366245363595438,0.0708464676798695,"16",27.1691644165929,6.82615860314958,15.3114247542043,9.71896862535357,6.37217058128143,19.2820540643794,0.0943297911734627
391,0.00545313457142857,30.2840320742857,13.1215786014286,2.99812386242857,4,3,0,1037.808301,0.000464531060024008,0.089034579190522,"16",27.9403919929857,5.98902114260179,14.842168986595,9.86447241023895,2.88160272129929,8.14556218690042,0.0999792008907961
392,0.005524886625,30.27517832125,17.197472785,6.020157795,4,3,0,1024.12763475,0.000536283113595438,0.102106711723437,"16",28.6472080582071,5.07828008700172,14.4325898849021,9.70734837472874,1.86515899643143,6.17430813011673,0.100283361445765
393,0.00550670185714286,30.5904496514286,17.3644848685714,6.93492743071429,4,3,0,1010.40720057143,0.000518098345738298,0.0988098548785423,"16",29.2635487665429,4.19416355374709,14.1326018691593,9.49038062605854,2.57840518457429,5.52433522701551,0.0960745103682218
394,0.00550166775,30.93131600625,11.963116637875,4.846845938125,4,3,0,996.48172675,0.000513064238595437,0.0978952585155985,"16",29.79515567435,3.37737469490349,13.7915957689521,9.19901679781467,3.63209671880286,3.16417077890778,0.0902321722741903
395,0.00555357514285714,30.8594119757143,7.755570053,4.49666572371429,4,3,0,982.523308742857,0.000564971631452578,0.107285875052807,"16",30.2442085036286,2.647311121908,13.2292478533814,8.84304115939324,4.18479730464786,1.771256757894,0.0814992334607774
396,0.005539470625,30.62749196375,9.659407520125,4.497111076875,4,3,0,968.6210007875,0.000550867113595438,0.10474292598387,"16",30.6003981891071,2.00715797172253,12.5290430377514,8.53847521268342,4.42635112760143,1.30920937340979,0.0699711192509834
397,0.00546309542857143,30.4597901442857,11.7046436857143,4.497167225,4,3,0,954.843637142857,0.000474491917166868,0.0908595425203362,"16",30.8640113918857,1.47020067163135,11.9128366991279,8.14282949162877,4.554953055825,1.13360959871597,0.0595851822745009
398,0.005387113,30.30285098625,7.382114889,4.497111076875,4,3,0,941.0965373875,0.000398509488595438,0.0768536052581767,"16",31.0478661236571,1.0445931294746,11.3509789145564,7.61574619845687,4.61502450143,1.08632709431958,0.053418837601616
399,0.00531701385714286,30.0173691385714,10.4589634597143,4.497167225,4,3,0,927.480369157143,0.000328410345738298,0.0637558263143534,"16",31.1543740976786,0.786530518529245,10.5731661314307,6.93149981024362,4.57527328788786,1.07101614698902,0.0506799813149702
400,0.005220815625,29.823498475,14.172992495,4.497111076875,4,3,0,913.9587978,0.000232212113595438,0.0454976256351207,"16",31.1762907763214,0.744114015146192,9.89387192501929,5.97578101334452,4.48438245272786,0.968569108048099,0.0516837386560957
401,0.00518242557142857,29.8113068185714,14.0511298442857,4.49653285442857,4,3,0,900.507023985714,0.000193822060024008,0.0381171897940433,"16",31.1141947853214,0.79011449817408,9.35257906881929,4.7905178390353,4.46619755316286,0.963684433568492,0.0564134471918509
402,0.005204810625,29.818632635,13.59318013875,3.898249131625,4,3,0,887.02964365,0.000216207113595438,0.042427304124975,"16",30.9956574132143,0.751985352552428,9.40843950231072,4.83852753911387,4.466212949275,0.963684935076947,0.0602711100546552
403,0.00526466485714286,29.82394936,12.8697910171429,1.48799921828571,4,3,0,873.573305885714,0.000276061345738298,0.0538614744830266,"16",30.8818399679857,0.702658579589632,9.78986013934072,4.77457059745114,4.44225622554,0.970305027511393,0.0609551958377577
404,0.00529930925,29.788554925,12.90600406875,4.519045662125,4,3,0,860.101646225,0.000310705738595438,0.060420467538302,"16",30.7838841782357,0.670629509037791,10.1381115280664,4.66330858177551,4.32189175119643,1.13574937737582,0.0582525308777728
405,0.00534913242857143,29.6964804271429,10.5500773171429,5.99798230214286,4,3,0,846.680433942857,0.000360528917166867,0.0697783703611066,"16",30.6949577886071,0.648050588575395,10.4825517221136,4.52984555363324,4.32276688868143,1.13589848033884,0.0570782077440645
